Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
12	-1.7584	-1.6328	24.0922	13.0000	0.0000	11.4450	0.1473	12.4999	14.6578	0.0000	151.0258	14.6578	151.7354	50.2200	50.0248	50.6107	49.8087	49.8087	49.9981	49.8834	49.6039	53.0310
13	-1.6328	-1.5072	23.6622	10.0000	0.0000	11.5386	0.3204	11.8031	14.3256	0.0000	141.4158	14.3256	142.1396	48.0179	46.7207	47.4884	46.4877	46.4877	46.7001	46.5803	48.1574	47.5686
14	-1.5072	-1.3816	17.6670	7.0000	0.6018	11.5719	0.2009	5.2924	13.6806	0.0000	88.1804	13.6806	89.2353	28.8445	28.6125	29.5989	28.3014	28.3014	28.5524	28.3968	28.8080	34.5768
15	-1.3816	-1.2560	26.7068	11.0000	0.0000	11.0385	0.1756	15.4927	14.7171	0.0000	170.4544	14.7171	171.0886	57.0017	56.3525	56.8544	56.1655	56.1655	56.3326	56.2297	56.8040	59.3847
16	-1.2560	-1.1304	23.5221	13.0000	0.7957	10.2255	0.1876	12.3132	15.3613	0.0000	154.6981	15.3613	155.4589	52.1028	51.2263	51.8292	51.0158	51.0158	51.1826	51.0912	51.3159	53.2718
17	-1.1304	-1.0048	22.8212	13.0000	0.0000	11.2480	0.1483	11.4248	14.8262	0.0000	147.3554	14.8262	148.0994	50.2798	48.4243	49.0455	48.2009	48.2009	48.4012	48.2869	48.1462	52.8789
18	-1.0048	-0.8792	20.7058	14.0000	0.0000	10.0452	0.2110	10.4496	15.5883	0.0000	145.6102	15.5883	146.4422	49.6860	48.5163	49.2427	48.2957	48.2957	48.4795	48.3784	48.2599	47.6472
19	-0.8792	-0.7536	17.5034	5.0000	0.0000	11.6852	0.0550	5.7633	13.3592	0.0000	87.5460	13.3592	88.5594	29.6093	28.8716	29.8197	28.5658	28.5658	28.8322	28.6813	30.0520	29.5931
20	-0.7536	-0.6280	27.6518	14.0000	0.0000	11.9022	0.1995	15.5501	14.2353	0.0000	164.7652	14.2353	165.3790	54.8392	54.4405	54.9403	54.2460	54.2460	54.4148	54.3169	54.4184	58.3103
21	-0.6280	-0.5024	17.8996	10.0000	0.0000	10.9772	0.4135	6.5089	14.2264	0.0000	103.5392	14.2264	104.5120	34.2038	33.8057	34.7361	33.5203	33.5203	33.7701	33.6231	35.1923	38.0053
22	-0.5024	-0.3768	28.1716	17.0000	0.0000	11.6292	0.2098	16.3326	14.3943	0.0000	171.7340	14.3943	172.3362	58.1846	56.9790	57.5195	56.7948	56.7948	56.9796	56.8775	56.5645	58.4761
23	-0.3768	-0.2512	23.1727	14.0000	0.0000	10.6214	0.2602	12.2912	15.2158	0.0000	155.0210	15.2158	155.7660	51.8438	51.9909	52.6681	51.7850	51.7850	51.9590	51.8562	50.9861	50.1499
24	-0.2512	-0.1256	29.2328	17.0000	0.0000	11.2663	0.2020	17.7645	14.3030	0.0000	177.2659	14.3030	177.8420	59.0609	58.3333	58.8713	58.1538	58.1538	58.3097	58.2144	59.6173	62.9246
25	-0.1256	0.0000	31.2352	20.0000	0.0000	11.5007	0.0989	19.6356	14.1309	0.0000	183.2665	14.1309	183.8104	60.9168	60.9975	61.5230	60.8289	60.8289	60.9665	60.8827	61.3333	61.5164
26	0.0000	0.1256	30.2438	13.0000	0.0000	11.5177	0.2335	18.4926	14.2085	0.0000	180.2104	14.2085	180.7697	60.5948	59.6899	60.2831	59.5163	59.5163	59.6490	59.5762	59.7238	62.0361
27	0.1256	0.2512	26.3176	16.0000	0.0000	11.6522	0.0263	14.6391	14.4546	0.0000	160.7598	14.4546	161.4083	54.1628	53.3958	54.0661	53.1964	53.1964	53.4030	53.2789	53.4957	54.0725
28	0.2512	0.3768	22.4330	11.0000	0.0000	12.1626	0.1392	10.1312	14.4421	0.0000	134.0784	14.4421	134.8539	44.9281	44.8155	45.5669	44.5771	44.5771	44.7751	44.6579	44.3004	44.0205
29	0.3768	0.5024	17.6698	7.0000	0.0000	11.9771	0.0757	5.6171	13.2573	0.0000	89.5410	13.2573	90.5171	29.4886	28.6020	29.4618	28.2969	28.2969	28.5988	28.4223	29.5072	36.9339
30	0.5024	0.6280	23.1440	8.0000	0.0000	9.5151	0.0658	13.5631	15.8015	0.0000	169.1985	15.8015	169.9348	57.2329	56.3588	56.8357	56.1700	56.1700	56.3480	56.2383	55.9756	56.2554
31	0.6280	0.7536	24.0587	12.0000	0.0000	10.9456	0.3506	12.7625	14.6662	0.0000	151.2775	14.6662	151.9868	50.8972	50.0945	50.7990	49.8780	49.8780	50.0735	49.9582	50.8930	51.3366
32	0.7536	0.8792	27.0334	15.0000	0.0000	11.3528	0.2980	15.3826	14.5537	0.0000	167.9373	14.5537	168.5667	55.7736	55.6800	56.3136	55.4870	55.4870	55.6731	55.5624	56.3165	57.4884
33	0.8792	1.0048	23.7407	11.0000	0.0000	11.2973	0.1953	12.2482	14.8594	0.0000	153.0581	14.8594	153.7777	51.3679	50.7614	51.4026	50.5460	50.5460	50.7325	50.6236	50.7469	52.4173
34	1.0048	1.1304	24.3875	15.0000	0.0000	10.9795	0.5417	12.8664	14.5075	0.0000	150.1292	14.5075	150.8286	50.5357	49.4239	50.0895	49.2055	49.2055	49.3801	49.2825	49.7069	53.4129
35	1.1304	1.2560	32.1241	18.0000	0.0000	11.4791	0.1659	20.4791	14.0780	0.0000	188.3824	14.0780	188.9077	62.3610	62.4222	62.9103	62.2586	62.2586	62.3940	62.3122	62.9359	65.2363
36	1.2560	1.3816	23.4292	11.0000	0.0000	11.6787	0.1295	11.6210	14.4566	0.0000	143.3048	14.4566	144.0322	47.0672	47.1744	47.8908	46.9499	46.9499	47.1411	47.0323	47.1812	52.2784
37	1.3816	1.5072	27.1262	15.0000	0.0000	9.4827	0.1345	17.5090	15.3760	0.0000	188.3920	15.3760	189.0184	62.9947	62.8306	63.2648	62.6700	62.6700	62.8263	62.7325	62.9674	62.2144
38	1.5072	1.6328	20.2814	11.0000	0.0000	10.7492	0.1586	9.3735	15.1342	0.0000	135.5844	15.1342	136.4264	44.7752	44.6178	45.4744	44.3757	44.3757	44.6194	44.4798	45.1715	48.6973
39	1.6328	1.7584	24.3147	10.0000	0.0000	10.8495	0.2694	13.1957	15.0760	0.0000	161.5895	15.0760	162.2913	54.6456	53.6616	54.1926	53.4657	53.4657	53.6396	53.5320	53.6468	54.5033
40	1.7584	1.8840	26.4075	13.0000	0.0000	11.8224	0.1013	14.4838	14.3977	0.0000	161.3565	14.3977	161.9976	53.8729	53.2173	53.8202	53.0153	53.0153	53.1965	53.0936	54.0971	56.6426
41	1.8840	2.0096	27.0580	19.0000	0.0000	11.2466	0.1725	15.6389	14.5380	0.0000	167.2358	14.5380	167.8665	56.1009	55.6245	56.1978	55.4365	55.4365	55.6232	55.5090	56.0072	55.7655
42	2.0096	2.1352	24.8336	14.0000	0.0000	13.1195	0.3560	11.3580	13.6841	0.0000	137.3653	13.6841	138.0452	44.8907	44.5358	45.4064	44.2948	44.2948	44.4964	44.3814	45.8640	53.2134
43	2.1352	2.2608	18.9836	11.0000	0.0000	9.3888	0.3161	9.2787	16.1127	0.0000	141.6724	16.1127	142.5857	48.3600	47.6345	48.3579	47.4093	47.4093	47.6031	47.4942	46.9962	43.5794
44	2.2608	2.3864	24.6669	10.0000	0.0000	11.1180	0.1795	13.3694	14.8764	0.0000	161.4172	14.8764	162.1012	55.0700	52.9042	53.4696	52.7023	52.7023	52.8882	52.7760	53.1708	58.3119
45	2.3864	2.5120	32.8785	25.0000	0.0000	10.5719	0.1169	22.1897	14.4065	0.0000	201.2533	14.4065	201.7683	67.3490	67.0550	67.5120	66.9130	66.9130	67.0537	66.9703	66.7901	67.2004
46	2.5120	2.6376	16.7932	9.0000	0.0000	9.0950	0.1345	7.5636	16.7468	0.0000	127.9410	16.7468	129.0324	43.0437	41.9392	42.8858	41.6836	41.6836	41.8910	41.7786	42.9505	45.8033
47	2.6376	2.7632	25.3004	10.0000	0.0000	9.5370	0.1996	15.5638	15.5066	0.0000	179.7108	15.5066	180.3785	60.6736	59.4620	60.0014	59.2876	59.2876	59.4434	59.3556	59.6973	61.8737
48	2.7632	2.8888	27.6980	17.0000	0.0000	10.7422	0.3206	16.6352	14.6479	0.0000	174.7185	14.6479	175.3314	58.4138	57.9436	58.4383	57.7658	57.7658	57.9137	57.8290	57.3171	60.7015
49	2.8888	3.0144	14.8641	8.0000	0.0000	11.1081	0.2814	3.4746	12.5026	0.0000	62.1595	12.5026	63.4044	20.2520	20.5252	21.5507	20.1829	20.1829	20.4900	20.3006	22.5549	20.3118
50	3.0144	3.1400	25.1589	11.0000	0.0000	11.2372	0.2394	13.6823	14.5892	0.0000	157.7698	14.5892	158.4429	53.1568	51.8767	52.4965	51.6715	51.6715	51.8567	51.7476	52.0858	56.5582
