Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
11	-1.8840	-1.7584	23.2071	13.0000	0.0000	10.7321	0.2384	12.2367	15.2017	0.0000	156.4079	15.2017	157.1449	52.2069	51.9139	52.4934	51.7083	51.7083	51.9061	51.7947	51.5988	53.8550
12	-1.7584	-1.6328	24.2553	12.0000	0.0000	10.7544	0.1300	13.3710	15.1048	0.0000	161.9342	15.1048	162.6372	54.0992	53.7956	54.4211	53.5964	53.5964	53.7722	53.6759	53.8188	55.0106
13	-1.6328	-1.5072	22.6146	12.0000	0.0000	11.9681	0.0475	10.5991	14.3294	0.0000	134.1851	14.3294	134.9481	44.6575	44.4543	45.0126	44.2191	44.2191	44.4295	44.3015	44.4768	46.7288
14	-1.5072	-1.3816	21.1048	13.0000	0.0000	10.0362	0.1655	10.9031	15.3059	0.0000	143.1886	15.3059	144.0044	47.5824	47.6064	48.2006	47.3825	47.3825	47.5895	47.4644	47.2774	49.0533
15	-1.3816	-1.2560	30.0396	15.0000	0.0000	10.2971	0.1911	19.5514	14.6770	0.0000	191.2357	14.6770	191.7981	64.4196	63.4075	63.8894	63.2497	63.2497	63.3819	63.3051	63.2193	65.5461
16	-1.2560	-1.1304	23.2888	13.0000	0.0000	10.7965	0.1575	12.3348	15.1588	0.0000	156.3297	15.1588	157.0629	52.8320	51.7352	52.3328	51.5269	51.5269	51.7206	51.6100	51.6385	54.0120
17	-1.1304	-1.0048	21.4732	12.0000	0.0000	10.9604	0.0964	10.4164	15.0535	0.0000	141.3333	15.0535	142.1328	47.7836	46.7980	47.3950	46.5697	46.5697	46.7673	46.6561	46.9823	48.4430
18	-1.0048	-0.8792	26.4926	12.0000	0.0000	11.8601	0.0261	14.6063	14.3671	0.0000	159.8183	14.3671	160.4628	53.2860	53.0471	53.7193	52.8449	52.8449	53.0294	52.9185	52.9015	54.8316
19	-0.8792	-0.7536	25.2553	14.0000	0.0000	10.7385	0.1666	14.3501	15.0351	0.0000	167.3814	15.0351	168.0553	55.4024	55.6255	56.1442	55.4340	55.4340	55.6077	55.4987	55.1667	57.7857
20	-0.7536	-0.6280	23.7214	13.0000	0.0000	10.9726	0.2313	12.5174	14.8734	0.0000	153.5959	14.8734	154.3143	51.0062	50.8004	51.4589	50.5873	50.5873	50.7540	50.6551	51.2035	53.6609
21	-0.6280	-0.5024	20.7680	10.0000	0.0000	10.7992	0.2465	9.7222	14.8306	0.0000	131.6723	14.8306	132.5049	44.0740	43.5736	44.1863	43.3359	43.3359	43.5461	43.4214	43.4447	46.0312
22	-0.5024	-0.3768	27.0790	19.0000	0.0000	11.1148	0.1486	15.8157	14.5348	0.0000	167.6319	14.5348	168.2608	56.1853	55.5853	56.1243	55.3934	55.3934	55.5714	55.4693	55.6775	57.4642
23	-0.3768	-0.2512	22.4288	10.0000	0.0000	10.8219	0.1912	11.4157	15.0677	0.0000	148.9408	15.0677	149.7010	50.1306	49.2650	49.9957	49.0440	49.0440	49.2321	49.1321	49.3762	51.5487
24	-0.2512	-0.1256	21.9428	15.0000	0.0000	11.0633	0.2158	10.6637	14.7298	0.0000	138.2406	14.7298	139.0231	46.2207	45.8051	46.4154	45.5730	45.5730	45.7770	45.6498	45.9704	47.6981
25	-0.1256	0.0000	26.1763	13.0000	0.0000	11.4979	0.2614	14.4169	14.5317	0.0000	161.6643	14.5317	162.3161	54.5809	53.6825	54.2687	53.4835	53.4835	53.6671	53.5630	53.0820	55.1503
26	0.0000	0.1256	23.8218	9.0000	0.0000	11.2045	0.3617	12.2557	14.8148	0.0000	152.8639	14.8148	153.5801	50.3281	50.5854	51.2475	50.3740	50.3740	50.5486	50.4507	50.4260	54.1387
27	0.1256	0.2512	24.4310	12.0000	0.0000	9.6908	0.0839	14.6563	15.8036	0.0000	172.8625	15.8036	173.5834	57.1227	57.4868	58.0474	57.3042	57.3042	57.4886	57.3784	57.6841	58.7538
28	0.2512	0.3768	25.5656	12.0000	0.0000	10.6210	0.3214	14.6232	14.8594	0.0000	166.0657	14.8594	166.7292	56.8849	54.9538	55.5927	54.7610	54.7610	54.9456	54.8336	54.6316	56.7768
29	0.3768	0.5024	26.8796	18.0000	0.0000	10.3953	0.1795	16.3048	15.0678	0.0000	179.1580	15.0678	179.7906	58.9994	59.7003	60.2239	59.5246	59.5246	59.6865	59.5917	59.4078	60.7975
30	0.5024	0.6280	27.5203	14.0000	0.0000	10.2020	0.1190	17.1993	15.1621	0.0000	186.5665	15.1621	187.1816	61.9387	61.9354	62.4142	61.7727	61.7727	61.9426	61.8443	62.2070	63.8443
31	0.6280	0.7536	20.9517	12.0000	0.0000	10.2008	0.2989	10.4520	15.4169	0.0000	144.5305	15.4169	145.3504	48.4134	47.9538	48.6789	47.7289	47.7289	47.9260	47.8135	47.7206	49.5945
32	0.7536	0.8792	32.4632	17.0000	0.0000	11.4771	0.1425	20.8435	13.9465	0.0000	185.8762	13.9465	186.3986	62.0242	61.7733	62.2965	61.6083	61.6083	61.7593	61.6702	61.4576	63.4077
33	0.8792	1.0048	24.6465	12.0000	0.0000	12.1083	0.1985	12.3397	14.3658	0.0000	148.3337	14.3658	149.0277	50.0791	48.9081	49.5522	48.6885	48.6885	48.8833	48.7630	48.8813	52.4365
34	1.0048	1.1304	20.4911	7.0000	0.0000	11.5813	0.3136	8.5962	14.2221	0.0000	118.8553	14.2221	119.7032	39.2924	39.3067	40.0573	39.0413	39.0413	39.2418	39.1293	39.4732	41.8986
35	1.1304	1.2560	28.4823	19.0000	0.0000	9.7240	0.2825	18.4758	15.0555	0.0000	191.3105	15.0555	191.9020	64.8331	63.3529	63.8558	63.1971	63.1971	63.3485	63.2583	63.2742	65.5682
36	1.2560	1.3816	30.0988	24.0000	0.0000	11.5577	0.1647	18.3764	14.2788	0.0000	180.5627	14.2788	181.1264	59.8599	59.9768	60.4478	59.8030	59.8030	59.9533	59.8664	60.2334	61.7194
37	1.3816	1.5072	27.5586	12.0000	0.0000	12.7166	0.2780	14.5640	13.8320	0.0000	154.3462	13.8320	154.9648	51.7644	51.0098	51.6223	50.8008	50.8008	50.9875	50.8750	51.1460	53.9538
38	1.5072	1.6328	27.7328	18.0000	0.0000	11.5655	0.4433	15.7239	14.2033	0.0000	163.5497	14.2033	164.1652	55.0880	54.2861	54.9026	54.0876	54.0876	54.2564	54.1531	53.7613	55.9911
39	1.6328	1.7584	24.6763	13.0000	0.7957	12.0242	0.2585	11.5978	14.1094	0.0000	135.9196	14.1094	136.6500	45.5458	44.8184	45.6050	44.5773	44.5773	44.7665	44.6590	44.4882	48.5724
40	1.7584	1.8840	31.6054	18.0000	0.0000	11.1661	0.1080	20.3313	14.3033	0.0000	191.7248	14.3033	192.2576	64.3234	63.4405	63.9923	63.2803	63.2803	63.4381	63.3491	63.7602	66.2536
41	1.8840	2.0096	19.7443	10.0000	0.0000	9.1650	0.0842	10.4952	16.3195	0.0000	154.3862	16.3195	155.2463	54.1858	50.8619	51.6036	50.6474	50.6474	50.8360	50.7253	50.8005	52.7331
42	2.0096	2.1352	22.6036	7.0000	0.0000	10.4300	0.1462	12.0274	15.5828	0.0000	161.1856	15.5828	161.9371	53.3494	53.2889	53.9548	53.0888	53.0888	53.2679	53.1650	53.6893	56.5725
43	2.1352	2.2608	25.8989	18.0000	0.0000	12.3232	0.2129	13.3627	14.1880	0.0000	152.2057	14.1880	152.8655	50.3258	50.4086	51.0160	50.1953	50.1953	50.3705	50.2652	50.9096	52.8727
44	2.2608	2.3864	20.1746	11.0000	0.6018	9.9915	0.0556	9.5257	15.4773	0.0000	136.5048	15.4773	137.3794	46.9988	44.8484	45.6345	44.6105	44.6105	44.8476	44.7081	45.5240	47.6239
45	2.3864	2.5120	20.3074	10.0000	0.0000	11.9300	0.2150	8.1623	14.3199	0.0000	120.0143	14.3199	120.8656	39.8441	39.6538	40.4526	39.3944	39.3944	39.6208	39.4878	39.9339	42.1828
46	2.5120	2.6376	25.3673	13.0000	0.0000	10.4564	0.1563	14.7546	14.9746	0.0000	166.9573	14.9746	167.6275	55.3652	55.3836	56.1040	55.1891	55.1891	55.3515	55.2543	55.6881	57.3128
47	2.6376	2.7632	21.6152	8.0000	0.0000	11.8479	0.2999	9.4674	14.2437	0.0000	126.6261	14.2437	127.4247	42.2129	41.8862	42.6590	41.6375	41.6375	41.8507	41.7200	41.4058	44.7679
48	2.7632	2.8888	16.1617	9.0000	0.0000	10.6310	0.1475	5.3832	14.3881	0.0000	95.4227	14.3881	96.5014	33.6681	31.2318	32.0911	30.9373	30.9373	31.2207	31.0542	31.3527	33.6211
49	2.8888	3.0144	23.3519	11.0000	0.0000	10.4994	0.3431	12.5094	15.0951	0.0000	156.0545	15.0951	156.7829	52.7129	51.5961	52.3388	51.3877	51.3877	51.5765	51.4655	51.6783	53.9626
50	3.0144	3.1400	23.2233	13.0000	0.0000	12.5299	0.0808	10.6125	13.9807	0.0000	130.8633	13.9807	131.6080	44.8001	43.3031	44.0425	43.0602	43.0602	43.2539	43.1513	43.0956	44.7741
