Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
34	1.6000	1.8000	402.6191	616.0000	355.8655	20.1778	1.6060	24.9698	3.8604	1.4044	1.7486	4.1080	4.2380	1.1041	0.8275	1.0820	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	1.8000	2.0000	480.6554	692.0000	429.9975	21.1832	1.3111	28.1636	3.5896	1.8357	1.3173	4.0317	3.8236	1.2722	0.8335	1.0279	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	2.0000	2.2000	509.0421	779.0000	459.0438	19.4909	1.4963	29.0112	3.4696	2.1271	3.5455	4.0697	4.9607	3.2571	0.8437	1.1269	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	2.2000	2.4000	534.6926	828.0000	483.8561	18.5139	1.1339	31.1887	3.2484	5.2095	6.6069	6.1393	7.3623	6.4459	0.8417	1.1888	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	2.4000	2.6000	605.7631	802.0000	558.6906	15.8078	1.1199	30.1448	3.2714	2.3824	1.4132	4.0469	3.5636	1.9128	0.8539	1.1349	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	2.6000	2.8000	525.2842	804.0000	483.2759	13.3805	0.8308	27.7970	3.3757	2.1180	3.6652	3.9851	4.9829	3.3402	0.8570	1.2513	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	2.8000	3.0000	505.0321	732.0000	469.1669	9.7199	0.8133	25.3321	3.4602	2.6363	3.0670	4.3501	4.6238	2.6996	0.8682	1.1776	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	3.0000	3.2000	453.8841	627.0000	423.7564	7.0482	0.4260	22.6535	3.6914	1.6265	2.2932	4.0339	4.3457	1.6781	0.8667	1.3100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	3.2000	3.4000	356.6225	482.0000	332.2879	5.1020	0.4437	18.7889	4.1864	1.9561	1.8035	4.6208	4.5584	1.1781	0.8777	1.2915	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	3.4000	3.6000	256.7598	411.0000	239.3171	3.3164	0.2747	13.8516	4.7682	4.8676	6.2374	6.8139	7.8511	6.0184	0.8806	1.3915	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	3.6000	3.8000	210.0941	310.0000	197.5723	2.1130	0.1131	10.2957	5.5540	1.9491	2.5890	5.8861	6.1278	1.7144	0.8800	1.7391	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	3.8000	4.0000	144.1366	222.0000	135.8560	1.1877	0.0659	7.0270	6.6678	5.4354	1.7940	8.6025	6.9049	5.1280	0.8865	1.5689	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	4.0000	4.2000	103.2002	148.0000	97.3949	0.6680	0.0773	5.0600	7.8627	5.0109	2.0376	9.3237	8.1224	4.6301	0.8941	1.6946	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	4.2000	4.4000	61.2351	90.0000	56.8528	0.6034	0.0399	3.7390	9.9551	3.0757	1.9906	10.4194	10.1522	2.5605	0.9101	1.4406	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	4.4000	4.6000	37.7263	69.0000	34.5756	0.3846	0.0191	2.7470	12.7058	1.6573	5.1407	12.8134	13.7063	4.8689	0.8860	1.4005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	4.6000	4.8000	25.0070	47.0000	23.4569	0.2222	0.0192	1.3086	15.2689	4.7088	8.8668	15.9785	17.6567	8.6127	0.8708	1.9295	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	4.8000	5.0000	59.6137	80.0000	55.4756	0.6383	0.0343	3.4655	10.1781	3.2032	2.3687	10.6702	10.4501	2.1412	0.9055	2.2037	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
