Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
13	-1.6328	-1.5072	303.0059	422.0000	276.9005	9.1033	0.6994	16.3028	4.4359	2.7958	2.6803	5.2434	5.1828	2.3393	0.8464	1.2759	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	-1.5072	-1.3816	287.8590	497.0000	261.2782	8.9479	0.8942	16.7387	4.5404	3.0902	3.5363	5.4922	5.7550	3.2402	0.8476	1.1434	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-1.3816	-1.2560	290.2741	434.0000	262.4274	10.4137	0.7247	16.7082	4.6214	1.4602	1.8940	4.8466	4.9945	1.2218	0.8443	1.1837	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	-1.2560	-1.1304	323.0137	438.0000	295.4588	10.4508	0.8672	16.2369	4.4726	3.5321	2.5341	5.6991	5.1406	3.2464	0.8519	1.1004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	-1.1304	-1.0048	308.4707	447.0000	280.3675	10.6410	0.7155	16.7467	4.4794	1.4590	1.8968	4.7110	4.8644	1.2201	0.8451	1.1893	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	-1.0048	-0.8792	290.5526	388.0000	263.0276	10.7135	0.7052	16.1064	4.6495	1.4136	1.6049	4.8597	4.9187	0.7728	0.8532	1.1271	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-0.8792	-0.7536	309.9046	447.0000	283.1007	9.1825	0.8197	16.8016	4.5146	2.1633	1.4626	5.0061	4.7456	1.5877	0.8511	1.1978	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	-0.7536	-0.6280	300.7309	448.0000	273.7464	9.7615	0.7915	16.4314	4.4435	2.5240	2.9042	5.1103	5.3084	2.5758	0.8469	1.0487	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	-0.6280	-0.5024	314.5450	426.0000	286.9342	10.4198	0.6520	16.5391	4.5202	2.4505	2.1386	5.1417	5.0006	1.9524	0.8501	1.2126	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	-0.5024	-0.3768	302.2794	385.0000	273.6607	10.9492	0.6132	17.0563	4.5322	1.4024	1.4261	4.7442	4.7513	0.3065	0.8502	1.1116	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	-0.3768	-0.2512	311.4512	423.0000	283.9283	10.3617	0.7381	16.4230	4.3726	1.8950	4.9791	4.7656	6.6266	4.7974	0.8481	1.0365	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	-0.2512	-0.1256	293.3068	426.0000	265.7538	10.0877	0.7255	16.7398	4.5970	1.8483	3.9494	4.9546	6.0605	3.6641	0.8445	1.2171	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	-0.1256	0.0000	294.9850	450.0000	267.6456	11.0994	0.7145	15.5255	4.5394	2.7684	4.7184	5.3169	6.5475	4.5161	0.8453	1.0820	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	0.0000	0.1256	303.4778	424.0000	275.5599	10.3201	0.9180	16.6799	4.5450	1.4600	1.6137	4.7738	4.8230	0.7016	0.8453	1.1904	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	0.1256	0.2512	295.0621	422.0000	268.5395	9.3317	0.6653	16.5256	4.5446	1.4117	1.6495	4.7588	4.8346	0.8642	0.8472	1.1293	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	0.2512	0.3768	292.4517	417.0000	264.8537	10.0816	0.8636	16.6528	4.6312	2.6234	1.4140	5.3226	4.8422	2.2052	0.8456	1.1421	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	0.3768	0.5024	292.5825	406.0000	263.8498	11.0379	0.7769	16.9178	4.6106	1.5056	1.8459	4.8502	4.9664	1.1905	0.8498	1.1343	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	0.5024	0.6280	291.4490	448.0000	265.1213	9.1343	0.8117	16.3817	4.9753	8.9655	1.5932	10.2535	5.2242	8.8464	0.8350	1.1932	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	0.6280	0.7536	292.4193	441.0000	265.0781	10.2401	0.7543	16.3468	4.5243	3.1757	5.4670	5.5276	7.0963	5.2841	0.8425	1.1292	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	0.7536	0.8792	303.0363	448.0000	274.8990	10.5730	0.7056	16.8586	4.4497	1.5877	1.6013	4.7245	4.7291	0.7367	0.8466	1.1506	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	0.8792	1.0048	297.9804	463.0000	271.0440	9.4250	0.7343	16.7770	4.4705	2.6442	4.6965	5.1940	6.4840	4.4543	0.8487	1.2318	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	1.0048	1.1304	304.3843	403.0000	277.7770	9.4927	0.7517	16.3629	4.6071	2.3623	1.5649	5.1774	4.8656	1.8096	0.8472	1.2602	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	1.1304	1.2560	297.2789	408.0000	270.5544	9.7592	0.8576	16.1076	4.6454	2.6173	1.4493	5.3320	4.8663	2.1749	0.8395	1.1898	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	1.2560	1.3816	288.6106	469.0000	260.9626	10.5826	0.6722	16.3933	4.5562	1.4515	3.2581	4.7818	5.6012	2.9203	0.8484	1.1778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1.3816	1.5072	287.7155	423.0000	261.1872	9.7178	0.6228	16.1878	4.6489	2.1204	1.4396	5.1097	4.8667	1.6033	0.8371	1.1067	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1.5072	1.6328	261.4372	453.0000	234.0610	10.1469	0.8606	16.3688	4.6185	3.7417	3.9194	5.9440	6.0574	3.6507	0.8510	1.1532	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1.6328	1.7584	276.2424	465.0000	249.7388	9.7001	0.7636	16.0399	4.5656	5.4838	7.4316	7.1356	8.7220	7.2988	0.8447	1.1230	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1.7584	1.8840	299.5675	389.0000	273.0454	9.1344	0.7649	16.6227	4.5252	1.5162	2.2169	4.7725	5.0391	1.6344	0.8369	1.2508	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	1.8840	2.0096	285.3516	379.0000	258.4421	9.7060	0.8715	16.3320	4.7550	4.5043	3.1877	6.5497	5.7247	4.2511	0.8451	1.2258	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	2.0096	2.1352	288.9611	411.0000	261.4030	10.1181	0.7073	16.7328	4.6251	1.6106	1.5634	4.8975	4.8822	0.6216	0.8514	1.2177	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	2.1352	2.2608	271.1834	405.0000	244.1434	10.7339	0.7484	15.5577	4.7556	1.6023	3.1443	5.0183	5.7010	2.8296	0.8403	1.0915	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	2.2608	2.3864	302.6388	422.0000	276.3428	9.3975	0.7204	16.1781	4.5645	1.8588	1.5648	4.9285	4.8253	1.0294	0.8520	1.2921	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	2.3864	2.5120	291.7913	414.0000	265.9022	8.6370	0.6671	16.5849	4.7051	3.7838	2.9943	6.0378	5.5771	3.4965	0.8439	1.1743	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	2.5120	2.6376	297.7076	383.0000	269.9166	10.2214	0.8865	16.6832	4.3715	3.6667	4.9359	5.7057	6.5934	4.6977	0.8504	1.2621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.6376	2.7632	289.5573	430.0000	262.1518	9.8934	0.9633	16.5488	4.5089	2.4647	3.6537	5.1386	5.8035	3.3865	0.8451	1.0885	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	2.7632	2.8888	294.1012	403.0000	267.0934	9.4739	0.6140	16.9200	4.3310	3.9607	7.0315	5.8690	8.2583	6.8870	0.8490	1.1448	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	2.8888	3.0144	301.5295	420.0000	274.3932	10.4717	0.7365	15.9281	4.4644	1.4624	3.1704	4.6978	5.4756	2.8165	0.8521	1.1885	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	3.0144	3.1400	275.5469	374.0000	248.8020	9.7359	0.7113	16.2977	4.6895	1.5584	2.6983	4.9416	5.4104	2.3249	0.8551	1.0783	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
