Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
11	-3.0000	-2.8000	35.4102	0.0000	13.3612	20.0593	0.6238	1.3660	2.9199	3.0269	3.2038	4.2057	4.3348	1.9670	0.8839	2.5193	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-2.8000	-2.6000	45.9716	0.0000	15.4557	28.1266	0.8274	1.5619	2.6252	2.8354	2.5176	3.8641	3.6373	1.0884	0.8840	2.4644	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-2.6000	-2.4000	55.0146	0.0000	16.3590	35.1712	1.3346	2.1497	2.3500	2.6222	4.0334	3.5212	4.6680	3.2684	0.8778	2.3064	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	-2.4000	-2.2000	63.1358	0.0000	19.4658	40.0323	1.3639	2.2738	2.2374	3.2997	2.6574	3.9867	3.4738	2.1718	0.8721	2.3261	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-2.2000	-2.0000	68.8405	0.0000	19.5422	45.3455	1.7945	2.1584	2.1910	3.0299	4.0473	3.7391	4.6023	3.3092	0.8676	2.2446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	-2.0000	-1.8000	72.4414	0.0000	20.8053	46.9069	1.8718	2.8574	2.1005	2.4880	2.3313	3.2561	3.1380	0.6325	0.8568	2.2485	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	-1.8000	-1.6000	73.9597	0.0000	19.9384	49.3097	1.9111	2.8005	2.0584	2.9092	3.4537	3.5638	4.0206	2.5659	0.8429	2.2278	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	-1.6000	-1.4000	75.2556	0.0000	22.0165	48.3786	1.9806	2.8798	2.2060	2.5313	2.9326	3.3577	3.6697	1.5953	0.8368	2.3850	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-1.4000	-1.2000	76.6978	0.0000	22.4599	48.9788	2.1977	3.0614	2.1017	2.7816	2.7861	3.4863	3.4899	0.9539	0.8295	2.5562	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	-1.2000	-1.0000	71.7631	0.0000	19.1177	47.8192	2.0245	2.8016	2.1279	2.6742	2.9277	3.4175	3.6193	1.3731	0.8266	2.5183	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	-1.0000	-0.8000	70.6527	0.0000	18.5528	47.6515	1.7155	2.7328	2.1804	2.9531	2.5650	3.6709	3.3666	1.3719	0.8215	2.4827	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	-0.8000	-0.6000	63.6727	0.0000	16.8910	42.3529	2.0049	2.4240	2.3252	2.8369	3.0723	3.6681	3.8530	1.5805	0.8241	2.5672	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	-0.6000	-0.4000	63.4189	0.0000	17.3187	41.9766	1.8887	2.2349	2.2951	3.1459	3.6303	3.8941	4.2949	2.0881	0.8211	2.9150	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	-0.4000	-0.2000	58.4014	0.0000	16.1028	37.8873	1.9256	2.4856	2.6849	3.3254	3.5306	4.2740	4.4355	1.8893	0.8220	2.9349	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	-0.2000	0.0000	55.4845	0.0000	14.6837	36.8110	1.8074	2.1824	2.5655	3.4458	2.9520	4.2960	3.9110	1.7173	0.8182	2.8731	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	0.0000	0.2000	58.3734	0.0000	14.4849	39.8156	1.7403	2.3326	2.4337	3.9055	4.0158	4.6017	4.6957	2.4467	0.8186	3.1419	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	0.2000	0.4000	61.2585	0.0000	17.1982	40.2779	1.5329	2.2495	3.2449	2.9126	3.2301	4.3603	4.5785	1.5635	0.8217	2.7689	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	0.4000	0.6000	62.2589	0.0000	17.3707	40.6513	1.9387	2.2982	2.3267	3.3799	2.9348	4.1033	3.7452	1.7317	0.8203	2.7842	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	0.6000	0.8000	66.5840	0.0000	18.0151	44.0563	2.0063	2.5064	2.2297	2.8109	2.7851	3.5878	3.5677	0.5014	0.8233	2.6856	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	0.8000	1.0000	70.0283	0.0000	18.5344	46.9977	1.9275	2.5686	2.1739	2.9515	3.2329	3.6657	3.8958	1.4723	0.8240	2.8270	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	1.0000	1.2000	73.8086	0.0000	19.1932	49.3891	2.3257	2.9005	2.1100	2.8500	2.7938	3.5461	3.5011	0.2593	0.8277	2.7236	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	1.2000	1.4000	73.1204	0.0000	19.7393	48.4244	2.0425	2.9142	2.0718	3.2540	4.6864	3.8575	5.1239	3.8018	0.8307	2.6869	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	1.4000	1.6000	74.6686	0.0000	21.0558	48.9598	1.9846	2.6684	2.0755	2.8946	3.2638	3.5618	3.8678	2.0046	0.8372	2.5135	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	1.6000	1.8000	75.4290	0.0000	21.8048	48.8748	2.1772	2.5723	2.1239	2.5115	2.8213	3.2892	3.5314	1.4131	0.8457	2.3648	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	1.8000	2.0000	71.7921	0.0000	20.1590	47.2444	1.7082	2.6804	2.1080	2.7980	2.9115	3.5033	3.5945	1.6682	0.8576	2.3115	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	2.0000	2.2000	69.5746	0.0000	20.4012	44.8475	1.7571	2.5688	2.1447	2.4275	2.3508	3.2392	3.1822	0.2439	0.8623	2.2692	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	2.2000	2.4000	63.9207	0.0000	19.1437	40.7564	1.6923	2.3283	2.2325	2.5938	2.3369	3.4223	3.2320	0.8879	0.8715	2.2759	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	2.4000	2.6000	57.8803	0.0000	18.2169	36.5910	1.1648	1.9076	2.3860	4.4685	3.2388	5.0656	4.0228	3.7031	0.8766	2.3423	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	2.6000	2.8000	47.0804	0.0000	15.3671	29.2185	0.8583	1.6365	2.6134	2.9634	2.5411	3.9512	3.6451	1.2790	0.8827	2.5233	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	2.8000	3.0000	34.9660	0.0000	12.6848	20.4004	0.6303	1.2506	2.9576	3.1253	3.0729	4.3029	4.2650	1.5976	0.8840	2.6437	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	3.0000	3.2000	26.4811	0.0000	9.0863	15.9609	0.5795	0.8544	3.2333	4.0033	6.0370	5.1460	6.8484	5.4319	0.8890	2.6463	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	3.2000	3.4000	19.4661	0.0000	7.4563	10.9767	0.3126	0.7205	4.1493	5.4054	3.1068	6.8143	5.1836	4.4185	0.8922	2.9832	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	3.4000	3.6000	13.9688	0.0000	5.9652	7.1461	0.2815	0.5759	4.3952	5.9651	7.9594	7.4095	9.0923	7.3190	0.8973	3.2671	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	3.6000	3.8000	10.9117	0.0000	4.6570	5.5986	0.2015	0.4546	5.2438	3.3138	3.3061	6.2031	6.1990	1.2453	0.8987	3.1896	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	3.8000	4.0000	6.4615	0.0000	3.0463	3.0040	0.1349	0.2764	6.7921	3.2384	3.9108	7.5246	7.8376	2.5351	0.9060	3.1091	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	4.0000	4.2000	4.1532	0.0000	1.6948	2.1526	0.0751	0.2307	7.9476	4.7392	4.8339	9.2533	9.3022	3.0834	0.8943	4.0562	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	4.2000	4.4000	3.4836	0.0000	1.5966	1.6861	0.0526	0.1482	9.5150	3.6808	8.3942	10.2021	12.6885	7.7105	0.9074	3.5648	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	4.4000	4.6000	2.1673	0.0000	0.7538	1.2812	0.0271	0.1052	11.6825	3.0554	3.5981	12.0755	12.2241	2.2473	0.8959	2.9211	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	4.6000	4.8000	1.2762	0.0000	0.4242	0.7986	0.0256	0.0279	14.9444	5.0680	3.4508	15.7803	15.3376	3.2836	0.9041	3.7531	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	4.8000	5.0000	3.1149	0.0000	1.5293	1.3585	0.0902	0.1368	9.4721	3.6972	5.7256	10.1681	11.0681	4.6709	0.8964	3.5869	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
