Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
13	-1.6328	-1.5072	0.0001	0.0000	0.0001	0.0000	0	0.0000	73.7320	16.8839	16.6487	75.6405	75.5883	16.8839	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	-1.5072	-1.3816	0.0002	0.0000	0.0002	0.0000	0	0.0000	100.0000	0.0000	101.5371	100.0000	142.5124	17.6007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000
15	-1.3816	-1.2560	0.0001	0.0000	0.0001	0.0000	0	0.0000	95.1615	50.7995	31.1046	107.8717	100.1160	50.7995	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	-1.2560	-1.1304	0.0016	0.0000	0.0016	0.0000	0	0.0000	100.0000	11.5032	14.1271	100.6594	100.9930	14.1271	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	-1.0048	-0.8792	0.0000	0.0000	0.0000	0.0000	0	0.0000	57.9903	12.5713	26.2782	59.3373	63.6664	26.2782	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-0.8792	-0.7536	0.0000	0.0000	0.0000	0.0000	0	0.0000	70.7448	34.7890	23.0849	78.8359	74.4160	34.7890	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	-0.7536	-0.6280	0.0015	0.0000	0.0000	0.0000	0	0.0015	100.0000	45.2768	33.7614	109.7724	105.5454	45.2768	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	-0.6280	-0.5024	0.0000	0.0000	0.0000	0.0000	0	0.0000	70.7107	0.0000	20.7405	70.7107	73.6897	20.7405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	-0.5024	-0.3768	0.0870	0.0000	0.0000	0.0870	0	0.0000	99.9997	180.9936	75.7115	206.7816	125.4280	180.9936	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	-0.3768	-0.2512	0.0389	0.0000	0.0146	0.0244	0	0.0000	72.9196	23.8115	27.1213	76.7089	77.8000	27.1213	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	-0.2512	-0.1256	0.0037	0.0000	0.0028	0.0000	0	0.0008	80.8632	0.0000	22.1415	80.8632	83.8398	22.1415	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	-0.1256	0.0000	0.0023	0.0000	0.0000	0.0000	0	0.0022	99.7636	34.6781	33.4620	105.6188	105.2258	34.6781	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	0.0000	0.1256	0.0043	0.0000	0.0000	0.0000	0	0.0043	99.6675	67.0290	60.4989	120.1103	116.5921	67.0290	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	0.1256	0.2512	0.0029	0.0000	0.0001	0.0000	0	0.0028	96.1514	9.7846	27.2860	96.6480	99.9481	27.2860	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	0.2512	0.3768	0.0001	0.0000	0.0001	0.0000	0	0.0000	99.7234	22.5504	20.4590	102.2413	101.8004	22.5504	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	0.3768	0.5024	0.0000	0.0000	0.0000	0.0000	0	0.0000	72.3374	8196380.1590	64.0933	8196380.1593	96.6470	20.3216	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8196380.1590	60.7864
30	0.5024	0.6280	0.0000	0.0000	0.0000	0.0000	0	0.0000	97.7521	52.1794	141.8712	110.8069	172.2873	52.1794	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	97.7256	97.7256
31	0.6280	0.7536	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	180.7400	11.5494	206.5598	100.6647	11.5494	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	127.5740	127.5740
32	0.7536	0.8792	0.0176	0.0000	0.0000	0.0176	0	0.0000	99.9993	51.0837	24.1593	112.2916	102.8763	51.0837	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	0.8792	1.0048	0.0002	0.0000	0.0002	0.0000	0	0.0000	99.5641	0.0000	17.6330	99.5641	101.1135	17.6330	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	1.1304	1.2560	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	10.8028	11.5494	100.5818	100.6647	11.5494	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	1.2560	1.3816	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	11.4903	38.8168	100.6580	107.2695	38.8168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1.3816	1.5072	0.0000	0.0000	0.0000	0.0000	0	0.0000	94.4954	21.6979	9.6812	96.9545	94.9901	21.6979	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1.5072	1.6328	0.0000	0.0000	0.0000	0.0000	0	0.0000	72.0447	6.2574	20.5127	72.3160	74.9080	20.5127	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1.6328	1.7584	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	115.6341	27.0340	152.8766	103.5898	27.0340	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	81.5523	81.5523
40	1.7584	1.8840	0.0018	0.0000	0.0018	0.0000	0	0.0000	100.0000	52.1342	32.1203	112.7740	105.0320	52.1342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	1.8840	2.0096	0.0176	0.0000	0.0000	0.0176	0	0.0000	99.9963	51.0793	24.1518	112.2870	102.8717	51.0793	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	2.0096	2.1352	0.0000	0.0000	0.0000	0.0000	0	0.0000	73.8989	125.5169	50.2776	145.6556	89.3806	125.5169	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	2.1352	2.2608	0.0000	0.0000	0.0000	0.0000	0	0.0000	99.0822	11.2085	38.0536	99.7141	106.1384	38.0536	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	2.2608	2.3864	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	0.0000	20.7405	100.0000	102.1282	20.7405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	2.3864	2.5120	0.0000	0.0000	0.0000	0.0000	0	0.0000	97.7045	461539.8776	28.8574	461539.8879	101.8770	54.0752	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	326357.9750	326357.9750
46	2.5120	2.6376	0.0000	0.0000	0.0000	0.0000	0	0.0000	94.6878	475838.7047	26.5769	475838.7141	98.3469	49.0374	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	475838.7021	0.0000
47	2.6376	2.7632	0.0014	0.0000	0.0000	0.0000	0	0.0014	99.9923	52.1320	32.1194	112.7661	105.0244	52.1320	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	2.7632	2.8888	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	45.2768	33.7614	109.7724	105.5454	45.2768	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	2.8888	3.0144	0.0000	0.0000	0.0000	0.0000	0	0.0000	100.0000	11.4903	38.8168	100.6580	107.2695	38.8168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	3.0144	3.1400	0.0001	0.0000	0.0001	0.0000	0	0.0000	100.0000	34.7178	33.5188	105.8552	105.4681	34.7178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
