Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
17	-0.9000	-0.8000	55.8354	0.0000	15.9305	36.1015	1.5297	2.2736	2.4656	2.9214	2.7776	3.8227	3.7140	0.6417	0.8283	2.7270	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	-0.8000	-0.7000	57.3621	0.0000	16.7042	36.9217	1.4955	2.2407	2.4025	3.6609	2.8660	4.3788	3.7398	2.3674	0.8276	2.6670	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-0.7000	-0.6000	56.4353	0.0000	17.4168	35.4956	1.4536	2.0692	2.3418	3.3901	4.2926	4.1203	4.8899	3.2972	0.8291	2.7390	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	-0.6000	-0.5000	57.1971	0.0000	17.2687	36.2598	1.5578	2.1107	2.4103	3.1912	2.9970	3.9992	3.8460	0.8148	0.8280	2.9722	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	-0.5000	-0.4000	53.9978	0.0000	16.9953	33.2738	1.2353	2.4934	2.4384	3.0664	3.6539	3.9178	4.3928	2.1690	0.8319	2.9511	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	-0.4000	-0.3000	54.8278	0.0000	17.8468	33.3626	1.3581	2.2602	2.3491	4.2240	5.5949	4.8333	6.0681	4.5814	0.8325	3.2452	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	-0.3000	-0.2000	56.3896	0.0000	18.0268	34.6466	1.5670	2.1492	2.4129	4.4608	3.4562	5.0715	4.2151	3.0100	0.8301	3.1858	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	-0.2000	-0.1000	55.4460	0.0000	17.2856	34.1086	1.6503	2.4014	2.3861	3.4043	3.3244	4.1572	4.0920	0.6442	0.8338	3.3006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	-0.1000	0.0000	51.7135	0.0000	16.8444	30.9209	1.3702	2.5779	2.4471	3.8265	4.9013	4.5421	5.4782	3.5572	0.8337	3.4361	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	0.0000	0.1000	51.5473	0.0000	16.8605	30.9410	1.4996	2.2461	2.5111	3.6220	3.4173	4.4073	4.2407	0.9312	0.8331	3.3996	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	0.1000	0.2000	57.6075	0.0000	19.2735	34.3904	1.5112	2.4324	2.3497	3.6662	3.5751	4.3546	4.2781	1.2676	0.8341	3.3870	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	0.2000	0.3000	58.3657	0.0000	19.4226	34.8806	1.5385	2.5240	2.3476	3.3079	3.1823	4.0563	3.9545	0.1982	0.8328	3.2014	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	0.3000	0.4000	57.6937	0.0000	19.5356	34.0501	1.5948	2.5132	2.3401	3.4888	3.4096	4.2009	4.1354	0.7617	0.8290	3.3748	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	0.4000	0.5000	55.1819	0.0000	17.8105	33.7860	1.4376	2.1478	2.3941	3.3886	3.2484	4.1490	4.0353	0.7032	0.8290	3.2095	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	0.5000	0.6000	59.3820	0.0000	18.5945	37.0942	1.4647	2.2286	2.6202	3.3987	4.3430	4.2915	5.0722	3.2193	0.8315	2.9299	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	0.6000	0.7000	60.4160	0.0000	17.4641	38.8260	1.6438	2.4821	2.3281	3.1509	2.9610	3.9177	3.7667	0.6753	0.8296	2.9637	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	0.7000	0.8000	57.2576	0.0000	17.1840	36.5359	1.5126	2.0251	2.6032	2.9492	2.8233	3.9337	3.8403	0.4940	0.8290	2.7869	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	0.8000	0.9000	56.7638	0.0000	17.1112	36.4721	1.2749	1.9056	2.5497	2.8715	2.6416	3.8401	3.6714	0.8216	0.8246	2.6250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	0.9000	1.0000	55.1513	0.0000	15.1633	36.4115	1.3951	2.1813	2.3768	3.0151	4.4672	3.8393	5.0601	3.6231	0.8259	2.5872	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	1.0000	1.1000	57.7797	0.0000	15.9182	38.5650	1.3273	1.9692	2.3721	2.5229	2.5476	3.4629	3.4810	0.7263	0.8243	2.3845	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1.1000	1.2000	54.0468	0.0000	14.9427	36.0244	1.3068	1.7729	2.4382	2.4926	3.2917	3.4868	4.0963	2.3100	0.8230	2.2813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1.2000	1.3000	53.7401	0.0000	15.3224	35.2284	1.3771	1.8122	2.6521	2.5447	2.4352	3.6755	3.6006	0.8974	0.8234	2.2344	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1.3000	1.4000	50.0165	0.0000	13.0587	34.1981	1.2257	1.5339	2.6322	4.3178	2.7120	5.0568	3.7793	3.7010	0.8199	2.0673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1.4000	1.5000	19.5901	0.0000	5.5424	12.8742	0.5041	0.6694	4.0707	3.0142	5.2591	5.0652	6.6505	4.6810	0.7820	2.3426	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	1.5000	1.6000	17.0156	0.0000	4.2999	11.7462	0.3914	0.5782	4.3259	2.5464	2.9262	5.0198	5.2227	1.5178	0.8564	2.3981	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	1.6000	1.7000	40.6126	0.0000	10.5693	27.6532	1.0069	1.3831	2.8258	2.5956	3.2122	3.8370	4.2783	2.1322	0.9236	2.2854	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	1.7000	1.8000	36.0573	0.0000	9.7211	24.1797	0.9472	1.2092	2.9995	2.2769	2.2325	3.7658	3.7391	0.2750	0.9224	2.0635	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	1.8000	1.9000	33.4381	0.0000	9.7481	21.5716	1.0056	1.1128	3.2991	3.1076	2.1712	4.5322	3.9494	2.1777	0.9173	2.0183	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	1.9000	2.0000	30.9140	0.0000	8.6268	20.3961	0.8219	1.0692	3.2029	2.0688	2.5151	3.8130	4.0724	1.4852	0.9217	1.8521	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	2.0000	2.1000	26.1821	0.0000	7.7994	16.7299	0.7385	0.9144	3.3855	2.9546	3.6461	4.4935	4.9755	3.0196	0.9197	1.8582	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.1000	2.2000	23.5406	0.0000	6.6500	15.4816	0.7434	0.6655	3.5917	3.0320	3.5596	4.7003	5.0568	2.9789	0.9190	1.7446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	2.2000	2.3000	21.7581	0.0000	5.7653	14.5503	0.6399	0.8026	3.7601	3.0789	4.8411	4.8598	6.1298	4.4505	0.9172	1.6870	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	2.3000	2.4000	18.3448	0.0000	5.6063	11.3706	0.6216	0.7463	4.1007	1.8353	2.7223	4.4927	4.9221	2.0622	0.9183	1.5380	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
