Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
32	0.7536	0.8792	7.3018	4.0000	0.0000	3.0656	0.2063	4.0299	27.8257	0.0000	165.4138	27.8257	167.7379	55.3475	54.9772	55.7076	54.7807	54.7807	55.1413	54.9427	54.7823	55.7705
33	0.8792	1.0048	7.3753	5.0000	0.0000	3.0912	0.0644	4.2197	27.5408	0.0000	165.4491	27.5408	167.7257	56.4789	54.4317	55.1806	54.2354	54.2354	54.5367	54.3556	54.8633	57.9147
34	1.0048	1.1304	4.4458	4.0000	0.0000	3.1614	0.0439	1.2406	24.0147	0.0000	71.2553	24.0147	75.1933	25.5465	22.8296	23.9899	22.4929	22.4929	23.0102	22.7288	22.3407	27.7662
35	1.1304	1.2560	3.2362	2.0000	0.0000	3.2102	0.0000	0.0261	11.3835	4.5832	3.2814	12.2715	11.8470	2.8314	0.4245	2.0453	0.0000	0.0000	0.5952	0.2553	0.0015	2.8646
36	1.2560	1.3816	7.4496	2.0000	0.0000	3.1850	0.0892	4.1754	27.3061	0.0000	163.0718	27.3061	165.3422	54.6212	53.8918	54.6610	53.6940	53.6940	54.1354	53.9047	53.6959	56.8427
37	1.3816	1.5072	7.8082	3.0000	0.0000	2.6514	0.0867	5.0700	28.9540	0.0000	193.1610	28.9540	195.3190	64.2507	64.1907	64.7868	64.0357	64.0357	64.2268	64.1098	64.3967	65.4374
38	1.5072	1.6328	5.1252	2.0000	0.0000	2.7782	0.1013	2.2457	28.5206	0.0000	118.4337	28.5206	121.8194	39.9921	39.2854	40.2668	39.0228	39.0228	39.4670	39.2196	37.4915	41.4178
39	1.6328	1.7584	6.1124	8.0000	0.0000	2.8684	0.0344	3.2097	28.9460	0.0000	148.7766	28.9460	151.5663	49.8769	49.3014	50.2014	49.0803	49.0803	49.3252	49.1880	49.0806	51.1553
40	1.7584	1.8840	10.7606	9.0000	0.0000	2.6116	0.0829	8.0661	26.4609	0.0000	223.8080	26.4609	225.3668	74.7665	74.4556	74.9109	74.3455	74.3455	74.4761	74.4024	74.3463	75.3687
41	1.8840	2.0096	7.1338	3.0000	0.0000	2.8947	0.0607	4.1783	28.4551	0.0000	169.6107	28.4551	171.9811	56.7665	56.2591	57.1100	56.0715	56.0715	56.2896	56.1664	56.3541	57.7212
42	2.0096	2.1352	6.0943	3.0000	0.0000	2.8375	0.0766	3.1802	29.0183	0.0000	150.4612	29.0183	153.2339	50.0987	49.4404	50.3041	49.2261	49.2261	49.5369	49.3491	50.0433	53.9798
43	2.1352	2.2608	7.8336	4.0000	0.0000	3.6551	0.0549	4.1236	25.9946	0.0000	154.6319	25.9946	156.8016	51.6882	51.2725	52.0964	51.0618	51.0618	51.3412	51.1836	51.0612	53.0935
44	2.2608	2.3864	7.0456	3.0000	0.0000	2.8326	0.0633	4.1497	28.7672	0.0000	172.4342	28.7672	174.8173	57.1080	56.9631	57.6936	56.7732	56.7732	57.0188	56.8776	56.7726	61.1812
45	2.3864	2.5120	5.7599	2.0000	0.0000	2.6973	0.0744	2.9882	30.6368	0.0000	159.7565	30.6368	162.6676	52.7524	52.2849	53.2569	52.0840	52.0840	52.4789	52.2647	53.0172	58.7143
46	2.5120	2.6376	8.9586	5.0000	0.0000	3.4419	0.1617	5.3550	25.3820	0.0000	168.9919	25.3820	170.8874	57.3900	55.9980	56.8227	55.8126	55.8126	56.0738	55.9166	55.9542	57.1680
47	2.6376	2.7632	3.9924	1.0000	0.0000	2.9815	0.0000	1.0109	26.5203	0.0000	77.7165	26.5203	82.1169	25.5783	25.3669	26.6388	25.0476	25.0476	25.5826	25.2939	25.7615	28.6326
48	2.7632	2.8888	6.0454	1.0000	0.0000	2.9408	0.0251	3.0795	29.1901	0.0000	151.1283	29.1901	153.9215	50.5976	49.8421	50.7114	49.6246	49.6246	49.9644	49.7807	50.4812	52.6843
49	2.8888	3.0144	5.2806	2.0000	0.0000	3.1896	0.0000	2.0910	27.5826	0.0000	115.1582	27.5826	118.4155	38.9915	38.1474	39.2150	37.8743	37.8743	38.1941	38.0091	38.2897	38.8527
50	3.0144	3.1400	7.1045	1.0000	0.0000	2.9530	0.1249	4.0266	28.6012	0.0000	170.5007	28.6012	172.8829	56.4604	56.4922	57.2508	56.3023	56.3023	56.5529	56.4089	56.3274	59.3364
