Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
28	0.2000	0.3000	11.3491	7.0000	0.0000	3.2750	0.0000	8.0741	25.1309	0.0000	212.6629	25.1309	214.1426	70.7004	70.6105	71.6197	70.4904	70.4904	70.6779	70.5681	70.6427	72.1687
29	0.3000	0.4000	6.0577	4.0000	0.0000	3.7649	0.0744	2.2184	24.2882	0.0000	102.2194	24.2882	105.0653	33.5745	33.2891	35.3524	33.0158	33.0158	33.5037	33.2314	34.2440	37.2026
30	0.4000	0.5000	5.7218	3.0000	0.0000	3.5253	0.0000	2.1964	25.6188	0.0000	107.6566	25.6188	110.6629	35.5110	35.2268	37.2994	34.9543	34.9543	35.4112	35.1681	34.8845	39.3123
31	0.5000	0.6000	5.9061	3.0000	0.0000	3.6472	0.0000	2.2589	24.8576	0.0000	102.9989	24.8576	105.9560	34.4975	34.1383	34.9563	33.8633	33.8633	34.3488	34.0667	33.9020	35.3293
32	0.6000	0.7000	13.0011	7.0000	0.0000	3.6106	0.1722	9.2183	23.2608	0.0000	208.8999	23.2608	210.1909	69.5967	69.3527	69.7123	69.2248	69.2248	69.4096	69.3019	69.6319	71.2226
33	0.7000	0.8000	7.6250	5.0000	0.0000	3.5196	0.0000	4.1054	26.6883	0.0000	158.6837	26.6883	160.9123	53.9575	52.6559	53.1610	52.4589	52.4589	52.7501	52.5927	52.4581	53.5357
34	0.8000	0.9000	9.0136	3.0000	0.0000	4.7570	0.0701	4.1864	22.7264	0.0000	134.2648	22.7264	136.1746	45.6099	44.6090	45.2538	44.3775	44.3775	44.7197	44.5291	44.3763	44.9246
35	0.9000	1.0000	8.0834	2.0000	0.0000	3.8822	0.1194	4.0818	25.2741	0.0000	150.8007	25.2741	152.9040	50.4380	49.6933	50.3495	49.4839	49.4839	49.8843	49.6597	50.6793	52.6510
36	1.0000	1.1000	10.2538	6.0000	0.0000	3.0835	0.0703	7.1000	26.0438	0.0000	206.0753	26.0438	207.7145	68.3140	68.3999	68.8674	68.2674	68.2674	68.4766	68.3568	68.6417	70.6025
37	1.1000	1.2000	5.8896	3.0000	0.0000	3.5622	0.2463	2.0812	25.0818	0.0000	103.4825	25.0818	106.4788	35.0064	34.2309	35.1740	33.9579	33.9579	34.5706	34.2662	33.9542	35.2954
38	1.2000	1.3000	5.6409	2.0000	0.0000	3.5483	0.0433	2.0494	26.0963	0.0000	108.6835	26.0963	111.7726	36.8002	35.7231	36.7153	35.4552	35.4552	36.1083	35.7381	35.4535	38.4912
39	1.3000	1.4000	10.1372	3.0000	0.0000	3.9398	0.0657	6.1318	24.4662	0.0000	178.6218	24.4662	180.2896	59.3820	59.3560	59.9765	59.1877	59.1877	59.4534	59.2800	59.6498	60.3813
40	1.4000	1.5000	5.0513	3.0000	0.0000	2.7531	0.0000	2.2982	28.8695	0.0000	119.6696	28.8695	123.1026	39.9533	39.8404	40.8495	39.5935	39.5935	40.1303	39.8076	39.5961	39.6281
41	1.5000	1.6000	5.5581	3.0000	0.0000	2.4031	0.0000	3.1549	31.6852	0.0000	163.1714	31.6852	166.2193	54.0582	54.1760	55.1030	53.9755	53.9755	54.2950	54.0646	53.1412	56.6535
42	1.6000	1.7000	8.5269	3.0000	0.0000	3.3845	0.0558	5.0866	26.5856	0.0000	176.8238	26.5856	178.8112	59.4439	58.8317	59.2280	58.6381	58.6381	58.8637	58.7181	58.7583	59.3448
43	1.7000	1.8000	7.6606	7.0000	0.9720	3.4170	0.1020	3.1695	26.4176	0.0000	119.0286	26.4176	121.9249	40.3061	39.4498	40.1141	39.1616	39.1616	39.4384	39.2457	39.1616	41.0035
44	1.8000	1.9000	5.1129	2.0000	0.0000	2.9294	0.1537	2.0299	28.5545	0.0000	119.2983	28.5545	122.6680	41.0895	39.3900	40.3312	39.1168	39.1168	39.4647	39.2133	39.1168	40.9884
45	1.9000	2.0000	3.7799	1.0000	0.0000	2.6347	0.0617	1.0835	27.7558	0.0000	81.5211	27.7558	86.1166	26.8302	26.7970	27.4191	26.4559	26.4559	26.8079	26.5631	28.2643	28.8614
46	2.0000	2.1000	6.6456	2.0000	0.0000	2.2769	0.0747	4.2940	30.4568	0.0000	181.8049	30.4568	184.3384	61.0264	60.3758	61.1166	60.1903	60.1903	60.3755	60.2463	60.1903	61.6839
47	2.1000	2.2000	3.6713	3.0000	0.0000	1.6028	0.0948	1.9737	39.2497	0.0000	164.8344	39.2497	169.4429	54.4442	54.6925	55.4028	54.4764	54.4764	54.6319	54.5970	54.4756	57.2453
48	2.2000	2.3000	3.1646	1.0000	0.0000	1.8233	0.2361	1.1052	32.9586	0.0000	98.4636	32.9586	103.8333	32.4370	31.9180	33.0852	31.5996	31.5996	31.9431	31.8865	31.5996	38.6887
49	2.3000	2.4000	2.5460	1.0000	0.0000	1.4238	0.0000	1.1223	40.4866	0.0000	120.1940	40.4866	126.8297	40.8955	39.5564	40.3289	39.2770	39.2770	39.5210	39.5000	40.0693	42.0708
