Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
23	-0.6000	-0.4000	14.5464	7.0000	0.0000	6.2423	0.0000	8.3042	19.7220	0.0000	167.8117	19.7220	168.9666	55.1610	55.1867	56.0162	54.9963	54.9963	55.3437	55.1521	56.6980	59.7170
24	-0.4000	-0.2000	10.4309	6.0000	0.0000	5.1689	0.0304	5.2315	21.8729	0.0000	143.9769	21.8729	145.6289	48.0366	48.1536	49.1343	47.9347	47.9347	48.3218	48.0947	47.7253	46.5575
25	-0.2000	0.0000	8.8749	5.0000	0.0000	5.7035	0.0184	3.1530	20.2298	0.0000	103.9800	20.2298	105.9297	34.4903	34.0810	35.3523	33.8032	33.8032	34.3500	34.0335	34.7299	37.1656
26	0.0000	0.2000	14.7448	8.0000	0.0000	5.4426	0.0955	9.2068	20.5856	0.0000	183.9655	20.5856	185.1137	61.4700	61.2026	62.0225	61.0384	61.0384	61.3603	61.1888	61.0542	61.5145
27	0.2000	0.4000	7.7152	4.0000	0.0000	6.2218	0.2107	1.2828	14.7312	0.0000	40.7520	14.7312	43.3328	13.8779	13.3267	15.0350	12.9614	12.9614	13.5688	13.1979	12.9170	14.2595
28	0.4000	0.6000	12.3828	7.0000	0.0000	4.9563	0.2178	7.2086	21.7164	0.0000	171.1797	21.7164	172.5517	56.8608	56.7106	57.5560	56.5302	56.5302	56.8488	56.6717	57.2209	58.5793
29	0.6000	0.8000	14.4031	9.0000	0.0000	5.9657	0.0252	8.4123	19.9446	0.0000	168.4929	19.9446	169.6692	55.7016	55.7315	56.4621	55.5434	55.5434	55.8278	55.6599	56.6058	58.3445
30	0.8000	1.0000	13.5139	6.0000	0.0000	6.9652	0.1903	6.3584	18.5699	0.0000	136.0335	18.5699	137.2952	44.9471	44.6356	45.4975	44.3987	44.3987	44.8585	44.6088	46.7818	47.8464
31	1.0000	1.2000	22.6488	12.0000	0.0000	6.3945	0.0204	16.2338	17.8085	0.0000	213.0822	17.8085	213.8251	71.3179	70.7681	71.2757	70.6440	70.6440	70.8159	70.7135	71.2500	71.8084
32	1.2000	1.4000	16.0127	12.0000	0.0000	7.5173	0.3283	8.1671	18.0182	0.0000	152.0745	18.0182	153.1382	50.9825	50.1707	51.0108	49.9605	49.9605	50.2707	50.0795	50.0478	53.6307
33	1.4000	1.6000	12.7313	9.0000	0.0000	5.2744	0.1773	7.2796	21.1186	0.0000	166.6398	21.1186	167.9727	55.9395	55.1756	56.0053	54.9824	54.9824	55.2634	55.1110	56.2500	56.1890
34	1.6000	1.8000	13.5553	7.0000	0.9720	5.9646	0.1564	6.4622	19.8121	0.0000	133.9755	19.8121	135.4324	45.7607	44.5107	45.3208	44.2632	44.2632	44.5809	44.3934	44.0644	44.7420
35	1.8000	2.0000	14.9112	9.0000	0.0000	5.6284	0.0441	9.2387	20.3853	0.0000	182.2786	20.3853	183.4149	61.0198	60.5289	61.2614	60.3572	60.3572	60.5836	60.4496	60.6455	61.6197
36	2.0000	2.2000	7.7735	0.0000	0.0000	5.5238	0.1055	2.1442	19.2197	0.0000	81.4103	19.2197	83.6483	26.2895	26.0571	27.2398	25.7284	25.7284	26.0894	25.8949	26.3368	33.8645
37	2.2000	2.4000	6.5393	5.0000	0.0000	3.3882	0.1929	2.9582	27.1416	0.0000	138.4631	27.1416	141.0982	46.6275	46.1118	47.0825	45.8761	45.8761	46.1789	46.0087	44.2203	47.3379
38	2.4000	2.6000	7.6400	4.0000	0.0000	2.5634	0.0000	5.0766	29.5578	0.0000	197.6334	29.5578	199.8315	66.2785	65.6014	66.0779	65.4449	65.4449	65.5962	65.5168	66.4043	66.5236
39	2.6000	2.8000	5.2283	3.0000	0.0000	2.1791	0.0000	3.0492	33.6313	0.0000	174.1100	33.6313	177.3284	57.4972	57.5719	58.3858	57.3796	57.3796	57.5856	57.4656	58.2136	60.7691
40	2.8000	3.0000	1.3252	0.0000	0.0000	1.2496	0.0671	0.0085	18.1247	4.7364	2.7067	18.7333	18.3257	1.0900	0.4495	1.8052	0.0000	0.0000	0.4747	0.2453	2.4496	3.5607
41	3.0000	3.2000	3.0097	2.0000	0.0000	0.8649	0.1409	2.0039	47.4709	0.0000	201.8190	47.4709	207.3268	67.1204	66.6014	67.0953	66.4523	66.4523	66.5954	66.5244	67.1857	71.2884
42	3.2000	3.4000	1.2602	1.0000	0.0000	0.2580	0.0000	1.0023	79.6908	0.0000	238.2791	79.6908	251.2520	79.4546	79.4488	79.6521	79.3502	79.3502	79.4146	79.3773	81.2498	77.4951
43	3.4000	3.6000	0.3912	0.0000	0.0000	0.3891	0.0000	0.0021	32.6402	3.3130	19.3843	32.8079	37.9623	3.2504	0.4459	2.5437	0.0000	0.0000	0.4239	0.2181	8.3926	16.9662
44	3.6000	3.8000	0.0047	0.0000	0.0000	0.0039	0.0000	0.0008	893.9537	1597.1560	432.0298	1830.3170	992.8761	592.0185	0.7434	0.0659	0.0000	0.0000	0.2175	0.0574	1328.4702	659.9906
45	3.8000	4.0000	0.1138	0.0000	0.0000	0.1039	0.0000	0.0098	56.6187	23.1962	32.1295	61.1861	65.0998	21.3991	0.4248	3.6820	0.0000	0.0000	0.3948	0.1291	18.9823	21.9941
46	4.0000	4.2000	0.0465	0.0000	0.0000	0.0459	0.0000	0.0006	73.1450	38.0439	88.4973	82.4471	114.8128	31.6850	0.4102	1.7747	0.0000	0.0000	0.4186	0.0931	70.2302	49.5598
47	4.2000	4.4000	0.0180	0.0000	0.0000	0.0178	0.0000	0.0002	98.8000	249.7615	62.0861	268.5931	116.6881	28.3238	0.3972	1.2176	0.0000	0.0000	0.4579	0.5112	181.3325	169.8367
48	4.4000	4.6000	0.0002	0.0000	0.0000	0.0000	0.0000	0.0002	70.7294	16852.1528	49.5856	16852.3012	86.3793	8.3722	0.4529	1.3968	0.0000	0.0000	0.3305	0.0766	0.0000	16852.1519
49	4.6000	4.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	166722.5414	37.1983	166722.5714	106.6945	37.5001	0.3972	4.4223	0.0000	0.0000	0.4579	0.5150	94187.6770	137568.4771
50	4.8000	5.0000	0.0754	0.0000	0.0000	0.0749	0.0000	0.0004	109.5126	11.3730	109.1514	110.1015	154.6190	11.0012	0.4791	2.7691	0.0000	0.0000	0.5637	0.3201	40.8878	100.6931
