Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
11	430.0000	470.0000	7.6729	5.0000	0.0000	2.3344	0.0000	5.3385	29.4712	0.0000	196.3859	29.4712	198.5849	65.5799	65.3084	65.9797	65.1641	65.1641	65.7946	65.4490	65.1626	65.5498
12	470.0000	510.0000	2.0087	3.0000	0.0000	1.9309	0.0000	0.0778	13.4039	4.5258	4.5802	14.1473	14.1649	0.9912	0.4047	2.4762	0.0000	0.0000	3.1971	1.6151	0.2952	1.0146
13	510.0000	550.0000	1.3332	0.0000	0.0000	1.1196	0.0000	0.2136	16.1257	4.0507	5.1429	16.6266	16.9259	0.5304	0.4038	2.8844	0.0000	0.0000	2.5404	1.2124	0.0164	3.1243
14	550.0000	590.0000	2.7977	1.0000	0.0000	0.6579	0.0750	2.0648	50.8928	0.0000	215.2401	50.8928	221.1750	71.8070	71.6053	72.0796	71.4875	71.4875	72.3206	71.9358	71.4875	71.5044
15	590.0000	630.0000	0.4957	0.0000	0.0000	0.4751	0.0000	0.0205	24.7694	6.7650	6.8743	25.6766	25.7056	1.6690	0.3981	2.3067	0.0000	0.0000	5.4509	3.0459	0.0000	0.1816
16	630.0000	670.0000	0.3001	0.0000	0.0000	0.1639	0.0000	0.1362	41.8674	6.6742	7.0704	42.3961	42.4603	6.1521	0.3967	2.3346	0.0000	0.0000	2.3912	0.9010	0.0385	0.0689
17	670.0000	710.0000	0.1992	0.0000	0.0000	0.1592	0.0000	0.0400	36.0520	12.0531	19.7889	38.0134	41.1260	12.1003	0.4158	1.9543	0.0000	0.0000	5.9690	3.1387	0.0000	13.9897
18	710.0000	750.0000	0.2361	0.0000	0.0000	0.2206	0.0000	0.0155	38.0894	4.5252	3.9542	38.3572	38.2941	1.2354	0.4056	3.0873	0.0000	0.0000	1.9496	0.7829	0.0000	2.5234
19	750.0000	790.0000	0.0768	0.0000	0.0000	0.0663	0.0000	0.0105	51.0524	13.3001	11.6753	52.7564	52.3704	11.6028	0.3981	1.4708	0.0000	0.0000	5.6997	2.7311	0.0000	0.1109
20	790.0000	830.0000	0.0522	0.0000	0.0000	0.0444	0.0000	0.0078	144.0915	18.4972	19.6075	145.2739	145.4194	13.2247	0.4746	1.2743	0.0000	0.0000	12.8523	6.5215	0.0000	0.0000
21	830.0000	870.0000	0.0284	0.0000	0.0000	0.0216	0.0000	0.0067	76.8250	5.7779	7.6620	77.0420	77.2061	5.4403	0.3984	1.3316	0.0000	0.0000	4.7960	2.0436	0.0000	0.0000
22	870.0000	910.0000	0.1516	0.0000	0.0000	0.0639	0.0000	0.0876	58.4148	5.9927	7.7845	58.7213	58.9312	6.2423	0.4114	2.0979	0.0000	0.0000	3.8362	1.5315	0.0000	0.0000
23	910.0000	950.0000	0.0451	0.0000	0.0000	0.0435	0.0000	0.0016	61.0138	4.7397	6.1198	61.1976	61.3199	4.3061	0.3975	2.6912	0.0000	0.0000	3.1590	1.2370	0.0000	0.0000
24	950.0000	1000.0000	0.1136	0.0000	0.0000	0.1073	0.0000	0.0063	43.3094	19.5893	16.4964	47.5336	46.3448	15.2054	0.4194	3.6782	0.0000	0.0000	4.5521	2.5491	0.0000	12.0329
