Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
31	0.6280	0.7536	12.9678	0.0000	9.6710	0.0619	0.0764	3.1585	30.0053	0.0000	70.6466	30.0053	76.7545	24.8109	23.4550	24.7801	23.1341	23.1341	23.1341	23.1341	23.1341	23.1350
32	0.7536	0.8792	11.0749	0.0000	5.7960	0.0737	0.0577	5.1474	43.1827	0.0000	136.6269	43.1827	143.2887	46.9899	45.3573	46.6034	45.1473	45.1473	45.1473	45.1473	45.1473	45.1473
33	0.8792	1.0048	13.3480	0.0000	7.1139	0.0000	0.0000	6.2340	41.3492	0.0000	144.4015	41.3492	150.2050	51.2563	45.2193	46.0475	44.9507	44.9507	44.9507	44.9507	44.9507	62.9017
34	1.0048	1.1304	11.9342	0.0000	4.3141	0.1054	0.2467	7.2680	35.7086	0.0000	180.1145	35.7086	183.6201	69.1977	58.8201	59.5872	58.6550	58.6550	58.6550	58.6550	58.6550	58.6550
35	1.1304	1.2560	11.3955	0.0000	2.8018	0.1811	0.0500	8.3625	46.5392	0.0000	210.7201	46.5392	215.7982	70.6504	70.3681	70.9609	70.2034	70.2034	70.2034	70.2034	70.2034	69.1505
36	1.2560	1.3816	8.8558	0.0000	-0.3501	0.0199	0.0000	9.1860	50.3817	0.0000	312.8190	50.3817	316.8502	113.2413	101.6484	102.2837	101.6282	101.6282	101.6282	101.6282	101.6282	112.2332
37	1.3816	1.5072	11.5704	0.0000	5.3430	0.0622	0.0099	6.1553	38.0355	0.0000	156.1949	38.0355	160.7593	51.7491	52.0633	53.6059	51.8563	51.8563	51.8563	51.8563	51.8563	51.8585
38	1.5072	1.6328	11.5664	0.0000	2.3296	0.0000	0.0032	9.2336	31.6652	0.0000	234.8662	31.6652	236.9911	81.2364	77.8990	78.5304	77.8119	77.8119	77.8119	77.8119	77.8130	77.8066
39	1.6328	1.7584	4.9893	0.0000	1.6518	0.0588	0.0504	3.2283	100.1461	0.0000	192.8000	100.1461	217.2581	68.0246	60.2647	62.6067	60.1289	60.1289	60.1289	60.1289	60.1289	83.1602
40	1.7584	1.8840	12.1027	0.0000	5.9123	0.1019	0.0000	6.0886	30.8327	0.0000	149.6153	30.8327	152.7592	50.8069	49.7935	50.7690	49.5756	49.5756	49.5756	49.5756	49.5756	49.5761
41	1.8840	2.0096	19.2636	0.0000	13.3979	0.0441	0.0260	5.7956	29.2679	0.0000	82.1340	29.2679	87.1929	35.3069	26.2747	27.6916	25.9557	25.9557	25.9557	25.9557	25.9557	25.9564
42	2.0096	2.1352	11.3769	0.0000	7.7283	0.1320	0.0175	3.4990	36.3966	0.0000	81.1621	36.3966	88.9494	29.3104	26.6736	29.0624	26.3692	26.3692	26.3692	26.3692	26.3692	26.3703
43	2.1352	2.2608	5.5956	0.0000	0.9964	0.2551	0.0630	4.2811	83.0840	0.0000	219.1023	83.0840	234.3262	77.3744	71.5016	79.0264	71.4852	71.4852	71.4852	71.4852	71.4852	71.4891
44	2.2608	2.3864	14.1709	0.0000	8.7714	0.0241	0.0256	5.3499	26.3551	0.0000	107.2636	26.3551	110.4540	37.5611	35.5545	36.8913	35.2835	35.2835	35.2835	35.2835	35.2835	35.2835
45	2.3864	2.5120	6.9415	0.0000	3.7303	0.1123	-0.0292	3.1281	65.7019	0.0000	139.6549	65.7019	154.3380	63.2413	43.3661	49.1581	43.2182	43.2182	43.2182	43.2182	43.2182	43.2186
46	2.5120	2.6376	11.9075	0.0000	5.9756	0.0943	0.2233	5.6142	39.5383	0.0000	129.2653	39.5383	135.1769	49.7443	42.2066	43.2935	41.9905	41.9905	41.9905	41.9905	41.9905	41.9916
47	2.6376	2.7632	9.2141	0.0000	6.8209	0.0676	0.0970	2.2286	53.2496	0.0000	68.7592	53.2496	86.9675	29.0922	21.9949	23.8892	21.7059	21.7059	21.7059	21.7059	21.7068	21.7078
48	2.7632	2.8888	14.3532	0.0000	12.0869	0.0293	0.0000	2.2370	30.4205	0.0000	46.6762	30.4205	55.7143	16.2381	14.3084	15.9629	13.9342	13.9342	13.9342	13.9342	13.9349	22.0141
49	2.8888	3.0144	9.2249	0.0000	3.6398	0.1337	0.1623	5.2892	48.5468	0.0000	163.7342	48.5468	170.7797	55.2638	54.4110	56.2827	54.2008	54.2008	54.2008	54.2008	54.2008	54.2021
50	3.0144	3.1400	18.0007	0.0000	9.5410	0.1045	-0.0353	8.3905	31.1381	0.0000	134.1109	31.1381	137.6783	45.4899	44.6810	45.4872	44.4427	44.4427	44.4427	44.4427	44.4427	44.4429
