Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
13	24.0000	26.0000	23.1527	0.0000	21.2478	0.2558	0.1254	1.5238	23.8058	32.8395	27.1086	40.5605	36.0776	32.7564	0.4327	2.2943	0.0000	0.0000	0.0000	0.0000	0.0004	5.5453
14	26.0000	28.0000	18.2489	0.0000	16.3366	0.3298	0.4278	1.1546	46.6833	23.6292	22.1566	52.3228	51.6744	21.9259	0.3664	3.7875	0.0000	0.0000	0.0000	0.0000	0.0006	7.9446
15	28.0000	30.0000	42.1415	0.0000	40.5708	0.4630	0.0775	1.0302	23.3623	13.0307	14.4825	26.7506	27.4871	13.8269	0.4303	1.7593	0.0000	0.0000	0.0000	0.0000	0.0000	3.9122
16	30.0000	32.0000	27.3521	0.0000	21.7721	0.2924	0.4734	4.8142	38.4865	0.0000	39.9377	38.4865	55.4638	19.5932	11.3226	13.5621	10.9681	10.9681	10.9681	10.9681	10.9681	17.2482
17	32.0000	34.0000	19.3906	0.0000	17.5660	0.3167	0.3880	1.1200	49.9596	2.6551	4.7411	50.0301	50.1841	3.9279	0.4693	2.6133	0.0000	0.0000	0.0000	0.0000	0.0000	0.0098
18	34.0000	36.0000	20.8350	0.0000	17.4005	0.5117	0.5845	2.3383	46.0795	3.2686	5.9637	46.1952	46.4638	5.0673	0.4215	3.1140	0.0000	0.0000	0.0000	0.0000	0.0006	0.1181
19	36.0000	38.0000	43.4497	0.0000	41.0881	0.5149	0.3206	1.5260	22.0319	6.0309	8.5017	22.8425	23.6154	8.1638	0.4245	2.3330	0.0000	0.0000	0.0000	0.0000	0.0091	2.9174
20	38.0000	40.0000	21.0130	0.0000	19.1577	0.2812	0.2538	1.3203	35.9144	9.8577	13.2172	37.2427	38.2693	11.7583	0.4291	2.5183	0.0000	0.0000	0.0000	0.0000	0.0000	5.4691
21	40.0000	42.0000	28.8051	0.0000	27.2286	0.2487	0.1639	1.1638	21.6437	12.9384	15.6799	25.2161	26.7265	15.1284	0.4336	2.2515	0.0000	0.0000	0.0000	0.0000	0.0002	3.4257
22	42.0000	44.0000	15.0317	0.0000	13.5314	0.3407	0.2122	0.9474	34.5131	17.2808	20.9865	38.5977	40.3929	20.3342	0.4259	2.6354	0.0000	0.0000	0.0000	0.0000	0.0001	4.4527
23	44.0000	46.0000	10.9088	0.0000	9.9204	0.1984	0.2183	0.5718	32.9712	23.9914	27.7215	40.7761	43.0765	27.0457	0.4325	2.1002	0.0000	0.0000	0.0000	0.0000	5.6933	0.4501
24	46.0000	48.0000	10.1709	0.0000	9.6398	0.1005	0.1115	0.3192	29.4137	34.1411	35.0852	45.0642	45.7836	34.4493	0.4340	2.1043	0.0000	0.0000	0.0000	0.0000	4.5354	5.0158
25	48.0000	50.0000	3.5920	0.0000	3.1673	0.0301	0.0538	0.3407	49.1040	48.0016	42.6146	68.6685	65.0170	47.9473	0.4240	2.2437	0.0000	0.0000	0.0000	0.0000	0.5825	0.5966
26	50.0000	52.0000	3.6693	0.0000	3.3888	0.0659	0.0000	0.2146	39.4266	71.6780	52.8815	81.8058	65.9614	71.6438	0.4247	2.1704	0.0000	0.0000	0.0000	0.0000	0.0006	9.1709
27	52.0000	54.0000	0.4283	0.0000	0.1957	0.0000	0.0000	0.2326	222.9078	102.5247	60.1972	245.3553	230.8930	102.5215	0.6690	0.4600	0.0000	0.0000	0.0000	0.0000	0.0218	0.0304
28	54.0000	56.0000	0.5701	0.0000	0.4896	0.0246	0.0000	0.0559	99.1668	107.1489	73.8829	145.9964	123.6638	107.0712	0.3574	4.0654	0.0000	0.0000	0.0000	0.0000	0.0000	41.3964
30	58.0000	60.0000	0.2052	0.0000	0.1729	0.0000	0.0000	0.0324	152.7978	188.2779	71.7524	242.4783	168.8063	188.2646	0.5017	2.1815	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	60.0000	62.0000	0.1815	0.0000	0.1707	0.0000	0.0000	0.0108	94.2070	206.2951	73.4786	226.7877	119.4741	206.2903	0.4997	1.3175	0.0000	0.0000	0.0000	0.0000	0.0000	0.0068
32	62.0000	64.0000	0.0195	0.0000	0.0000	0.0000	0.0000	0.0195	98.7997	238.4436	76.4635	258.1022	124.9322	238.4396	0.5050	1.2851	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	64.0000	66.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	37.8268	286.2722	80.3930	288.7605	88.8476	286.2544	0.4278	3.1580	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	66.0000	68.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	100.0000	354.6961	84.4822	368.5231	130.9093	354.6683	0.3972	4.4223	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	78.0000	80.0000	127.0000	0.0000	0.0000	0.0000	0.0000	127.0000	8.8736	0.0000	300.0000	8.8736	300.1312	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000	100.0000
