Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
11	-1.8840	-1.7584	7.4589	0.0000	0.8763	6.1301	0.1951	0.2574	7.0531	13.1678	4.4033	14.9378	8.3148	13.0375	0.4144	1.8004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-1.7584	-1.6328	7.0727	0.0000	1.2189	5.4114	0.2791	0.1634	6.7093	3.0744	5.4109	7.3802	8.6193	4.7430	0.4173	2.5706	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-1.6328	-1.5072	7.6443	0.0000	1.8303	5.3680	0.2113	0.2347	9.6259	2.7285	6.9728	10.0051	11.8860	6.8225	0.4248	1.3757	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	-1.5072	-1.3816	8.3392	0.0000	1.3104	6.5333	0.2696	0.2259	6.6474	2.6142	4.1429	7.1430	7.8327	3.4090	0.4182	2.3167	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-1.3816	-1.2560	7.8238	0.0000	1.1677	6.1624	0.2188	0.2748	6.6923	6.7253	2.5290	9.4877	7.1542	6.3236	0.4169	2.2512	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	-1.2560	-1.1304	7.1316	0.0000	1.1274	5.4672	0.2651	0.2719	7.9411	2.4760	4.0168	8.3182	8.8992	3.1648	0.4169	2.4382	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	-1.1304	-1.0048	7.2405	0.0000	1.3454	5.4424	0.1920	0.2607	7.0892	2.2961	3.6039	7.4518	7.9527	2.8048	0.4143	2.2248	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	-1.0048	-0.8792	7.6987	0.0000	1.1770	5.9461	0.3083	0.2673	6.8304	5.7094	3.3342	8.9023	7.6007	4.6721	0.4121	3.2555	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-0.8792	-0.7536	6.8338	0.0000	1.2264	5.2662	0.1993	0.1420	7.1115	3.0689	3.3808	7.7454	7.8742	1.4182	0.4125	3.0411	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	-0.7536	-0.6280	8.5691	0.0000	2.5919	5.5567	0.2579	0.1626	14.3220	3.0382	4.0685	14.6407	14.8887	2.7059	0.4164	3.0095	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	-0.6280	-0.5024	7.7245	0.0000	1.0566	5.9262	0.4311	0.3107	6.4275	2.6141	3.3349	6.9388	7.2412	2.5851	0.4155	2.0655	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	-0.5024	-0.3768	6.7106	0.0000	1.2765	5.0849	0.1605	0.1887	8.5495	6.2445	11.4049	10.5872	14.2536	11.1843	0.4203	2.1922	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	-0.3768	-0.2512	7.4581	0.0000	1.2056	5.7511	0.2171	0.2843	6.6982	3.9921	7.6381	7.7976	10.1591	7.3276	0.4166	2.1149	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	-0.2512	-0.1256	7.9507	0.0000	1.4812	5.8164	0.2417	0.4114	9.0690	5.4696	7.6312	10.5907	11.8525	7.0573	0.4139	2.8738	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	-0.1256	0.0000	7.8835	0.0000	1.8779	5.5250	0.2133	0.2672	10.8105	4.1392	5.8590	11.5758	12.2961	5.2890	0.4160	2.4861	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	0.0000	0.1256	7.2006	0.0000	1.2263	5.4425	0.1562	0.3755	6.7363	3.5950	4.8253	7.6356	8.2862	4.4915	0.4117	1.7146	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	0.1256	0.2512	7.8240	0.0000	1.2596	6.1749	0.1449	0.2446	7.3791	8.3185	6.1562	11.1197	9.6099	7.7443	0.4112	3.0089	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	0.2512	0.3768	8.7167	0.0000	1.9091	6.2854	0.1851	0.3372	8.7277	2.2018	3.7337	9.0011	9.4928	3.0154	0.4112	2.1631	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	0.3768	0.5024	8.5091	0.0000	1.5468	6.7128	0.1376	0.1118	7.8866	4.2340	1.8797	8.9513	8.1075	3.8514	0.4188	1.7082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	0.5024	0.6280	6.1956	0.0000	0.9064	4.8459	0.2726	0.1707	7.4771	2.7262	2.9619	7.9585	8.0424	1.4017	0.4165	2.5758	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	0.6280	0.7536	8.0485	0.0000	1.2329	6.2838	0.3209	0.2109	7.3360	8.4813	3.2921	11.2138	8.0408	8.2549	0.4139	1.9021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	0.7536	0.8792	7.1662	0.0000	1.1375	5.4119	0.3253	0.2915	7.2822	4.9045	3.2081	8.7797	7.9575	4.3321	0.4155	2.2616	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	0.8792	1.0048	9.6214	0.0000	2.7844	6.2872	0.2437	0.3061	19.1660	24.0323	12.2952	30.7390	22.7708	23.9657	0.4318	1.7352	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	1.0048	1.1304	7.8301	0.0000	1.0782	6.2836	0.1902	0.2781	6.6620	5.1346	2.2512	8.4111	7.0321	4.7559	0.4168	1.8899	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	1.1304	1.2560	7.4697	0.0000	1.0742	5.7691	0.3594	0.2670	8.2833	6.3248	8.2612	10.4219	11.6987	8.0517	0.4143	1.8015	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	1.2560	1.3816	6.6989	0.0000	1.2473	4.8951	0.2713	0.2852	7.0518	4.1151	1.8900	8.1647	7.3007	3.6798	0.4195	1.7936	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1.3816	1.5072	7.3193	0.0000	1.3100	5.4416	0.2566	0.3111	6.6254	3.6924	6.3467	7.5848	9.1748	5.6943	0.4122	2.7724	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1.5072	1.6328	6.9773	0.0000	1.0109	5.5753	0.1744	0.2167	7.1412	3.8294	2.5297	8.1031	7.5760	3.3230	0.4114	1.8581	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1.6328	1.7584	7.4993	0.0000	1.1542	5.7739	0.2858	0.2854	6.9323	2.1928	2.9820	7.2709	7.5465	2.0209	0.4204	2.1521	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1.7584	1.8840	8.3600	0.0000	1.6469	6.2317	0.2662	0.2152	8.2141	5.9826	2.6183	10.1618	8.6213	5.5250	0.4145	2.2568	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	1.8840	2.0096	7.1032	0.0000	0.7384	5.8422	0.2572	0.2655	7.1539	2.6738	3.1592	7.6372	7.8204	1.6827	0.4148	2.6414	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	2.0096	2.1352	8.2587	0.0000	2.0174	5.8415	0.2636	0.1363	11.5867	1.9772	6.8392	11.7542	13.4546	6.5472	0.4249	1.9310	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	2.1352	2.2608	7.2530	0.0000	1.0957	5.4811	0.3844	0.2917	6.6237	3.1998	3.5829	7.3561	7.5306	2.6152	0.4153	2.4136	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	2.2608	2.3864	6.4023	0.0000	0.8366	5.1882	0.1355	0.2420	6.9457	5.9680	4.1483	9.1575	8.0902	5.6021	0.4190	2.0146	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	2.3864	2.5120	7.6227	0.0000	1.1533	6.0016	0.2410	0.2268	6.8273	6.8151	3.7419	9.6466	7.7855	6.1432	0.4208	2.9205	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	2.5120	2.6376	8.7072	0.0000	2.1967	5.9900	0.1726	0.3478	15.2255	8.8561	8.7435	17.6138	17.5574	8.6111	0.4092	2.0276	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.6376	2.7632	7.7065	0.0000	0.9274	6.3080	0.2347	0.2365	7.0424	8.1900	2.5604	10.8015	7.4934	7.8966	0.4155	2.1326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	2.7632	2.8888	8.0713	0.0000	1.8040	5.7048	0.2597	0.3029	7.9369	5.5370	6.8890	9.6775	10.5097	6.3208	0.4218	2.7072	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	2.8888	3.0144	7.2352	0.0000	1.2099	5.4390	0.2994	0.2869	7.3784	2.0664	3.6539	7.6623	8.2336	3.0135	0.4117	2.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	3.0144	3.1400	6.6392	0.0000	1.0858	5.1119	0.2370	0.2045	7.6131	3.3871	2.9848	8.3326	8.1773	1.7429	0.4181	2.8740	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
