Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
32	0.5760	0.6720	10.8371	0.0000	1.7120	8.4562	0.3075	0.3614	5.6673	2.6991	2.8135	6.2772	6.3273	0.7942	0.4178	2.6666	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	0.6720	0.7680	10.9359	0.0000	2.3359	7.9632	0.4090	0.2278	7.5667	14.3177	5.4145	16.1942	9.3044	14.1260	0.4176	2.2976	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	0.7680	0.8640	9.9989	0.0000	1.4951	7.9771	0.2919	0.2348	6.2151	5.5537	4.2047	8.3350	7.5038	4.8592	0.4146	2.6571	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	0.8640	0.9600	9.2006	0.0000	1.4098	7.1125	0.3498	0.3285	5.6888	9.0536	10.9567	10.6925	12.3455	10.6289	0.4174	2.6270	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	0.9600	1.0560	9.9499	0.0000	1.2067	8.1092	0.3293	0.3048	6.2320	5.3654	2.3025	8.2234	6.6437	5.0755	0.4129	1.6900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1.0560	1.1520	9.0338	0.0000	1.5855	6.7931	0.3571	0.2981	6.6252	2.0920	6.7035	6.9476	9.4250	6.3687	0.4170	2.0500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1.1520	1.2480	8.8522	0.0000	1.3545	6.8656	0.3144	0.3177	6.7844	2.3261	2.8720	7.1721	7.3673	1.6846	0.4102	2.2896	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1.2480	1.3440	7.4793	0.0000	1.5141	5.5067	0.1710	0.2875	8.6242	2.6084	2.3036	9.0100	8.9266	1.2453	0.4095	2.2550	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1.3440	1.4400	5.9899	0.0000	0.8092	4.6403	0.2369	0.3034	7.3124	3.4005	3.6679	8.0644	8.1807	2.2276	0.4145	2.8843	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	1.4400	1.5360	4.9423	0.0000	0.5594	4.0466	0.1996	0.1367	8.6779	3.9184	3.1876	9.5215	9.2448	3.7564	0.4092	1.0372	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	1.5360	1.6320	4.2433	0.0000	0.6276	3.2850	0.1658	0.1649	8.5678	6.3817	7.0517	10.6833	11.0966	6.8273	0.4076	1.7174	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	1.6320	1.7280	4.9587	0.0000	0.7006	3.9537	0.1165	0.1879	8.0244	4.9229	9.2523	9.4142	12.2473	9.1372	0.4084	1.3964	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	1.7280	1.8240	6.0744	0.0000	1.8477	3.7958	0.1729	0.2580	18.9395	8.1350	11.1630	20.6127	21.9845	11.0149	0.4038	1.7668	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	1.8240	1.9200	6.6524	0.0000	2.6260	3.6718	0.2106	0.1440	20.0970	7.6844	5.6819	21.5160	20.8848	7.6075	0.4002	1.0078	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	1.9200	2.0160	4.6540	0.0000	0.8691	3.5106	0.1260	0.1483	9.2336	12.1557	5.3806	15.2650	10.6869	12.1078	0.4077	0.9977	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.0160	2.1120	4.5307	0.0000	1.1525	3.0072	0.0603	0.3107	14.6871	1.6878	1.8209	14.7837	14.7995	1.5145	0.4029	0.9272	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	2.1120	2.2080	2.9334	0.0000	0.3403	2.3928	0.0703	0.1300	12.8757	2.3168	6.0666	13.0825	14.2333	5.6068	0.4047	2.2812	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	2.2080	2.3040	2.3142	0.0000	0.4423	1.6078	0.1313	0.1327	13.2791	4.8515	2.2815	14.1376	13.4737	4.7794	0.4007	0.7307	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	2.3040	2.4000	1.3793	0.0000	0.2889	0.8753	0.0958	0.1193	15.7602	0.8091	6.4735	15.7810	17.0379	6.4228	0.4036	0.7012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
