Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
16	-2.0000	-1.8000	172.8889	155.0000	164.1958	4.0218	0.3366	4.3348	12.6701	2.1752	13.3296	12.8555	18.3905	2.9132	1.7352	1.7352	1.7352	1.7352	1.7352	1.7352	4.4904	11.4439
17	-1.8000	-1.6000	135.4325	128.0000	124.4801	4.1414	0.6298	6.1812	14.8687	1.2559	14.4714	14.9216	20.7485	6.0054	2.9535	2.9535	2.9535	2.9535	2.9535	2.9535	3.0943	10.5567
18	-1.6000	-1.4000	175.8104	135.0000	162.7295	5.2497	0.3449	7.4864	11.8362	0.4485	14.2393	11.8447	18.5163	4.9374	3.4128	3.4128	3.4128	3.4128	3.4128	3.4128	3.2224	9.9052
19	-1.4000	-1.2000	122.5642	146.0000	109.4400	5.2225	0.5984	7.3034	15.3400	2.9975	17.5209	15.6301	23.2873	5.0069	4.0795	4.0795	4.0795	4.0795	4.0795	4.0795	4.0193	12.8804
20	-1.2000	-1.0000	104.3047	140.0000	93.7854	5.5232	0.5436	4.4525	16.1829	0.0000	9.6327	16.1829	18.8329	3.3873	2.8762	2.8762	2.8762	2.8762	2.8762	2.8762	2.8673	4.8435
21	-1.0000	-0.8000	107.4288	118.0000	93.9599	5.9278	0.5411	7.0000	17.1801	4.1595	19.7333	17.6764	26.1641	9.5457	4.6542	4.6542	4.6542	4.6542	4.6542	4.6542	5.6286	11.6889
22	-0.8000	-0.6000	119.2117	108.0000	103.9860	6.9027	0.4982	7.8248	15.1551	0.0000	16.6989	15.1551	22.5507	7.2342	5.0331	5.0331	5.0331	5.0331	5.0331	5.0331	5.0716	6.9864
23	-0.6000	-0.4000	86.9704	130.0000	69.6919	7.3059	0.3767	9.5960	19.3837	7.6657	28.3972	20.8445	34.3821	10.5097	8.0487	8.0487	8.0487	8.0487	8.0487	8.0487	8.1046	15.5425
24	-0.4000	-0.2000	97.2240	114.0000	78.7264	7.1460	0.6495	10.7020	16.7453	0.0000	27.2467	16.7453	31.9811	12.5577	8.2284	8.2284	8.2284	8.2284	8.2284	8.2284	7.7162	10.9045
25	-0.2000	0.0000	96.7648	98.0000	79.2407	6.2874	0.2761	10.9606	17.1501	1.3435	29.5675	17.2026	34.1814	9.1436	8.2675	8.2675	8.2675	8.2675	8.2675	8.2675	9.8225	16.8537
26	0.0000	0.2000	130.2387	118.0000	113.7173	6.9098	0.2238	9.3879	13.9874	0.0000	18.3844	13.9874	23.1006	5.6611	4.6069	4.6069	4.6069	4.6069	4.6069	4.6069	5.7615	12.0583
27	0.2000	0.4000	123.4106	122.0000	104.7702	7.8152	0.3886	10.4366	14.4785	0.0000	22.1804	14.4785	26.4877	6.9978	6.4824	6.4824	6.4824	6.4824	6.4824	6.4824	8.9576	10.5182
28	0.4000	0.6000	118.2900	110.0000	102.9263	6.6490	0.7564	7.9583	14.2565	5.3594	16.1068	15.2306	21.5099	6.2282	4.2269	4.2269	4.2269	4.2269	4.2269	4.2269	4.1998	9.7877
29	0.6000	0.8000	119.0366	117.0000	100.2097	6.9937	0.3802	11.4531	15.9743	4.6783	26.7602	16.6452	31.1655	9.9098	7.5607	7.5607	7.5607	7.5607	7.5607	7.5607	9.0369	13.9016
30	0.8000	1.0000	120.0771	119.0000	104.5889	6.4078	0.1627	8.9177	15.9557	0.0000	18.7105	15.9557	24.5899	6.3491	4.9968	4.9968	4.9968	4.9968	4.9968	4.9968	6.1203	11.0682
31	1.0000	1.2000	156.9457	143.0000	141.3931	6.0703	0.2632	9.2191	12.2011	1.2601	18.3220	12.2660	22.0127	9.0113	4.4601	4.4601	4.4601	4.4601	4.4601	4.4601	6.0341	9.9360
32	1.2000	1.4000	127.6274	174.0000	114.7914	5.3677	0.4706	6.9978	15.0489	1.3639	15.3484	15.1106	21.4952	4.7578	3.9177	3.9177	3.9177	3.9177	3.9177	3.9177	6.0118	9.2036
33	1.4000	1.6000	152.8529	140.0000	140.8483	5.3041	0.4166	6.2838	13.3182	0.0000	13.5058	13.3182	18.9679	5.3526	3.2711	3.2711	3.2711	3.2711	3.2711	3.2711	3.8165	8.6597
34	1.6000	1.8000	172.5485	145.0000	158.9159	4.6356	0.5650	8.4319	12.0656	2.6765	16.3807	12.3589	20.3447	5.6951	4.0568	4.0568	4.0568	4.0568	4.0568	4.0568	5.1973	10.4944
35	1.8000	2.0000	150.9434	124.0000	138.8136	3.5002	0.0744	8.5551	14.4614	0.0000	18.4318	14.4614	23.4278	4.8430	4.6375	4.6375	4.6375	4.6375	4.6375	4.6375	6.3779	12.1062
36	2.0000	2.2000	103.6685	131.0000	94.2076	2.1871	0.0720	7.2018	18.5313	0.0000	18.2121	18.5313	25.9825	6.9129	5.7877	5.7877	5.7877	5.7877	5.7877	5.7877	7.0065	5.8153
37	2.2000	2.4000	65.3868	64.0000	62.1657	1.5771	0.2547	1.3892	18.1800	10.9036	13.3208	21.1991	22.5379	2.2126	1.5294	1.5294	1.5294	1.5294	1.5294	1.5294	3.3250	12.5515
38	2.4000	2.6000	23.3280	9.0000	21.9261	1.3288	0.0571	0.0159	32.2346	14.4986	15.9949	35.3452	35.9848	6.7688	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.0931	14.4920
39	2.6000	2.8000	0.3290	2.0000	-0.5682	0.8847	0.0000	0.0125	892.4600	535.5797	73.5980	1040.8316	895.4895	87.0552	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	528.4571
41	3.0000	3.2000	1.2468	2.0000	1.0536	0.1929	0.0000	0.0004	84.6847	103.1521	11.7011	133.4611	85.4893	11.7011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	102.5708
42	3.2000	3.4000	0.9515	1.0000	0.8761	0.0725	0.0000	0.0029	92.4059	39.6426	31.3773	100.5505	97.5879	39.6426	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1413	4.6132
43	3.4000	3.6000	0.2547	2.0000	0.0000	0.2544	0.0000	0.0003	41.3503	0.0000	13.7422	41.3503	43.5740	1.7483	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.6382	9.6382
44	3.6000	3.8000	0.1088	1.0000	0.0000	0.1088	0.0000	0.0000	58.3108	1.2372	0.0000	58.3240	58.3108	1.2372	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	3.8000	4.0000	0.9593	1.0000	0.9508	0.0082	0.0000	0.0003	99.1200	12.4965	14.3355	99.9047	100.1513	14.3355	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0059
46	4.0000	4.2000	0.1620	0.0000	0.0000	0.1620	0.0000	0.0000	52.8325	2.8605	430.2648	52.9099	433.4963	4.9376	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	430.2365
47	4.2000	4.4000	0.0001	1.0000	0.0000	0.0000	0.0000	0.0001	100.0000	37.5001	36.9259	106.8001	106.5998	37.5001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	4.4000	4.6000	0.0302	0.0000	0.0000	0.0302	0.0000	0.0000	100.0000	154.8279	13.9552	184.3141	100.9690	13.9552	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	154.3801
49	4.6000	4.8000	0.0131	0.0000	0.0000	0.0131	0.0000	0.0000	100.0000	13.5129	16.0747	100.9089	101.2837	16.0747	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	4.8000	5.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	100.0000	18.3058	21.7356	101.6617	102.3349	21.7356	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
