Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
37	1.3816	1.5072	59.7731	0.0000	27.9088	0.3999	0.0000	31.4644	16.9073	0.0000	154.6537	16.9073	155.5752	51.1239	50.6087	52.8099	50.1898	50.1898	50.1898	50.1898	50.5099	57.6775
38	1.5072	1.6328	62.6292	0.0000	25.5747	0.5220	0.0000	36.5325	15.4891	0.0000	173.8706	15.4891	174.5591	58.7598	57.8307	59.9612	57.4811	57.4811	57.4811	57.4811	59.5790	55.4305
39	1.6328	1.7584	51.9126	0.0000	20.7612	0.6489	0.0000	30.5025	18.5102	0.0000	179.9168	18.5102	180.8664	62.7403	58.1608	59.6078	57.7895	57.7895	57.7895	57.7895	60.6642	66.7779
40	1.7584	1.8840	47.3839	0.0000	26.1036	0.6855	0.0000	20.5948	20.1813	0.0000	127.6322	20.1813	129.2178	44.4967	42.6990	44.1687	42.2085	42.2085	42.2085	42.2085	42.2828	40.2726
41	1.8840	2.0096	53.6175	0.0000	31.3392	0.8907	0.0000	21.3876	19.4286	0.0000	120.4725	19.4286	122.0290	42.4164	39.6713	42.4053	39.1663	39.1663	39.1663	39.1663	39.5346	40.5397
42	2.0096	2.1352	61.1699	0.0000	18.8710	0.5404	0.0000	41.7585	16.5195	0.0000	205.0867	16.5195	205.7509	68.5126	67.3089	68.3135	67.0265	67.0265	67.0265	67.0265	71.3899	71.4328
43	2.1352	2.2608	46.5920	0.0000	18.1428	0.8281	0.0000	27.6211	18.9702	0.0000	180.4561	18.9702	181.4504	58.9373	58.3053	60.5166	57.9499	57.9499	57.9499	57.9499	65.0941	66.0229
44	2.2608	2.3864	74.0965	0.0000	31.7437	0.6796	0.0728	41.6005	14.1743	0.0000	167.5757	14.1743	168.1741	56.0474	55.7180	57.2774	55.3332	55.3332	55.3332	55.3332	52.7021	59.4184
45	2.3864	2.5120	74.6522	0.0000	38.1098	0.6910	0.0000	35.8515	13.8901	0.0000	145.1373	13.8901	145.8005	49.9296	47.3183	49.0412	46.8841	46.8841	46.8841	46.8841	47.7133	53.4677
46	2.5120	2.6376	50.9074	0.0000	22.6985	0.7329	0.0000	27.4760	17.6898	0.0000	161.8756	17.6898	162.8393	52.7566	53.4246	54.7895	53.0375	53.0375	53.0375	53.0375	56.5279	55.8305
47	2.6376	2.7632	57.2072	0.0000	27.9878	0.6264	0.0000	28.5930	16.6357	0.0000	150.3804	16.6357	151.2977	50.7942	49.3564	51.2664	48.9449	48.9449	48.9449	48.9449	51.6852	52.1166
48	2.7632	2.8888	34.3452	0.0000	6.4705	0.4744	0.0000	27.4003	28.8753	0.0000	236.0595	28.8753	237.8190	86.9003	78.7779	79.9554	78.6135	78.6135	78.6135	78.6135	78.6285	68.3433
49	2.8888	3.0144	52.7753	0.0000	24.5552	0.7039	0.0000	27.5161	17.8746	0.0000	159.0722	17.8746	160.0733	51.9607	51.5801	53.0059	51.1603	51.1603	51.1603	51.1603	55.0127	60.3158
50	3.0144	3.1400	48.0050	0.0000	14.6345	0.8160	0.0319	32.5226	21.3598	0.0000	199.9845	21.3598	201.1220	67.5868	66.9412	68.3843	66.6597	66.6597	66.6597	66.6597	64.8714	65.4667
