Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
20	-0.6000	-0.5000	86.5623	0.0000	44.4595	1.0824	0.0000	41.0203	13.0790	0.0000	140.9951	13.0790	141.6004	47.6003	46.6450	48.3162	46.2095	46.2095	46.2095	46.2095	45.6766	49.7594
21	-0.5000	-0.4000	87.6813	0.0000	44.9759	0.9860	0.0000	41.7193	14.2283	0.0000	143.0301	14.2283	143.7361	48.2922	47.2197	48.9914	46.7603	46.7603	46.7603	46.7603	48.3160	49.1435
22	-0.4000	-0.3000	83.4608	0.0000	45.4557	1.1206	0.0728	36.8117	14.5589	0.0000	131.1531	14.5589	131.9586	44.9787	43.6271	45.3922	43.1340	43.1340	43.1340	43.1340	43.1347	43.7204
23	-0.3000	-0.2000	90.7354	0.0000	49.7390	0.5782	0.0195	40.3987	12.3388	0.0000	135.6786	12.3388	136.2385	46.4636	44.5549	46.3254	44.0842	44.0842	44.0842	44.0842	44.2782	48.8304
24	-0.2000	-0.1000	102.3742	0.0000	52.8267	0.6412	0.0000	48.9064	11.8879	0.0000	143.3658	11.8879	143.8578	47.2772	47.3397	48.9908	46.8868	46.8868	46.8868	46.8868	48.0647	50.7323
25	-0.1000	0.0000	70.0707	0.0000	30.6738	0.6412	0.0319	38.7238	14.4636	0.0000	163.4731	14.4636	164.1117	55.7414	54.6002	56.2207	54.2309	54.2309	54.2309	54.2309	54.2635	52.5919
26	0.0000	0.1000	68.4529	0.0000	25.0110	0.6949	0.0649	42.6821	15.6739	0.0000	187.2335	15.6739	187.8884	63.8884	61.6785	63.1712	61.3560	61.3560	61.3560	61.3560	61.0165	66.3216
27	0.1000	0.2000	73.8235	0.0000	38.8217	0.8311	0.0357	34.1350	16.5023	0.0000	135.6485	16.5023	136.6486	45.5903	45.1969	46.8844	44.7012	44.7012	44.7012	44.7012	45.5748	44.8473
28	0.2000	0.3000	79.6876	0.0000	37.8443	0.7037	0.0767	41.0629	14.0079	0.0000	151.5816	14.0079	152.2274	52.2962	50.6274	52.7925	50.1960	50.1960	50.1960	50.1960	50.1989	47.8895
29	0.3000	0.4000	76.8287	0.0000	44.0898	0.6592	0.0000	32.0797	15.9657	0.0000	124.6525	15.9657	125.6708	42.5427	40.8590	43.9246	40.3495	40.3495	40.3495	40.3495	40.3473	44.6015
30	0.4000	0.5000	55.2337	0.0000	23.3380	0.8738	0.0000	31.0219	20.8879	0.0000	165.6789	20.8879	166.9905	54.3599	54.6789	55.9954	54.3147	54.3147	54.3147	54.3147	54.3193	60.1524
31	0.5000	0.6000	77.6446	0.0000	35.3003	0.7919	0.0308	41.5216	15.4893	0.0000	157.8499	15.4893	158.6081	53.6914	53.2065	54.6182	52.8047	52.8047	52.8047	52.8047	52.8043	47.7296
32	0.6000	0.7000	77.4915	0.0000	34.7470	0.7812	0.0389	41.9244	16.0332	0.0000	162.4615	16.0332	163.2507	54.8481	53.3043	55.4359	52.9090	52.9090	52.9090	52.9090	54.8078	57.1803
33	0.7000	0.8000	64.1676	0.0000	25.7472	0.7696	0.0000	37.6509	16.6809	0.0000	173.8005	16.6809	174.5992	59.8128	58.0189	59.5240	57.6615	57.6615	57.6615	57.6615	57.6608	55.6382
34	0.8000	0.9000	57.7924	0.0000	32.5647	0.7184	0.0000	24.5093	20.0273	0.0000	124.4528	20.0273	126.0539	42.9542	42.0343	44.0974	41.5279	41.5279	41.5279	41.5279	40.2575	37.5902
35	0.9000	1.0000	87.3760	0.0000	41.8256	0.9486	0.0000	44.6018	13.2839	0.0000	155.0396	13.2839	155.6077	51.1843	50.7542	53.0619	50.3571	50.3571	50.3571	50.3571	52.1208	56.2672
36	1.0000	1.1000	26.8799	0.0000	-2.4886	0.4076	0.0000	28.9610	37.9230	0.0000	319.5824	37.9230	321.8245	114.1650	104.2544	104.4451	104.1670	104.1670	104.1670	104.1670	108.7866	109.9267
37	1.1000	1.2000	63.3331	0.0000	24.3938	0.6761	0.0000	38.2632	16.3377	0.0000	178.7648	16.3377	179.5099	61.8398	58.7809	60.4782	58.4213	58.4213	58.4213	58.4213	59.5209	61.8466
38	1.2000	1.3000	69.6966	0.0000	22.5124	0.7419	0.0000	46.4424	14.5354	0.0000	200.0405	14.5354	200.5679	65.5932	66.2741	67.8970	66.0003	66.0003	66.0003	66.0003	66.0001	70.2232
39	1.3000	1.4000	47.1919	0.0000	9.8339	1.0323	0.0981	36.2275	22.0423	0.0000	230.3948	22.0423	231.4468	78.8014	76.4794	77.4135	76.2843	76.2843	76.2843	76.2843	78.5195	74.7504
40	1.4000	1.5000	44.1182	0.0000	16.9137	0.6174	0.0000	26.5871	20.2417	0.0000	180.3972	20.2417	181.5293	59.9475	59.2700	61.3850	58.9326	58.9326	58.9326	58.9326	62.4254	62.2835
41	1.5000	1.6000	50.5955	0.0000	17.9567	0.7893	0.0000	31.8495	21.2204	0.0000	185.0238	21.2204	186.2367	62.5347	61.5977	62.6598	61.2702	61.2702	61.2702	61.2702	61.4696	61.7092
42	1.6000	1.7000	59.6572	0.0000	34.4615	0.7659	0.0000	24.4297	15.4166	0.0000	122.1400	15.4166	123.1091	41.8836	40.7391	42.9137	40.2299	40.2299	40.2299	40.2299	39.7105	40.1497
43	1.7000	1.8000	40.7775	0.0000	19.4855	0.7288	0.0000	20.5633	21.0628	0.0000	149.1953	21.0628	150.6747	51.5848	49.5014	50.4054	49.0466	49.0466	49.0466	49.0466	49.0185	50.8139
44	1.8000	1.9000	24.5616	0.0000	9.5313	0.7710	0.0000	14.2593	28.5903	0.0000	175.2191	28.5903	177.5363	63.4090	57.3451	58.8281	56.9995	56.9995	56.9995	56.9995	57.0009	60.7204
45	1.9000	2.0000	50.0692	0.0000	25.9474	0.6895	0.0000	23.4322	19.2319	0.0000	135.1347	19.2319	136.4964	46.0083	44.3980	46.9821	43.9392	43.9392	43.9392	43.9392	43.9416	48.0900
46	2.0000	2.1000	44.9195	0.0000	19.0630	0.4195	0.0000	25.4370	18.8786	0.0000	167.7793	18.8786	168.8380	59.7848	56.0363	57.0375	55.6551	55.6551	55.6551	55.6551	55.6559	51.9112
47	2.1000	2.2000	22.2164	0.0000	7.1200	0.5313	0.0000	14.5651	29.4598	0.0000	192.4403	29.4598	194.6822	65.3736	63.3236	64.5906	63.0164	63.0164	63.0164	63.0164	63.0088	68.7267
48	2.2000	2.3000	8.7999	0.0000	0.2099	0.2944	0.0000	8.2956	86.7969	0.0000	279.8158	86.7969	292.9686	109.4443	91.0027	92.6285	90.9106	90.9106	90.9106	90.9106	90.9130	90.1840
49	2.3000	2.4000	15.9567	0.0000	4.3465	0.3818	0.0000	11.2284	39.1742	0.0000	209.6742	39.1742	213.3024	75.8265	69.1787	69.6808	68.9365	68.9365	68.9365	68.9365	65.4521	72.6607
