Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
18	-1.0048	-0.8792	64.4994	51.0000	60.8973	2.6327	0.0257	0.9437	20.2467	6.0103	12.9189	21.1199	24.0172	6.0103	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.4258	11.4169
19	-0.8792	-0.7536	52.4668	46.0000	47.6024	2.8453	0.2214	1.7977	23.8465	4.5039	17.9494	24.2681	29.8469	1.2260	1.9060	1.9060	1.9060	1.9060	1.9060	1.9060	1.3571	17.2349
20	-0.7536	-0.6280	68.6125	45.0000	64.0334	2.2748	0.3633	1.9411	18.7056	5.1459	16.7167	19.4005	25.0868	6.5747	1.4575	1.4575	1.4575	1.4575	1.4575	1.4575	0.9430	14.9193
21	-0.6280	-0.5024	50.1810	63.0000	41.9430	3.0472	0.3367	4.8541	26.1313	0.5984	29.4421	26.1381	39.3660	8.3248	7.9711	7.9711	7.9711	7.9711	7.9711	7.9711	8.0818	18.7346
22	-0.5024	-0.3768	63.5574	61.0000	56.5856	2.7047	0.3208	3.9463	20.6451	9.4593	19.5304	22.7090	28.4193	7.2548	4.7201	4.7201	4.7201	4.7201	4.7201	4.7201	4.5731	13.1990
23	-0.3768	-0.2512	55.9991	66.0000	51.0246	2.9811	0.2180	1.7753	24.6592	15.2423	12.6960	28.9897	27.7356	4.0025	1.7857	1.7857	1.7857	1.7857	1.7857	1.7857	2.0749	15.2279
24	-0.2512	-0.1256	73.6024	65.0000	68.2321	2.1876	0.0447	3.1380	17.9737	5.1914	8.9690	18.7085	20.0873	3.2961	2.7173	2.7173	2.7173	2.7173	2.7173	2.7173	0.7206	5.1511
25	-0.1256	0.0000	75.7381	65.0000	69.6827	2.5089	0.1295	3.4170	17.3382	9.4974	14.0681	19.7690	22.3276	3.5316	2.6407	2.6407	2.6407	2.6407	2.6407	2.6407	7.0501	9.6900
26	0.0000	0.1256	71.7992	67.0000	63.8625	2.5342	0.1505	5.2520	18.5294	0.0000	21.9624	18.5294	28.7348	9.3773	5.5711	5.5711	5.5711	5.5711	5.5711	5.5711	7.4560	12.3531
27	0.1256	0.2512	63.6236	66.0000	57.9159	2.6935	0.1716	2.8426	19.9950	3.2200	19.0610	20.2526	27.6247	4.6436	3.1435	3.1435	3.1435	3.1435	3.1435	3.1435	4.1814	16.2784
28	0.2512	0.3768	81.3097	76.0000	74.4889	2.6932	0.1229	4.0047	16.4722	0.0000	15.2856	16.4722	22.4719	4.9437	3.6896	3.6896	3.6896	3.6896	3.6896	3.6896	3.4441	10.7550
29	0.3768	0.5024	46.7049	67.0000	39.3185	2.4183	0.1686	4.7995	26.8543	3.4824	27.6509	27.0792	38.5452	9.8788	8.5644	8.5644	8.5644	8.5644	8.5644	8.5644	10.4800	10.8194
30	0.5024	0.6280	68.4941	63.0000	61.3441	2.6945	0.3187	4.1368	19.7401	5.4486	17.8692	20.4782	26.6267	5.1044	4.3799	4.3799	4.3799	4.3799	4.3799	4.3799	8.2854	10.4644
31	0.6280	0.7536	51.0159	44.0000	43.9280	2.7574	0.3930	3.9375	25.3474	3.2725	25.4452	25.5578	35.9158	7.2249	5.8805	5.8805	5.8805	5.8805	5.8805	5.8805	7.2572	18.3059
32	0.7536	0.8792	37.0292	73.0000	30.9860	1.9546	0.2964	3.7922	32.4841	0.0000	32.7778	32.4841	46.1476	16.7735	8.1017	8.1017	8.1017	8.1017	8.1017	8.1017	11.5836	16.2797
33	0.8792	1.0048	56.7810	55.0000	51.0710	2.8793	-0.0189	2.8496	23.1610	0.0000	17.1964	23.1610	28.8470	3.8360	3.5223	3.5223	3.5223	3.5223	3.5223	3.5223	4.1241	13.7678
34	1.0048	1.1304	63.8710	56.0000	57.3021	2.6214	0.1788	3.7687	19.7333	0.0000	15.8482	19.7333	25.3094	5.5978	4.6970	4.6970	4.6970	4.6970	4.6970	4.6970	4.6768	8.0987
35	1.1304	1.2560	54.5269	52.0000	48.4527	2.9692	0.1610	2.9441	25.5520	0.8222	12.2177	25.5652	28.3228	6.5654	3.6679	3.6679	3.6679	3.6679	3.6679	3.6679	1.3419	4.8627
36	1.2560	1.3816	41.3971	69.0000	30.9817	2.4262	0.2282	7.7610	33.3620	0.0000	54.5528	33.3620	63.9455	19.2151	16.9094	16.9094	16.9094	16.9094	16.9094	16.9094	23.9030	17.8848
37	1.3816	1.5072	53.8607	66.0000	47.4207	2.7310	0.1565	3.5526	23.4599	7.0150	18.4139	24.4862	29.8234	6.3685	3.7133	3.7133	3.7133	3.7133	3.7133	3.7133	8.3813	12.0638
38	1.5072	1.6328	42.1436	64.0000	36.9136	1.6772	0.3608	3.1921	26.4579	5.7008	20.1131	27.0651	33.2348	12.5812	4.7457	4.7457	4.7457	4.7457	4.7457	4.7457	5.8305	8.7821
39	1.6328	1.7584	69.1037	65.0000	63.8106	2.5078	0.2061	2.5792	19.3874	3.2120	9.4237	19.6517	21.5564	2.8643	2.8942	2.8942	2.8942	2.8942	2.8942	2.8942	3.4460	4.2975
40	1.7584	1.8840	61.0280	51.0000	53.7726	2.3428	0.0000	4.9126	22.9252	0.0000	20.5645	22.9252	30.7971	8.3203	6.5544	6.5544	6.5544	6.5544	6.5544	6.5544	6.2686	7.5244
41	1.8840	2.0096	71.3867	54.0000	65.8845	2.3416	0.1591	3.0014	17.9355	2.9852	11.2278	18.1823	21.1601	2.8910	2.8016	2.8016	2.8016	2.8016	2.8016	2.8016	5.1602	6.6320
42	2.0096	2.1352	76.5667	66.0000	68.8214	2.8087	0.2084	4.7283	18.4560	0.0000	21.5475	18.4560	28.3711	7.2359	5.2242	5.2242	5.2242	5.2242	5.2242	5.2242	8.3114	13.3830
43	2.1352	2.2608	55.3581	60.0000	45.6053	2.3217	0.1178	7.3132	24.2098	0.0000	32.2689	24.2098	40.3410	11.3544	10.8385	10.8385	10.8385	10.8385	10.8385	10.8385	13.2391	5.6782
44	2.2608	2.3864	66.7728	59.0000	59.4550	2.6111	0.1328	4.5739	17.2331	5.8958	18.0583	18.2137	24.9616	4.5904	4.4928	4.4928	4.4928	4.4928	4.4928	4.4928	8.3736	10.6677
45	2.3864	2.5120	54.6174	69.0000	47.5479	3.0411	0.1541	3.8743	23.8426	3.8180	24.6731	24.1463	34.3108	7.9214	5.4928	5.4928	5.4928	5.4928	5.4928	5.4928	5.3807	18.3313
46	2.5120	2.6376	48.2389	63.0000	41.5191	2.4162	0.2501	4.0535	26.6166	0.0000	25.6189	26.6166	36.9428	6.5522	6.2191	6.2191	6.2191	6.2191	6.2191	6.2191	13.8152	13.8013
47	2.6376	2.7632	59.3763	49.0000	52.1466	3.2268	0.2467	3.7562	23.4230	0.0000	16.3572	23.4230	28.5691	7.7279	5.0525	5.0525	5.0525	5.0525	5.0525	5.0525	6.2156	4.0045
48	2.7632	2.8888	36.8336	57.0000	31.7029	2.3044	0.1082	2.7181	28.3827	11.0728	23.2649	30.4661	36.6992	5.1036	5.4298	5.4298	5.4298	5.4298	5.4298	5.4298	14.4064	11.4352
49	2.8888	3.0144	69.3177	57.0000	63.3956	2.5528	0.0505	3.3188	20.0451	2.3883	15.4595	20.1869	25.3141	7.1906	2.8853	2.8853	2.8853	2.8853	2.8853	2.8853	2.9655	11.3380
50	3.0144	3.1400	82.3750	50.0000	75.1359	3.9734	0.3973	2.8683	17.2280	2.8563	9.8236	17.4632	19.8320	2.6654	2.4279	2.4279	2.4279	2.4279	2.4279	2.4279	2.8563	7.1584
