Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
22	-0.5024	-0.3768	61.9979	52.0000	55.5280	2.7905	0.1872	3.4922	22.2614	5.7783	19.5063	22.9991	29.5984	6.9426	4.8389	4.8389	4.8389	4.8389	4.8389	4.8389	4.8299	12.9800
23	-0.3768	-0.2512	42.1845	62.0000	36.2008	2.0647	0.1077	3.8114	27.3437	9.1274	24.0542	28.8268	36.4181	9.8117	7.1116	7.1116	7.1116	7.1116	7.1116	7.1116	10.6467	9.1274
24	-0.2512	-0.1256	45.9094	56.0000	39.6323	2.6308	0.0750	3.5712	29.6366	3.5899	20.6869	29.8532	36.1424	11.0784	6.5346	6.5346	6.5346	6.5346	6.5346	6.5346	6.5346	3.5899
25	-0.1256	0.0000	61.0022	58.0000	57.2233	2.3301	0.0000	1.4488	19.7313	7.2580	16.1601	21.0239	25.5044	6.4627	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.9948	14.5081
26	0.0000	0.1256	71.3266	67.0000	60.8367	3.1477	0.1484	7.1938	20.0265	0.0000	27.0914	20.0265	33.6898	12.7082	8.4120	8.4120	8.4120	8.4120	8.4120	8.4120	7.4056	9.6453
27	0.1256	0.2512	69.6560	51.0000	65.2473	2.2358	0.2876	1.8854	17.8474	4.5734	9.7276	18.4241	20.3263	5.7697	1.4356	1.4356	1.4356	1.4356	1.4356	1.4356	3.6781	5.9534
28	0.2512	0.3768	48.6917	56.0000	43.1483	3.0012	0.3207	2.2216	24.0674	5.8165	9.5438	24.7603	25.8906	5.9698	2.0537	2.0537	2.0537	2.0537	2.0537	2.0537	5.4900	4.6829
29	0.3768	0.5024	36.0627	54.0000	30.4165	2.5344	0.1568	2.9550	33.9385	0.0000	21.5565	33.9385	40.2058	7.5112	5.5459	5.5459	5.5459	5.5459	5.5459	5.5459	5.4025	13.9476
30	0.5024	0.6280	43.5698	64.0000	33.8327	2.4476	0.1158	7.1738	29.4204	0.0000	49.1142	29.4204	57.2517	14.9090	13.7710	13.7710	13.7710	13.7710	13.7710	13.7710	13.9580	29.2789
31	0.6280	0.7536	59.6945	55.0000	51.0742	2.6266	0.1785	5.8151	20.2040	1.9732	29.3221	20.3001	35.6088	10.1936	8.3760	8.3760	8.3760	8.3760	8.3760	8.3760	8.3944	16.2624
32	0.7536	0.8792	57.0260	60.0000	50.0763	2.6918	0.0757	4.1823	20.7791	1.0462	20.3742	20.8055	29.1012	6.4411	5.2608	5.2608	5.2608	5.2608	5.2608	5.2608	12.1641	7.7201
33	0.8792	1.0048	65.4372	67.0000	60.0459	2.3835	0.1212	2.8866	19.0088	1.3675	15.6053	19.0579	24.5939	3.9060	3.0564	3.0564	3.0564	3.0564	3.0564	3.0564	4.0099	12.4956
34	1.0048	1.1304	68.8117	46.0000	63.0217	2.4945	0.2738	3.0216	19.0609	0.6133	19.0994	19.0708	26.9834	6.4057	2.9065	2.9065	2.9065	2.9065	2.9065	2.9065	7.5411	14.7038
35	1.1304	1.2560	64.2297	63.0000	58.2930	2.1572	0.2018	3.5776	20.4826	0.0000	19.6498	20.4826	28.3840	5.0380	4.6707	4.6707	4.6707	4.6707	4.6707	4.6707	4.5831	14.4511
36	1.2560	1.3816	61.9290	48.0000	55.3254	2.6188	0.1575	3.8273	21.0497	0.0000	16.8124	21.0497	26.9397	5.5277	4.8443	4.8443	4.8443	4.8443	4.8443	4.8443	4.7830	9.4034
37	1.3816	1.5072	38.8170	67.0000	35.3356	2.7254	0.3702	0.3858	30.7153	5.2670	7.8183	31.1636	31.6947	6.4320	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.0707	1.7842
38	1.5072	1.6328	54.0390	56.0000	47.5375	2.8660	0.1551	3.4805	23.6922	0.1464	27.5791	23.6926	36.3583	7.6440	5.5515	5.5515	5.5515	5.5515	5.5515	5.5515	7.4030	21.5048
39	1.6328	1.7584	59.2763	69.0000	51.0969	2.3306	0.3542	5.4946	21.4541	0.0000	30.4930	21.4541	37.2841	10.9821	8.4351	8.4351	8.4351	8.4351	8.4351	8.4351	9.6104	17.0281
40	1.7584	1.8840	71.5362	61.0000	65.2165	2.5967	0.1379	3.5850	19.2247	16.3001	19.1578	25.2048	27.1406	10.0135	4.1937	4.1937	4.1937	4.1937	4.1937	4.1937	5.6449	16.2861
41	1.8840	2.0096	74.4383	55.0000	67.4363	3.5799	0.1008	3.3212	18.5908	3.2848	16.2693	18.8788	24.7044	8.2744	2.6868	2.6868	2.6868	2.6868	2.6868	2.6868	3.8385	11.7549
42	2.0096	2.1352	52.8825	67.0000	47.4823	2.5572	0.0858	2.7571	23.6131	0.4070	24.7096	23.6166	34.1781	3.0170	3.7820	3.7820	3.7820	3.7820	3.7820	3.7820	9.3314	20.7018
43	2.1352	2.2608	70.6343	51.0000	64.0531	2.5952	0.2465	3.7396	19.5887	0.4385	16.8390	19.5936	25.8316	5.8684	4.2472	4.2472	4.2472	4.2472	4.2472	4.2472	4.2907	11.0666
44	2.2608	2.3864	44.8113	63.0000	41.7082	2.1069	0.2899	0.7063	28.4215	21.3015	15.2803	35.5181	32.2687	0.4290	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7608	21.2971
45	2.3864	2.5120	51.2262	57.0000	45.6618	3.1434	0.2804	2.1405	26.9554	7.1962	13.5394	27.8994	30.1647	7.6642	1.9521	1.9521	1.9521	1.9521	1.9521	1.9521	6.6451	7.5864
46	2.5120	2.6376	76.1559	51.0000	71.9609	2.8402	0.2270	1.1278	17.8374	2.9171	10.6146	18.0744	20.7568	3.4120	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9655	10.0513
47	2.6376	2.7632	56.7226	59.0000	52.1270	2.7079	0.1288	1.7589	22.5947	2.2884	10.3120	22.7103	24.8366	2.2461	1.7630	1.7630	1.7630	1.7630	1.7630	1.7630	0.7056	9.0909
48	2.7632	2.8888	69.4691	51.0000	63.4241	1.9456	0.1819	3.9174	18.6688	2.8111	15.8981	18.8793	24.5209	5.4762	4.3185	4.3185	4.3185	4.3185	4.3185	4.3185	4.9206	9.3088
49	2.8888	3.0144	48.3389	55.0000	44.6281	2.4861	0.1737	1.0510	27.6455	15.5041	13.2914	31.6962	30.6746	7.1010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8354	14.6024
50	3.0144	3.1400	58.8099	64.0000	52.7060	2.8314	0.1502	3.1223	23.2434	4.7704	20.5184	23.7279	31.0042	3.4478	3.4008	3.4008	3.4008	3.4008	3.4008	3.4008	3.4008	18.1151
