Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
12	-1.4000	-1.3000	80.1529	61.0000	70.6813	3.3874	0.2757	5.8084	17.9971	0.0000	26.3930	17.9971	31.9450	8.5220	6.2381	6.2381	6.2381	6.2381	6.2381	6.2381	6.8641	18.5301
13	-1.3000	-1.2000	39.2840	59.0000	31.2153	2.6891	0.2990	5.0807	32.9367	20.9933	33.5765	39.0582	47.0341	10.4175	10.1823	10.1823	10.1823	10.1823	10.1823	10.1823	11.4455	20.9933
14	-1.2000	-1.1000	85.4269	70.0000	78.4391	2.5147	0.1435	4.3296	16.0758	6.0658	12.6946	17.1821	20.4837	7.2275	3.5118	3.5118	3.5118	3.5118	3.5118	3.5118	2.6449	6.0658
15	-1.1000	-1.0000	58.2792	81.0000	49.9202	2.8121	0.2357	5.3112	25.3668	0.0000	28.7406	25.3668	38.3340	7.3853	6.8635	6.8635	6.8635	6.8635	6.8635	6.8635	9.1204	20.1408
16	-1.0000	-0.9000	65.5409	74.0000	57.6638	3.0465	0.0296	4.8010	19.5730	0.0000	22.8723	19.5730	30.1038	6.4089	6.1031	6.1031	6.1031	6.1031	6.1031	6.1031	6.1041	14.8769
17	-0.9000	-0.8000	67.3732	78.0000	60.8875	2.8359	0.2929	3.3569	18.0576	0.0000	15.3638	18.0576	23.7091	4.6724	2.9685	2.9685	2.9685	2.9685	2.9685	2.9685	5.4141	11.4904
18	-0.8000	-0.7000	84.6553	73.0000	78.0221	2.3929	0.2694	3.9708	17.1622	1.5658	18.4814	17.2335	25.2211	8.9761	3.5438	3.5438	3.5438	3.5438	3.5438	3.5438	5.2023	12.5928
19	-0.7000	-0.6000	58.7963	61.0000	53.7880	2.5125	0.0756	2.4202	22.0239	6.1597	11.1381	22.8690	24.6801	8.6691	1.7008	1.7008	1.7008	1.7008	1.7008	1.7008	1.6023	5.3833
20	-0.6000	-0.5000	84.9003	71.0000	73.8540	2.2343	0.3774	8.4347	17.2553	0.0000	28.0268	17.2553	32.9127	11.9412	8.2450	8.2450	8.2450	8.2450	8.2450	8.2450	10.1436	11.4952
21	-0.5000	-0.4000	77.5260	66.0000	71.3559	2.6997	0.0765	3.3939	18.6501	0.2330	11.5562	18.6516	21.9402	5.5121	2.5798	2.5798	2.5798	2.5798	2.5798	2.5798	2.5826	7.5207
22	-0.4000	-0.3000	77.4862	58.0000	72.0727	2.4084	0.1216	2.8836	18.0876	7.8241	13.0946	19.7073	22.3300	4.6113	2.5811	2.5811	2.5811	2.5811	2.5811	2.5811	3.8384	9.7723
23	-0.3000	-0.2000	93.9868	74.0000	84.3575	2.2303	0.0103	7.3887	14.6934	0.0000	23.5273	14.6934	27.7386	6.5442	6.3839	6.3839	6.3839	6.3839	6.3839	6.3839	8.0717	14.1786
24	-0.2000	-0.1000	80.9574	61.0000	71.3065	2.0397	0.1528	7.4583	17.4834	0.0000	29.8001	17.4834	34.5502	8.3356	7.4113	7.4113	7.4113	7.4113	7.4113	7.4113	8.2726	20.5077
25	-0.1000	0.0000	76.5879	76.0000	69.9485	2.5737	0.0496	4.0162	19.0770	0.0000	13.1490	19.0770	23.1696	5.2886	3.9171	3.9171	3.9171	3.9171	3.9171	3.9171	4.6002	5.6306
26	0.0000	0.1000	66.5264	72.0000	57.8452	2.9369	0.3287	5.4157	18.4894	0.0000	23.5835	18.4894	29.9673	8.0565	6.0126	6.0126	6.0126	6.0126	6.0126	6.0126	6.4392	15.2611
27	0.1000	0.2000	64.4522	63.0000	56.1019	1.9254	0.2207	6.2042	22.8979	0.0000	36.2973	22.8979	42.9162	12.8243	7.7577	7.7577	7.7577	7.7577	7.7577	7.7577	11.9656	25.4708
28	0.2000	0.3000	69.4713	91.0000	64.5495	2.4607	0.2015	2.2595	19.4676	0.0000	6.0914	19.4676	20.3983	3.0333	1.4394	1.4394	1.4394	1.4394	1.4394	1.4394	1.4399	3.6604
29	0.3000	0.4000	93.5387	63.0000	85.6914	1.8023	0.0339	6.0112	14.8296	3.0080	18.4377	15.1316	23.6615	5.0933	5.3454	5.3454	5.3454	5.3454	5.3454	5.3454	5.0581	10.8159
30	0.4000	0.5000	53.8880	76.0000	49.4091	2.6889	0.1585	1.6315	25.1357	1.7982	8.5202	25.1999	26.5405	4.3426	1.8557	1.8557	1.8557	1.8557	1.8557	1.8557	4.5807	3.4773
31	0.5000	0.6000	64.9052	61.0000	55.3103	2.3913	0.0797	7.1239	20.5653	0.0000	31.6291	20.5653	37.7271	9.9336	9.2443	9.2443	9.2443	9.2443	9.2443	9.2443	12.2911	15.4245
32	0.6000	0.7000	92.5342	67.0000	87.7349	2.5940	0.0984	2.1069	15.2843	2.0083	12.2976	15.4156	19.6173	4.2449	1.0807	1.0807	1.0807	1.0807	1.0807	1.0807	2.3252	10.9908
33	0.7000	0.8000	80.9558	69.0000	75.2713	3.4585	0.2004	2.0255	17.6253	12.4670	11.9507	21.5888	21.2948	3.1378	1.2352	1.2352	1.2352	1.2352	1.2352	1.2352	1.2352	12.4443
34	0.8000	0.9000	49.3252	62.0000	41.2669	2.6491	0.1389	5.2704	28.0774	5.3884	31.1438	28.5898	41.9318	11.6908	8.1094	8.1094	8.1094	8.1094	8.1094	8.1094	11.1539	17.7277
35	0.9000	1.0000	52.3799	63.0000	42.3136	2.8145	0.2559	6.9959	27.7687	0.0000	33.8834	27.7687	43.8085	12.0498	11.4548	11.4548	11.4548	11.4548	11.4548	11.4548	10.0652	10.6917
36	1.0000	1.1000	71.9867	66.0000	64.0870	2.5938	0.3093	4.9966	17.4282	2.0767	21.3898	17.5515	27.5910	7.5054	5.5566	5.5566	5.5566	5.5566	5.5566	5.5566	8.4580	12.0166
37	1.1000	1.2000	77.5690	81.0000	70.8725	2.8701	0.3041	3.5222	17.7929	5.3332	15.7581	18.5750	23.7677	3.7775	2.5784	2.5784	2.5784	2.5784	2.5784	2.5784	3.9953	13.3491
38	1.2000	1.3000	83.7071	61.0000	75.9988	3.1056	0.1727	4.4301	17.1349	0.0000	23.1885	17.1349	28.8325	6.7637	4.7786	4.7786	4.7786	4.7786	4.7786	4.7786	6.4991	17.6836
39	1.3000	1.4000	61.9443	61.0000	53.1805	3.2769	0.4352	5.0518	22.2742	1.6216	22.2684	22.3331	31.4964	8.6898	6.4574	6.4574	6.4574	6.4574	6.4574	6.4574	7.4767	10.6903
40	1.4000	1.5000	63.7839	66.0000	57.2847	2.4398	0.2622	3.7972	20.4052	2.0565	18.5681	20.5085	27.5888	7.2924	4.7034	4.7034	4.7034	4.7034	4.7034	4.7034	4.6943	11.6973
41	1.5000	1.6000	70.1084	57.0000	66.2679	2.8973	0.1733	0.7699	19.7944	10.4211	8.8577	22.3700	21.6859	8.3041	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9591	6.2962
42	1.6000	1.7000	48.2363	55.0000	43.5678	3.6716	0.3669	0.6301	27.8240	2.3321	16.7624	27.9215	32.4831	2.5524	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.4459	15.6462
43	1.7000	1.8000	55.4963	62.0000	50.3911	2.5442	0.2190	2.3420	23.2621	4.9948	15.9914	23.7923	28.2285	10.3308	3.6038	3.6038	3.6038	3.6038	3.6038	3.6038	5.4317	6.4476
44	1.8000	1.9000	49.0597	50.0000	44.6243	2.8189	0.0178	1.5987	24.3558	8.8686	8.5377	25.9202	25.8089	5.6156	2.0383	2.0383	2.0383	2.0383	2.0383	2.0383	3.0319	8.5779
45	1.9000	2.0000	41.3644	54.0000	36.6057	2.5831	0.1289	2.0467	29.5049	7.9250	17.1528	30.5507	34.1286	11.8011	2.4175	2.4175	2.4175	2.4175	2.4175	2.4175	6.1022	9.0911
46	2.0000	2.1000	54.2562	53.0000	49.4029	3.1429	0.2150	1.4955	21.6401	1.9584	17.0984	21.7286	27.5799	6.6010	1.8431	1.8431	1.8431	1.8431	1.8431	1.8431	2.3881	14.9230
47	2.1000	2.2000	51.5650	52.0000	44.3596	2.4040	0.0821	4.7193	23.7147	1.0279	25.7301	23.7370	34.9918	11.4778	7.7572	7.7572	7.7572	7.7572	7.7572	7.7572	10.4361	7.7681
48	2.2000	2.3000	46.5370	47.0000	41.6435	3.0116	0.3654	1.5165	24.3997	7.3130	16.1682	25.4721	29.2704	4.3236	2.1488	2.1488	2.1488	2.1488	2.1488	2.1488	5.7290	13.4978
49	2.3000	2.4000	26.4175	41.0000	22.4892	2.5179	0.1054	1.3050	42.4016	12.8659	21.3868	44.3106	47.4899	6.8932	3.7854	3.7854	3.7854	3.7854	3.7854	3.7854	7.7839	17.9974
