Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
36	1.0000	1.1000	83.0937	0.0000	44.2820	0.9144	0.0000	37.8972	14.1353	0.0000	136.7994	14.1353	137.5277	46.3393	44.9883	47.2321	44.5281	44.5281	44.5281	44.5281	43.9254	49.5123
37	1.1000	1.2000	50.1531	0.0000	20.9417	0.6861	0.0389	28.4864	19.3776	0.0000	168.0180	19.3776	169.1318	55.5145	56.2049	57.8347	55.8290	55.8290	55.8290	55.8290	55.8943	55.2509
38	1.2000	1.3000	59.2332	0.0000	27.6242	0.6346	0.0308	30.9436	18.5401	0.0000	151.2336	18.5401	152.3658	51.1426	51.0458	53.1553	50.6472	50.6472	50.6472	50.6472	50.6476	44.7117
39	1.3000	1.4000	53.0723	0.0000	28.9079	0.5087	0.0000	23.6558	19.8391	0.0000	134.0836	19.8391	135.5434	45.6058	43.8130	46.1401	43.3371	43.3371	43.3371	43.3371	43.3425	49.5889
40	1.4000	1.5000	92.0934	0.0000	63.0228	0.3885	0.0631	28.6190	12.6270	0.0000	95.0578	12.6270	95.8928	32.6401	31.0057	33.1536	30.4039	30.4039	30.4039	30.4039	33.3134	33.2073
41	1.5000	1.6000	66.8409	0.0000	38.8890	0.4435	0.0728	27.4356	16.6978	0.0000	123.1705	16.6978	124.2972	41.4856	40.8915	42.6742	40.3944	40.3944	40.3944	40.3944	37.4567	45.0208
42	1.6000	1.7000	53.9660	0.0000	19.7376	0.6090	0.0000	33.6194	16.8381	0.0000	185.8225	16.8381	186.5838	62.1589	61.5022	62.5960	61.1496	61.1496	61.1496	61.1496	63.0476	63.5091
43	1.7000	1.8000	44.6702	0.0000	18.5044	0.4957	0.0000	25.6701	20.7938	0.0000	169.2074	20.7938	170.4803	57.3388	56.3421	58.0717	55.9657	55.9657	55.9657	55.9657	55.9594	56.0050
44	1.8000	1.9000	58.7453	0.0000	32.0366	0.2503	0.0000	26.4585	17.3916	0.0000	135.7869	17.3916	136.8961	45.3699	44.7103	46.9946	44.2588	44.2588	44.2588	44.2588	44.2597	48.7633
45	1.9000	2.0000	56.7166	0.0000	19.3639	0.2063	0.0000	37.1464	16.8444	0.0000	193.6080	16.8444	194.3394	65.8717	63.7870	64.3999	63.4735	63.4735	63.4735	63.4735	65.5650	67.1904
46	2.0000	2.1000	52.2518	0.0000	30.6153	0.3533	0.0441	21.2391	18.7060	0.0000	122.6530	18.7060	124.0712	40.9793	40.7009	42.5916	40.1900	40.1900	40.1900	40.1900	42.6991	40.1209
47	2.1000	2.2000	55.5432	0.0000	31.8162	0.4144	0.0117	23.3008	16.5918	0.0000	126.8331	16.5918	127.9138	42.8324	41.8996	44.4862	41.4092	41.4092	41.4092	41.4092	41.4094	44.0885
48	2.2000	2.3000	53.7492	0.0000	25.8977	0.2618	0.0000	27.5897	17.8313	0.0000	154.0102	17.8313	155.0391	51.3442	50.6393	52.9535	50.2333	50.2333	50.2333	50.2333	52.9965	53.0317
49	2.3000	2.4000	31.6477	0.0000	11.1046	0.2318	0.0000	20.3113	26.0421	0.0000	194.9337	26.0421	196.6655	66.0513	63.5215	64.7780	63.1958	63.1958	63.1958	63.1958	64.9254	72.2154
