Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
25	-0.1256	0.0000	45.4661	0.0000	13.5931	29.0264	1.1890	1.6577	2.7797	5.8690	3.8163	6.4940	4.7213	5.1774	0.8471	2.6310	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	0.0000	0.1256	40.3102	0.0000	11.8072	25.7811	1.1216	1.6004	2.7964	2.6647	2.5236	3.8627	3.7668	0.5235	0.8489	2.4710	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	0.1256	0.2512	39.7370	0.0000	12.2987	24.7647	1.0332	1.6405	2.8220	3.1688	3.5649	4.2432	4.5466	2.4396	0.8501	2.5529	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	0.2512	0.3768	42.7226	0.0000	12.4237	27.6750	1.0887	1.5353	2.7108	4.1036	5.9975	4.9181	6.5817	5.3931	0.8462	2.5729	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	0.3768	0.5024	43.5855	0.0000	13.0903	27.9426	1.0311	1.5215	2.7283	2.6055	3.4970	3.7726	4.4353	2.4279	0.8500	2.4629	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	0.5024	0.6280	41.4587	0.0000	12.2472	26.2886	1.1075	1.8155	2.7281	3.3540	3.5033	4.3234	4.4403	2.2832	0.8464	2.6031	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	0.6280	0.7536	40.4809	0.0000	12.7308	24.9844	1.2669	1.4988	2.7785	3.4326	3.8154	4.4162	4.7199	2.7982	0.8477	2.5485	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	0.7536	0.8792	38.3452	0.0000	10.6493	25.1555	1.0208	1.5196	2.8440	3.6319	4.0419	4.6129	4.9422	3.0164	0.8481	2.6408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	0.8792	1.0048	43.4315	0.0000	13.8871	27.0585	1.0304	1.4555	3.0139	2.9112	2.6506	4.1903	4.0136	1.0048	0.8490	2.5970	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	1.0048	1.1304	41.7592	0.0000	11.9905	26.9270	1.1551	1.6866	2.7683	3.0617	3.0838	4.1276	4.1441	1.3985	0.8473	2.7100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	1.1304	1.2560	41.9989	0.0000	11.4199	27.9769	1.0598	1.5422	2.7800	2.7556	2.7074	3.9143	3.8805	0.4916	0.8477	2.6220	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	1.2560	1.3816	42.9768	0.0000	12.9984	27.2478	1.2026	1.5280	3.0118	2.7336	2.7420	4.0674	4.0730	0.7446	0.8518	2.5975	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1.3816	1.5072	41.0009	0.0000	11.9112	26.3794	1.0338	1.6765	2.8869	3.4937	4.0641	4.5321	4.9851	3.0025	0.8481	2.7125	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1.5072	1.6328	42.7869	0.0000	12.2593	27.7386	1.3226	1.4664	2.7687	2.8975	2.9552	4.0076	4.0496	0.9348	0.8465	2.7711	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1.6328	1.7584	39.9290	0.0000	10.8728	26.4687	1.0797	1.5078	2.7289	3.6369	5.9366	4.5468	6.5338	5.3464	0.8462	2.5338	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1.7584	1.8840	40.8882	0.0000	11.1783	27.1148	1.1150	1.4801	2.8083	3.2439	2.5227	4.2906	3.7750	1.9251	0.8455	2.4703	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	1.8840	2.0096	39.2217	0.0000	12.2368	24.5964	1.0209	1.3676	2.8658	2.7036	2.6671	3.9399	3.9149	0.5942	0.8478	2.5673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	2.0096	2.1352	42.8555	0.0000	12.3267	28.0413	0.9492	1.5384	2.7806	2.7356	2.9727	3.9006	4.0705	1.3693	0.8476	2.6009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	2.1352	2.2608	42.2932	0.0000	13.0879	26.4883	1.0985	1.6185	2.7056	3.7955	4.2174	4.6611	5.0107	3.1629	0.8479	2.7699	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	2.2608	2.3864	39.0064	0.0000	11.3481	25.1251	0.9696	1.5636	2.8348	3.0916	3.1067	4.1945	4.2056	1.5564	0.8513	2.6511	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	2.3864	2.5120	43.7439	0.0000	13.2328	27.6683	1.0251	1.8176	2.7451	2.7770	2.7329	3.9048	3.8736	0.4890	0.8480	2.6443	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	2.5120	2.6376	42.4996	0.0000	12.5610	27.1896	1.2102	1.5389	3.2314	3.0006	3.6513	4.4097	4.8759	2.4671	0.8499	2.6521	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.6376	2.7632	40.9068	0.0000	11.5734	26.7878	1.0500	1.4956	2.7868	2.8858	2.7103	4.0118	3.8874	1.1176	0.8480	2.5218	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	2.7632	2.8888	43.4038	0.0000	13.8399	27.1249	0.9898	1.4492	3.0511	8.1061	3.7253	8.6613	4.8153	7.6552	0.8492	2.5270	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	2.8888	3.0144	40.8859	0.0000	11.5557	26.8848	0.9023	1.5431	2.7936	2.5741	3.7718	3.7987	4.6937	2.8934	0.8512	2.3548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	3.0144	3.1400	42.0070	0.0000	11.7588	27.4449	1.0061	1.7971	2.7360	2.8148	3.7475	3.9254	4.6400	2.7835	0.8492	2.4691	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
