Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
36	1.2560	1.3816	43.3381	0.0000	12.9217	27.3562	1.2806	1.7795	2.6991	2.7020	2.5775	3.8191	3.7321	0.4531	0.8458	2.5259	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1.3816	1.5072	42.6046	0.0000	12.4843	27.1983	1.1880	1.7341	2.7591	3.7260	3.8000	4.6364	4.6960	2.7353	0.8475	2.5922	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1.5072	1.6328	42.1407	0.0000	12.6026	26.8527	1.0854	1.6000	2.7520	2.7443	2.7179	3.8865	3.8679	0.5941	0.8473	2.6102	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1.6328	1.7584	39.9804	0.0000	11.0782	26.2801	1.0199	1.6022	2.7392	3.8799	4.7773	4.7494	5.5069	4.0116	0.8478	2.5481	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1.7584	1.8840	42.3117	0.0000	13.1575	26.4748	0.9548	1.7245	2.9576	2.7696	2.9267	4.0519	4.1608	1.1767	0.8460	2.6372	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	1.8840	2.0096	42.1717	0.0000	12.2480	27.2504	0.9432	1.7301	2.7498	3.2755	3.1819	4.2767	4.2054	1.8387	0.8475	2.5748	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	2.0096	2.1352	45.0689	0.0000	13.2736	29.2062	1.0494	1.5398	2.6849	2.6866	2.8041	3.7983	3.8822	1.0804	0.8490	2.5489	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	2.1352	2.2608	44.4769	0.0000	13.4158	28.2019	1.2405	1.6188	2.7343	3.0671	2.5473	4.1090	3.7370	1.6701	0.8484	2.4286	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	2.2608	2.3864	42.2999	0.0000	13.0083	26.7698	1.1007	1.4212	2.7406	3.0613	4.4453	4.1089	5.2223	3.6633	0.8498	2.4671	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	2.3864	2.5120	43.6664	0.0000	13.5371	27.7088	1.0336	1.3868	2.7136	2.8079	2.8732	3.9049	3.9521	0.9870	0.8454	2.6742	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	2.5120	2.6376	42.2738	0.0000	12.6805	27.2059	0.9466	1.4409	2.8045	2.5792	2.5564	3.8102	3.7948	0.5993	0.8489	2.4355	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.6376	2.7632	41.1686	0.0000	12.5135	26.0042	1.0399	1.6110	2.8212	3.0119	2.8955	4.1268	4.0427	0.8788	0.8469	2.7535	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	2.7632	2.8888	39.4285	0.0000	11.6416	25.5728	0.8988	1.3154	2.8839	3.2725	2.8221	4.3619	4.0350	1.5324	0.8512	2.7634	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	2.8888	3.0144	42.8557	0.0000	12.9532	27.0172	1.0680	1.8173	2.8309	5.5281	2.7047	6.2108	3.9153	4.8198	0.8422	2.5730	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	3.0144	3.1400	42.2449	0.0000	12.4875	27.3149	1.0103	1.4322	2.8213	2.8129	2.5700	3.9840	3.8164	0.9284	0.8514	2.5150	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
