Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
11	-3.0000	-2.8000	9.0845	0.0000	0.7771	8.0095	0.1731	0.1249	6.2222	2.7915	1.6790	6.8197	6.4447	2.3257	0.8771	1.2704	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-2.8000	-2.6000	15.5761	0.0000	1.6089	13.4625	0.2316	0.2730	4.7481	3.2459	4.2292	5.7516	6.3586	3.9416	0.8815	1.2647	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-2.6000	-2.4000	24.2300	0.0000	3.1550	19.9189	0.5387	0.6174	3.5274	2.0812	4.0666	4.0957	5.3833	3.7232	0.8845	1.3887	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	-2.4000	-2.2000	40.2011	0.0000	7.5889	30.8533	0.5099	1.2490	2.9689	2.1506	3.6482	3.6659	4.7035	3.1986	0.8809	1.5373	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-2.2000	-2.0000	55.1145	0.0000	12.5518	39.7881	1.0888	1.6858	2.4108	1.9133	1.9055	3.0778	3.0729	0.2883	0.8790	1.6988	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	-2.0000	-1.8000	68.6888	0.0000	17.1439	47.4650	1.6118	2.4681	2.1868	2.3886	1.9579	3.2384	2.9352	1.3144	0.8699	1.7948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	-1.8000	-1.6000	80.8052	0.0000	24.9020	51.0127	2.0390	2.8514	2.2185	3.7211	2.0996	4.3322	3.0545	3.0413	0.8624	1.9629	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	-1.6000	-1.4000	85.2072	0.0000	25.7247	54.2418	1.9817	3.2590	2.1007	2.9434	4.2378	3.6161	4.7299	3.5504	0.8540	2.2186	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-1.4000	-1.2000	96.0033	0.0000	29.9764	59.9286	2.6066	3.4917	1.8285	2.9407	3.5074	3.4628	3.9554	2.4565	0.8430	2.4452	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	-1.2000	-1.0000	97.4004	0.0000	32.5783	58.5634	2.5366	3.7221	1.8986	2.9533	3.3728	3.5110	3.8705	1.8128	0.8377	2.8289	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	-1.0000	-0.8000	95.3542	0.0000	31.4720	57.5409	2.5796	3.7617	1.8280	2.9372	2.8219	3.4596	3.3622	0.1042	0.8336	2.8145	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	-0.8000	-0.6000	92.8171	0.0000	32.4722	53.4429	2.7857	4.1163	1.8474	3.2354	3.2849	3.7257	3.7688	1.0925	0.8337	3.1210	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	-0.6000	-0.4000	88.7411	0.0000	29.5051	52.9396	2.5504	3.7460	1.8839	3.8191	4.1415	4.2585	4.5499	2.4727	0.8313	3.3759	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	-0.4000	-0.2000	87.8069	0.0000	28.7077	52.7461	2.7992	3.5539	1.9363	3.3231	3.3022	3.8461	3.8280	0.9161	0.8336	3.2089	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	-0.2000	0.0000	86.7549	0.0000	30.6325	49.9034	2.5942	3.6248	1.9137	3.6137	3.4380	4.0891	3.9348	0.2719	0.8325	3.5059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	0.0000	0.2000	85.0649	0.0000	28.6496	50.3768	2.4794	3.5590	1.9329	3.5689	3.3594	4.0587	3.8758	0.6436	0.8304	3.4107	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	0.2000	0.4000	88.9904	0.0000	30.4828	52.1453	2.6375	3.7247	1.8764	3.4286	3.4859	3.9085	3.9589	1.1684	0.8293	3.3261	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	0.4000	0.6000	90.5972	0.0000	31.1392	53.0569	2.7012	3.7000	1.8834	3.4420	3.2967	3.9236	3.7967	0.2448	0.8315	3.3311	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	0.6000	0.8000	96.8309	0.0000	33.8296	56.1505	2.9378	3.9129	2.3001	3.1541	3.1470	3.9037	3.8980	0.8836	0.8324	3.0423	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	0.8000	1.0000	98.0544	0.0000	33.3343	58.4270	2.5559	3.7372	1.8255	3.1245	3.0672	3.6186	3.5693	0.9306	0.8330	2.9196	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	1.0000	1.2000	96.3727	0.0000	30.2889	59.5951	2.5636	3.9251	1.8079	3.1978	3.0138	3.6735	3.5145	1.3590	0.8393	2.7703	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	1.2000	1.4000	95.6407	0.0000	29.1647	60.1657	2.6383	3.6719	1.8156	3.0048	3.7022	3.5108	4.1235	2.6063	0.8433	2.5824	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	1.4000	1.6000	90.8563	0.0000	25.8818	59.2643	2.2069	3.5033	1.9064	2.6849	3.0885	3.2929	3.6295	1.7395	0.8525	2.4787	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	1.6000	1.8000	82.0430	0.0000	22.8344	54.6511	1.7478	2.8097	2.0519	2.7946	2.1668	3.4670	2.9841	1.7668	0.8616	1.9864	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	1.8000	2.0000	67.5945	0.0000	17.3621	46.2411	1.6019	2.3894	2.1586	2.4400	2.0826	3.2578	2.9994	1.2765	0.8731	1.8873	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	2.0000	2.2000	59.2246	0.0000	13.7418	42.4534	1.2021	1.8274	2.3781	2.7033	2.0296	3.6004	3.1264	1.8339	0.8795	1.7806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	2.2000	2.4000	39.4091	0.0000	7.4761	29.7843	0.8476	1.3012	2.9849	1.8245	1.8894	3.4984	3.5326	0.8111	0.8800	1.4875	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	2.4000	2.6000	24.5222	0.0000	3.5180	20.0592	0.4197	0.5254	3.6167	4.2609	4.7644	5.5889	5.9817	4.4957	0.8841	1.3190	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	2.6000	2.8000	16.6275	0.0000	1.8834	14.1200	0.2030	0.4210	4.6915	5.7784	3.7808	7.4431	6.0253	5.5556	0.8825	1.3214	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	2.8000	3.0000	9.0711	0.0000	0.5902	8.2145	0.1356	0.1308	6.4803	1.6509	5.1446	6.6872	8.2741	4.8921	0.8861	1.3330	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	3.0000	3.2000	4.7032	0.0000	0.1993	4.3118	0.0901	0.1020	7.6792	5.9307	11.5295	9.7027	13.8527	11.4278	0.8790	1.2593	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	3.2000	3.4000	3.6372	0.0000	0.1364	3.4590	0.0215	0.0203	9.2117	3.3345	4.3510	9.7966	10.1875	4.0833	0.8834	1.2251	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	3.4000	3.6000	2.3932	0.0000	0.0348	2.2956	0.0050	0.0578	12.4722	4.9730	4.4804	13.4271	13.2526	4.7337	0.8869	1.2396	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	3.6000	3.8000	1.3822	0.0000	0.0385	1.2702	0.0314	0.0421	14.7779	1.4885	2.0481	14.8527	14.9192	1.4149	0.8774	1.2025	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	3.8000	4.0000	1.0115	0.0000	0.0297	0.9556	0.0162	0.0100	19.1850	7.7193	21.1868	20.6797	28.5822	21.1341	0.8851	1.2120	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	4.0000	4.2000	0.8556	0.0000	0.0665	0.7750	0.0027	0.0114	20.3843	14.7958	7.6413	25.1881	21.7695	14.7144	0.9016	1.2612	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	4.2000	4.4000	0.4795	0.0000	0.0000	0.4634	0.0082	0.0078	24.8411	1.4702	10.3175	24.8846	26.8986	10.2134	0.8693	1.1857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	4.4000	4.6000	0.1570	0.0000	0.0000	0.1531	0.0000	0.0039	38.0306	21.7566	26.5144	43.8141	46.3610	26.4609	0.8473	1.4647	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	4.6000	4.8000	0.1853	0.0000	0.0015	0.1828	0.0000	0.0010	37.0582	3.1803	13.7877	37.1944	39.5400	13.7085	0.8857	1.1894	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	4.8000	5.0000	0.2091	0.0000	0.0086	0.2000	0.0000	0.0005	47.4020	52.7717	24.0488	70.9352	53.1535	52.7526	0.8629	1.1308	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
