Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
11	-1.8840	-1.7584	5.9704	3.0000	0.0000	2.7902	0.0000	3.1801	29.5962	0.0000	150.8254	29.5962	153.7018	51.0247	50.4620	51.3847	50.2482	50.2482	50.5848	50.3877	49.8930	48.1785
12	-1.7584	-1.6328	7.4385	3.0000	0.0000	3.2286	0.0749	4.1350	27.3344	0.0000	162.1620	27.3344	164.4496	53.8462	53.9723	54.7896	53.7743	53.7743	54.0360	53.8897	54.4721	53.9224
13	-1.6328	-1.5072	8.5593	1.0000	0.0000	3.3334	0.0723	5.1537	26.5221	0.0000	176.4039	26.5221	178.3865	59.4933	58.5912	59.2879	58.4157	58.4157	58.7097	58.5568	57.6851	60.0235
14	-1.5072	-1.3816	5.2557	4.0000	0.0000	3.0636	0.0000	2.1921	27.7600	0.0000	116.3221	27.7600	119.5886	38.1852	38.3208	39.3728	38.0537	38.0537	38.3860	38.2093	40.5706	39.7295
15	-1.3816	-1.2560	5.5246	5.0000	0.0000	3.3504	0.0841	2.0900	26.5112	0.0000	113.1486	26.5112	116.2130	36.7722	36.4705	37.7333	36.2019	36.2019	36.6548	36.3874	38.5314	43.8530
16	-1.2560	-1.1304	7.5307	5.0000	0.0000	2.4812	0.0000	5.0494	30.0206	0.0000	199.7317	30.0206	201.9752	66.7572	66.5408	67.1165	66.3952	66.3952	66.5976	66.4883	67.3169	65.5727
17	-1.1304	-1.0048	4.2402	0.0000	0.0000	2.9952	0.1264	1.1186	25.0814	0.0000	73.2008	25.0814	77.3785	25.4343	23.9165	25.0619	23.5839	23.5839	24.3071	23.9291	23.0154	26.5670
18	-1.0048	-0.8792	7.5757	4.0000	0.0000	3.2758	0.0678	4.2321	26.8718	0.0000	162.5168	26.8718	164.7235	53.1059	53.0000	53.8209	52.8004	52.8004	53.0832	52.9157	56.5602	59.1023
19	-0.8792	-0.7536	4.1876	1.0000	0.0000	3.1215	0.0889	0.9772	25.2967	0.0000	71.0856	25.2967	75.4525	24.5131	24.2071	25.3457	23.8803	23.8803	24.4155	24.1026	19.9852	22.5140
20	-0.7536	-0.6280	4.8727	1.0000	0.0000	2.7517	0.0549	2.0661	29.8499	0.0000	126.4019	29.8499	129.8786	41.7017	41.2975	42.3643	41.0452	41.0452	41.4024	41.1839	42.7268	46.1836
21	-0.6280	-0.5024	10.0427	7.0000	0.0000	3.7854	0.0439	6.2134	24.7171	0.0000	179.3748	24.7171	181.0697	60.2451	59.9171	60.6048	59.7450	59.7450	60.0415	59.8729	58.6207	59.3108
22	-0.5024	-0.3768	5.2202	3.0000	0.0000	3.9658	0.0204	1.2340	20.8093	0.0000	62.9105	20.8093	66.2628	21.0559	19.4986	20.9322	19.1565	19.1565	19.5934	19.3306	23.2217	25.7926
23	-0.3768	-0.2512	8.3542	7.0000	0.0000	3.1789	0.0184	5.1568	27.1249	0.0000	180.8070	27.1249	182.8303	60.2376	60.0218	60.6448	59.8503	59.8503	60.0908	59.9477	60.0889	61.6667
24	-0.2512	-0.1256	5.4672	6.0000	0.0000	3.3566	0.0193	2.0913	26.7989	0.0000	111.6888	26.7989	114.8589	37.1219	36.8492	38.1927	36.5819	36.5819	36.9203	36.7183	37.9297	38.1226
25	-0.1256	0.0000	6.3150	4.0000	0.0000	3.1145	0.0857	3.1148	28.0165	0.0000	144.8429	28.0165	147.5276	47.5577	47.7313	48.5810	47.5056	47.5056	47.8533	47.6689	48.3182	51.6611
26	0.0000	0.1256	6.8402	3.0000	0.0000	3.2927	0.1569	3.3906	25.9835	0.0000	131.2962	25.9835	133.8426	44.8082	44.1039	45.0500	43.8582	43.8582	44.2351	44.0222	42.4780	41.3534
27	0.1256	0.2512	10.1362	5.0000	0.0000	3.1789	0.0000	6.9574	26.3446	0.0000	209.3255	26.3446	210.9768	69.1925	69.1932	69.6605	69.0594	69.0594	69.2997	69.1706	70.0383	73.2019
28	0.2512	0.3768	8.0142	3.0000	0.0000	2.6847	0.1747	5.1548	28.2549	0.0000	188.7536	28.2549	190.8566	63.0502	62.5459	63.1936	62.3890	62.3890	62.5434	62.4379	63.3492	64.3359
29	0.3768	0.5024	10.1334	6.0000	0.0000	2.9324	0.1252	7.0757	26.3223	0.0000	208.2054	26.3223	209.8627	69.4611	69.2119	69.8282	69.0788	69.0788	69.2388	69.1383	69.3151	70.2561
30	0.5024	0.6280	5.0897	4.0000	0.0000	2.9148	0.0000	2.1749	28.5510	0.0000	121.2748	28.5510	124.5903	40.4704	39.5511	40.9138	39.2951	39.2951	39.8063	39.5238	40.7521	43.9986
31	0.6280	0.7536	8.6395	4.0000	0.0000	3.3844	0.0760	5.1791	26.2216	0.0000	175.1490	26.2216	177.1010	58.5799	58.0524	58.8208	57.8740	57.8740	58.1336	57.9858	57.9482	60.1410
32	0.7536	0.8792	5.5792	5.0000	0.0000	3.2706	0.0000	2.3086	26.2926	0.0000	109.8141	26.2926	112.9178	36.2591	36.1186	37.0918	35.8477	35.8477	36.3143	36.0589	38.1968	37.6293
33	0.8792	1.0048	6.5121	4.0000	0.0000	3.2182	0.0953	3.1985	27.1757	0.0000	139.8028	27.1757	142.4196	46.0581	46.2980	47.2969	46.0682	46.0682	46.3848	46.2055	45.5278	49.3876
34	1.0048	1.1304	5.3809	5.0000	0.0000	3.2592	0.0000	2.1218	27.1385	0.0000	115.5430	27.1385	118.6873	37.4300	37.4364	38.6603	37.1683	37.1683	37.5537	37.3424	40.2845	43.1570
35	1.1304	1.2560	5.1019	2.0000	0.0000	3.0025	0.0661	2.0333	28.5254	0.0000	119.5264	28.5254	122.8832	41.0485	39.4586	40.7099	39.2009	39.2009	39.6069	39.3810	38.9515	40.9524
36	1.2560	1.3816	7.1217	3.0000	0.0000	2.9060	0.0746	4.1411	28.5363	0.0000	170.2879	28.5363	172.6624	56.4424	56.3542	57.0933	56.1662	56.1662	56.4370	56.2821	56.6810	59.1773
37	1.3816	1.5072	3.1563	0.0000	0.0000	2.9226	0.0251	0.2087	11.0957	7.2810	5.6061	13.2713	12.4315	4.1186	0.4234	1.9915	0.0000	0.0000	0.6980	0.3307	2.6700	5.4372
38	1.5072	1.6328	7.7770	4.0000	0.0000	2.5156	0.1166	5.1449	29.0761	0.0000	194.3268	29.0761	196.4900	64.6972	64.4476	65.0309	64.2919	64.2919	64.4866	64.3785	65.6903	65.6466
39	1.6328	1.7584	8.7758	6.0000	0.0000	3.4723	0.0898	5.2137	25.8724	0.0000	172.7872	25.8724	174.7134	57.6372	57.1643	57.7675	56.9747	56.9747	57.2312	57.0822	56.9747	60.4677
40	1.7584	1.8840	5.8557	2.0000	0.0000	2.8496	0.0000	3.0061	30.0946	0.0000	154.9073	30.0946	157.8035	51.5547	51.4419	52.2036	51.2325	51.2325	51.4807	51.3399	50.6904	53.4957
41	1.8840	2.0096	5.5947	4.0000	0.0000	3.1052	0.0860	2.4035	26.2733	0.0000	110.8830	26.2733	113.9532	36.1199	36.0258	37.3006	35.7483	35.7483	36.1078	35.8971	38.1386	41.2115
42	2.0096	2.1352	5.9042	5.0000	0.0000	2.5873	0.1491	3.1678	30.0031	0.0000	154.2045	30.0031	157.0962	52.3304	51.0162	52.0146	50.8111	50.8111	51.2068	50.9604	51.5842	51.8538
43	2.1352	2.2608	6.1634	5.0000	0.0000	2.9164	0.1498	3.0972	28.6968	0.0000	146.7653	28.6968	149.5445	48.7459	48.8937	49.9289	48.6748	48.6748	49.0343	48.8321	47.0758	50.3673
44	2.2608	2.3864	7.7069	4.0000	0.0000	3.4177	0.0379	4.2513	26.4123	0.0000	157.2255	26.4123	159.4286	52.2534	52.1101	52.9390	51.9012	51.9012	52.1931	52.0172	51.5578	54.7344
45	2.3864	2.5120	8.0352	4.0000	0.0000	2.8293	0.0732	5.1328	28.1640	0.0000	187.7089	28.1640	189.8100	62.4091	62.3874	62.9962	62.2261	62.2261	62.4740	62.3341	64.0724	61.9761
46	2.5120	2.6376	8.6624	3.0000	0.0000	3.5118	0.0125	5.1381	26.1868	0.0000	174.3032	26.1868	176.2593	58.0573	57.8985	58.6831	57.7207	57.7207	57.9925	57.8302	58.6523	58.3446
47	2.6376	2.7632	8.1660	3.0000	0.0000	3.8313	0.1658	4.1689	25.0189	0.0000	149.1434	25.0189	151.2273	50.6007	49.2058	50.0176	48.9838	48.9838	49.2593	49.0962	49.9310	51.2980
48	2.7632	2.8888	7.6039	3.0000	0.9720	3.4554	0.0920	3.0845	26.5844	0.0000	121.2190	26.5844	124.0999	40.3572	39.7225	40.5839	39.4533	39.4533	39.8534	39.6360	40.6888	43.7311
49	2.8888	3.0144	8.1345	8.0000	0.0000	2.9901	0.1117	5.0326	27.8502	0.0000	186.2230	27.8502	188.2940	61.9658	61.6265	62.4350	61.4667	61.4667	61.7127	61.5662	62.9947	63.4019
50	3.0144	3.1400	6.6126	2.0000	0.0000	3.2964	0.2490	3.0672	26.8064	0.0000	137.5095	26.8064	140.0980	45.5271	45.6019	46.4650	45.3677	45.3677	45.8237	45.5688	44.8606	47.8785
