Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
24	-0.4000	-0.2000	395.4728	0.0000	184.3677	4.1024	0.0940	206.9087	7.4654	0.0000	156.3060	7.4654	156.4842	55.3135	51.4958	52.7594	51.0781	51.0781	51.0781	51.0781	51.7880	53.0917
25	-0.2000	0.0000	342.4651	0.0000	163.5204	5.7544	0.0663	173.1240	8.4211	0.0000	151.6545	8.4211	151.8881	49.4274	49.7809	51.1134	49.3481	49.3481	49.3481	49.3481	50.1733	56.6304
26	0.0000	0.2000	407.0917	0.0000	207.1010	4.8520	0.1017	195.0370	7.1914	0.0000	144.0817	7.1914	144.2611	47.7042	47.3662	48.7664	46.9182	46.9182	46.9182	46.9182	48.3735	52.1236
27	0.2000	0.4000	412.2664	0.0000	194.4159	4.1367	0.0256	213.6883	7.2812	0.0000	155.8892	7.2812	156.0592	52.6026	51.1059	52.4070	50.6954	50.6954	50.6954	50.6954	51.8932	56.5961
28	0.4000	0.6000	357.6901	0.0000	156.3899	3.7841	0.1664	197.3497	8.1383	0.0000	167.1349	8.1383	167.3329	57.8147	54.3534	55.6135	53.9573	53.9573	53.9573	53.9573	55.3963	61.8874
29	0.6000	0.8000	382.3838	0.0000	138.8575	4.8138	0.0544	238.6581	7.9139	0.0000	185.3353	7.9139	185.5042	63.5927	61.5229	62.5922	61.1951	61.1951	61.1951	61.1951	60.7732	62.6862
30	0.8000	1.0000	417.7265	0.0000	187.9181	4.9716	0.0288	224.8079	7.0560	0.0000	160.1747	7.0560	160.3301	54.5759	53.0794	54.3834	52.6660	52.6660	52.6660	52.6660	53.4591	54.3113
31	1.0000	1.2000	477.9404	0.0000	255.9697	5.3343	0.0470	216.5894	6.5450	0.0000	135.7772	6.5450	135.9348	46.3981	44.8247	46.1406	44.3570	44.3570	44.3570	44.3570	45.3699	47.0728
32	1.2000	1.4000	399.8402	0.0000	172.7351	4.9284	0.0178	222.1589	7.1528	0.0000	165.4348	7.1528	165.5894	56.6929	54.9088	56.3006	54.5218	54.5218	54.5218	54.5218	54.0673	56.1791
33	1.4000	1.6000	420.8446	0.0000	198.2778	5.4473	0.1736	216.9458	6.9400	0.0000	154.3716	6.9400	154.5276	52.3694	51.0283	52.2593	50.6125	50.6125	50.6125	50.6125	51.6327	53.2982
34	1.6000	1.8000	344.0765	0.0000	160.3009	5.1802	0.0267	178.5688	7.9940	0.0000	155.6300	7.9940	155.8352	52.4013	51.2716	52.5062	50.8608	50.8608	50.8608	50.8608	53.1153	54.0428
35	1.8000	2.0000	259.8085	0.0000	112.6940	4.0231	0.0387	143.0528	9.8763	0.0000	163.8019	9.8763	164.0994	55.7272	54.2652	55.1263	53.8858	53.8858	53.8858	53.8858	54.9621	55.7346
36	2.0000	2.2000	222.1219	0.0000	116.3300	3.6170	0.0262	102.1487	10.5845	0.0000	135.6409	10.5845	136.0533	44.6283	45.0201	45.9804	44.5701	44.5701	44.5701	44.5701	45.8255	47.1149
37	2.2000	2.4000	169.9089	0.0000	74.8133	2.5933	0.0698	92.4325	11.1036	0.0000	163.1747	11.1036	163.5520	56.1386	53.9474	55.1955	53.5581	53.5581	53.5581	53.5581	56.4877	53.4118
38	2.4000	2.6000	83.1379	0.0000	41.1860	1.3803	0.0000	40.5717	15.1986	0.0000	146.2616	15.1986	147.0491	51.5869	48.5584	49.8968	48.1128	48.1128	48.1128	48.1128	46.4790	49.6382
39	2.6000	2.8000	62.9888	0.0000	35.8499	0.7704	0.0000	26.3685	16.0921	0.0000	132.7466	16.0921	133.7184	47.7755	41.7633	42.3697	41.2772	41.2772	41.2772	41.2772	46.7186	52.9333
40	2.8000	3.0000	31.1074	0.0000	16.5903	0.2788	0.0000	14.2383	22.8072	0.0000	136.9002	22.8072	138.7870	48.7309	45.4648	47.2828	45.0053	45.0053	45.0053	45.0053	43.6291	45.3747
41	3.0000	3.2000	13.1011	0.0000	5.9024	0.1517	0.0000	7.0470	42.6782	0.0000	170.3669	42.6782	175.6312	63.4180	53.7805	55.0730	53.4307	53.4307	53.4307	53.4307	60.2983	63.4226
42	3.2000	3.4000	9.7735	0.0000	4.5291	0.1346	0.0000	5.1097	43.4401	0.0000	147.7120	43.4401	153.9671	55.4719	51.6142	53.8458	51.1588	51.1588	51.1588	51.1588	31.3557	41.5478
43	3.4000	3.6000	7.3919	0.0000	6.0259	0.2696	0.0286	1.0677	50.6032	9.8916	72.0965	51.5609	88.0829	23.6372	14.1825	15.2821	13.5284	13.5284	13.5284	13.5284	40.5348	42.7711
44	3.6000	3.8000	2.6726	0.0000	0.5878	0.0667	0.0000	2.0180	94.6201	0.0000	274.9277	94.6201	290.7545	83.4505	75.0344	75.6118	74.8347	74.8347	74.8347	74.8347	123.3109	140.2407
45	3.8000	4.0000	5.4821	0.0000	3.4744	0.0000	0.0000	2.0077	74.9968	0.0000	130.3927	74.9968	150.4219	57.2564	37.0295	37.4795	36.4827	36.4827	36.4827	36.4827	46.8484	58.5606
46	4.0000	4.2000	0.7255	0.0000	-0.3300	0.0425	0.0000	1.0130	145.2153	33.7222	421.4549	149.0794	445.7709	153.5692	138.1925	142.1648	137.8423	137.8423	137.8423	137.8423	137.5446	140.7557
47	4.2000	4.4000	2.9225	0.0000	2.9131	0.0000	0.0000	0.0094	75.5245	1.8294	9.0168	75.5467	76.0609	8.8523	0.7960	1.5173	0.0000	0.0000	0.0000	0.0000	0.2065	0.6410
49	4.6000	4.8000	0.0005	0.0000	0.0000	0.0000	0.0000	0.0005	681.4897	1151.7675	1009.7992	1338.2812	1218.2457	26.0723	0.8436	12.6652	0.0000	0.0000	0.0000	0.0000	721.7055	1150.9346
50	4.8000	5.0000	1.3238	0.0000	1.2808	0.0331	0.0000	0.0099	96.7824	25.4227	20.5255	100.0657	98.9350	25.2201	0.9018	3.0737	0.0000	0.0000	0.0000	0.0000	0.0137	0.4153
