Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
35	1.1304	1.2560	205.3375	208.0000	179.9676	9.5443	0.3945	15.4312	12.5683	0.0000	22.5848	12.5683	25.8463	9.8234	5.8440	5.8440	5.8440	5.8440	5.8440	5.8440	9.1862	11.1477
36	1.2560	1.3816	195.3565	211.0000	177.0996	9.2036	0.1719	8.8814	13.5689	4.3572	15.1267	14.2513	20.3207	10.3101	3.0713	3.0713	3.0713	3.0713	3.0713	3.0713	4.5672	6.7128
37	1.3816	1.5072	248.5808	218.0000	224.5446	9.9915	0.5003	13.5444	11.1108	0.0000	14.6948	11.1108	18.4224	8.0366	4.0228	4.0228	4.0228	4.0228	4.0228	4.0228	2.7294	6.8410
38	1.5072	1.6328	231.4381	200.0000	210.1419	10.0253	0.5384	10.7326	12.0557	7.1737	12.9026	14.0286	17.6583	4.9911	2.5925	2.5925	2.5925	2.5925	2.5925	2.5925	2.7207	9.6870
39	1.6328	1.7584	181.0304	212.0000	160.0649	8.2996	0.6582	12.0077	14.8871	5.1568	18.4733	15.7550	23.7252	10.5056	4.9715	4.9715	4.9715	4.9715	4.9715	4.9715	5.0724	7.5410
40	1.7584	1.8840	211.3616	178.0000	186.7374	9.5881	0.5085	14.5276	12.9102	7.6051	19.5916	14.9837	23.4628	5.3675	5.6775	5.6775	5.6775	5.6775	5.6775	5.6775	4.8900	11.7349
41	1.8840	2.0096	196.1464	178.0000	175.9839	8.1962	0.7093	11.2571	12.2360	3.7622	18.5420	12.8013	22.2154	10.6819	4.0786	4.0786	4.0786	4.0786	4.0786	4.0786	4.6927	10.3862
42	2.0096	2.1352	222.2286	197.0000	199.9903	8.7931	0.7610	12.6842	11.0500	2.0483	15.8296	11.2382	19.3049	6.4967	4.4999	4.4999	4.4999	4.4999	4.4999	4.4999	3.5755	8.6077
43	2.1352	2.2608	154.6408	185.0000	136.0675	8.2507	0.6744	9.6483	16.7499	10.8815	21.6926	19.9741	27.4067	4.8437	4.5266	4.5266	4.5266	4.5266	4.5266	4.5266	6.4969	17.2197
44	2.2608	2.3864	213.3783	217.0000	195.3399	9.1463	0.5521	8.3400	11.9032	0.7052	14.0511	11.9241	18.4152	3.5705	2.3433	2.3433	2.3433	2.3433	2.3433	2.3433	4.2542	11.5604
45	2.3864	2.5120	196.6672	222.0000	172.7495	7.9068	0.2926	15.7183	12.9938	2.5472	22.3280	13.2411	25.8337	6.3972	6.1017	6.1017	6.1017	6.1017	6.1017	6.1017	6.1326	14.0223
46	2.5120	2.6376	187.0015	209.0000	163.7816	8.0076	0.6154	14.5968	14.2115	8.4859	21.1519	16.5523	25.4827	10.4072	5.8823	5.8823	5.8823	5.8823	5.8823	5.8823	5.6804	9.9608
47	2.6376	2.7632	247.3710	206.0000	223.1408	8.4192	0.4884	15.3226	10.8450	2.6555	16.9649	11.1654	20.1351	5.1117	4.8510	4.8510	4.8510	4.8510	4.8510	4.8510	6.2144	9.0479
48	2.7632	2.8888	239.2306	208.0000	214.4382	9.0034	0.2907	15.4983	11.0681	3.9165	17.9114	11.7406	21.0552	7.1382	5.0161	5.0161	5.0161	5.0161	5.0161	5.0161	7.1544	8.2288
49	2.8888	3.0144	190.9764	216.0000	168.1648	10.1536	0.5105	12.1474	13.4658	0.0000	17.9399	13.4658	22.4314	7.0598	4.7126	4.7126	4.7126	4.7126	4.7126	4.7126	4.0552	11.0590
50	3.0144	3.1400	233.9180	235.0000	211.0546	8.7770	0.6298	13.4565	12.1671	2.2990	14.2295	12.3824	18.7221	4.1649	4.2750	4.2750	4.2750	4.2750	4.2750	4.2750	4.2764	7.5625
