Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
37	1.3816	1.5072	184.9257	0.0000	100.6626	2.1147	0.0279	82.1205	10.8992	0.0000	132.1480	10.8992	132.5967	43.5950	43.7288	44.7319	43.2606	43.2606	43.2606	43.2606	44.1491	47.0567
38	1.5072	1.6328	194.7671	0.0000	88.7403	2.4549	0.0000	103.5719	10.1385	0.0000	160.7399	10.1385	161.0593	54.9814	52.7727	53.6031	52.3702	52.3702	52.3702	52.3702	52.9541	58.1501
39	1.6328	1.7584	162.5318	0.0000	79.3880	2.3226	0.0747	80.7464	11.6704	0.0000	148.9511	11.6704	149.4076	55.4207	49.0383	50.0720	48.6059	48.6059	48.6059	48.6059	50.1037	47.3552
40	1.7584	1.8840	167.8586	0.0000	88.9397	2.1472	0.0000	76.7717	11.6346	0.0000	141.7106	11.6346	142.1874	49.6638	45.1542	46.5938	44.6805	44.6805	44.6805	44.6805	47.2638	56.4472
41	1.8840	2.0096	156.7343	0.0000	68.4722	2.2145	0.0000	86.0477	12.4943	0.0000	163.5538	12.4943	164.0304	55.5824	53.9973	55.4072	53.5939	53.5939	53.5939	53.5939	56.3015	54.9155
42	2.0096	2.1352	143.1142	0.0000	42.1362	2.1815	0.0130	98.7835	13.6881	0.0000	204.0724	13.6881	204.5310	72.9842	68.0273	68.4505	67.7781	67.7781	67.7781	67.7781	65.1382	66.2360
43	2.1352	2.2608	155.2342	0.0000	74.4824	2.1129	0.1671	78.4718	12.5352	0.0000	154.4048	12.5352	154.9128	53.1442	50.0323	51.3107	49.6025	49.6025	49.6025	49.6025	54.0565	55.8281
44	2.2608	2.3864	197.5204	0.0000	93.2758	1.9176	0.0434	102.2837	10.7850	0.0000	155.0127	10.7850	155.3875	56.1012	51.0451	52.4217	50.6277	50.6277	50.6277	50.6277	51.8515	50.8600
45	2.3864	2.5120	157.8148	0.0000	73.9159	2.1054	0.0000	81.7935	12.1861	0.0000	154.1121	12.1861	154.5932	53.0147	51.1141	52.5505	50.6923	50.6923	50.6923	50.6923	50.0681	52.7268
46	2.5120	2.6376	173.0017	0.0000	84.9270	2.7322	0.0553	85.2872	11.8102	0.0000	147.8206	11.8102	148.2916	54.1870	48.4086	49.7438	47.9764	47.9764	47.9764	47.9764	49.6846	49.2073
47	2.6376	2.7632	180.1539	0.0000	83.6797	2.2879	0.0000	94.1863	10.9756	0.0000	155.5776	10.9756	155.9643	54.4501	51.4844	52.6203	51.0674	51.0674	51.0674	51.0674	52.8012	50.9956
48	2.7632	2.8888	222.7886	0.0000	117.7744	1.8008	0.0574	103.1561	9.8561	0.0000	140.4702	9.8561	140.8156	50.4676	45.7971	47.0505	45.3345	45.3345	45.3345	45.3345	46.4784	49.9266
49	2.8888	3.0144	191.4366	0.0000	87.8652	2.3640	0.0259	101.1815	9.3429	0.0000	155.9771	9.3429	156.2567	53.7888	52.1119	53.3425	51.7143	51.7143	51.7143	51.7143	51.0385	50.7165
50	3.0144	3.1400	214.3151	0.0000	99.2971	2.2053	0.0442	112.7686	9.5319	0.0000	157.8189	9.5319	158.1065	52.4740	52.2123	53.2052	51.7929	51.7929	51.7929	51.7929	52.6636	55.6137
