Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
38	2.4000	2.6000	219.6242	0.0000	96.4918	2.6162	0.1083	120.4080	11.0142	0.0000	163.5787	11.0142	163.9491	57.7303	54.0977	54.7020	53.7281	53.7281	53.7281	53.7281	54.8853	54.2872
39	2.6000	2.8000	150.6159	0.0000	65.3857	1.7817	0.0000	83.4484	12.1350	0.0000	165.3730	12.1350	165.8176	55.9710	54.8492	56.8888	54.4431	54.4431	54.4431	54.4431	53.0982	57.4026
40	2.8000	3.0000	116.1127	0.0000	53.7167	0.7017	0.0286	61.6657	12.8989	0.0000	166.9295	12.8989	167.4271	57.4916	52.9639	55.3477	52.5351	52.5351	52.5351	52.5351	58.6570	64.8939
41	3.0000	3.2000	66.6290	0.0000	37.7852	0.4825	0.0000	28.3613	15.6350	0.0000	134.2404	15.6350	135.1478	43.6897	42.5039	43.3546	42.0238	42.0238	42.0238	42.0238	45.6297	57.2664
42	3.2000	3.4000	44.5020	0.0000	32.8079	0.3783	0.0000	11.3157	20.8652	0.0000	81.9196	20.8652	84.5350	25.9134	25.3454	27.4097	24.7180	24.7180	24.7180	24.7180	30.1368	35.9651
43	3.4000	3.6000	9.5006	0.0000	1.1038	0.1902	0.0000	8.2067	55.3298	0.0000	249.0059	55.3298	255.0791	96.4284	84.3269	85.2514	84.2051	84.2051	84.2051	84.2051	97.0249	23.4707
44	3.6000	3.8000	14.2512	0.0000	10.9801	0.0212	0.0000	3.2499	38.7366	0.0000	93.3300	38.7366	101.0495	24.3695	21.7164	23.5368	21.0509	21.0509	21.0509	21.0509	43.3888	58.6164
45	3.8000	4.0000	6.7130	0.0000	3.5747	0.1308	0.0000	3.0076	65.1990	2.8400	185.3721	65.2608	196.5037	58.0969	45.0951	44.8783	44.6891	44.6891	44.6891	44.6891	87.5659	106.2247
47	4.2000	4.4000	0.4662	0.0000	0.3942	0.0212	0.0000	0.0508	377.2645	460.9560	168.5808	595.6584	413.2166	20.4360	0.7981	3.7652	0.0000	0.0000	0.0000	0.0000	460.6556	167.2926
48	4.4000	4.6000	4.0410	0.0000	3.9716	0.0471	0.0000	0.0223	62.0670	9.4434	92.2522	62.7813	111.1881	11.3953	0.9115	6.1698	0.0000	0.0000	0.0000	0.0000	53.1293	74.3061
49	4.6000	4.8000	2.0166	0.0000	0.0000	0.0090	0.0000	2.0076	70.1304	0.0000	297.7409	70.1304	305.8887	99.3281	99.1837	99.1963	99.1771	99.1771	99.1771	99.1771	99.3494	99.4562
50	4.8000	5.0000	4.6997	0.0000	2.6256	0.0510	0.0000	2.0231	57.4863	3.1535	130.7715	57.5727	142.8491	50.2676	43.0043	43.0886	42.5562	42.5562	42.5562	42.5562	42.5994	42.5386
