Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
22	-0.4000	-0.3000	276.3411	0.0000	158.2977	4.4824	0.0998	113.4612	8.4592	0.0000	121.8894	8.4592	122.1826	42.4382	39.9242	40.7741	39.4440	39.4440	39.4440	39.4440	39.9599	44.4911
23	-0.3000	-0.2000	219.5378	0.0000	92.2347	4.5873	0.1757	122.5401	10.4074	0.0000	164.3109	10.4074	164.6401	56.7179	54.5679	55.1705	54.2048	54.2048	54.2048	54.2048	54.2141	55.3886
24	-0.2000	-0.1000	230.2496	0.0000	101.1034	4.6505	0.0000	124.4957	9.2965	0.0000	161.5046	9.2965	161.7719	58.5312	52.9279	53.6152	52.5517	52.5517	52.5517	52.5517	54.6155	54.3352
25	-0.1000	0.0000	214.4758	0.0000	84.6107	4.0112	0.0610	125.7929	10.5088	0.0000	174.9538	10.5088	175.2691	62.7255	57.6873	58.4562	57.3491	57.3491	57.3491	57.3491	57.3465	59.0345
26	0.0000	0.1000	227.1867	0.0000	93.7292	4.8787	0.1253	128.4534	9.7931	0.0000	169.2771	9.7931	169.5601	59.4253	55.8141	56.4869	55.4610	55.4610	55.4610	55.4610	56.6029	57.5307
27	0.1000	0.2000	268.2126	0.0000	135.3655	4.7023	0.0832	128.0616	8.7054	0.0000	141.3366	8.7054	141.6045	48.6475	46.6583	47.4356	46.2320	46.2320	46.2320	46.2320	46.7633	49.4564
28	0.2000	0.3000	271.5199	0.0000	149.7760	4.5278	0.0729	117.1433	8.3887	0.0000	128.7058	8.3887	128.9789	44.4039	42.4458	43.2163	41.9859	41.9859	41.9859	41.9859	42.1973	45.7418
29	0.3000	0.4000	240.1691	0.0000	107.6558	4.6295	0.0572	127.8265	9.3590	0.0000	157.6370	9.3590	157.9145	51.4045	52.4269	53.1564	52.0467	52.0467	52.0467	52.0467	51.7068	55.8909
30	0.4000	0.5000	270.2406	0.0000	129.9800	3.4316	0.0000	136.8290	8.3290	0.0000	149.9327	8.3290	150.1639	50.6155	49.9852	50.8253	49.5854	49.5854	49.5854	49.5854	49.5947	50.4150
31	0.5000	0.6000	225.9292	0.0000	83.8325	4.7966	0.0747	137.2254	9.4704	0.0000	179.3977	9.4704	179.6475	62.8710	59.6337	60.2209	59.3106	59.3106	59.3106	59.3106	59.1325	58.9948
32	0.6000	0.7000	263.0978	0.0000	124.3474	3.6046	0.1593	134.9865	9.0397	0.0000	152.4533	9.0397	152.7211	52.0627	50.5656	51.3562	50.1715	50.1715	50.1715	50.1715	49.9599	52.6542
33	0.7000	0.8000	241.4777	0.0000	91.2020	3.4264	0.0428	146.8065	9.6360	0.0000	180.6972	9.6360	180.9540	60.8914	59.9537	60.6408	59.6328	59.6328	59.6328	59.6328	60.5350	61.5076
34	0.8000	0.9000	298.6748	0.0000	156.5466	3.6038	0.0265	138.4979	8.1116	0.0000	140.0166	8.1116	140.2514	50.2237	45.9704	46.7727	45.5345	45.5345	45.5345	45.5345	46.2309	48.4812
35	0.9000	1.0000	201.7064	0.0000	81.9956	2.9128	0.0594	116.7386	11.1336	0.0000	172.0912	11.1336	172.4509	57.8718	56.8648	57.7936	56.5178	56.5178	56.5178	56.5178	57.5571	60.0221
36	1.0000	1.1000	224.2837	0.0000	98.6829	3.2550	0.0522	122.2936	10.3561	0.0000	162.8404	10.3561	163.1694	54.7486	53.8795	54.3225	53.5037	53.5037	53.5037	53.5037	54.1903	57.2581
37	1.1000	1.2000	216.8514	0.0000	103.8387	2.6578	0.1021	110.2528	10.4546	0.0000	153.3586	10.4546	153.7145	53.4447	50.2178	51.0122	49.8037	49.8037	49.8037	49.8037	49.8032	56.0040
38	1.2000	1.3000	199.7869	0.0000	93.0803	2.4686	0.0000	104.2380	11.0898	0.0000	154.4969	11.0898	154.8944	50.8606	51.4545	52.1181	51.0544	51.0544	51.0544	51.0544	51.4804	53.3121
39	1.3000	1.4000	212.3257	0.0000	84.4447	2.0866	0.0247	125.7697	10.9630	0.0000	177.5360	10.9630	177.8741	59.7310	58.7423	59.1786	58.4009	58.4009	58.4009	58.4009	59.4451	61.8232
40	1.4000	1.5000	92.8343	0.0000	45.3656	0.7700	0.1013	46.5974	14.7434	0.0000	150.5577	14.7434	151.2778	54.6032	49.9646	50.8246	49.5506	49.5506	49.5506	49.5506	49.5485	48.2740
41	1.5000	1.6000	73.3389	0.0000	42.0503	0.8176	0.0286	30.4424	15.4360	0.0000	123.9767	15.4360	124.9340	42.6863	41.4278	43.8235	40.9060	40.9060	40.9060	40.9060	40.9060	39.3046
42	1.6000	1.7000	197.4000	0.0000	114.4142	1.1697	0.0923	81.7238	10.7272	0.0000	123.8332	10.7272	124.2970	41.2515	41.0965	43.0373	40.5268	40.5268	40.5268	40.5268	40.5271	43.3556
43	1.7000	1.8000	137.6117	0.0000	52.4452	0.9215	0.0550	84.1900	13.4339	0.0000	184.5612	13.4339	185.0494	63.0583	60.7059	62.4932	60.3146	60.3146	60.3146	60.3146	61.1333	64.8627
44	1.8000	1.9000	130.2629	0.0000	52.9748	0.4959	0.1049	76.6873	13.5236	0.0000	181.7671	13.5236	182.2695	67.4243	58.7319	60.1416	58.3435	58.3435	58.3435	58.3435	59.2888	65.5422
45	1.9000	2.0000	102.1196	0.0000	43.4238	0.7242	0.0000	57.9716	15.6586	0.0000	175.6069	15.6586	176.3036	71.9870	56.2388	57.6333	55.8169	55.8169	55.8169	55.8169	56.6661	59.1446
46	2.0000	2.1000	99.1140	0.0000	41.8780	0.2867	0.0000	56.9493	14.9102	0.0000	174.9330	14.9102	175.5673	60.7723	56.9314	60.8742	56.5006	56.5006	56.5006	56.5006	58.0229	61.8508
47	2.1000	2.2000	132.3614	0.0000	69.1971	0.3631	0.0000	62.8012	12.4159	0.0000	146.9928	12.4159	147.5163	47.9549	47.3660	52.0588	46.8415	46.8415	46.8415	46.8415	49.1473	56.2283
48	2.2000	2.3000	85.4334	0.0000	41.3891	0.2582	0.0000	43.7862	17.7856	0.0000	154.5045	17.7856	155.5248	54.0792	50.8214	55.3276	50.3316	50.3316	50.3316	50.3316	48.8614	52.7505
49	2.3000	2.4000	77.2446	0.0000	38.7727	0.2625	0.0000	38.2094	17.4026	0.0000	151.0177	17.4026	152.0170	53.8534	49.6705	54.7150	49.1944	49.1944	49.1944	49.1944	49.1944	48.4233
