Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
26	0.0000	0.1256	229.0343	231.0000	208.7925	8.0902	0.4904	11.6611	11.5441	6.7927	14.5722	13.3943	18.5908	9.2303	3.4929	3.4929	3.4929	3.4929	3.4929	3.4929	4.0558	6.1236
27	0.1256	0.2512	178.2747	182.0000	160.4476	8.7914	0.6457	8.3901	14.5420	9.1001	16.6387	17.1546	22.0979	13.0226	2.8047	2.8047	2.8047	2.8047	2.8047	2.8047	2.8343	7.2131
28	0.2512	0.3768	195.8775	201.0000	173.1702	9.2302	0.4647	13.0125	12.5506	1.1522	17.0285	12.6033	21.1539	8.0045	5.1052	5.1052	5.1052	5.1052	5.1052	5.1052	4.4821	7.0306
29	0.3768	0.5024	203.9922	200.0000	183.8727	9.3859	0.5001	10.2334	13.2080	2.7357	11.6065	13.4884	17.5831	4.6132	2.9413	2.9413	2.9413	2.9413	2.9413	2.9413	5.2197	5.8548
30	0.5024	0.6280	172.1843	210.0000	151.3855	8.8562	0.6594	11.2831	15.5584	10.1007	15.3453	18.5496	21.8527	9.9230	4.0654	4.0654	4.0654	4.0654	4.0654	4.0654	4.7740	8.9411
31	0.6280	0.7536	214.6751	231.0000	191.6924	8.8997	0.5938	13.4893	12.1051	0.3416	18.9876	12.1099	22.5180	9.7539	4.6582	4.6582	4.6582	4.6582	4.6582	4.6582	5.9711	9.9771
32	0.7536	0.8792	201.3886	209.0000	179.6008	9.1372	0.6325	12.0181	13.4902	6.5374	17.9661	14.9908	22.4670	9.8687	4.4690	4.4690	4.4690	4.4690	4.4690	4.4690	5.9149	8.4007
33	0.8792	1.0048	247.3131	203.0000	223.5035	9.4846	0.3469	13.9781	10.8106	3.6465	22.8951	11.4091	25.3191	11.3125	4.0435	4.0435	4.0435	4.0435	4.0435	4.0435	3.7349	16.8573
34	1.0048	1.1304	144.7181	223.0000	120.1004	8.6158	0.5724	15.4295	17.5454	3.4124	29.5194	17.8741	34.3400	14.4294	8.9830	8.9830	8.9830	8.9830	8.9830	8.9830	8.7062	10.1600
35	1.1304	1.2560	208.3680	200.0000	186.1524	9.0039	0.4233	12.7884	12.9787	0.0000	18.7985	12.9787	22.8436	8.3150	4.3193	4.3193	4.3193	4.3193	4.3193	4.3193	4.8736	12.1882
36	1.2560	1.3816	240.3897	227.0000	211.3629	8.4826	0.5020	20.0422	11.6648	4.3091	22.9326	12.4353	25.7289	9.5320	7.0719	7.0719	7.0719	7.0719	7.0719	7.0719	6.3911	9.7023
37	1.3816	1.5072	225.8061	203.0000	205.3896	9.6258	0.8884	9.9023	11.9161	5.4542	14.3685	13.1050	18.6668	4.8716	3.1000	3.1000	3.1000	3.1000	3.1000	3.1000	3.2589	10.6977
38	1.5072	1.6328	210.3113	223.0000	188.6357	8.2525	0.2970	13.1262	13.2269	2.3889	16.9729	13.4409	21.5182	7.2232	4.7549	4.7549	4.7549	4.7549	4.7549	4.7549	4.2312	9.0747
39	1.6328	1.7584	187.1102	182.0000	158.6931	9.6606	0.3292	18.4272	13.5156	0.0000	25.9329	13.5156	29.2436	8.2047	8.0167	8.0167	8.0167	8.0167	8.0167	8.0167	8.4697	12.1598
40	1.7584	1.8840	153.4550	201.0000	134.6855	8.5151	0.5021	9.7523	16.6260	14.4916	12.2632	22.0552	20.6594	3.4774	4.5616	4.5616	4.5616	4.5616	4.5616	4.5616	3.6666	14.4916
41	1.8840	2.0096	224.1538	212.0000	208.2126	7.1820	0.3042	8.4550	11.5282	0.0000	9.6830	11.5282	15.0552	1.0857	2.2306	2.2306	2.2306	2.2306	2.2306	2.2306	3.3564	7.1737
42	2.0096	2.1352	226.1242	190.0000	204.6335	8.3876	0.6385	12.4647	12.3728	5.6532	16.1586	13.6032	20.3516	9.6538	3.9801	3.9801	3.9801	3.9801	3.9801	3.9801	4.1503	7.4587
43	2.1352	2.2608	195.6810	197.0000	176.5812	9.3108	0.3885	9.4005	13.9289	3.6268	17.0779	14.3933	22.0379	6.8039	3.0662	3.0662	3.0662	3.0662	3.0662	3.0662	3.0344	13.4069
44	2.2608	2.3864	271.8875	218.0000	250.3812	8.9285	0.7954	11.7824	10.2863	2.8744	12.8187	10.6803	16.4356	6.5767	2.9424	2.9424	2.9424	2.9424	2.9424	2.9424	2.9806	7.7612
45	2.3864	2.5120	218.8191	209.0000	197.1156	9.0152	0.4702	12.2181	12.1576	2.9839	16.7725	12.5185	20.7154	6.9832	4.1130	4.1130	4.1130	4.1130	4.1130	4.1130	4.8376	10.3755
46	2.5120	2.6376	238.2290	196.0000	219.6766	8.8771	0.8387	8.8366	11.2195	2.9404	14.8979	11.5984	18.6501	6.4607	2.0988	2.0988	2.0988	2.0988	2.0988	2.0988	3.5151	11.8921
47	2.6376	2.7632	190.3546	214.0000	170.2158	8.6871	0.5143	10.9374	14.3181	0.0000	15.9082	14.3181	21.4027	6.3906	4.2027	4.2027	4.2027	4.2027	4.2027	4.2027	6.0873	8.3187
48	2.7632	2.8888	186.4041	204.0000	166.7359	9.2681	0.3037	10.0963	14.7908	2.5520	21.0580	15.0093	25.7334	9.7148	3.7553	3.7553	3.7553	3.7553	3.7553	3.7553	4.7406	15.5555
49	2.8888	3.0144	175.1407	214.0000	151.9860	9.6717	0.4026	13.0804	15.0271	5.1546	22.9643	15.8865	27.4440	11.9188	5.7097	5.7097	5.7097	5.7097	5.7097	5.7097	6.3831	12.2046
50	3.0144	3.1400	203.9854	210.0000	186.8863	10.2642	0.5062	6.3286	13.4586	1.0066	6.1652	13.4962	14.8035	3.7631	0.9805	0.9805	0.9805	0.9805	0.9805	0.9805	1.9908	3.7574
