Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
37	1.1000	1.2000	272.8602	242.0000	245.3903	9.4463	0.4923	17.5312	10.6033	0.0000	17.5129	10.6033	20.4727	6.3115	5.4973	5.4973	5.4973	5.4973	5.4973	5.4973	5.7604	7.2362
38	1.2000	1.3000	279.1741	277.0000	260.1101	9.3030	0.3312	9.4298	10.3408	7.9541	11.5101	13.0461	15.4730	4.2172	2.1492	2.1492	2.1492	2.1492	2.1492	2.1492	3.2684	8.7350
39	1.3000	1.4000	275.3251	269.0000	250.5308	9.7979	0.5965	14.3999	10.5541	0.0000	13.4999	10.5541	17.1358	4.6838	3.6321	3.6321	3.6321	3.6321	3.6321	3.6321	3.6439	8.2389
40	1.4000	1.5000	184.7684	265.0000	161.8241	7.7426	0.5118	14.6900	16.4865	2.3540	26.5081	16.6538	31.2168	7.2320	5.4122	5.4122	5.4122	5.4122	5.4122	5.4122	5.1921	21.1582
41	1.5000	1.6000	265.3610	238.0000	247.9574	7.4030	0.6728	9.3278	11.3654	5.0227	12.1991	12.4258	16.6731	6.2713	2.2611	2.2611	2.2611	2.2611	2.2611	2.2611	4.4196	7.6994
42	1.6000	1.7000	263.0459	209.0000	239.8019	6.3600	0.5932	16.2909	11.2086	0.0000	17.0771	11.2086	20.4270	6.4002	4.9421	4.9421	4.9421	4.9421	4.9421	4.9421	3.9668	9.4012
43	1.7000	1.8000	199.2556	204.0000	187.8072	5.3789	0.4665	5.6029	13.6368	10.1672	7.4438	17.0099	15.5362	4.4960	1.5056	1.5056	1.5056	1.5056	1.5056	1.5056	2.9743	9.1192
44	1.8000	1.9000	167.6809	185.0000	153.7783	5.0674	0.6212	8.2140	15.0346	7.8206	18.3539	16.9470	23.7256	7.1869	3.5782	3.5782	3.5782	3.5782	3.5782	3.5782	6.0955	13.0858
45	1.9000	2.0000	172.1414	207.0000	159.6084	4.2117	0.4049	7.9165	15.4953	6.7709	17.5946	16.9100	23.4451	9.8262	3.4855	3.4855	3.4855	3.4855	3.4855	3.4855	4.1134	11.0996
46	2.0000	2.1000	216.3952	167.0000	206.2023	2.9283	0.1476	7.1170	11.3977	5.0803	17.0932	12.4787	20.5447	7.4093	2.3106	2.3106	2.3106	2.3106	2.3106	2.3106	3.3584	13.9273
47	2.1000	2.2000	128.1453	121.0000	119.1807	2.9332	0.2701	5.7612	19.7937	5.1051	12.2756	20.4414	23.2912	9.2644	3.1215	3.1215	3.1215	3.1215	3.1215	3.1215	0.5075	2.4786
48	2.2000	2.3000	145.0221	143.0000	137.2274	2.2258	0.1311	5.4377	16.0603	0.0000	14.1862	16.0603	21.4285	3.7222	2.7582	2.7582	2.7582	2.7582	2.7582	2.7582	5.5212	10.5481
49	2.3000	2.4000	138.8898	124.0000	132.8555	1.9604	0.1677	3.9062	16.2265	9.2325	11.8800	18.6691	20.1105	6.4235	1.4400	1.4400	1.4400	1.4400	1.4400	1.4400	2.9755	8.8644
