Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
35	1.1304	1.2560	257.2586	215.0000	231.3635	9.8813	0.6108	15.4031	10.8509	3.5702	18.3870	11.4232	21.3501	8.0408	4.6646	4.6646	4.6646	4.6646	4.6646	4.6646	3.8985	11.2996
36	1.2560	1.3816	192.1593	202.0000	170.8214	9.1933	0.8236	11.3210	13.1246	8.1185	16.0646	15.4325	20.7443	2.3454	4.1632	4.1632	4.1632	4.1632	4.1632	4.1632	4.5183	11.3208
37	1.3816	1.5072	233.4439	215.0000	209.4811	8.5904	0.6977	14.6747	11.2713	1.4875	17.2261	11.3690	20.5859	6.4020	4.7121	4.7121	4.7121	4.7121	4.7121	4.7121	5.1309	9.8084
38	1.5072	1.6328	228.5306	210.0000	206.1945	9.6783	0.5271	12.1306	11.9619	6.0796	15.2571	13.4182	19.3873	4.3778	3.9382	3.9382	3.9382	3.9382	3.9382	3.9382	6.0567	9.1583
39	1.6328	1.7584	203.9990	185.0000	183.0689	9.1304	0.6159	11.1838	13.1907	3.0157	15.2232	13.5310	20.1430	5.6782	3.9216	3.9216	3.9216	3.9216	3.9216	3.9216	4.3379	9.4029
40	1.7584	1.8840	235.9816	192.0000	218.2279	7.9496	0.1392	9.6649	10.2682	3.0956	17.9989	10.7246	20.7219	10.7727	2.9663	2.9663	2.9663	2.9663	2.9663	2.9663	2.9212	12.1070
41	1.8840	2.0096	187.5915	192.0000	159.1844	8.6494	0.3313	19.4264	13.5079	0.0000	26.0022	13.5079	29.3015	8.6074	8.5292	8.5292	8.5292	8.5292	8.5292	8.5292	7.6085	10.3758
42	2.0096	2.1352	151.7622	177.0000	132.7073	8.1155	0.3099	10.6295	17.0418	3.1558	16.5082	17.3316	23.7264	7.0549	4.6125	4.6125	4.6125	4.6125	4.6125	4.6125	5.9052	7.7606
43	2.1352	2.2608	240.7463	179.0000	219.3886	8.4830	0.6039	12.2708	10.7412	0.0000	16.6115	10.7412	19.7816	6.0019	3.7384	3.7384	3.7384	3.7384	3.7384	3.7384	5.0787	11.4137
44	2.2608	2.3864	217.0541	239.0000	192.8986	8.5725	0.7116	14.8714	11.8508	3.5923	19.5219	12.3833	22.8374	6.7945	5.5286	5.5286	5.5286	5.5286	5.5286	5.5286	6.5574	10.4188
45	2.3864	2.5120	211.9106	173.0000	192.9949	8.7073	0.6848	9.5236	12.0284	5.5847	11.0604	13.2616	16.3406	3.8128	2.8314	2.8314	2.8314	2.8314	2.8314	2.8314	1.6190	7.5547
46	2.5120	2.6376	218.2527	187.0000	202.1771	7.6498	0.2461	8.1798	11.3279	11.1971	14.2032	15.9279	18.1673	8.2242	1.8327	1.8327	1.8327	1.8327	1.8327	1.8327	0.7738	10.6461
47	2.6376	2.7632	167.3479	218.0000	144.1964	8.5149	0.6780	13.9585	15.8375	3.5204	23.6423	16.2240	28.4567	8.7061	5.9756	5.9756	5.9756	5.9756	5.9756	5.9756	8.3441	14.1171
48	2.7632	2.8888	216.0160	214.0000	190.3138	10.5534	0.5193	14.6295	13.0391	0.7806	17.1824	13.0624	21.5697	7.9974	5.0922	5.0922	5.0922	5.0922	5.0922	5.0922	4.2340	7.6003
49	2.8888	3.0144	201.8481	222.0000	182.5331	8.8705	0.6868	9.7578	12.8742	6.7386	12.8076	14.5311	18.1598	8.2807	2.9725	2.9725	2.9725	2.9725	2.9725	2.9725	2.9176	5.8255
50	3.0144	3.1400	206.6409	201.0000	186.7916	8.9997	0.2647	10.5849	13.4274	3.0916	11.4451	13.7787	17.6433	4.6052	3.3875	3.3875	3.3875	3.3875	3.3875	3.3875	4.1323	4.8841
