Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
15	700.0000	750.0000	1158.9493	1049.0000	1054.1011	55.2326	3.0878	46.5278	5.3475	0.2651	17.3989	5.3541	18.2021	4.5587	2.5886	2.5886	2.5886	2.5886	2.5886	2.5886	4.6431	14.8384
16	750.0000	800.0000	749.7790	901.0000	650.5023	49.9848	2.0223	47.2696	7.1831	9.0854	13.9608	11.5819	15.7003	5.2713	4.5347	4.5347	4.5347	4.5347	4.5347	4.5347	2.6722	9.0854
17	800.0000	850.0000	650.0486	658.0000	584.3709	36.4339	1.7418	27.5020	7.5223	0.0000	15.3468	7.5223	17.0912	4.1165	2.7690	2.7690	2.7690	2.7690	2.7690	2.7690	7.1688	11.0083
18	850.0000	900.0000	557.5816	548.0000	506.8009	32.4358	1.6487	16.6962	7.8111	2.8592	14.5937	8.3179	16.5526	6.0329	1.6141	1.6141	1.6141	1.6141	1.6141	1.6141	2.5451	12.4286
19	900.0000	950.0000	443.2122	472.0000	381.1485	26.1036	1.6525	34.3075	8.4823	1.7824	20.7028	8.6676	22.3731	10.2994	6.3175	6.3175	6.3175	6.3175	6.3175	6.3175	5.7975	7.0321
20	950.0000	1000.0000	378.6147	386.0000	332.1321	18.2834	1.0534	27.1457	9.4328	0.0000	22.3146	9.4328	24.2264	6.6679	5.8107	5.8107	5.8107	5.8107	5.8107	5.8107	6.9090	14.2536
21	1000.0000	1050.0000	300.1784	317.0000	263.1085	16.4623	0.3711	20.2366	10.7449	0.0000	16.5789	10.7449	19.7563	5.8576	5.3302	5.3302	5.3302	5.3302	5.3302	5.3302	5.2902	6.4883
22	1050.0000	1100.0000	278.2590	235.0000	247.8912	13.5961	0.5049	16.2668	9.7944	6.6331	24.8391	11.8291	26.7004	5.1634	4.6719	4.6719	4.6719	4.6719	4.6719	4.6719	7.0312	20.2465
23	1100.0000	1150.0000	201.9376	213.0000	175.6818	12.0698	0.4584	13.7276	12.0542	4.8755	17.9138	13.0029	21.5918	9.3517	5.4472	5.4472	5.4472	5.4472	5.4472	5.4472	7.1820	4.8755
24	1150.0000	1200.0000	191.1913	171.0000	169.0339	10.2376	0.3455	11.5742	11.7994	2.8443	15.2345	12.1374	19.2696	6.9578	4.7073	4.7073	4.7073	4.7073	4.7073	4.7073	5.9124	3.9710
25	1200.0000	1250.0000	190.3809	166.0000	165.4548	9.1491	0.6966	15.0804	11.1863	0.0000	31.2770	11.1863	33.2173	8.9057	6.8284	6.8284	6.8284	6.8284	6.8284	6.8284	7.8968	23.5970
26	1250.0000	1300.0000	122.5884	100.0000	110.0496	6.7288	0.2391	5.5709	16.4750	14.6225	10.8584	22.0282	19.7314	5.6182	3.2630	3.2630	3.2630	3.2630	3.2630	3.2630	3.7429	14.1258
27	1300.0000	1350.0000	118.4524	97.0000	102.5747	5.4231	0.2910	10.1637	15.3174	0.0000	25.5508	15.3174	29.7904	11.3804	7.5980	7.5980	7.5980	7.5980	7.5980	7.5980	12.6609	4.0810
28	1350.0000	1400.0000	96.5475	65.0000	85.8429	5.0623	0.2356	5.4067	17.5384	0.0000	35.1716	17.5384	39.3019	11.8139	5.1788	5.1788	5.1788	5.1788	5.1788	5.1788	7.2663	29.7280
29	1400.0000	1450.0000	81.6428	60.0000	73.2516	3.8265	0.1982	4.3666	17.7736	6.5203	17.3544	18.9319	24.8410	11.8141	4.8994	4.8994	4.8994	4.8994	4.8994	4.8994	1.8055	3.7839
30	1450.0000	1500.0000	70.2973	59.0000	57.9220	3.3038	0.2664	8.8051	20.3127	17.9771	35.7377	27.1253	41.1070	15.4146	11.3802	11.3802	11.3802	11.3802	11.3802	11.3802	11.0913	17.9177
31	1500.0000	1550.0000	54.0144	36.0000	45.5386	2.8333	0.0515	5.5910	22.0426	0.0000	52.9783	22.0426	57.3810	10.8095	9.2568	9.2568	9.2568	9.2568	9.2568	9.2568	24.3191	39.8033
32	1550.0000	1600.0000	50.3925	52.0000	39.9821	2.7514	0.0271	7.6320	24.4891	0.0000	52.4755	24.4891	57.9085	16.1047	13.8910	13.8910	13.8910	13.8910	13.8910	13.8910	15.8926	32.9240
33	1600.0000	1650.0000	40.2424	22.0000	32.3245	2.2377	0.1572	5.5229	25.2321	16.5212	37.6696	30.1598	45.3394	16.9782	12.4247	12.4247	12.4247	12.4247	12.4247	12.4247	5.7261	16.5209
34	1650.0000	1700.0000	34.4901	30.0000	25.5153	1.7382	0.0000	7.2367	29.1939	0.0000	70.8212	29.1939	76.6024	28.0280	20.2957	20.2957	20.2957	20.2957	20.2957	20.2957	37.0092	19.7209
35	1700.0000	1750.0000	43.3504	40.0000	32.8929	1.0913	0.0854	9.2808	27.8556	0.0000	69.2612	27.8556	74.6529	31.0750	20.7611	20.7611	20.7611	20.7611	20.7611	20.7611	22.5503	27.1443
36	1750.0000	1800.0000	26.0474	17.0000	19.7951	0.8722	0.0451	5.3350	33.3664	8.6196	62.7712	34.4618	71.0882	26.3226	19.1958	19.1958	19.1958	19.1958	19.1958	19.1958	17.2563	27.1789
37	1800.0000	1850.0000	21.6299	32.0000	13.7216	1.5141	0.1489	6.2453	39.4922	6.7244	85.2073	40.0606	93.9144	37.7733	27.7394	27.7394	27.7394	27.7394	27.7394	27.7394	34.2802	6.7244
38	1850.0000	1900.0000	36.4932	20.0000	28.5991	0.6918	0.0341	7.1681	24.9849	0.0000	73.6593	24.9849	77.7814	25.7655	19.1816	19.1816	19.1816	19.1816	19.1816	19.1816	27.4317	42.4467
39	1900.0000	1950.0000	22.0310	13.0000	19.0118	0.8338	0.0000	2.1854	29.4493	29.0229	53.6751	41.3472	61.2232	30.8205	9.0781	9.0781	9.0781	9.0781	9.0781	9.0781	28.5826	24.8932
40	1950.0000	2000.0000	199.7236	101.0000	158.4733	5.1331	0.3250	35.7923	10.1379	0.0000	54.8230	10.1379	55.7525	18.7343	17.5242	17.5242	17.5242	17.5242	17.5242	17.5242	17.4916	22.4954
