Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
11	-1.4400	-1.3440	3.7929	0.0000	0.8964	1.9428	0.7387	0.2149	25.6506	8.1999	5.2917	26.9294	26.1907	7.6055	0.4341	2.9513	0.0000	0.0000	0.0000	0.0000	0.0000	0.7043
12	-1.3440	-1.2480	4.3196	0.0000	2.0755	1.8147	0.4105	0.0189	48.5994	40.2787	28.3936	63.1212	56.2859	40.2617	0.4019	1.1008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0013
13	-1.2480	-1.1520	2.2529	0.0000	0.0000	1.9910	0.1781	0.0838	13.5064	1.4618	1.3742	13.5852	13.5761	0.4985	0.4132	1.3106	0.0000	0.0000	0.0000	0.0000	0.0000	0.0025
15	-1.0560	-0.9600	4.8141	0.0000	2.2669	2.1948	0.2804	0.0720	34.3699	9.2158	5.2230	35.5840	34.7645	9.1047	0.4078	1.3666	0.0000	0.0000	0.0000	0.0000	0.0000	0.8386
16	-0.9600	-0.8640	1.7546	0.0000	-0.8484	2.0609	0.4634	0.0787	87.2454	2.7178	3.5096	87.2877	87.3159	1.9437	0.3665	1.7334	0.0000	0.0000	0.0000	0.0000	1.9987	1.4337
17	-0.8640	-0.7680	2.3466	0.0000	-0.2305	2.3842	0.1686	0.0243	60.9944	5.4656	9.4001	61.2388	61.7145	9.1723	0.4289	1.6229	0.0000	0.0000	0.0000	0.0000	0.0000	2.2026
18	-0.7680	-0.6720	2.3999	0.0000	0.0000	2.3905	0.0000	0.0094	12.8468	2.0364	1.9903	13.0072	13.0000	0.6619	0.4267	1.8780	0.0000	0.0000	0.0000	0.0000	0.0000	0.0056
19	-0.6720	-0.5760	3.3218	0.0000	0.0000	2.8103	0.1455	0.3660	11.8166	1.7602	2.3771	11.9469	12.0533	1.5976	0.4192	1.7095	0.0000	0.0000	0.0000	0.0000	0.0000	0.0014
20	-0.5760	-0.4800	3.0292	0.0000	-0.6793	3.0549	0.4447	0.2089	25.9126	5.0891	6.8204	26.4076	26.7951	6.5470	0.4265	1.8636	0.0000	0.0000	0.0000	0.0000	0.0000	0.0081
21	-0.4800	-0.3840	2.6403	0.0000	0.0000	2.2458	0.2561	0.1384	12.2407	8.5904	3.4273	14.9543	12.7115	8.3282	0.4311	2.0618	0.0000	0.0000	0.0000	0.0000	0.0000	0.9251
22	-0.3840	-0.2880	3.5241	0.0000	0.0000	3.3636	0.0432	0.1173	10.6596	4.4298	2.6013	11.5434	10.9724	3.8378	0.4205	1.7775	0.0000	0.0000	0.0000	0.0000	0.0000	1.2482
23	-0.2880	-0.1920	4.3881	0.0000	1.5709	2.5907	0.1484	0.0782	26.4996	4.5095	5.2914	26.8806	27.0227	5.0920	0.4120	1.3785	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012
24	-0.1920	-0.0960	3.7144	0.0000	1.1934	2.4312	0.0410	0.0488	33.0807	10.0299	8.1180	34.5678	34.0622	9.8959	0.4187	1.5790	0.0000	0.0000	0.0000	0.0000	0.2583	0.7233
25	-0.0960	0.0000	2.2524	0.0000	-0.0252	2.2445	0.0688	-0.0356	114.9221	76.1332	68.2416	137.8527	133.6563	76.0949	0.4805	2.3673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0026
26	0.0000	0.0960	2.7671	0.0000	0.0000	2.5177	0.0943	0.1550	12.1439	5.4588	6.1395	13.3144	13.6076	5.9511	0.4137	1.3982	0.0000	0.0000	0.0000	0.0000	0.0000	0.3980
27	0.0960	0.1920	2.8309	0.0000	0.0000	2.4280	0.2113	0.1916	11.1500	5.5426	3.3297	12.4516	11.6366	5.0543	0.4314	2.1113	0.0000	0.0000	0.0000	0.0000	0.0000	0.7282
28	0.1920	0.2880	3.4000	0.0000	0.0000	2.8450	0.3657	0.1893	10.7588	2.0925	2.1193	10.9604	10.9656	1.0648	0.4274	1.7815	0.0000	0.0000	0.0000	0.0000	0.0000	0.0368
29	0.2880	0.3840	3.1752	0.0000	0.0000	2.8509	0.2107	0.1137	11.1309	2.6643	2.0948	11.4453	11.3263	0.5897	0.4281	1.9639	0.0000	0.0000	0.0000	0.0000	0.0000	1.7487
30	0.3840	0.4800	1.9598	0.0000	-1.1453	2.7429	0.3094	0.0528	61.1237	6.1259	6.4711	61.4299	61.4653	6.1691	0.4276	1.9062	0.0000	0.0000	0.0000	0.0000	0.0000	0.0065
31	0.4800	0.5760	3.7895	0.0000	1.3649	2.1729	0.1171	0.1345	62.7336	5.8269	16.5563	63.0036	64.8816	16.5030	0.4095	1.2633	0.0000	0.0000	0.0000	0.0000	0.0000	1.0614
32	0.5760	0.6720	2.4669	0.0000	0.0000	2.1667	0.0948	0.2055	12.8842	5.6809	5.8745	14.0810	14.1602	5.5160	0.4172	1.4918	0.0000	0.0000	0.0000	0.0000	0.0000	1.2976
33	0.6720	0.7680	3.4663	0.0000	0.7888	2.1732	0.2958	0.2085	24.9476	2.7640	3.2731	25.1003	25.1614	2.8835	0.4074	1.4941	0.0000	0.0000	0.0000	0.0000	0.5883	1.2177
34	0.7680	0.8640	2.9023	0.0000	0.0000	2.4329	0.4099	0.0594	12.2236	3.8172	1.9130	12.8058	12.3724	3.4352	0.4188	1.6109	0.0000	0.0000	0.0000	0.0000	0.0000	0.7348
35	0.8640	0.9600	3.8779	0.0000	1.5394	1.9698	0.1867	0.1819	29.2539	7.3773	5.2404	30.1698	29.7196	7.1335	0.4102	1.4432	0.0000	0.0000	0.0000	0.0000	0.0000	1.1343
36	0.9600	1.0560	3.1731	0.0000	0.7865	2.0390	0.2906	0.0572	26.3669	5.0014	3.3264	26.8371	26.5759	4.7241	0.4038	1.3156	0.0000	0.0000	0.0000	0.0000	0.0000	1.6926
37	1.0560	1.1520	2.8976	0.0000	0.0000	2.4891	0.1804	0.2281	12.7430	11.4039	9.3926	17.1007	15.8305	11.3288	0.4093	1.2410	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1.1520	1.2480	4.1103	0.0000	1.5275	2.1304	0.4059	0.0464	47.9239	78.8162	36.5046	92.2426	60.2436	78.7940	0.4505	1.8084	0.0000	0.0000	0.0000	0.0000	0.0000	0.1430
39	1.2480	1.3440	3.2489	0.0000	1.0962	1.7573	0.3546	0.0409	34.9360	9.4322	9.3644	36.1869	36.1692	9.3333	0.4103	1.2992	0.0000	0.0000	0.0000	0.0000	0.0000	1.3061
40	1.3440	1.4400	1.3417	0.0000	0.0000	1.1826	0.2059	-0.0468	20.2555	15.3309	3.7081	25.4032	20.5921	15.2798	0.4070	1.1822	0.0000	0.0000	0.0000	0.0000	0.0000	0.0051
41	1.4400	1.5360	1.4977	0.0000	0.0000	1.1486	0.2840	0.0651	16.8872	4.4775	5.3364	17.4707	17.7103	5.1807	0.4169	1.2099	0.0000	0.0000	0.0000	0.0000	0.0000	3.6877
42	1.5360	1.6320	1.2405	0.0000	0.0000	0.7358	0.4187	0.0860	19.2511	1.5319	1.2788	19.3120	19.2936	1.0616	0.4023	1.0285	0.0000	0.0000	0.0000	0.0000	0.0000	0.0045
44	1.7280	1.8240	1.4920	0.0000	0.0000	1.0783	0.3101	0.1036	17.1836	9.8543	6.5346	19.8087	18.3842	9.7982	0.3978	0.9718	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	1.8240	1.9200	1.3905	0.0000	0.0000	0.9495	0.3851	0.0558	17.6191	2.3898	4.1441	17.7805	18.0999	4.0023	0.3986	0.9981	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	1.9200	2.0160	1.3030	0.0000	0.0000	1.1934	0.0972	0.0124	17.8378	6.3082	3.8271	18.9204	18.2437	6.1792	0.4089	1.2016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.0160	2.1120	0.9157	0.0000	0.0000	0.6861	0.1901	0.0396	21.7468	1.1087	2.3091	21.7750	21.8690	2.0255	0.4018	1.0333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0068
50	2.3040	2.4000	0.5025	0.0000	0.0000	0.4732	0.0242	0.0052	27.0303	2.7224	4.0622	27.1670	27.3338	3.9315	0.3972	0.9417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
