Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
29	0.3768	0.5024	2.4680	0.0000	0.0000	1.7731	0.5924	0.1025	12.7859	4.2156	3.6515	13.4629	13.2971	3.8066	0.4232	1.7613	0.0000	0.0000	0.0000	0.0000	0.0000	0.0022
30	0.5024	0.6280	2.6254	0.0000	0.7287	1.6246	0.2095	0.0627	29.6623	5.8182	1.6783	30.2275	29.7098	5.5709	0.4128	1.6268	0.0000	0.0000	0.0000	0.0000	0.0000	0.0019
31	0.6280	0.7536	3.3535	0.0000	1.3145	1.6943	0.2529	0.0918	40.2482	10.8709	9.4260	41.6905	41.3372	10.8236	0.4089	0.9268	0.0000	0.0000	0.0000	0.0000	0.0000	0.0014
32	0.7536	0.8792	2.0766	0.0000	0.0000	1.7277	0.3139	0.0350	13.6461	3.1470	1.6545	14.0043	13.7460	2.8151	0.4142	1.3443	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	0.8792	1.0048	4.3978	0.0000	2.2018	1.8046	0.2036	0.1878	50.5066	2.6731	10.7334	50.5772	51.6345	10.6517	0.4075	1.2581	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	1.0048	1.1304	1.6875	0.0000	-0.3763	1.9716	0.1357	-0.0435	29.0026	18.9429	19.1494	34.6408	34.7541	19.0824	0.4038	1.4402	0.0000	0.0000	0.0000	0.0000	0.5686	0.0031
35	1.1304	1.2560	0.3992	0.0000	-1.8602	1.8834	0.2147	0.1612	560.4460	310.0856	333.3770	640.5098	652.1042	333.2759	0.5640	8.1890	0.0000	0.0000	0.0000	0.0000	0.0000	0.0157
36	1.2560	1.3816	2.2657	0.0000	0.0000	2.0069	0.0101	0.2486	14.3141	13.1213	8.2831	19.4181	16.5379	13.0192	0.4192	1.5789	0.0000	0.0000	0.0000	0.0000	0.0000	0.0058
37	1.3816	1.5072	3.1879	0.0000	1.0962	1.5282	0.4247	0.1388	35.7761	6.9898	5.1262	36.4525	36.1415	6.8415	0.3963	1.3408	0.0000	0.0000	0.0000	0.0000	0.0000	0.6689
38	1.5072	1.6328	1.0954	0.0000	-1.2642	1.9404	0.3503	0.0690	119.0715	28.5005	35.5486	122.4349	124.2647	35.5426	0.3300	0.5588	0.0000	0.0000	0.0000	0.0000	0.0000	6.9468
39	1.6328	1.7584	2.3794	0.0000	0.7287	1.3995	0.1910	0.0603	32.6097	4.7515	6.5788	32.9540	33.2667	6.4511	0.4105	1.2231	0.0000	0.0000	0.0000	0.0000	0.0000	0.0049
40	1.7584	1.8840	1.9971	0.0000	-0.0935	1.6234	0.3399	0.1273	66.8219	8.8975	9.1326	67.4117	67.4431	8.9648	0.4166	1.6920	0.0000	0.0000	0.0000	0.0000	0.0000	2.2049
41	1.8840	2.0096	2.5900	0.0000	0.8369	1.2613	0.2881	0.2037	33.9398	7.1577	7.3838	34.6864	34.7337	7.2370	0.4067	1.4077	0.0000	0.0000	0.0000	0.0000	0.7874	0.7874
42	2.0096	2.1352	4.2505	0.0000	1.8011	1.8559	0.5425	0.0510	31.0420	6.6804	5.3743	31.7527	31.5038	6.1654	0.4278	2.5363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010
43	2.1352	2.2608	2.4941	0.0000	0.0000	2.0130	0.2102	0.2710	12.9330	6.5947	4.3227	14.5173	13.6363	6.1912	0.4150	1.5388	0.0000	0.0000	0.0000	0.0000	0.0000	1.6182
44	2.2608	2.3864	1.5154	0.0000	0.0000	1.4348	0.1415	-0.0608	17.0240	5.5612	6.0441	17.9093	18.0651	5.2883	0.4207	1.6684	0.0000	0.0000	0.0000	0.0000	0.0000	5.3084
45	2.3864	2.5120	1.6030	0.0000	0.0000	1.4160	0.1079	0.0791	15.2134	4.4974	5.5176	15.8642	16.1830	5.2977	0.4120	1.4862	0.0000	0.0000	0.0000	0.0000	0.0000	2.7441
46	2.5120	2.6376	2.5440	0.0000	0.0000	2.2458	0.2781	0.0201	12.7949	10.7845	7.1495	16.7336	14.6569	10.6854	0.4178	1.3976	0.0000	0.0000	0.0000	0.0000	0.0000	0.0023
47	2.6376	2.7632	1.8146	0.0000	0.0000	1.3876	0.3330	0.0940	14.6247	9.2895	11.2329	17.3256	18.4407	11.0765	0.4199	1.7196	0.0000	0.0000	0.0000	0.0000	0.0000	0.5952
48	2.7632	2.8888	1.9770	0.0000	0.0000	1.6472	0.2491	0.0807	14.8689	8.4379	6.7939	17.0963	16.3475	8.2266	0.4128	1.4622	0.0000	0.0000	0.0000	0.0000	0.0000	1.1010
49	2.8888	3.0144	4.2527	0.0000	1.9038	1.7732	0.3455	0.2302	45.3826	72.9460	32.9468	85.9110	56.0809	72.9230	0.4559	1.7744	0.0000	0.0000	0.0000	0.0000	0.0000	0.9509
50	3.0144	3.1400	2.1781	0.0000	0.0000	2.0505	0.0875	0.0401	12.9230	1.4586	1.5861	13.0051	13.0200	0.6211	0.4187	1.3966	0.0000	0.0000	0.0000	0.0000	0.0000	0.0639
