Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
13	-1.6328	-1.5072	1.9438	0.0000	0.0000	1.6884	0.2010	0.0545	13.8066	1.4740	2.0755	13.8851	13.9617	1.4946	0.4148	1.3790	0.0000	0.0000	0.0000	0.0000	0.0000	0.0024
15	-1.3816	-1.2560	2.8351	0.0000	0.7287	1.6439	0.3930	0.0695	27.6765	4.7456	7.1228	28.0804	28.5784	6.9871	0.3962	1.2816	0.0000	0.0000	0.0000	0.0000	0.3384	1.9585
16	-1.2560	-1.1304	3.1332	0.0000	0.9647	1.8549	0.2569	0.0567	32.2184	7.1701	4.8532	33.0066	32.5819	6.8957	0.4092	1.3120	0.0000	0.0000	0.0000	0.0000	0.0000	1.7101
17	-1.1304	-1.0048	2.2259	0.0000	0.0000	1.7369	0.3753	0.1137	14.8489	9.9932	6.9777	17.8984	16.4066	9.4741	0.4067	1.2364	0.0000	0.0000	0.0000	0.0000	0.0000	2.9003
18	-1.0048	-0.8792	2.3451	0.0000	0.0000	1.9096	0.4050	0.0305	13.5220	4.3007	6.1822	14.1895	14.8683	5.9101	0.4113	1.7669	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-0.8792	-0.7536	2.4297	0.0000	0.0000	1.9284	0.3330	0.1683	12.9597	4.1431	4.8394	13.6059	13.8338	4.2907	0.4206	1.8988	0.0000	0.0000	0.0000	0.0000	0.0000	1.1079
20	-0.7536	-0.6280	4.7486	0.0000	2.7750	1.4202	0.4991	0.0543	44.5060	63.9197	24.0203	77.8878	50.5743	63.8880	0.4432	1.7689	0.0000	0.0000	0.0000	0.0000	0.0000	0.8499
21	-0.6280	-0.5024	2.0059	0.0000	0.0000	1.9304	0.0000	0.0754	14.9914	1.9939	5.2286	15.1234	15.8770	4.7309	0.4319	1.9079	0.0000	0.0000	0.0000	0.0000	0.0000	1.0631
22	-0.5024	-0.3768	2.0809	0.0000	0.0000	1.9224	0.0945	0.0639	14.5058	2.4709	1.7843	14.7147	14.6151	1.1932	0.4200	1.6428	0.0000	0.0000	0.0000	0.0000	0.9801	0.9197
23	-0.3768	-0.2512	2.3617	0.0000	0.0000	2.0569	0.2181	0.0867	13.9186	9.6866	7.4591	16.9575	15.7913	9.5751	0.4113	1.4066	0.0000	0.0000	0.0000	0.0000	0.0000	0.8836
24	-0.2512	-0.1256	1.8442	0.0000	0.0000	1.5389	0.2853	0.0201	14.3618	5.2432	3.9195	15.2889	14.8870	5.0021	0.4164	1.5157	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	-0.1256	0.0000	2.2137	0.0000	0.0000	1.8604	0.2314	0.1219	14.0330	7.1138	7.5004	15.7332	15.9117	7.3412	0.4166	1.4797	0.0000	0.0000	0.0000	0.0000	0.0000	0.0026
26	0.0000	0.1256	1.8285	0.0000	0.0000	1.4516	0.3042	0.0726	16.2054	5.7689	9.7377	17.2016	18.9060	9.6458	0.4169	1.2676	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	0.1256	0.2512	1.7807	0.0000	-0.3073	1.8110	0.1373	0.1397	77.6540	5.3854	12.2849	77.8405	78.6198	11.9034	0.4410	1.8317	0.0000	0.0000	0.0000	0.0000	0.0000	2.3830
28	0.2512	0.3768	2.1489	0.0000	0.0000	1.7646	0.2796	0.1047	13.9134	2.0314	1.5431	14.0609	13.9987	1.0912	0.4160	1.3212	0.0000	0.0000	0.0000	0.0000	0.0000	1.0087
29	0.3768	0.5024	2.1796	0.0000	0.0000	1.8116	0.2948	0.0733	13.2333	2.0163	4.7594	13.3860	14.0632	4.4405	0.4240	1.6596	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	0.5024	0.6280	0.6896	0.0000	-1.7085	2.1091	0.2084	0.0807	303.3401	46.7143	10.6512	306.9161	303.5271	46.6790	0.1820	1.8070	0.0000	0.0000	0.0000	0.0000	0.0000	10.4952
31	0.6280	0.7536	2.3155	0.0000	0.0000	2.1282	0.1675	0.0197	14.0542	16.1967	12.3348	21.4442	18.6994	16.1500	0.4198	1.1548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	0.7536	0.8792	1.8251	0.0000	0.0000	1.5130	0.2240	0.0881	15.8105	4.5578	1.7647	16.4543	15.9086	4.2023	0.4218	1.7136	0.0000	0.0000	0.0000	0.0000	0.0000	0.0076
33	0.8792	1.0048	2.0282	0.0000	0.0000	1.6817	0.1912	0.1553	13.7790	3.8189	3.3269	14.2985	14.1750	3.2857	0.4146	1.6119	0.0000	0.0000	0.0000	0.0000	0.0000	1.0091
34	1.0048	1.1304	3.6446	0.0000	0.7888	2.4558	0.2709	0.1292	39.9601	2.6030	2.9314	40.0448	40.0674	2.5192	0.4120	1.4411	0.0000	0.0000	0.0000	0.0000	0.0000	0.0017
35	1.1304	1.2560	1.9014	0.0000	0.0000	1.4847	0.3773	0.0394	14.3571	6.8738	3.7723	15.9177	14.8444	6.5855	0.4169	1.9251	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	1.2560	1.3816	3.1662	0.0000	1.2336	1.5018	0.4026	0.0282	71.4493	57.1287	41.8004	91.4806	82.7785	57.0744	0.4782	2.3123	0.0000	0.0000	0.0000	0.0000	0.0000	0.7945
37	1.3816	1.5072	1.9996	0.0000	0.0000	1.6394	0.2968	0.0634	13.8114	9.2075	11.4329	16.5992	17.9295	11.2729	0.4195	1.8593	0.0000	0.0000	0.0000	0.0000	0.0000	0.5507
38	1.5072	1.6328	0.6584	0.0000	-0.8215	1.3610	0.0654	0.0536	129.6417	21.9207	1.9248	131.4819	129.6560	18.1378	0.4435	1.8730	0.0000	0.0000	0.0000	0.0000	0.0000	12.1586
39	1.6328	1.7584	0.7072	0.0000	-1.1453	1.4962	0.2049	0.1514	166.6915	20.2257	23.0708	167.9141	168.2805	22.4503	0.4538	3.0833	0.0000	0.0000	0.0000	0.0000	0.0000	4.3048
40	1.7584	1.8840	1.8574	0.0000	0.0000	1.5093	0.2711	0.0770	15.6446	13.0042	9.3195	20.3436	18.2101	12.9585	0.4028	1.0131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	1.8840	2.0096	3.3443	0.0000	0.8964	2.2044	0.1334	0.1100	28.3501	6.5427	4.9971	29.0953	28.7871	5.6319	0.4452	3.3001	0.0000	0.0000	0.0000	0.0000	1.0486	0.0030
42	2.0096	2.1352	1.4077	0.0000	-0.8369	1.8885	0.3355	0.0206	63.3162	5.9252	3.8673	63.5928	63.4342	5.7705	0.4131	1.2798	0.0000	0.0000	0.0000	0.0000	0.0000	0.0136
43	2.1352	2.2608	3.2315	0.0000	1.7079	1.1940	0.1097	0.2199	38.1691	9.1977	8.8440	39.2617	39.1803	9.1361	0.4014	0.9842	0.0000	0.0000	0.0000	0.0000	0.0000	0.0140
44	2.2608	2.3864	1.5491	0.0000	0.1314	1.3013	0.0930	0.0234	69.9968	6.7943	6.0918	70.3258	70.2614	6.6486	0.4148	1.3367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	2.3864	2.5120	1.9796	0.0000	0.0000	1.6943	0.2077	0.0776	13.5159	3.2564	2.4032	13.9027	13.7279	2.8698	0.4124	1.4828	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	2.5120	2.6376	1.6670	0.0000	-0.8369	2.0419	0.3312	0.1308	53.6150	1.6613	4.5476	53.6408	53.8075	4.2333	0.4320	1.6041	0.0000	0.0000	0.0000	0.0000	0.0000	0.0077
47	2.6376	2.7632	2.3317	0.0000	0.0000	1.8635	0.3138	0.1544	13.2786	1.6746	2.6186	13.3838	13.5344	2.0131	0.4152	1.6223	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	2.7632	2.8888	1.7241	0.0000	0.0000	1.2558	0.4344	0.0339	14.4960	7.5894	8.3797	16.3625	16.7437	8.2377	0.4261	1.4757	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	2.8888	3.0144	3.1747	0.0000	1.1934	1.7679	0.1512	0.0622	38.6287	9.5457	7.2264	39.7906	39.2988	9.4492	0.4102	1.2898	0.0000	0.0000	0.0000	0.0000	0.0000	0.7694
50	3.0144	3.1400	3.2271	0.0000	1.3022	1.6162	0.2508	0.0579	41.2396	10.2798	8.7298	42.5015	42.1534	10.1837	0.4077	1.3417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
