Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
38	1.5072	1.6328	291.4420	444.0000	266.0180	8.9722	0.7819	15.6699	4.5729	2.7883	1.6861	5.3559	4.8739	2.3485	0.8432	1.2442	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1.6328	1.7584	307.0968	419.0000	280.7859	9.2236	0.6572	16.4301	4.4926	1.3537	1.6362	4.6921	4.7812	0.9283	0.8459	1.0569	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1.7584	1.8840	279.9130	396.0000	253.0338	9.5538	0.8228	16.5026	4.7151	2.8482	1.5666	5.5086	4.9685	2.4791	0.8482	1.1168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	1.8840	2.0096	295.3688	407.0000	269.3740	9.6940	0.8339	15.4669	4.5587	1.5491	1.5782	4.8147	4.8241	0.4989	0.8507	1.2408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	2.0096	2.1352	288.1942	385.0000	261.3433	10.0716	0.9610	15.8183	4.5753	1.4076	2.1670	4.7870	5.0626	1.6533	0.8400	1.1295	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	2.1352	2.2608	280.8625	378.0000	253.1495	10.2565	0.6481	16.8084	4.4826	4.8735	6.8626	6.6216	8.1969	6.7097	0.8461	1.1742	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	2.2608	2.3864	289.1109	414.0000	261.9253	9.6766	0.7118	16.7972	4.7573	3.0055	2.7648	5.6272	5.5024	2.6409	0.8421	1.1618	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	2.3864	2.5120	289.0130	416.0000	262.9776	8.9949	0.8884	16.1522	4.5308	1.7948	3.8511	4.8733	5.9463	3.5317	0.8450	1.2905	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	2.5120	2.6376	300.7760	429.0000	274.1425	9.8994	0.7377	15.9964	4.6203	3.1883	2.0895	5.6136	5.0708	2.8410	0.8459	1.1740	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.6376	2.7632	308.5459	422.0000	281.5393	10.1811	0.6873	16.1382	4.4913	1.3918	2.0137	4.7020	4.9221	1.4616	0.8431	1.1074	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	2.7632	2.8888	283.4812	415.0000	256.3041	9.4670	0.6966	17.0134	4.5290	3.1547	4.1517	5.5194	6.1440	3.9041	0.8397	1.1438	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	2.8888	3.0144	270.5833	397.0000	243.2080	9.9531	0.7116	16.7105	4.6105	3.5425	3.1377	5.8143	5.5768	3.2444	0.8606	1.1324	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	3.0144	3.1400	292.0841	364.0000	263.7474	11.4507	0.7885	16.0974	4.4143	3.4351	5.6749	5.5934	7.1896	5.4635	0.8510	1.2856	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
