Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
38	1.2000	1.3000	316.7648	487.0000	286.5242	12.0407	0.7926	17.4074	4.3874	1.6500	1.5536	4.6874	4.6543	0.9405	0.8511	1.0553	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1.3000	1.4000	308.6992	453.0000	279.4306	11.9824	0.8525	16.4338	4.4253	3.2173	7.3182	5.4712	8.5522	7.1581	0.8450	1.2756	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1.4000	1.5000	308.0303	437.0000	281.2436	10.3411	0.8411	15.6044	4.5656	1.4365	2.2612	4.7863	5.0949	1.7806	0.8445	1.1172	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	1.5000	1.6000	302.0274	446.0000	272.0036	12.9455	0.7235	16.3548	4.5982	3.5659	1.4938	5.8188	4.8347	3.2356	0.8492	1.2349	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	1.6000	1.7000	276.0920	407.0000	250.5674	11.0280	0.5667	13.9299	4.7509	1.3532	2.3483	4.9399	5.2996	1.9236	0.8471	1.0553	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	1.7000	1.8000	244.2608	349.0000	220.5808	10.4708	0.4886	12.7206	5.0132	1.5509	1.2988	5.2476	5.1787	0.8382	0.8511	0.9892	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	1.8000	1.9000	214.8485	313.0000	193.6124	9.6851	0.4142	11.1367	5.4187	2.1331	1.6077	5.8234	5.6522	1.6134	0.8565	1.1016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	1.9000	2.0000	205.0465	316.0000	185.9129	8.4260	0.3906	10.3171	5.2722	4.2040	4.0085	6.7431	6.6230	3.9713	0.8509	1.0854	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	2.0000	2.1000	199.6766	273.0000	180.9809	8.6826	0.3280	9.6851	5.5545	1.3870	1.7360	5.7250	5.8194	1.1222	0.8535	1.0211	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.1000	2.2000	184.2337	253.0000	167.0306	8.1355	0.3876	8.6801	6.0151	7.3056	5.1441	9.4632	7.9148	7.1885	0.8538	0.9842	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	2.2000	2.3000	164.4808	247.0000	147.4965	8.5401	0.3925	8.0518	6.1405	2.6749	1.3398	6.6978	6.2850	2.3117	0.8396	1.0518	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	2.3000	2.4000	148.9353	237.0000	134.4017	7.1643	0.1988	7.1704	6.5415	1.6969	2.5466	6.7580	7.0197	2.2005	0.8403	0.9756	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
