Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
12	-1.7584	-1.6328	301.5406	447.0000	274.9564	9.4094	0.8061	16.3686	4.8544	8.6028	1.4935	9.8780	5.0790	8.4759	0.8525	1.2004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-1.6328	-1.5072	300.1849	425.0000	272.9262	9.2999	0.7629	17.1958	4.5442	1.8332	1.5633	4.9001	4.8056	1.2393	0.8474	1.0521	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	-1.5072	-1.3816	296.9463	426.0000	270.6233	9.3925	0.6493	16.2811	4.5185	2.5187	2.5523	5.1731	5.1895	2.1321	0.8392	1.1325	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-1.3816	-1.2560	311.9519	398.0000	284.9909	10.2851	0.7758	15.9002	4.2953	3.4140	6.1288	5.4868	7.4841	5.9706	0.8500	1.0996	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	-1.2560	-1.1304	295.9736	436.0000	268.6486	10.3829	0.7099	16.2322	4.5933	2.5871	1.4742	5.2718	4.8241	2.1210	0.8507	1.2127	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	-1.1304	-1.0048	278.2703	443.0000	250.9210	9.7055	0.6773	16.9664	4.6112	4.5243	3.9814	6.4600	6.0922	4.3035	0.8481	1.1087	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	-1.0048	-0.8792	294.6447	423.0000	266.3412	10.4199	0.8073	17.0763	4.7173	1.3831	1.6448	4.9159	4.9958	0.9542	0.8510	1.0430	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	-0.8792	-0.7536	300.9213	451.0000	273.0163	10.9618	0.7676	16.1757	4.5613	2.5923	1.4577	5.2464	4.7885	2.1390	0.8438	1.1969	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	-0.7536	-0.6280	288.1426	453.0000	260.7114	10.5653	0.8038	16.0621	4.5187	3.3566	5.8056	5.6289	7.3569	5.6417	0.8515	1.0811	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
21	-0.6280	-0.5024	295.7836	428.0000	267.5294	10.3730	0.5820	17.2992	4.5913	1.4443	1.9654	4.8131	4.9942	1.3693	0.8458	1.1364	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	-0.5024	-0.3768	312.3500	460.0000	284.6709	10.2690	0.7309	16.6792	4.5415	1.4014	3.0112	4.7528	5.4491	2.6687	0.8503	1.1140	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	-0.3768	-0.2512	324.7775	446.0000	298.1368	9.6819	0.6842	16.2746	4.3580	2.5737	5.4093	5.0612	6.9464	5.1576	0.8426	1.4049	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	-0.2512	-0.1256	293.5635	399.0000	265.2142	10.7783	0.6686	16.9023	4.4810	2.3738	2.4035	5.0709	5.0849	1.8336	0.8469	1.3118	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	-0.1256	0.0000	307.4419	438.0000	277.7988	11.7555	0.9163	16.9713	4.3035	3.0178	6.4113	5.2562	7.7217	6.2387	0.8400	1.2246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	0.0000	0.1256	294.3016	447.0000	267.1372	10.2000	0.7809	16.1836	4.5159	1.5181	3.5878	4.7642	5.7676	3.3053	0.8449	1.1187	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	0.1256	0.2512	282.4204	446.0000	255.7822	9.5641	0.6732	16.4009	4.5696	1.7220	4.2421	4.8833	6.2351	3.9279	0.8496	1.3680	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	0.2512	0.3768	304.2980	456.0000	276.8560	10.3108	0.7235	16.4076	4.4517	2.8659	2.6288	5.2944	5.1699	2.4813	0.8363	1.1649	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	0.3768	0.5024	291.4981	415.0000	264.6586	10.0012	0.8524	15.9859	4.6821	3.1617	1.5114	5.6496	4.9200	2.7891	0.8474	1.2244	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	0.5024	0.6280	289.1160	425.0000	260.7178	10.7374	0.7589	16.9020	4.6012	2.9640	3.8560	5.4733	6.0033	3.5687	0.8466	1.1981	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	0.6280	0.7536	295.5604	448.0000	268.3336	9.9616	0.8084	16.4568	4.5494	1.4133	1.7879	4.7639	4.8881	1.1137	0.8427	1.1246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	0.7536	0.8792	281.2132	405.0000	254.6361	9.7980	0.7325	16.0467	4.7560	1.6608	2.1197	5.0376	5.2070	1.5335	0.8473	1.2019	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	0.8792	1.0048	298.4023	406.0000	271.7877	9.9715	0.7350	15.9080	4.7190	4.3117	2.9958	6.3922	5.5897	4.0574	0.8419	1.1917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	1.0048	1.1304	286.1120	446.0000	258.9131	9.5769	0.8052	16.8168	4.5013	3.2211	4.1452	5.5351	6.1192	3.9199	0.8406	1.0618	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	1.1304	1.2560	290.6415	458.0000	261.8687	10.5263	0.7378	17.5088	4.4796	2.1088	2.6213	4.9512	5.1902	2.2225	0.8452	1.1119	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	1.2560	1.3816	299.1187	466.0000	270.5835	11.7608	0.6100	16.1645	4.7298	8.0517	3.7025	9.3381	6.0066	7.8927	0.8480	1.3475	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1.3816	1.5072	302.1319	431.0000	275.4783	9.2035	0.7649	16.6853	4.4905	1.7229	1.4325	4.8097	4.7134	0.9746	0.8478	1.1401	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1.5072	1.6328	277.4795	419.0000	251.4042	8.5150	0.7987	16.7615	4.6859	1.4739	1.7798	4.9122	5.0125	1.0166	0.8451	1.1999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1.6328	1.7584	302.2367	405.0000	276.5381	9.0948	0.7723	15.8315	4.4979	1.4415	2.2106	4.7233	5.0118	1.6827	0.8479	1.1648	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1.7584	1.8840	288.1970	449.0000	261.3548	10.0799	0.6844	16.0779	4.7071	1.7148	1.3318	5.0097	4.8918	1.0724	0.8451	1.0374	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	1.8840	2.0096	296.2679	387.0000	268.5432	11.0027	0.8285	15.8934	4.5143	1.5636	3.0871	4.7775	5.4689	2.7122	0.8520	1.2119	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	2.0096	2.1352	281.4363	383.0000	254.2419	10.4507	0.8017	15.9420	4.7482	3.2379	1.7779	5.7471	5.0701	2.8784	0.8513	1.2142	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	2.1352	2.2608	278.3944	422.0000	251.5387	8.7173	0.8443	17.2941	4.6014	2.8397	4.9793	5.4071	6.7799	4.7654	0.8403	1.1825	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	2.2608	2.3864	290.1764	421.0000	262.7627	10.3520	0.7939	16.2678	4.5864	1.4200	1.4926	4.8012	4.8232	0.4801	0.8395	1.1453	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	2.3864	2.5120	290.9622	444.0000	264.4270	9.4340	0.7293	16.3719	4.5559	1.4404	3.1760	4.7782	5.5537	2.8341	0.8399	1.1701	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	2.5120	2.6376	278.5895	419.0000	252.1126	9.0906	0.6284	16.7579	4.5998	2.1396	4.3455	5.0731	6.3279	4.0495	0.8379	1.3439	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.6376	2.7632	298.4033	413.0000	270.9803	10.0197	0.9052	16.4980	4.5201	1.4267	2.1408	4.7399	5.0014	1.6158	0.8536	1.1237	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	2.7632	2.8888	293.9449	367.0000	266.4344	9.5734	0.7746	17.1626	4.5477	1.5712	1.4427	4.8114	4.7710	0.6242	0.8489	1.1655	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	2.8888	3.0144	274.5303	382.0000	247.9090	10.0034	0.6251	15.9928	4.4615	6.2291	6.8969	7.6620	8.2141	6.7615	0.8471	1.0720	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	3.0144	3.1400	294.1798	419.0000	267.4364	10.4995	0.7979	15.4460	4.4799	1.6157	3.7712	4.7623	5.8559	3.4712	0.8457	1.2157	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
