Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
13	-1.6328	-1.5072	67.2892	0.0000	28.0341	0.7174	0.0000	38.5376	15.1590	0.0000	171.2225	15.1590	171.8922	60.1781	56.8319	58.4126	56.4727	56.4727	56.4727	56.4727	56.4728	55.7497
14	-1.5072	-1.3816	43.6372	0.0000	17.0642	0.5789	0.0000	25.9941	22.3923	0.0000	174.2923	22.3923	175.7248	61.4445	57.6433	58.9554	57.2906	57.2906	57.2906	57.2906	57.0138	58.5190
15	-1.3816	-1.2560	71.5062	0.0000	44.5105	0.6238	0.0000	26.3719	13.8309	0.0000	111.6243	13.8309	112.4779	36.5277	36.9254	38.6479	36.3605	36.3605	36.3605	36.3605	36.3611	40.7198
16	-1.2560	-1.1304	63.8085	0.0000	32.6487	0.6963	0.0000	30.4635	16.4330	0.0000	142.4106	16.4330	143.3556	48.5272	47.4663	49.0603	47.0157	47.0157	47.0157	47.0157	47.0153	47.0487
17	-1.1304	-1.0048	64.9915	0.0000	34.6012	0.7723	0.0782	29.5398	15.1773	0.0000	135.4542	15.1773	136.3018	45.1112	45.0662	47.7027	44.6212	44.6212	44.6212	44.6212	44.6212	45.2884
18	-1.0048	-0.8792	66.6885	0.0000	32.5893	0.6702	0.0000	33.4290	15.4735	0.0000	152.7114	15.4735	153.4934	52.7071	49.8983	52.3473	49.4838	49.4838	49.4838	49.4838	49.4840	55.4022
19	-0.8792	-0.7536	54.1528	0.0000	28.6727	0.3599	0.0000	25.1201	19.4125	0.0000	133.9416	19.4125	135.3411	44.6845	44.7842	46.9457	44.3191	44.3191	44.3191	44.3191	44.4745	43.5825
20	-0.7536	-0.6280	56.2008	0.0000	19.8834	0.7713	0.0195	35.5265	16.7558	0.0000	191.4535	16.7558	192.1853	63.1050	62.5905	63.9595	62.2767	62.2767	62.2767	62.2767	64.6099	70.5397
21	-0.6280	-0.5024	45.8472	0.0000	16.5901	0.7089	0.0000	28.5483	20.8212	0.0000	187.3550	20.8212	188.5084	66.0007	61.3997	62.8162	61.0724	61.0724	61.0724	61.0724	61.0734	66.1868
22	-0.5024	-0.3768	51.6787	0.0000	22.5101	0.5772	0.0000	28.5914	17.1498	0.0000	167.8628	17.1498	168.7366	56.5112	54.5717	56.1755	54.1809	54.1809	54.1809	54.1809	57.4039	61.7507
23	-0.3768	-0.2512	58.1760	0.0000	17.9653	0.5197	0.0160	39.6751	17.1455	0.0000	201.3220	17.1455	202.0508	67.5543	67.3028	68.2523	67.0379	67.0379	67.0379	67.0379	67.0409	65.6363
24	-0.2512	-0.1256	62.3366	0.0000	21.2599	0.3776	0.0728	40.6262	17.3767	0.0000	194.0672	17.3767	194.8437	64.6125	64.4549	65.7739	64.1678	64.1678	64.1678	64.1678	64.1676	66.4771
25	-0.1256	0.0000	45.5376	0.0000	17.3276	0.4554	0.0000	27.7546	21.2797	0.0000	177.5198	21.2797	178.7907	60.9434	59.6363	61.5428	59.2917	59.2917	59.2917	59.2917	59.3032	53.6310
26	0.0000	0.1256	60.2750	0.0000	29.6642	0.9674	0.0000	29.6434	17.7103	0.0000	145.6869	17.7103	146.7594	48.2371	48.5273	51.0664	48.1128	48.1128	48.1128	48.1128	47.3482	49.3353
27	0.1256	0.2512	52.9244	0.0000	26.4003	0.6752	0.0491	25.7999	16.2452	0.0000	143.9870	16.2452	144.9005	50.5663	47.6991	49.4140	47.2372	47.2372	47.2372	47.2372	47.3141	47.8990
28	0.2512	0.3768	46.7822	0.0000	17.8029	0.6963	0.0000	28.2830	19.8596	0.0000	181.3695	19.8596	182.4536	59.2294	60.1836	62.1386	59.8518	59.8518	59.8518	59.8518	60.8613	62.2131
29	0.3768	0.5024	71.8349	0.0000	34.7759	0.5960	0.0000	36.4630	14.8398	0.0000	151.6735	14.8398	152.3978	51.5928	50.5420	52.0380	50.1149	50.1149	50.1149	50.1149	50.1150	50.2302
30	0.5024	0.6280	67.3020	0.0000	40.1294	0.9440	0.0319	26.1967	15.6558	0.0000	121.9397	15.6558	122.9406	41.0044	39.1249	42.3796	38.6318	38.6318	38.6318	38.6318	40.8181	47.1736
31	0.6280	0.7536	53.5579	0.0000	26.3744	0.5815	0.0000	26.6020	19.0383	0.0000	149.2374	19.0383	150.4468	53.4238	48.9897	50.9708	48.5456	48.5456	48.5456	48.5456	49.1666	50.7506
32	0.7536	0.8792	59.8455	0.0000	30.0382	0.7079	0.0000	29.0994	18.6277	0.0000	145.6536	18.6277	146.8399	49.8034	47.2318	49.4447	46.7872	46.7872	46.7872	46.7872	46.7873	55.8012
33	0.8792	1.0048	49.9218	0.0000	18.5137	0.8474	0.0000	30.5608	18.7618	0.0000	182.3628	18.7618	183.3254	60.9733	60.4496	61.4898	60.0940	60.0940	60.0940	60.0940	60.0935	63.6155
34	1.0048	1.1304	44.0917	0.0000	23.3315	0.2463	0.0253	20.4887	20.3464	0.0000	137.8914	20.3464	139.3844	46.9758	45.8077	47.5346	45.3600	45.3600	45.3600	45.3600	48.3247	43.4054
35	1.1304	1.2560	59.3310	0.0000	29.0422	0.7117	0.0000	29.5771	18.6119	0.0000	149.2707	18.6119	150.4265	52.8425	49.2967	50.7916	48.8783	48.8783	48.8783	48.8783	48.8780	50.3394
36	1.2560	1.3816	52.0363	0.0000	27.9631	0.7304	0.0000	23.3428	19.5665	0.0000	135.3145	19.5665	136.7219	45.0599	44.6655	46.5245	44.1999	44.1999	44.1999	44.1999	44.1998	48.4967
37	1.3816	1.5072	52.6207	0.0000	26.4360	0.5998	0.0326	25.5523	20.5396	0.0000	143.0803	20.5396	144.5470	46.9773	47.9831	49.1880	47.5098	47.5098	47.5098	47.5098	47.5104	47.5109
38	1.5072	1.6328	64.9379	0.0000	29.9392	0.5984	0.0625	34.3378	15.1015	0.0000	161.3155	15.1015	162.0208	55.2201	52.7603	54.8637	52.3578	52.3578	52.3578	52.3578	52.7704	58.5635
39	1.6328	1.7584	45.5552	0.0000	21.4848	0.6117	0.0000	23.4586	20.3331	0.0000	155.0459	20.3331	156.3735	51.3838	50.9006	52.0125	50.4882	50.4882	50.4882	50.4882	53.8491	54.8342
40	1.7584	1.8840	51.3127	0.0000	21.0835	0.8023	0.0117	29.4152	17.5375	0.0000	170.3725	17.5375	171.2728	57.8541	56.8733	58.3644	56.5162	56.5162	56.5162	56.5162	56.5155	55.3930
41	1.8840	2.0096	59.3166	0.0000	23.4290	0.4543	0.0000	35.4334	18.1906	0.0000	179.0608	18.1906	179.9825	62.1589	59.3617	60.8799	59.0054	59.0054	59.0054	59.0054	60.0883	58.5811
42	2.0096	2.1352	34.7298	0.0000	10.9280	0.5209	0.0000	23.2810	22.3809	0.0000	199.7490	22.3809	200.9989	65.9382	66.5047	67.7509	66.2255	66.2255	66.2255	66.2255	66.2180	67.9021
43	2.1352	2.2608	48.4490	0.0000	22.5812	0.4205	0.0000	25.4472	19.1707	0.0000	157.9166	19.1707	159.0760	52.8816	52.0233	53.5208	51.6007	51.6007	51.6007	51.6007	52.1568	56.5637
44	2.2608	2.3864	49.3072	0.0000	23.1398	0.6447	0.0000	25.5227	20.4592	0.0000	156.3603	20.4592	157.6931	51.4157	51.1093	52.8780	50.7025	50.7025	50.7025	50.7025	53.0200	57.4684
45	2.3864	2.5120	49.8309	0.0000	18.2693	0.8681	0.0308	30.6626	21.0632	0.0000	183.4715	21.0632	184.6766	62.1403	60.5235	61.9378	60.2036	60.2036	60.2036	60.2036	60.2039	64.6417
46	2.5120	2.6376	53.9290	0.0000	28.5977	0.8274	0.0000	24.5039	18.8031	0.0000	135.8709	18.8031	137.1658	46.5294	44.9664	47.4465	44.5030	44.5030	44.5030	44.5030	44.5038	46.0448
47	2.6376	2.7632	52.1462	0.0000	30.9316	0.6080	0.0000	20.6067	18.3510	0.0000	117.8031	18.3510	119.2239	39.3862	38.8517	41.6810	38.3537	38.3537	38.3537	38.3537	38.4320	41.4549
48	2.7632	2.8888	55.6462	0.0000	19.4779	0.8627	0.0000	35.3056	19.4976	0.0000	192.6496	19.4976	193.6338	64.4724	63.2163	63.5420	62.8974	62.8974	62.8974	62.8974	65.3489	69.4874
49	2.8888	3.0144	41.8311	0.0000	14.9797	0.6761	0.0000	26.1752	23.3571	0.0000	181.1681	23.3571	182.6676	61.1456	60.1060	62.0274	59.7642	59.7642	59.7642	59.7642	59.9783	61.1437
50	3.0144	3.1400	66.2940	0.0000	41.2796	0.7368	0.0000	24.2776	15.3926	0.0000	112.4591	15.3926	113.5076	37.1448	36.7516	39.2216	36.2023	36.2023	36.2023	36.2023	38.5564	40.6110
