Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
13	-1.6328	-1.5072	48.7612	49.0000	42.1836	3.3578	0.2376	2.9823	25.8825	2.8740	17.1874	26.0416	31.0695	4.1656	4.1016	4.1016	4.1016	4.1016	4.1016	4.1016	5.0645	12.3072
14	-1.5072	-1.3816	82.3005	63.0000	71.1440	2.8737	0.1557	8.1272	16.6548	0.0000	29.4242	16.6548	33.8107	9.7083	8.5054	8.5054	8.5054	8.5054	8.5054	8.5054	10.4653	15.0982
15	-1.3816	-1.2560	46.5135	63.0000	42.3604	2.4643	0.0691	1.6198	27.2846	6.2683	5.5340	27.9954	27.8402	0.6059	2.1499	2.1499	2.1499	2.1499	2.1499	2.1499	1.5890	6.2476
16	-1.2560	-1.1304	55.1530	60.0000	48.9386	2.7003	0.1817	3.3323	22.8223	2.0496	14.1925	22.9142	26.8754	8.1526	3.6263	3.6263	3.6263	3.6263	3.6263	3.6263	5.7373	4.8112
17	-1.1304	-1.0048	58.7447	70.0000	49.9643	2.8194	0.0800	5.8809	22.2324	0.9633	25.5712	22.2533	33.8846	9.0335	8.5114	8.5114	8.5114	8.5114	8.5114	8.5114	8.5127	8.0716
18	-1.0048	-0.8792	69.5337	61.0000	62.1313	2.7723	0.2874	4.3428	18.0767	8.3621	16.1602	19.9171	24.2470	10.1885	4.3145	4.3145	4.3145	4.3145	4.3145	4.3145	4.3530	8.3600
19	-0.8792	-0.7536	40.8494	60.0000	37.3740	2.1439	0.3799	0.9516	30.0638	17.0797	31.4465	34.5767	43.5053	2.3814	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.1640	30.6054
20	-0.7536	-0.6280	72.0963	56.0000	63.9336	2.7532	0.4449	4.9646	16.6922	0.0000	19.6327	16.6922	25.7696	5.7393	5.5481	5.5481	5.5481	5.5481	5.5481	5.5481	7.2021	10.7676
21	-0.6280	-0.5024	55.0124	59.0000	50.4508	2.5280	0.1578	1.8758	24.5180	5.1199	8.1731	25.0469	25.8444	3.1331	1.8178	1.8178	1.8178	1.8178	1.8178	1.8178	6.0956	5.1199
22	-0.5024	-0.3768	73.9192	49.0000	65.9767	2.7091	0.0525	5.1809	19.6954	0.0000	21.4573	19.6954	29.1260	7.1948	5.4113	5.4113	5.4113	5.4113	5.4113	5.4113	7.2323	13.4406
23	-0.3768	-0.2512	58.7313	69.0000	50.8034	2.5068	0.0735	5.3476	18.3012	0.0000	24.1993	18.3012	30.3404	8.5914	6.8107	6.8107	6.8107	6.8107	6.8107	6.8107	6.8130	13.6772
24	-0.2512	-0.1256	49.0485	64.0000	41.0868	2.7996	0.2393	4.9228	26.2177	0.2988	30.6910	26.2194	40.3646	9.3994	8.1552	8.1552	8.1552	8.1552	8.1552	8.1552	10.9958	18.2657
25	-0.1256	0.0000	56.4065	53.0000	49.1290	3.0368	0.1996	4.0411	23.7658	0.0000	20.7784	23.7658	31.5683	7.1216	5.3185	5.3185	5.3185	5.3185	5.3185	5.3185	5.9656	13.2557
26	0.0000	0.1256	67.5063	58.0000	59.7343	3.8310	0.1643	3.7767	19.1750	0.0000	15.3789	19.1750	24.5803	7.0736	4.4440	4.4440	4.4440	4.4440	4.4440	4.4440	6.9235	4.4770
27	0.1256	0.2512	47.4032	64.0000	39.9354	2.3021	0.0744	5.0912	26.0130	2.1215	30.2809	26.0993	39.9200	18.6403	8.4382	8.4382	8.4382	8.4382	8.4382	8.4382	6.0914	10.2540
28	0.2512	0.3768	55.4279	62.0000	49.7810	2.6267	0.0097	3.0106	23.6584	3.0331	26.4830	23.8521	35.5116	6.7976	3.6083	3.6083	3.6083	3.6083	3.6083	3.6083	4.7704	23.5429
29	0.3768	0.5024	51.1680	48.0000	43.0752	1.9312	0.1120	6.0496	21.6790	0.0000	33.5410	21.6790	39.9372	15.2020	9.7717	9.7717	9.7717	9.7717	9.7717	9.7717	11.2738	13.9242
30	0.5024	0.6280	53.2733	68.0000	47.9397	2.7054	0.2790	2.3491	24.9415	5.5298	11.2393	25.5471	27.3569	9.4419	1.8771	1.8771	1.8771	1.8771	1.8771	1.8771	3.8316	1.2994
31	0.6280	0.7536	69.7009	50.0000	64.7014	2.5418	0.2656	2.1922	18.6723	8.5760	9.9173	20.5476	21.1426	1.7024	1.4347	1.4347	1.4347	1.4347	1.4347	1.4347	2.1048	8.8699
32	0.7536	0.8792	56.6926	66.0000	51.6429	2.3824	0.0389	2.6285	23.0044	1.9712	17.1102	23.0887	28.6699	9.0608	3.5278	3.5278	3.5278	3.5278	3.5278	3.5278	9.0124	7.4004
33	0.8792	1.0048	74.3841	54.0000	69.5346	2.0537	0.0374	2.7584	18.5818	7.1238	18.5618	19.9005	26.2645	8.8311	2.6887	2.6887	2.6887	2.6887	2.6887	2.6887	2.7242	14.6886
34	1.0048	1.1304	57.2033	60.0000	48.4770	2.6680	0.2230	5.8352	22.0109	0.0000	31.4426	22.0109	38.3812	15.2531	8.7408	8.7408	8.7408	8.7408	8.7408	8.7408	11.3084	13.0268
35	1.1304	1.2560	67.4941	55.0000	61.8598	2.9271	0.0735	2.6338	19.3791	7.0421	11.9585	20.6189	22.7718	5.2138	2.9632	2.9632	2.9632	2.9632	2.9632	2.9632	3.9938	7.0421
36	1.2560	1.3816	74.6468	58.0000	64.8377	3.0265	0.0605	6.7221	17.2626	0.0000	24.5731	17.2626	30.0306	7.9882	8.0379	8.0379	8.0379	8.0379	8.0379	8.0379	7.6812	9.6634
37	1.3816	1.5072	50.2554	66.0000	42.9371	2.4237	0.3026	4.5921	23.9444	0.0000	29.8171	23.9444	38.2413	15.4239	7.9593	7.9593	7.9593	7.9593	7.9593	7.9593	7.9589	14.4122
38	1.5072	1.6328	43.4753	55.0000	38.9980	2.7011	0.1848	1.5914	28.4885	0.0000	9.5112	28.4885	30.0343	2.9329	2.3002	2.3002	2.3002	2.3002	2.3002	2.3002	5.3265	4.6632
39	1.6328	1.7584	55.4812	56.0000	52.4269	2.3550	0.2957	0.4035	23.0227	7.4596	5.2321	24.2011	23.6098	3.5088	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4158	6.5828
40	1.7584	1.8840	56.3951	61.0000	52.3904	2.2251	0.1773	1.6023	21.4445	1.8613	6.3462	21.5251	22.3638	4.0018	1.7732	1.7732	1.7732	1.7732	1.7732	1.7732	2.2732	0.6611
41	1.8840	2.0096	45.6574	45.0000	40.0548	2.7139	0.1770	2.7116	29.8456	0.0000	23.1083	29.8456	37.7459	3.9772	4.3804	4.3804	4.3804	4.3804	4.3804	4.3804	7.3915	18.6658
42	2.0096	2.1352	46.8253	65.0000	39.2956	2.6033	0.2218	4.7045	26.4235	2.1427	25.6895	26.5102	36.8531	13.5339	8.5424	8.5424	8.5424	8.5424	8.5424	8.5424	6.2113	2.1427
43	2.1352	2.2608	78.8827	48.0000	74.1995	2.8346	0.2625	1.5860	17.4300	0.6061	19.1874	17.4405	25.9222	3.5274	1.2677	1.2677	1.2677	1.2677	1.2677	1.2677	3.3315	18.3022
44	2.2608	2.3864	37.9788	54.0000	32.5228	2.7318	0.0486	2.6757	33.3370	6.1796	36.5782	33.9049	49.4906	5.2505	5.2661	5.2661	5.2661	5.2661	5.2661	5.2661	9.3862	32.4947
45	2.3864	2.5120	55.0244	55.0000	50.4601	2.2700	0.4917	1.8027	22.0650	7.8084	9.7911	23.4059	24.1398	2.2369	1.8174	1.8174	1.8174	1.8174	1.8174	1.8174	4.0809	7.8084
46	2.5120	2.6376	72.2700	62.0000	67.8165	2.1455	0.0876	2.2205	19.5932	3.9599	14.4962	19.9894	24.3728	6.6988	1.3837	1.3837	1.3837	1.3837	1.3837	1.3837	1.3850	12.3232
47	2.6376	2.7632	58.6687	71.0000	51.7920	2.7427	0.2169	3.9171	23.8795	7.6390	23.8371	25.0716	33.7407	4.9679	5.1135	5.1135	5.1135	5.1135	5.1135	5.1135	4.9963	19.0178
48	2.7632	2.8888	63.7331	54.0000	57.9455	2.3105	0.3980	3.0791	20.0411	2.5800	25.9368	20.2065	32.7775	4.0108	3.1381	3.1381	3.1381	3.1381	3.1381	3.1381	5.4904	23.8202
49	2.8888	3.0144	60.5808	59.0000	53.0870	2.9600	0.5758	3.9580	22.2095	8.2777	16.9198	23.7020	27.9203	9.0160	4.9521	4.9521	4.9521	4.9521	4.9521	4.9521	6.9422	8.2777
50	3.0144	3.1400	43.8364	56.0000	39.5351	3.0544	0.0499	1.1969	28.4788	11.4849	13.8868	30.7074	31.6841	3.4011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6829	13.4619
