Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
34	0.8000	0.9000	72.9457	57.0000	65.5284	2.1709	0.3022	4.9442	19.0284	0.0000	17.7288	19.0284	26.0075	7.0926	5.4835	5.4835	5.4835	5.4835	5.4835	5.4835	7.0776	5.7879
35	0.9000	1.0000	59.7746	66.0000	54.1250	2.9775	0.5943	2.0777	19.9865	1.9323	8.0242	20.0797	21.5371	6.2106	1.6730	1.6730	1.6730	1.6730	1.6730	1.6730	2.9543	0.5435
36	1.0000	1.1000	68.1319	70.0000	60.1574	2.9695	0.0818	4.9233	18.5573	4.5190	18.7654	19.0996	26.3916	7.1764	5.8710	5.8710	5.8710	5.8710	5.8710	5.8710	5.5700	7.9249
37	1.1000	1.2000	91.2843	69.0000	82.1572	2.8570	0.2636	6.0065	16.2272	0.0000	21.3280	16.2272	26.7994	7.5883	5.4774	5.4774	5.4774	5.4774	5.4774	5.4774	6.5048	13.2279
38	1.2000	1.3000	50.5678	69.0000	42.1294	3.3834	0.2114	4.8436	25.9841	7.8924	34.2856	27.1562	43.0195	8.3525	7.9102	7.9102	7.9102	7.9102	7.9102	7.9102	10.9348	24.7133
39	1.3000	1.4000	71.9688	63.0000	67.6650	1.9204	0.1447	2.2388	18.0856	4.9170	9.2596	18.7421	20.3182	4.8496	1.3895	1.3895	1.3895	1.3895	1.3895	1.3895	4.8542	5.2034
40	1.4000	1.5000	64.9880	68.0000	56.3414	2.7276	0.0632	5.8559	19.9237	0.0000	30.1756	19.9237	36.1596	15.2029	7.6937	7.6937	7.6937	7.6937	7.6937	7.6937	9.7970	15.1095
41	1.5000	1.6000	41.7610	67.0000	35.0870	2.5084	0.0374	4.1283	31.8072	6.5509	25.5280	32.4748	40.7845	10.7891	7.1837	7.1837	7.1837	7.1837	7.1837	7.1837	8.8609	12.1293
42	1.6000	1.7000	62.6184	65.0000	56.3779	2.5423	0.0698	3.6284	20.2508	0.0000	17.6148	20.2508	26.8398	7.5620	4.7909	4.7909	4.7909	4.7909	4.7909	4.7909	7.0507	8.1036
43	1.7000	1.8000	41.7759	70.0000	37.3942	2.2032	0.2710	1.9076	27.5366	2.3867	8.4074	27.6399	28.7915	3.7948	2.3937	2.3937	2.3937	2.3937	2.3937	2.3937	3.2301	3.3869
44	1.8000	1.9000	50.1061	54.0000	44.9224	1.8547	0.2376	3.0914	23.5874	0.0000	26.8871	23.5874	35.7670	5.4499	3.9915	3.9915	3.9915	3.9915	3.9915	3.9915	8.1615	23.0436
45	1.9000	2.0000	59.4297	46.0000	53.9761	2.0690	0.0447	3.3399	20.2930	0.7508	14.3999	20.3069	24.8830	5.0244	3.3653	3.3653	3.3653	3.3653	3.3653	3.3653	8.8578	5.9750
46	2.0000	2.1000	34.2129	56.0000	27.5351	1.7303	0.0699	4.8776	36.7002	0.0000	38.8468	36.7002	53.4414	12.0450	11.6915	11.6915	11.6915	11.6915	11.6915	11.6915	13.3399	19.1284
47	2.1000	2.2000	34.0274	43.0000	30.2886	2.0274	0.1723	1.5391	36.9286	18.2139	18.3572	41.1760	41.2396	14.8344	2.9388	2.9388	2.9388	2.9388	2.9388	2.9388	3.0095	16.7261
48	2.2000	2.3000	73.7216	54.0000	69.7043	2.1087	0.0496	1.8590	18.1981	5.9630	17.8419	19.1502	25.4854	8.4540	1.3565	1.3565	1.3565	1.3565	1.3565	1.3565	3.1671	15.0264
49	2.3000	2.4000	55.6861	50.0000	52.6768	1.8461	0.0785	1.0847	23.3024	22.0839	3.9318	32.1046	23.6318	1.3905	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1547	21.9345
