Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
18	-1.0048	-0.8792	74.9008	0.0000	38.0955	0.9124	0.0000	35.8929	14.0762	0.0000	143.5972	14.0762	144.2855	48.2712	47.1905	48.5752	46.7285	46.7285	46.7285	46.7285	47.6802	51.9226
19	-0.8792	-0.7536	32.2136	0.0000	5.7974	0.5939	0.0000	25.8224	32.3089	0.0000	234.6953	32.3089	236.9088	77.6380	77.7878	79.9046	77.6069	77.6069	77.6069	77.6069	78.4423	79.8374
20	-0.7536	-0.6280	37.8416	0.0000	12.7134	0.6447	0.0000	24.4835	25.6953	0.0000	191.8791	25.6953	193.5919	68.0235	63.6909	64.7027	63.4223	63.4223	63.4223	63.4223	63.4449	61.9080
21	-0.6280	-0.5024	69.3919	0.0000	36.9581	0.6683	0.0000	31.7655	13.4413	0.0000	136.5933	13.4413	137.2530	46.7721	45.1577	47.1699	44.6738	44.6738	44.6738	44.6738	45.6039	46.2943
22	-0.5024	-0.3768	86.4341	0.0000	35.0556	0.5728	0.0000	50.8058	12.4116	0.0000	174.9642	12.4116	175.4039	57.8239	58.2015	59.6245	57.8475	57.8475	57.8475	57.8475	58.1544	59.6583
23	-0.3768	-0.2512	59.2921	0.0000	32.0983	0.5648	0.0000	26.6290	15.6193	0.0000	133.8415	15.6193	134.7497	45.4706	44.3291	46.0193	43.8507	43.8507	43.8507	43.8507	46.4453	43.7542
24	-0.2512	-0.1256	55.0651	0.0000	30.0372	0.6323	0.0000	24.3956	18.1384	0.0000	128.7779	18.1384	130.0491	43.2398	44.0656	45.5032	43.5848	43.5848	43.5848	43.5848	39.5991	39.1808
25	-0.1256	0.0000	52.4777	0.0000	27.2910	0.8428	0.0000	24.3439	20.0338	0.0000	137.5760	20.0338	139.0270	46.1506	46.1895	48.4101	45.7337	45.7337	45.7337	45.7337	45.7336	43.1557
26	0.0000	0.1256	58.2161	0.0000	29.7146	0.9648	0.0000	27.5368	17.1523	0.0000	141.2275	17.1523	142.2653	48.3080	46.8361	48.3562	46.3789	46.3789	46.3789	46.3789	46.3872	48.2059
27	0.1256	0.2512	53.2627	0.0000	21.4233	0.6561	0.0319	31.1514	20.0962	0.0000	170.6384	20.0962	171.8177	60.8538	56.6911	57.9001	56.3246	56.3246	56.3246	56.3246	56.3250	54.6410
28	0.2512	0.3768	48.6553	0.0000	14.1586	0.4622	0.0000	34.0345	20.6559	0.0000	205.4239	20.6559	206.4598	68.8260	68.0884	70.3585	67.8240	67.8240	67.8240	67.8240	70.5161	67.1021
29	0.3768	0.5024	64.8718	0.0000	26.1017	0.4452	0.0158	38.3091	14.8256	0.0000	178.6689	14.8256	179.2830	60.7490	58.9298	61.0380	58.5771	58.5771	58.5771	58.5771	60.9039	59.9950
30	0.5024	0.6280	50.4034	0.0000	17.6317	0.2771	0.0000	32.4945	18.3910	0.0000	192.6771	18.3910	193.5529	66.3283	63.8030	65.1488	63.4877	63.4877	63.4877	63.4877	63.4872	65.2415
31	0.6280	0.7536	48.8369	0.0000	18.6607	0.5220	0.0728	29.5814	20.0526	0.0000	181.3148	20.0526	182.4203	63.3911	59.7308	61.5295	59.3813	59.3813	59.3813	59.3813	60.0797	61.5539
32	0.7536	0.8792	60.9898	0.0000	30.0076	0.4032	0.0000	30.5789	16.0078	0.0000	152.1646	16.0078	153.0043	50.2902	49.6089	51.3067	49.1886	49.1886	49.1886	49.1886	49.1877	58.6009
33	0.8792	1.0048	53.4990	0.0000	23.2043	0.8139	0.0000	29.4808	18.4049	0.0000	166.4296	18.4049	167.4442	58.3846	54.5898	56.3064	54.2066	54.2066	54.2066	54.2066	54.8702	58.0985
34	1.0048	1.1304	36.6037	0.0000	13.7224	0.8070	0.0000	22.0743	25.9366	0.0000	174.0965	25.9366	176.0179	60.8662	57.7725	59.0757	57.3712	57.3712	57.3712	57.3712	56.2789	58.6869
35	1.1304	1.2560	53.5201	0.0000	30.4776	0.5589	0.0000	22.4836	17.9389	0.0000	127.1334	17.9389	128.3928	46.2471	41.6054	44.0015	41.1061	41.1061	41.1061	41.1061	43.0501	41.7711
36	1.2560	1.3816	45.0400	0.0000	19.6954	0.6339	0.0000	24.7107	22.0727	0.0000	162.1988	22.0727	163.6938	54.0263	53.6665	55.0741	53.2859	53.2859	53.2859	53.2859	55.1042	55.5187
37	1.3816	1.5072	70.5220	0.0000	35.1352	0.7757	0.0326	34.5785	14.5788	0.0000	149.6999	14.5788	150.4081	50.6488	48.6589	50.6171	48.2119	48.2119	48.2119	48.2119	50.4564	55.4220
38	1.5072	1.6328	69.2374	0.0000	28.1960	0.5278	0.0160	40.4976	15.9817	0.0000	175.9481	15.9817	176.6725	59.2557	58.1355	59.7513	57.7722	57.7722	57.7722	57.7722	57.7719	61.7126
39	1.6328	1.7584	49.3585	0.0000	30.2049	0.5518	0.0000	18.6018	17.2810	0.0000	111.5403	17.2810	112.8711	37.6946	36.9976	39.1267	36.4679	36.4679	36.4679	36.4679	37.3103	37.5361
40	1.7584	1.8840	58.7399	0.0000	19.5947	0.5584	0.0000	38.5869	17.3666	0.0000	198.1049	17.3666	198.8647	67.2361	64.9888	66.3398	64.6919	64.6919	64.6919	64.6919	65.8720	70.8594
41	1.8840	2.0096	31.8535	0.0000	6.7229	0.9416	0.0000	24.1890	27.5494	0.0000	227.4766	27.5494	229.1388	75.2941	75.5661	75.4417	75.3449	75.3449	75.3449	75.3449	79.3661	75.2884
42	2.0096	2.1352	53.8291	0.0000	17.0297	0.5922	0.0308	36.1763	18.9045	0.0000	196.9213	18.9045	197.8266	65.0058	65.3180	66.1421	65.0206	65.0206	65.0206	65.0206	67.2269	66.9391
43	2.1352	2.2608	40.8281	0.0000	20.6158	0.3712	0.0000	19.8411	24.2048	0.0000	141.9807	24.2048	144.0291	47.5572	46.9616	49.6641	46.5366	46.5366	46.5366	46.5366	46.5369	48.9552
44	2.2608	2.3864	61.0393	0.0000	24.9031	0.6730	0.0000	35.4631	17.4552	0.0000	172.7555	17.4552	173.6351	58.1078	57.7048	59.0999	57.3401	57.3401	57.3401	57.3401	57.3334	56.6272
45	2.3864	2.5120	59.7255	0.0000	23.1654	0.8404	0.0000	35.7198	17.6522	0.0000	179.2788	17.6522	180.1457	62.1950	58.9295	60.2345	58.6014	58.6014	58.6014	58.6014	61.3910	60.5512
46	2.5120	2.6376	70.9872	0.0000	40.7179	0.7510	0.0000	29.5183	15.4363	0.0000	124.5881	15.4363	125.5407	42.0934	41.3310	43.4881	40.8524	40.8524	40.8524	40.8524	39.1025	44.1154
47	2.6376	2.7632	57.2317	0.0000	27.2530	0.6509	0.0000	29.3278	17.0509	0.0000	151.9225	17.0509	152.8764	51.6008	51.0936	52.0599	50.6712	50.6712	50.6712	50.6712	47.8508	50.3690
48	2.7632	2.8888	75.6717	0.0000	48.3044	0.7953	0.0000	26.5719	14.1465	0.0000	106.3822	14.1465	107.3187	37.3237	34.9126	36.8222	34.3590	34.3590	34.3590	34.3590	35.8538	36.6293
49	2.8888	3.0144	44.2027	0.0000	15.2968	0.6059	0.0000	28.3001	22.1199	0.0000	194.1467	22.1199	195.4027	66.6431	63.6301	64.9749	63.3445	63.3445	63.3445	63.3445	65.5841	68.0421
50	3.0144	3.1400	44.4576	0.0000	19.8366	0.8467	0.0389	23.7354	20.4580	0.0000	156.6573	20.4580	157.9874	52.5850	52.1297	54.8842	51.7347	51.7347	51.7347	51.7347	51.4125	51.9362
