Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
12	-1.4000	-1.3000	5.5006	0.0000	0.6966	4.5740	0.0607	0.1694	33.4465	8.9547	10.3933	34.6245	35.0241	8.2089	0.8832	5.1127	0.0000	0.0000	0.0000	0.0000	0.9221	4.3725
13	-1.3000	-1.2000	6.7630	0.0000	1.6432	4.6199	0.2212	0.2788	52.5228	8.9550	6.5319	53.2807	52.9274	4.9967	0.8044	0.3009	0.0000	0.0000	0.0000	0.0000	1.9494	7.5735
14	-1.2000	-1.1000	1.2002	0.0000	-3.8613	4.5606	0.1816	0.3193	287.2916	60.5229	79.1496	293.5975	297.9952	55.9132	1.0802	3.5749	0.0000	0.0000	0.0000	0.0000	3.1006	79.0046
15	-1.1000	-1.0000	5.4279	0.0000	0.0000	5.0446	0.1088	0.2745	8.0377	5.3114	6.2339	9.6341	10.1718	2.9907	0.8564	3.1988	0.0000	0.0000	0.0000	0.0000	0.4226	4.7000
16	-1.0000	-0.9000	5.3472	0.0000	0.0000	5.0611	0.0980	0.1880	8.5232	6.4168	7.4419	10.6687	11.3149	3.9274	0.8392	3.6153	0.0000	0.0000	0.0000	0.0000	0.3328	5.4998
17	-0.9000	-0.8000	8.8361	0.0000	2.2833	6.2918	0.1267	0.1343	18.4174	4.2650	5.5053	18.9048	19.2226	3.2367	0.8398	2.8916	0.0000	0.0000	0.0000	0.0000	0.4859	3.3127
18	-0.8000	-0.7000	6.1964	0.0000	-0.3312	5.8755	0.0892	0.5628	13.7871	6.3064	8.2903	15.1610	16.0877	2.4506	0.8489	3.3295	0.0000	0.0000	0.0000	0.0000	0.5655	7.3128
19	-0.7000	-0.6000	5.1113	0.0000	-0.5593	5.1529	0.0859	0.4319	26.7737	8.2988	7.2485	28.0303	27.7375	2.4715	0.8179	2.7835	0.0000	0.0000	0.0000	0.0000	0.4585	7.5256
20	-0.6000	-0.5000	9.2879	0.0000	2.7880	5.9712	0.0637	0.4650	23.7370	4.0783	8.0219	24.0848	25.0559	5.2699	0.8379	2.8226	0.0000	0.0000	0.0000	0.0000	1.4712	5.0940
21	-0.5000	-0.4000	8.8716	0.0000	2.8933	5.4870	0.2026	0.2887	49.8063	10.0034	17.2800	50.8010	52.7188	17.0592	0.8036	1.7505	0.0000	0.0000	0.0000	0.0000	0.6258	1.8857
22	-0.4000	-0.3000	12.0059	0.0000	5.6945	5.8159	0.1324	0.3632	32.1998	6.1635	11.6085	32.7843	34.2284	10.7280	0.8399	4.0038	0.0000	0.0000	0.0000	0.0000	0.3108	1.8521
23	-0.3000	-0.2000	12.7935	0.0000	6.9802	5.4529	0.1434	0.2171	34.1748	4.6489	38.2424	34.4896	51.2875	9.6503	0.8002	1.3041	0.0000	0.0000	0.0000	0.0000	0.1623	36.9729
24	-0.2000	-0.1000	8.6144	0.0000	2.6579	5.6232	0.1468	0.1866	23.9239	32.2565	5.2762	40.1601	24.4988	1.7704	0.8644	3.6858	0.0000	0.0000	0.0000	0.0000	0.2432	32.0216
25	-0.1000	0.0000	7.7934	0.0000	2.1081	5.3921	0.0688	0.2243	27.6486	4.8731	7.4892	28.0747	28.6449	5.9332	0.8879	3.8465	0.0000	0.0000	0.0000	0.0000	0.2536	2.6027
26	0.0000	0.1000	8.5144	0.0000	1.7216	6.2381	0.1771	0.3775	18.6713	6.0784	6.0565	19.6359	19.6291	4.2136	0.8486	3.2939	0.0000	0.0000	0.0000	0.0000	1.8252	3.1079
27	0.1000	0.2000	8.8235	0.0000	2.4464	5.8803	0.0608	0.4359	44.9165	12.4830	9.6099	46.6188	45.9330	11.6585	0.8657	3.6795	0.0000	0.0000	0.0000	0.0000	0.6755	4.3885
28	0.2000	0.3000	8.2085	0.0000	2.0080	5.8122	0.0299	0.3583	26.6679	6.3651	6.0050	27.4170	27.3357	4.5295	0.9102	2.2027	0.0000	0.0000	0.0000	0.0000	1.0034	4.6362
29	0.3000	0.4000	7.3279	0.0000	1.2097	5.4810	0.2396	0.3975	13.6427	7.0313	6.7125	15.3481	15.2047	5.8785	0.8375	2.9266	0.0000	0.0000	0.0000	0.0000	0.0027	3.1774
30	0.4000	0.5000	9.1837	0.0000	2.5401	6.0094	0.0989	0.5354	32.5203	17.4093	18.6429	36.8870	37.4851	16.4431	0.7945	5.4965	0.0000	0.0000	0.0000	0.0000	0.3632	13.4080
31	0.5000	0.6000	6.9373	0.0000	0.8059	5.7408	0.0306	0.3600	23.2490	5.3576	6.1009	23.8584	24.0362	3.9141	0.8468	3.1179	0.0000	0.0000	0.0000	0.0000	0.5783	4.0102
32	0.6000	0.7000	7.8615	0.0000	1.7858	5.6427	0.0526	0.3804	18.3451	10.7377	9.7807	21.2565	20.7896	9.2180	0.8500	3.3430	0.0000	0.0000	0.0000	0.0000	0.5546	4.5965
33	0.7000	0.8000	5.8675	0.0000	-0.4676	5.8092	0.1031	0.4229	69.1485	21.1191	16.1340	72.3017	71.0058	20.3283	0.8328	1.0295	0.0000	0.0000	0.0000	0.0000	0.5218	6.6135
34	0.8000	0.9000	10.8612	0.0000	4.9425	5.6408	0.0961	0.1818	27.9824	22.4944	4.6948	35.9029	28.3736	2.2609	0.8322	3.3925	0.0000	0.0000	0.0000	0.0000	0.5793	22.2140
35	0.9000	1.0000	5.5402	0.0000	0.0000	5.1772	0.0973	0.2657	8.5281	6.9894	8.1431	11.0264	11.7915	0.4311	0.8399	3.0967	0.0000	0.0000	0.0000	0.0000	0.7056	7.4579
36	1.0000	1.1000	7.8245	0.0000	2.2103	5.2090	0.0549	0.3502	21.1646	6.6179	6.6645	22.1751	22.1891	5.4081	0.8270	2.9197	0.0000	0.0000	0.0000	0.0000	0.8160	3.3250
37	1.1000	1.2000	5.5915	0.0000	-0.4641	5.5381	0.0954	0.4220	34.9884	25.2716	15.9352	43.1606	38.4463	3.4765	0.8483	4.5305	0.0000	0.0000	0.0000	0.0000	2.8392	24.4389
38	1.2000	1.3000	7.2635	0.0000	2.6581	4.4028	0.0382	0.1644	29.0868	8.2053	8.2103	30.2220	30.2233	6.9099	0.8646	3.5176	0.0000	0.0000	0.0000	0.0000	0.7292	2.6678
39	1.3000	1.4000	5.6099	0.0000	1.2818	3.8059	0.0432	0.4790	23.9522	9.9932	8.9538	25.9533	25.5710	7.1524	0.8612	4.2637	0.0000	0.0000	0.0000	0.0000	0.6305	6.3352
40	1.4000	1.5000	6.6459	0.0000	1.9343	4.3964	0.0252	0.2901	45.5975	9.6439	10.3494	46.6062	46.7573	9.6442	0.8511	3.5579	0.0000	0.0000	0.0000	0.0000	0.8135	1.0514
41	1.5000	1.6000	5.8631	0.0000	0.5040	4.9187	0.0657	0.3748	16.2221	48.6319	7.1839	51.2662	17.7417	2.9318	0.8539	3.5595	0.0000	0.0000	0.0000	0.0000	34.6156	33.8353
42	1.6000	1.7000	6.1658	0.0000	2.5688	3.5286	0.0277	0.0407	24.8480	5.7271	5.0821	25.4995	25.3624	4.3402	0.8474	3.0447	0.0000	0.0000	0.0000	0.0000	1.0237	2.3786
43	1.7000	1.8000	5.5096	0.0000	1.4329	3.7798	0.0788	0.2181	56.1837	28.0826	35.3376	62.8112	66.3728	35.1519	0.8637	3.4017	0.0000	0.0000	0.0000	0.0000	0.0546	2.6629
44	1.8000	1.9000	7.4106	0.0000	3.9341	3.3309	0.0966	0.0489	27.9191	10.0976	8.7366	29.6890	29.2542	8.3842	0.8687	4.9902	0.0000	0.0000	0.0000	0.0000	0.3375	2.4473
45	1.9000	2.0000	6.3875	0.0000	2.5376	3.6468	0.0000	0.2031	48.6097	1.3115	7.3815	48.6274	49.1670	6.7300	0.8035	1.0366	0.0000	0.0000	0.0000	0.0000	0.6670	2.6524
46	2.0000	2.1000	4.1472	0.0000	1.3264	2.6079	0.1571	0.0557	101.1546	6.4439	31.3226	101.3596	105.8931	4.4462	0.8390	4.2992	0.0000	0.0000	0.0000	0.0000	1.6028	31.0208
47	2.1000	2.2000	5.1610	0.0000	2.2057	2.9243	0.0000	0.0311	41.7316	4.2189	10.1061	41.9443	42.9378	6.9180	0.8221	2.6312	0.0000	0.0000	0.0000	0.0000	0.3268	6.8444
48	2.2000	2.3000	7.4598	0.0000	4.4795	2.6124	0.1221	0.2457	37.5298	13.8294	18.6735	39.9967	41.9187	13.5271	0.8434	2.7496	0.0000	0.0000	0.0000	0.0000	0.3943	14.6768
49	2.3000	2.4000	4.7709	0.0000	2.1450	2.3089	0.0000	0.3169	67.4256	37.7814	31.4205	77.2894	74.3872	37.5592	0.9260	3.9862	0.0000	0.0000	0.0000	0.0000	0.8298	10.1061
