Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
27	0.1256	0.2512	3.0401	0.0000	-1.4533	4.1760	0.1267	0.1907	78.1373	42.6084	45.8908	88.9995	90.6168	45.1870	0.8047	7.9530	0.0000	0.0000	0.0000	0.0000	1.9965	3.9261
28	0.2512	0.3768	5.3842	0.0000	-0.1548	5.0545	0.0561	0.4285	32.2952	3.4207	4.9083	32.4759	32.6661	1.7281	0.8538	2.6024	0.0000	0.0000	0.0000	0.0000	0.4260	3.6996
29	0.3768	0.5024	5.2263	0.0000	-0.6846	5.5333	0.1238	0.2537	53.2479	33.5434	21.2968	62.9325	57.3489	22.8541	0.8960	5.3951	0.0000	0.0000	0.0000	0.0000	0.4480	23.9320
30	0.5024	0.6280	1.9545	0.0000	-2.7622	4.1221	0.1023	0.4922	143.4233	60.0737	7.3288	155.4963	143.6104	18.7115	0.8378	3.8854	0.0000	0.0000	0.0000	0.0000	2.6492	56.8851
31	0.6280	0.7536	2.2015	0.0000	-2.0697	3.9082	0.0000	0.3629	95.7278	20.9778	4.6973	97.9993	95.8429	20.0835	0.7845	1.3469	0.0000	0.0000	0.0000	0.0000	0.7710	5.8559
32	0.7536	0.8792	10.7627	0.0000	5.1940	5.0910	0.0393	0.4384	28.9076	4.8616	5.6316	29.3136	29.4511	4.5440	0.8612	3.1841	0.0000	0.0000	0.0000	0.0000	0.3846	2.7163
33	0.8792	1.0048	5.8548	0.0000	1.4674	4.0904	0.0540	0.2430	76.7730	18.0740	17.2755	78.8718	78.6927	16.6838	0.8170	3.0100	0.0000	0.0000	0.0000	0.0000	0.1477	6.2125
34	1.0048	1.1304	11.8407	0.0000	6.3877	4.9542	0.1302	0.3686	29.9960	3.7268	21.6064	30.2267	36.9675	5.7659	0.8304	2.7387	0.0000	0.0000	0.0000	0.0000	0.0014	20.6306
35	1.1304	1.2560	5.4167	0.0000	0.6043	4.5267	0.1845	0.1012	33.2996	5.4193	3.2491	33.7377	33.4578	2.9333	0.8541	2.9524	0.0000	0.0000	0.0000	0.0000	0.6622	3.2985
36	1.2560	1.3816	10.0628	0.0000	5.2106	4.6582	0.0202	0.1739	28.5888	3.3078	13.6915	28.7795	31.6982	6.3262	0.8327	2.8041	0.0000	0.0000	0.0000	0.0000	0.5241	11.7844
37	1.3816	1.5072	3.2140	0.0000	-1.9368	4.8729	0.0649	0.2130	90.6051	15.4239	7.9470	91.9085	90.9529	14.8000	0.8100	2.5926	0.0000	0.0000	0.0000	0.0000	1.2221	3.4248
38	1.5072	1.6328	14.5669	0.0000	10.6811	3.7203	0.0557	0.1098	31.5767	3.3490	5.7750	31.7538	32.1004	4.7928	0.8407	3.0888	0.0000	0.0000	0.0000	0.0000	0.0747	0.9841
39	1.6328	1.7584	5.7303	0.0000	1.6022	3.8175	0.0742	0.2363	53.7674	23.7258	14.2511	58.7694	55.6240	23.0319	0.8849	4.5362	0.0000	0.0000	0.0000	0.0000	0.3168	4.4604
40	1.7584	1.8840	4.0715	0.0000	-0.8731	4.7080	0.0751	0.1615	82.9105	20.7098	12.9837	85.4579	83.9210	19.1574	0.8773	5.5903	0.0000	0.0000	0.0000	0.0000	1.3050	8.8806
41	1.8840	2.0096	8.3026	0.0000	3.7266	3.8583	0.1466	0.5712	29.8764	5.0555	7.8915	30.3011	30.9011	4.7675	0.8666	3.7381	0.0000	0.0000	0.0000	0.0000	0.7436	4.9669
42	2.0096	2.1352	3.3036	0.0000	-0.9398	4.1697	0.0699	0.0038	95.8213	93.9157	9.7629	134.1711	96.3173	19.7570	0.8154	1.0149	0.0000	0.0000	0.0000	0.0000	61.9319	67.7685
43	2.1352	2.2608	6.5706	0.0000	2.6456	3.7047	0.1284	0.0919	24.1142	8.8440	6.4600	25.6848	24.9645	6.7545	0.7889	4.3250	0.0000	0.0000	0.0000	0.0000	0.7205	3.5702
44	2.2608	2.3864	5.5210	0.0000	1.2818	3.9110	0.0991	0.2291	24.2467	8.9123	6.5601	25.8328	25.1185	7.0738	0.8627	4.4863	0.0000	0.0000	0.0000	0.0000	0.1816	2.9132
45	2.3864	2.5120	2.5494	0.0000	-2.5250	4.8939	0.0874	0.0930	102.6801	15.8435	7.3218	103.8953	102.9409	9.1694	0.7882	0.7656	0.0000	0.0000	0.0000	0.0000	1.1583	12.8736
46	2.5120	2.6376	5.3172	0.0000	0.7299	4.3223	0.0552	0.2098	15.9230	3.6281	13.8477	16.3311	21.1021	1.0389	0.8581	3.3789	0.0000	0.0000	0.0000	0.0000	1.7783	13.2550
47	2.6376	2.7632	4.0967	0.0000	-0.7674	4.5409	0.0269	0.2964	60.3246	19.9611	13.6706	63.5413	61.8542	17.9973	0.8563	3.9261	0.0000	0.0000	0.0000	0.0000	3.6967	6.6878
48	2.7632	2.8888	4.7938	0.0000	-0.1700	4.7674	0.0344	0.1620	30.3851	7.1756	9.8808	31.2209	31.9513	4.8658	0.8564	4.3517	0.0000	0.0000	0.0000	0.0000	0.6048	7.4080
49	2.8888	3.0144	6.4891	0.0000	1.0651	5.2096	0.0000	0.2144	43.1799	7.0955	7.0898	43.7590	43.7581	5.3998	0.8467	3.1590	0.0000	0.0000	0.0000	0.0000	0.7120	5.3641
50	3.0144	3.1400	5.8974	0.0000	0.8161	4.6019	0.0610	0.4185	15.8774	4.5657	7.7800	16.5208	17.6811	0.7115	0.8581	4.1470	0.0000	0.0000	0.0000	0.0000	1.0783	6.4811
