Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
24	-0.2512	-0.1256	6.4817	0.0000	1.4148	4.4597	0.1535	0.4537	17.4715	51.7542	3.9238	54.6237	17.9067	3.1728	0.8418	2.9466	0.0000	0.0000	0.0000	0.0000	1.2762	51.5500
25	-0.1256	0.0000	7.9673	0.0000	2.5966	4.8096	0.0929	0.4682	26.8324	3.6055	13.7028	27.0736	30.1288	3.6694	0.8426	3.2567	0.0000	0.0000	0.0000	0.0000	0.6532	12.7801
26	0.0000	0.1256	7.9720	0.0000	3.0046	4.4198	0.1351	0.4125	25.2034	27.9167	19.6631	37.6105	31.9664	7.5059	0.8628	3.8548	0.0000	0.0000	0.0000	0.0000	24.6702	17.7541
27	0.1256	0.2512	6.7703	0.0000	1.9816	4.2364	0.2467	0.3057	34.3481	6.1935	35.0687	34.9021	49.0878	2.1437	0.8592	3.6133	0.0000	0.0000	0.0000	0.0000	30.3198	17.1978
28	0.2512	0.3768	3.5231	0.0000	-1.0571	4.3265	0.0259	0.2279	116.4547	168.5651	1.8067	204.8802	116.4687	34.1882	0.7788	1.3926	0.0000	0.0000	0.0000	0.0000	81.3871	143.5930
29	0.3768	0.5024	8.1472	0.0000	2.8442	5.0048	0.0000	0.2982	31.6721	5.5580	46.5147	32.1560	56.2738	4.6888	0.8358	3.6850	0.0000	0.0000	0.0000	0.0000	22.6251	40.1986
30	0.5024	0.6280	2.2555	0.0000	-1.9778	3.9051	0.0682	0.2600	110.7272	92.3531	6.9539	144.1860	110.9454	23.8683	0.7979	0.6049	0.0000	0.0000	0.0000	0.0000	42.5394	78.4142
31	0.6280	0.7536	7.4632	0.0000	2.6059	4.5719	0.0277	0.2576	21.1465	36.7211	35.2441	42.3747	41.1014	7.2821	0.8487	3.3642	0.0000	0.0000	0.0000	0.0000	35.8698	34.3135
32	0.7536	0.8792	6.2184	0.0000	1.7043	4.3915	0.1175	0.0052	20.8488	8.3181	33.3975	22.4470	39.3709	4.9248	0.8101	6.5676	0.0000	0.0000	0.0000	0.0000	28.5672	15.5318
33	0.8792	1.0048	5.0375	0.0000	0.7566	4.1396	0.0384	0.1029	16.9442	46.9981	6.0340	49.9593	17.9865	3.7598	0.8484	3.3975	0.0000	0.0000	0.0000	0.0000	46.7164	4.0312
34	1.0048	1.1304	9.5535	0.0000	4.7916	4.6213	0.0000	0.1405	37.6541	2.7197	47.4479	37.7522	60.5734	1.7416	0.8208	2.5835	0.0000	0.0000	0.0000	0.0000	14.1724	45.1689
35	1.1304	1.2560	0.3343	0.0000	-4.5657	4.4775	0.1285	0.2939	864.9961	2096.3109	263.8071	2267.7605	904.3298	289.3596	0.8641	3.8628	0.0000	0.0000	0.0000	0.0000	99.8086	2073.8401
36	1.2560	1.3816	3.1611	0.0000	-1.4076	4.2042	0.1077	0.2569	38.0280	34.1157	104.6458	51.0883	111.3413	14.6858	0.8162	3.7006	0.0000	0.0000	0.0000	0.0000	31.9652	103.3616
37	1.3816	1.5072	4.7771	0.0000	0.0000	4.5289	0.1062	0.1421	8.6432	22.3249	4.6132	23.9396	9.7973	1.5678	0.8446	3.2753	0.0000	0.0000	0.0000	0.0000	4.3712	21.5730
38	1.5072	1.6328	7.0440	0.0000	2.2557	4.4123	0.1216	0.2543	25.9916	6.7278	18.5997	26.8483	31.9612	7.0374	0.8332	2.9258	0.0000	0.0000	0.0000	0.0000	0.9638	16.9263
39	1.6328	1.7584	8.6789	0.0000	3.8782	4.4024	0.0644	0.3338	28.3269	5.0208	54.5111	28.7684	61.4319	5.4833	0.8404	3.1546	0.0000	0.0000	0.0000	0.0000	2.1775	54.1275
40	1.7584	1.8840	2.1323	0.0000	-2.8433	4.7752	0.0234	0.1769	145.3591	492.2440	42.6592	513.2577	151.4895	42.3764	0.8190	1.4997	0.0000	0.0000	0.0000	0.0000	73.5121	485.5159
41	1.8840	2.0096	4.1188	0.0000	-0.9162	4.4987	0.0557	0.4806	52.5023	6.8276	66.7678	52.9444	84.9378	4.4459	0.8685	3.5290	0.0000	0.0000	0.0000	0.0000	37.3075	55.2562
42	2.0096	2.1352	2.7587	0.0000	-1.7278	4.3313	0.0530	0.1022	64.4340	99.0041	15.2313	118.1251	66.2098	18.5866	0.8795	4.1007	0.0000	0.0000	0.0000	0.0000	11.6368	97.1300
43	2.1352	2.2608	7.0385	0.0000	2.1219	4.5838	0.1432	0.1896	41.6329	24.6455	26.7064	48.3808	49.4624	24.4859	0.8420	2.6330	0.0000	0.0000	0.0000	0.0000	1.0190	19.2943
44	2.2608	2.3864	7.9540	0.0000	3.3079	4.1584	0.0286	0.4592	31.7019	11.1890	62.5596	33.6185	70.1335	7.9772	0.8409	2.8846	0.0000	0.0000	0.0000	0.0000	9.5925	61.2314
45	2.3864	2.5120	4.7944	0.0000	0.1526	4.4137	0.1301	0.0980	16.2830	41.7891	6.1324	44.8494	17.3995	3.9967	0.8471	3.4019	0.0000	0.0000	0.0000	0.0000	3.0978	41.5039
46	2.5120	2.6376	9.7906	0.0000	5.5079	3.8527	0.0730	0.3569	33.4403	3.4714	24.1611	33.6200	41.2554	7.0421	0.8654	3.2630	0.0000	0.0000	0.0000	0.0000	0.4477	22.8674
47	2.6376	2.7632	8.3247	0.0000	4.6601	3.5056	0.0095	0.1495	30.1358	19.2017	27.7230	35.7333	40.9479	8.2238	0.8561	4.3213	0.0000	0.0000	0.0000	0.0000	10.6958	26.1174
48	2.7632	2.8888	4.7034	0.0000	-0.6172	5.0816	0.0520	0.1869	52.0363	51.2335	63.3567	73.0250	81.9869	31.1130	0.8860	4.6890	0.0000	0.0000	0.0000	0.0000	43.2149	45.2099
49	2.8888	3.0144	4.1536	0.0000	-1.0514	4.8621	0.1567	0.1862	62.3750	86.5525	122.2377	106.6863	137.2323	28.3835	0.8627	3.9325	0.0000	0.0000	0.0000	0.0000	81.3847	89.1786
50	3.0144	3.1400	1.8361	0.0000	-2.8650	4.5225	0.0000	0.1787	176.2707	144.2432	56.2047	227.7662	185.0144	84.2880	0.8421	0.3050	0.0000	0.0000	0.0000	0.0000	63.2290	98.5036
