Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
11	-1.8840	-1.7584	9.0716	0.0000	0.5145	8.0398	0.1814	0.3359	29.0710	5.4198	2.0240	29.5719	29.1414	2.0342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4202	4.8187
12	-1.7584	-1.6328	13.4858	0.0000	5.7450	7.2573	0.3021	0.1814	31.2353	25.5918	15.9196	40.3805	35.0582	20.7309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4483	15.0052
13	-1.6328	-1.5072	15.5716	0.0000	7.9258	7.1942	0.0761	0.3755	20.7886	6.9731	6.5189	21.9269	21.7867	6.5182	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5182	3.1172
14	-1.5072	-1.3816	13.9942	0.0000	5.6572	7.8730	0.0000	0.4641	25.3947	9.3888	5.8073	27.0747	26.0502	6.0839	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.0630	3.7915
15	-1.3816	-1.2560	10.4153	0.0000	2.2332	7.6883	0.1309	0.3629	16.1413	8.0571	7.2982	18.0405	17.7146	5.4316	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8711	5.8870
16	-1.2560	-1.1304	13.5375	0.0000	5.2265	7.6226	0.1121	0.5763	22.0094	8.0896	14.1553	23.4490	26.1685	7.7978	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4202	11.8598
17	-1.1304	-1.0048	14.4710	0.0000	5.9940	7.9805	0.0308	0.4656	22.0486	6.7011	4.2348	23.0444	22.4516	6.4206	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3880	2.7732
18	-1.0048	-0.8792	13.4633	0.0000	5.4930	7.7353	0.0786	0.1564	35.2704	21.8694	18.2910	41.5002	39.7311	21.6146	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.0093	10.6282
19	-0.8792	-0.7536	14.4803	0.0000	5.9410	7.9090	0.0287	0.6016	21.8318	4.0599	5.6108	22.2061	22.5413	5.3777	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4642	3.2303
20	-0.7536	-0.6280	7.5846	0.0000	0.1318	6.8644	0.0709	0.5174	31.6146	9.1037	6.0459	32.8993	32.1875	3.6549	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1364	9.0305
21	-0.6280	-0.5024	3.9160	0.0000	-4.0726	7.4737	0.1500	0.3649	75.0275	69.2677	45.3303	102.1134	87.6582	45.3303	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	49.2450	37.3109
22	-0.5024	-0.3768	17.0056	0.0000	8.6846	8.0125	0.0484	0.2601	23.1531	13.2040	10.5238	26.6536	25.4326	13.2040	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.7864	3.1781
23	-0.3768	-0.2512	12.0266	0.0000	4.1199	7.6906	0.0756	0.1405	26.7885	2.5236	5.0547	26.9071	27.2612	5.0075	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4885	1.8176
24	-0.2512	-0.1256	6.9177	0.0000	-1.8161	8.3082	0.1224	0.3032	65.3659	17.4446	7.6727	67.6536	65.8147	15.6345	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5610	7.7176
25	-0.1256	0.0000	7.6811	0.0000	-0.1040	7.1425	0.1550	0.4876	32.4192	6.5824	4.4049	33.0807	32.7171	4.4049	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8140	5.6577
26	0.0000	0.1256	8.5004	0.0000	1.1850	6.9425	0.0065	0.3665	35.3517	24.3626	8.1000	42.9334	36.2678	6.8996	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2463	24.0698
27	0.1256	0.2512	11.5872	0.0000	3.3848	7.4432	0.1771	0.5821	25.0447	3.0017	6.7936	25.2240	25.9498	5.2326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4413	4.3102
28	0.2512	0.3768	11.8006	0.0000	4.1121	7.4371	0.0277	0.2238	34.6254	11.2731	6.8930	36.4143	35.3048	11.0679	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5603	4.0797
29	0.3768	0.5024	4.6475	0.0000	-2.6859	7.0930	0.0207	0.2197	78.2693	64.5042	53.5088	101.4242	94.8118	54.8197	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2801	33.9928
30	0.5024	0.6280	10.3459	0.0000	3.3817	6.5236	0.1554	0.2851	21.9332	6.2147	9.0874	22.7967	23.7413	6.2094	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7961	6.5872
31	0.6280	0.7536	10.7401	0.0000	2.3197	7.8405	0.1037	0.4761	30.5000	7.4028	4.5916	31.3855	30.8437	6.5523	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6194	3.3890
32	0.7536	0.8792	10.2713	0.0000	1.4510	8.4074	0.1446	0.2683	12.6996	25.0552	5.1005	28.0899	13.6856	5.2142	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7994	24.4936
33	0.8792	1.0048	4.4981	0.0000	-2.5545	6.5963	0.1940	0.2623	81.0151	45.6169	12.9676	92.9749	82.0463	11.2246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9317	44.5698
34	1.0048	1.1304	11.7527	0.0000	3.0813	7.7895	0.1434	0.7385	21.1322	13.5271	8.1714	25.0909	22.6570	7.8211	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.1941	11.5861
35	1.1304	1.2560	9.1201	0.0000	1.5300	7.2599	0.1432	0.1870	30.0292	7.6440	9.5317	30.9868	31.5057	9.5251	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5941	3.5796
36	1.2560	1.3816	8.0225	0.0000	-0.4387	8.1094	0.0207	0.3310	24.0510	32.8194	7.8025	40.6886	25.2850	1.5809	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6965	32.7963
37	1.3816	1.5072	12.7243	0.0000	5.2321	6.9605	0.2390	0.2927	19.5320	7.3874	13.4574	20.8823	23.7192	7.3835	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6025	11.8228
38	1.5072	1.6328	8.0961	0.0000	0.3017	7.2038	0.1337	0.4568	25.2307	4.8460	19.3677	25.6918	31.8071	0.6374	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.8152	16.0541
39	1.6328	1.7584	11.9331	0.0000	4.7569	6.7112	0.0751	0.3899	29.0192	6.9653	11.0352	29.8435	31.0466	6.8832	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0666	9.9655
40	1.7584	1.8840	9.1047	0.0000	2.1786	6.6162	0.1007	0.2092	24.0094	11.3398	8.1783	26.5526	25.3641	9.5724	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6833	6.0410
41	1.8840	2.0096	7.0998	0.0000	-0.2533	6.6728	0.0104	0.6698	27.7129	5.7211	3.9574	28.2973	27.9941	0.1028	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6067	5.7201
42	2.0096	2.1352	6.4102	0.0000	-0.2630	6.1536	0.1241	0.3955	28.0608	5.4105	7.6590	28.5776	29.0872	1.4728	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1071	7.3634
43	2.1352	2.2608	16.3650	0.0000	8.9129	7.0785	-0.0059	0.3796	33.2481	14.2545	19.5197	36.1749	38.5546	13.2378	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3560	14.3450
44	2.2608	2.3864	6.6666	0.0000	-1.2305	7.3035	0.0000	0.5936	29.1632	14.2583	6.8987	32.4622	29.9681	3.3555	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.9448	6.8910
45	2.3864	2.5120	15.2012	0.0000	7.0961	7.5879	0.0489	0.4682	24.4048	2.0247	16.6748	24.4886	29.5575	4.5635	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6140	16.0382
46	2.5120	2.6376	12.4165	0.0000	4.2989	7.5935	0.1159	0.4081	22.0119	28.9035	4.5957	36.3310	22.4866	3.0409	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0939	28.9031
47	2.6376	2.7632	8.7060	0.0000	1.1754	7.1397	0.0573	0.3336	40.0421	24.2052	12.3843	46.7896	41.9135	23.9632	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3617	3.6073
48	2.7632	2.8888	7.8852	0.0000	-0.5731	8.1640	0.1596	0.1348	64.3532	12.7611	3.7406	65.6062	64.4618	12.5625	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.2425	3.6864
49	2.8888	3.0144	8.0304	0.0000	-0.6434	7.9747	0.1911	0.5081	41.5866	19.7459	17.5268	46.0363	45.1291	19.0042	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6493	12.5483
50	3.0144	3.1400	1.7084	0.0000	-6.6079	7.9442	0.1858	0.1862	268.0223	101.7324	54.3076	286.6800	273.4689	101.7246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.7754	19.0537
