Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
14	-1.5072	-1.3816	40.6598	0.0000	13.8091	0.2608	0.3860	26.2040	23.9768	0.0000	185.0324	23.9768	186.5794	60.5957	61.6239	61.7229	61.4857	61.4857	61.4857	61.4857	61.4856	63.6827
15	-1.3816	-1.2560	41.8534	0.0000	17.5365	0.2432	0.2999	23.7738	20.0105	0.0000	166.4124	20.0105	167.6111	58.1583	55.1557	56.1008	54.9537	54.9537	54.9537	54.9537	54.9610	54.9626
16	-1.2560	-1.1304	40.1826	0.0000	21.1817	0.3116	0.5976	18.0917	20.7660	0.0000	129.4167	20.7660	131.0721	47.7026	42.5563	43.8492	42.3068	42.3068	42.3068	42.3068	42.3073	42.3080
17	-1.1304	-1.0048	52.1454	0.0000	32.8748	0.2985	0.4333	18.5390	17.2735	0.0000	99.7793	17.2735	101.2634	33.5500	32.8926	34.1476	32.6011	32.6011	32.6011	32.6011	32.6012	35.6110
18	-1.0048	-0.8792	41.8017	0.0000	20.9509	0.1534	0.2233	20.4741	20.5946	0.0000	139.2300	20.5946	140.7450	46.7028	45.6838	46.9522	45.4527	45.4527	45.4527	45.4527	45.4527	50.8193
19	-0.8792	-0.7536	31.9296	0.0000	8.2874	0.3826	0.3126	22.9470	24.0180	0.0000	188.9924	24.0180	190.5124	67.5465	62.7981	63.2820	62.6379	62.6379	62.6379	62.6379	62.6379	59.9154
20	-0.7536	-0.6280	29.5272	0.0000	12.2290	0.1938	0.2858	16.8185	34.3317	0.0000	164.3568	34.3317	167.9042	62.0900	54.3718	55.0807	54.1874	54.1874	54.1874	54.1874	54.1873	49.8643
21	-0.6280	-0.5024	40.0825	0.0000	19.8652	0.3181	0.2464	19.6529	21.6878	0.0000	143.0219	21.6878	144.6569	48.7073	47.6148	48.2008	47.4022	47.4022	47.4022	47.4022	47.4020	47.5136
22	-0.5024	-0.3768	40.7817	0.0000	21.8303	0.4322	0.1731	18.3461	25.6500	0.0000	130.5673	25.6500	133.0629	54.9524	41.9386	42.9285	41.6854	41.6854	41.6854	41.6854	41.6855	41.6890
23	-0.3768	-0.2512	38.2702	0.0000	21.1870	0.3237	0.4551	16.3043	24.8537	0.0000	121.1076	24.8537	123.6316	46.3986	39.4459	39.7232	39.1950	39.1950	39.1950	39.1950	39.1953	41.2195
24	-0.2512	-0.1256	32.3873	0.0000	10.8708	0.2863	0.2521	20.9780	26.8996	0.0000	190.7172	26.8996	192.6049	69.1805	61.9059	62.1854	61.7526	61.7526	61.7526	61.7526	61.7529	69.4321
25	-0.1256	0.0000	44.2203	0.0000	23.3480	0.2024	0.4364	20.2335	19.2571	0.0000	123.4453	19.2571	124.9383	43.6420	40.9580	41.4114	40.7053	40.7053	40.7053	40.7053	40.7053	40.7071
26	0.0000	0.1256	31.7266	0.0000	12.6805	0.1794	0.3520	18.5146	25.3184	0.0000	162.7540	25.3184	164.7115	53.0569	53.7802	54.5331	53.5828	53.5828	53.5828	53.5828	53.5828	58.7544
27	0.1256	0.2512	30.3085	0.0000	10.6218	0.3175	0.4034	18.9658	27.9568	0.0000	181.5964	27.9568	183.7358	68.7578	59.5874	59.4651	59.3894	59.3894	59.3894	59.3894	59.3900	59.3911
28	0.2512	0.3768	48.4950	0.0000	18.3645	0.3224	0.3082	29.4999	17.8691	0.0000	175.5488	17.8691	176.4559	63.7731	57.9242	58.2437	57.7379	57.7379	57.7379	57.7379	57.7381	57.7447
29	0.3768	0.5024	49.6606	0.0000	24.7824	0.2509	0.2628	24.3645	18.4862	0.0000	140.6668	18.4862	141.8763	48.1635	46.5439	47.1933	46.3144	46.3144	46.3144	46.3144	46.3144	48.4644
30	0.5024	0.6280	25.4343	0.0000	7.6564	0.1389	0.4459	17.1930	28.4119	0.0000	189.7942	28.4119	191.9090	65.3794	63.0573	63.0663	62.9072	62.9072	62.9072	62.9072	62.9077	63.3022
31	0.6280	0.7536	35.6161	0.0000	16.3994	0.2113	0.1405	18.8650	24.4475	0.0000	156.8574	24.4475	158.7512	59.4303	50.7526	51.0857	50.5389	50.5389	50.5389	50.5389	50.5389	55.8195
32	0.7536	0.8792	45.4615	0.0000	29.1034	0.1548	0.1616	16.0416	20.4943	0.0000	100.8761	20.4943	102.9369	34.5847	33.2760	34.3019	32.9950	32.9950	32.9950	32.9950	32.9953	35.3922
33	0.8792	1.0048	41.0082	0.0000	15.1045	0.2215	0.2528	25.4294	21.4185	0.0000	177.3237	21.4185	178.6126	62.9697	58.7054	58.9994	58.5249	58.5249	58.5249	58.5249	58.5250	58.5270
34	1.0048	1.1304	34.9149	0.0000	20.3273	0.0863	0.2780	14.2233	23.6460	0.0000	114.6094	23.6460	117.0233	38.2427	37.4903	38.0656	37.2334	37.2334	37.2334	37.2334	37.2338	43.4354
35	1.1304	1.2560	41.6145	0.0000	13.9080	0.1653	0.4836	27.0576	22.4659	0.0000	187.2290	22.4659	188.5721	60.8168	62.6464	63.3257	62.4783	62.4783	62.4783	62.4783	62.4782	62.4793
36	1.2560	1.3816	29.6342	0.0000	10.0718	0.0659	0.2830	19.2135	28.7022	0.0000	184.2144	28.7022	186.4370	64.6108	60.9261	61.2765	60.7406	60.7406	60.7406	60.7406	60.7412	62.0194
37	1.3816	1.5072	30.3133	0.0000	13.5356	0.4158	0.1674	16.1943	20.7857	0.0000	150.4579	20.7857	151.8869	48.3632	49.6860	50.6785	49.4833	49.4833	49.4833	49.4833	51.6804	52.8803
38	1.5072	1.6328	51.2322	0.0000	29.8288	0.2966	0.3412	20.7656	17.9484	0.0000	118.4528	17.9484	119.8049	39.8805	39.3027	40.1299	39.0379	39.0379	39.0379	39.0379	39.0380	40.8130
39	1.6328	1.7584	55.2897	0.0000	34.7312	0.2930	0.1598	20.1056	17.0810	0.0000	104.4852	17.0810	105.8722	37.1444	34.6362	35.3891	34.3644	34.3644	34.3644	34.3644	34.3643	34.3632
40	1.7584	1.8840	46.8457	0.0000	25.3830	0.3336	0.2678	20.8613	18.9562	0.0000	129.2852	18.9562	130.6675	44.9512	42.9355	43.7518	42.6933	42.6933	42.6933	42.6933	42.6932	42.6940
41	1.8840	2.0096	20.7282	0.0000	8.7919	0.3637	0.1099	11.4627	37.3008	0.0000	146.4674	37.3008	151.1424	51.9145	48.4661	49.4341	48.2436	48.2436	48.2436	48.2436	48.2436	48.2459
42	2.0096	2.1352	37.2777	0.0000	20.7566	0.5159	0.0582	15.9469	23.2397	0.0000	125.4451	23.2397	127.5796	51.7745	40.4916	41.2462	40.2386	40.2386	40.2386	40.2386	40.2386	40.2410
43	2.1352	2.2608	39.3373	0.0000	20.1804	0.1677	0.1433	18.8459	20.0935	0.0000	139.3473	20.0935	140.7885	45.9776	45.9785	46.2134	45.7581	45.7581	45.7581	45.7581	45.7719	50.8306
44	2.2608	2.3864	29.6229	0.0000	17.3407	0.3281	0.3373	11.6168	25.7027	0.0000	112.1477	25.7027	115.0554	38.7818	37.3830	37.2689	37.1334	37.1334	37.1334	37.1334	37.1335	37.3119
45	2.3864	2.5120	37.6390	0.0000	23.0579	0.3446	0.1803	14.0562	20.7218	0.0000	105.6991	20.7218	107.7112	39.4622	34.8022	35.3110	34.5387	34.5387	34.5387	34.5387	34.5387	34.5308
46	2.5120	2.6376	45.3083	0.0000	21.4750	0.1550	0.1964	23.4819	21.7051	0.0000	147.4123	21.7051	149.0017	52.2003	48.7800	49.7967	48.5563	48.5563	48.5563	48.5563	48.5565	48.5566
47	2.6376	2.7632	48.6358	0.0000	35.5542	0.3946	0.4000	12.2869	19.6070	0.0000	71.3745	19.6070	74.0186	30.2574	22.9439	24.1468	22.6171	22.6171	22.6171	22.6171	22.6181	22.6189
48	2.7632	2.8888	29.3063	0.0000	7.5642	0.4194	0.2987	21.0240	31.1056	0.0000	206.5655	31.1056	208.8944	72.9149	68.3808	68.7932	68.2447	68.2447	68.2447	68.2447	68.2451	68.2462
49	2.8888	3.0144	35.3695	0.0000	14.9797	0.3597	0.0442	19.9859	26.8801	0.0000	154.3418	26.8801	156.6650	51.4030	51.1024	51.4915	50.8914	50.8914	50.8914	50.8914	54.5735	50.7768
50	3.0144	3.1400	40.4196	0.0000	15.9428	0.2574	0.1824	24.0370	21.1950	0.0000	173.9035	21.1950	175.1904	65.4047	57.0719	57.2684	56.9030	56.9030	56.9030	56.9030	56.9030	56.9035
