Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
17	0.3200	0.3400	19.2291	8.0000	16.1993	0.3301	2.1148	0.5850	33.0891	39.3977	6.9242	51.4496	33.8058	38.0132	0.0006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	10.3526
18	0.3400	0.3600	4.8517	11.0000	1.5476	0.7615	1.9439	0.5988	68.6049	12.1647	3.6341	69.6750	68.7011	12.1647	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0212
19	0.3600	0.3800	13.0475	12.0000	9.8540	0.2275	1.3157	1.6503	41.8542	10.0586	36.0940	43.0459	55.2680	28.8574	7.6643	7.6643	7.6643	7.6643	7.6643	7.6643	7.6659	7.6687
20	0.3800	0.4000	8.5868	5.0000	6.2741	0.3112	1.2814	0.7201	57.8912	29.6998	42.1090	65.0651	71.5860	40.5629	0.0019	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	25.8023
21	0.4000	0.4200	5.0022	5.0000	2.6006	0.3367	1.3237	0.7413	109.6109	4.5628	20.6336	109.7058	111.5361	4.5622	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	20.5734
22	0.4200	0.4400	12.4039	9.0000	9.6479	0.2063	0.8932	1.6565	42.2657	5.9371	31.1789	42.6806	52.5215	20.9964	8.0620	8.0619	8.0619	8.0619	8.0619	8.0619	8.0586	8.7388
23	0.4400	0.4600	3.7541	12.0000	1.9958	0.1828	1.1414	0.4342	123.7472	47.3751	37.4625	132.5057	129.2935	47.3751	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0031	0.0042
24	0.4600	0.4800	2.9707	1.0000	1.4117	0.3253	0.9035	0.3302	138.2038	85.2916	84.8967	162.4037	162.1966	85.2916	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.6157	40.5327
25	0.4800	0.5000	5.6776	4.0000	2.9765	0.2434	1.0844	1.3733	66.4929	0.0000	53.4165	66.4929	85.2914	19.2741	17.6131	17.6131	17.6131	17.6131	17.6131	17.6131	17.6135	17.6146
26	0.5000	0.5200	8.1576	6.0000	5.7725	0.1510	1.0504	1.1837	36.8813	0.0000	39.4081	36.8813	53.9743	18.7308	12.2585	12.2585	12.2585	12.2585	12.2585	12.2585	12.2578	12.2585
27	0.5200	0.5400	3.8912	4.0000	2.0751	0.7617	0.6326	0.4219	63.3840	3.4396	3.4048	63.4773	63.4754	3.4396	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0170
28	0.5400	0.5600	8.6550	5.0000	7.4989	0.2276	0.6459	0.2826	47.8419	11.1200	21.9274	49.1172	52.6275	21.9274	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0037
29	0.5600	0.5800	5.2823	5.0000	3.7841	0.3801	0.6791	0.4389	80.9676	31.6738	38.0487	86.9424	89.4621	38.0487	0.0013	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5794
30	0.5800	0.6000	2.6445	4.0000	0.5716	0.8141	0.9664	0.2923	131.2146	27.7285	24.6912	134.1124	133.5175	27.7285	0.0016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.7286
31	0.6000	0.6200	8.9127	6.0000	7.5383	0.1913	0.7192	0.4639	40.2979	17.6138	12.5954	43.9791	42.2204	17.6138	0.0002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0015	0.0023
33	0.6400	0.6600	1.1688	5.0000	-1.2593	0.2296	0.9137	1.2848	380.7228	0.0000	322.3558	380.7228	498.8618	212.9424	85.5597	85.5596	85.5596	85.5596	85.5596	85.5596	85.5642	85.5857
34	0.6600	0.6800	6.9236	4.0000	5.5071	0.2624	0.7100	0.4442	43.5992	15.2196	14.1658	46.1793	45.8428	15.2196	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0019	0.0130
35	0.6800	0.7000	7.6680	8.0000	5.5436	0.2175	0.5865	1.3203	56.8570	0.0000	40.8421	56.8570	70.0057	17.5334	13.0413	13.0413	13.0413	13.0413	13.0413	13.0413	13.0413	13.0433
36	0.7000	0.7200	5.8047	4.0000	4.2142	0.2672	0.7736	0.5497	64.2487	64.2211	26.2790	90.8419	69.4153	51.4936	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	38.3766
37	0.7200	0.7400	14.5284	4.0000	11.9742	0.4955	0.7010	1.3577	34.9699	6.8522	31.1241	35.6349	46.8146	24.2829	6.8838	6.8831	6.8831	6.8831	6.8831	6.8831	6.8834	6.8849
38	0.7400	0.7600	7.2506	5.0000	5.4554	0.3689	0.7719	0.6545	61.1015	39.1775	37.7793	72.5828	71.8378	39.1775	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0019	0.0091
39	0.7600	0.7800	2.3856	4.0000	1.1032	0.1941	0.8060	0.2822	179.9364	70.2424	66.9031	193.1608	191.9717	70.2424	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0025	0.0114
40	0.7800	0.8000	9.6657	4.0000	6.8295	0.3621	0.9430	1.5312	56.2967	0.0000	32.9552	56.2967	65.2332	15.1542	10.3459	10.3459	10.3459	10.3459	10.3459	10.3459	10.3468	10.3496
41	0.8000	0.8200	13.6169	4.0000	11.4766	0.6478	1.0574	0.4351	39.6686	17.7583	20.1266	43.4621	44.4823	20.1266	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.0094
42	0.8200	0.8400	13.6470	5.0000	10.4804	0.6526	0.7855	1.7285	44.0003	0.0000	33.1268	44.0003	55.0764	15.1452	7.3276	7.3276	7.3276	7.3276	7.3276	7.3276	7.3281	22.1843
43	0.8400	0.8600	7.7557	6.0000	5.2050	0.7325	1.1398	0.6784	60.3234	0.7227	5.4351	60.3277	60.5677	5.4351	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	0.0062
44	0.8600	0.8800	11.5006	7.0000	8.0209	0.6755	1.1826	1.6217	42.2116	0.0000	27.0227	42.2116	50.1203	11.1922	8.6962	8.6952	8.6952	8.6952	8.6952	8.6952	8.6966	8.6991
45	0.8800	0.9000	3.0361	12.0000	-1.1131	0.5201	0.9222	2.7068	134.7317	0.0000	197.5043	134.7317	239.0828	65.4959	65.8745	65.8744	65.8744	65.8744	65.8744	65.8744	65.8744	65.8951
46	0.9000	0.9200	7.6857	5.0000	2.7493	1.0262	0.4599	3.4504	29.3867	0.0000	119.5173	29.3867	123.0770	45.5208	39.0401	39.0333	39.0333	39.0333	39.0333	39.0333	39.0351	39.3238
47	0.9200	0.9400	7.7678	5.0000	4.0326	1.0015	0.9030	1.8307	39.4189	14.6240	42.6898	42.0442	58.1057	22.2754	12.8816	12.8736	12.8736	12.8736	12.8736	12.8736	12.8720	14.6240
48	0.9400	0.9600	4.2656	3.0000	0.4370	1.0710	0.9512	1.8065	99.8065	51.4072	85.9753	112.2677	131.7311	51.4072	23.4492	23.4432	23.4432	23.4432	23.4432	23.4432	23.4445	42.9637
49	0.9600	0.9800	0.1967	4.0000	-3.0429	1.1979	0.3577	1.6841	1315.7413	0.0000	1752.5808	1315.7413	2191.5097	997.8854	508.6078	508.3859	508.3859	508.3859	508.3859	508.3859	508.3642	516.1078
50	0.9800	1.0000	61.8952	38.0000	39.6489	3.6808	4.5400	14.0256	18.9075	0.0000	50.7613	18.9075	54.1682	21.0067	16.1569	16.1564	16.1564	16.1564	16.1564	16.1564	16.1571	17.5553
