Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
28	0.2512	0.3768	45.0370	0.0000	18.0575	0.3765	0.2769	26.3260	21.7013	0.0000	167.2818	21.7013	168.6836	55.0286	55.6990	56.0985	55.5099	55.5099	55.5099	55.5099	55.5099	57.4359
29	0.3768	0.5024	25.3680	0.0000	2.6198	0.4798	0.2890	21.9795	33.4944	0.0000	249.7232	33.4944	251.9594	86.2105	82.8583	83.3493	82.7815	82.7815	82.7815	82.7815	82.7815	82.7827
30	0.5024	0.6280	46.0017	0.0000	25.1847	0.2772	0.2299	20.3099	17.3139	0.0000	125.6394	17.3139	126.8268	45.2884	41.5493	42.0973	41.3028	41.3028	41.3028	41.3028	41.3031	41.3045
31	0.6280	0.7536	44.2033	0.0000	21.7169	0.3199	0.2556	21.9109	19.4556	0.0000	145.8943	19.4556	147.1858	54.0325	47.7385	48.5253	47.5078	47.5078	47.5078	47.5078	47.5077	49.4675
32	0.7536	0.8792	33.2921	0.0000	9.8381	0.2134	0.2782	22.9624	23.1143	0.0000	199.6636	23.1143	200.9971	69.5153	66.2310	66.6773	66.0817	66.0817	66.0817	66.0817	66.0814	66.0822
33	0.8792	1.0048	43.9024	0.0000	27.2150	0.2143	0.2941	16.1791	17.1359	0.0000	105.8387	17.1359	107.2169	42.0636	34.4491	35.2349	34.1667	34.1667	34.1667	34.1667	34.1665	34.1679
34	1.0048	1.1304	49.3715	0.0000	25.8676	0.2311	0.1912	23.0816	18.1065	0.0000	135.1438	18.1065	136.3513	46.9060	44.7877	44.9248	44.5601	44.5601	44.5601	44.5601	44.5602	45.9508
35	1.1304	1.2560	46.7725	0.0000	26.6340	0.4632	0.5031	19.1721	19.2566	0.0000	118.8444	19.2566	120.3944	41.6993	38.7507	40.1936	38.4842	38.4842	38.4842	38.4842	38.4843	43.1607
36	1.2560	1.3816	39.1503	0.0000	5.6058	0.1915	0.2621	33.0909	20.6400	0.0000	246.6986	20.6400	247.5605	83.7472	81.8081	81.9656	81.7363	81.7363	81.7363	81.7363	81.7359	83.8547
37	1.3816	1.5072	36.1380	0.0000	10.2281	0.1552	0.2601	25.4945	22.0602	0.0000	200.5210	22.0602	201.7308	69.1009	66.5467	67.3923	66.4122	66.4122	66.4122	66.4122	66.4123	66.4127
38	1.5072	1.6328	44.6893	0.0000	23.6293	0.3175	0.3999	20.3426	18.9810	0.0000	129.7640	18.9810	131.1449	44.3939	42.7639	43.7100	42.5158	42.5158	42.5158	42.5158	42.5156	45.7233
39	1.6328	1.7584	30.8059	0.0000	16.1482	0.1206	0.4219	14.1152	30.0413	0.0000	133.3551	30.0413	136.6969	56.3481	42.4614	43.5280	42.1997	42.1997	42.1997	42.1997	42.2001	44.7961
40	1.7584	1.8840	50.7239	0.0000	24.5662	0.3643	0.3749	25.4184	18.2789	0.0000	143.4932	18.2789	144.6527	50.3675	47.5396	48.5796	47.3150	47.3150	47.3150	47.3150	47.3211	47.3213
41	1.8840	2.0096	57.4400	0.0000	28.8960	0.1843	0.3152	28.0445	18.0090	0.0000	144.9750	18.0090	146.0893	55.3969	47.2196	47.7887	47.0056	47.0056	47.0056	47.0056	47.0056	48.8657
42	2.0096	2.1352	36.8938	0.0000	21.0346	0.4587	0.4757	14.9249	25.0398	0.0000	100.2374	25.0398	103.3176	36.6601	32.8052	33.4147	32.5258	32.5258	32.5258	32.5258	32.5259	34.9458
43	2.1352	2.2608	37.5073	0.0000	14.7920	0.3272	0.4281	21.9600	23.7545	0.0000	168.4242	23.7545	170.0911	55.8660	56.1844	57.2737	55.9890	55.9890	55.9890	55.9890	55.9889	55.9899
44	2.2608	2.3864	33.5580	0.0000	18.6695	0.3011	0.4254	14.1620	27.7400	0.0000	120.1766	27.7400	123.3366	48.3817	38.9960	39.7061	38.7389	38.7389	38.7389	38.7389	38.7389	38.7407
45	2.3864	2.5120	40.5606	0.0000	16.0528	0.3060	0.2247	23.9771	21.6865	0.0000	172.7001	21.6865	174.0564	60.5916	56.8790	57.5089	56.7053	56.7053	56.7053	56.7053	56.7055	59.4474
46	2.5120	2.6376	37.0904	0.0000	22.4190	0.2314	0.1992	14.2408	24.2343	0.0000	107.2216	24.2343	109.9262	38.8929	35.3368	36.9280	35.0495	35.0495	35.0495	35.0495	35.0495	35.0584
47	2.6376	2.7632	34.0062	0.0000	12.4317	0.3404	0.3134	20.9206	24.8644	0.0000	180.1236	24.8644	181.8317	68.7778	58.9840	59.1284	58.8129	58.8129	58.8129	58.8129	58.8127	58.6863
48	2.7632	2.8888	51.7032	0.0000	21.4926	0.2963	0.2383	29.6760	16.9410	0.0000	166.5123	16.9410	167.3719	58.5314	54.3592	55.5167	54.1553	54.1553	54.1553	54.1553	54.1553	59.9952
49	2.8888	3.0144	43.0919	0.0000	21.6939	0.3557	0.1702	20.8720	19.6024	0.0000	140.6252	19.6024	141.9849	49.5645	46.6269	47.1147	46.4125	46.4125	46.4125	46.4125	46.4130	46.4145
50	3.0144	3.1400	43.0221	0.0000	21.4390	0.2532	0.2123	21.1176	21.1896	0.0000	141.8044	21.1896	143.3788	52.2688	46.7110	47.1963	46.4877	46.4877	46.4877	46.4877	46.4883	46.4915
