Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
30	0.8000	1.0000	14.0684	0.0000	1.9158	11.1906	0.6136	0.3484	4.9200	2.8910	3.6487	5.7065	6.1253	2.2261	0.3973	2.8636	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	1.0000	1.2000	13.3450	0.0000	1.6303	10.7283	0.5093	0.4771	5.6308	4.6586	2.6545	7.3081	6.2252	4.0445	0.3994	2.2771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	1.2000	1.4000	13.5383	0.0000	1.6497	10.9783	0.4138	0.4965	5.2337	2.7770	2.4900	5.9248	5.7959	1.2295	0.4015	2.4574	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	1.4000	1.6000	16.0672	0.0000	3.2019	12.0535	0.3916	0.4202	8.3575	2.0638	2.6219	8.6085	8.7591	1.6172	0.3998	2.0247	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	1.6000	1.8000	14.2931	0.0000	3.0192	10.5288	0.4023	0.3429	9.5999	4.3832	5.4303	10.5533	11.0294	5.1288	0.4044	1.7380	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	1.8000	2.0000	13.8054	0.0000	2.5328	10.6226	0.2634	0.3866	6.5263	4.4932	4.0837	7.9234	7.6986	3.6973	0.4233	2.5178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	2.0000	2.2000	11.9152	0.0000	2.0343	9.1648	0.3376	0.3785	5.4613	2.3273	2.3823	5.9365	5.9583	0.7315	0.4328	2.2255	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	2.2000	2.4000	10.9984	0.0000	1.9959	8.3048	0.3124	0.3854	5.8253	2.5184	2.6151	6.3464	6.3854	2.1084	0.4473	1.4809	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	2.4000	2.6000	8.6949	0.0000	2.2609	5.7246	0.2577	0.4517	7.3464	3.8180	4.8049	8.2793	8.7782	4.3736	0.4492	1.9384	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	2.6000	2.8000	7.3384	0.0000	1.4883	5.3797	0.1892	0.2813	7.2966	9.9996	2.2386	12.3787	7.6323	9.8492	0.4537	1.6670	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	2.8000	3.0000	6.7264	0.0000	1.2894	5.0412	0.1822	0.2136	7.1244	6.3237	6.6411	9.5260	9.7396	6.4005	0.4480	1.7135	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	3.0000	3.2000	4.0608	0.0000	1.0047	2.6991	0.2120	0.1450	8.1765	5.4500	7.7956	9.8264	11.2972	7.3841	0.4485	2.4588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	3.2000	3.4000	3.4446	0.0000	1.1230	2.1090	0.1221	0.0905	14.7570	3.2749	6.1471	15.1160	15.9861	5.9374	0.4446	1.5286	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	3.4000	3.6000	2.4148	0.0000	0.6370	1.5835	0.0496	0.1447	12.5561	3.4012	5.3737	13.0086	13.6576	4.8856	0.4397	2.1940	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	3.6000	3.8000	1.7355	0.0000	0.6723	0.9371	0.0000	0.1261	13.5406	7.6399	5.2824	15.5472	14.5345	7.3545	0.4643	2.0158	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	3.8000	4.0000	1.2212	0.0000	0.3195	0.8631	0.0155	0.0230	16.5843	6.7139	9.3498	17.8917	19.0383	9.2560	0.4461	1.2433	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	4.0000	4.2000	0.9084	0.0000	0.1529	0.6708	0.0296	0.0551	18.7636	7.2685	11.2236	20.1222	21.8642	11.0591	0.4346	1.8650	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	4.2000	4.4000	0.6084	0.0000	0.1321	0.4168	0.0290	0.0304	24.0870	23.3053	18.3383	33.5160	30.2733	23.2570	0.4314	1.4366	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	4.4000	4.6000	0.8353	0.0000	0.4892	0.3420	0.0000	0.0041	50.7253	23.3906	12.5743	55.8585	52.2606	23.3709	0.4299	0.8575	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	4.6000	4.8000	0.2753	0.0000	0.0208	0.2404	0.0052	0.0089	29.6648	3.3818	15.7524	29.8569	33.5878	15.7355	0.4195	0.5968	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	4.8000	5.0000	0.4242	0.0000	0.0865	0.3237	0.0096	0.0043	22.6552	7.7926	12.1377	23.9580	25.7018	12.0549	0.4476	1.3421	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
