Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
32	0.7536	0.8792	7.2298	0.0000	1.1903	5.4578	0.3822	0.1995	7.5938	2.9054	2.1308	8.1306	7.8871	1.9751	0.4165	2.0897	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	0.8792	1.0048	7.4430	0.0000	1.0586	5.7870	0.2894	0.3082	6.7494	3.8068	5.8977	7.7489	8.9631	5.5406	0.4143	1.9779	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	1.0048	1.1304	7.4442	0.0000	1.1158	5.8164	0.2598	0.2522	6.9834	2.8508	2.8453	7.5429	7.5408	2.0121	0.4130	1.9768	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	1.1304	1.2560	7.1331	0.0000	1.0798	5.5412	0.3250	0.1871	6.7907	5.1733	5.8960	8.5368	8.9931	5.5640	0.4110	1.9068	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	1.2560	1.3816	7.2384	0.0000	1.4234	5.2172	0.2399	0.3579	8.5698	9.9094	6.1291	13.1011	10.5360	9.7483	0.4189	1.7296	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1.3816	1.5072	7.1123	0.0000	0.8517	5.6654	0.2681	0.3271	6.6740	2.4514	3.9906	7.1100	7.7761	3.4621	0.4164	1.9404	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1.5072	1.6328	7.3508	0.0000	1.1166	5.6963	0.2035	0.3344	7.2569	7.1975	2.6492	10.2209	7.7254	6.8160	0.4168	2.2743	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1.6328	1.7584	7.2347	0.0000	0.9225	5.8857	0.2383	0.1881	7.0495	3.4564	2.9884	7.8512	7.6567	1.7367	0.4140	2.9596	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1.7584	1.8840	9.0472	0.0000	1.7437	6.7144	0.2711	0.3180	7.5410	3.2732	8.4746	8.2207	11.3439	8.1949	0.4117	2.1195	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	1.8840	2.0096	7.1861	0.0000	1.1518	5.5490	0.3175	0.1677	7.3169	4.6916	5.4622	8.6918	9.1308	4.9742	0.4129	2.2185	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	2.0096	2.1352	8.5527	0.0000	1.8088	6.3562	0.2473	0.1405	11.2490	1.4098	2.3236	11.3370	11.4864	1.8471	0.4290	1.3429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	2.1352	2.2608	6.5895	0.0000	0.9675	5.1012	0.2047	0.3161	6.8175	2.8960	3.9854	7.4071	7.8969	3.0132	0.4181	2.5747	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	2.2608	2.3864	6.4713	0.0000	1.1254	4.8137	0.3323	0.1999	7.2117	3.7380	2.9478	8.1229	7.7909	2.2986	0.4180	2.9180	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	2.3864	2.5120	8.7481	0.0000	2.2599	5.8535	0.3107	0.3239	14.8794	5.4633	5.7796	15.8507	15.9624	5.3177	0.4136	2.2258	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	2.5120	2.6376	7.5381	0.0000	0.9187	6.1653	0.1664	0.2877	7.1740	8.7809	7.1493	11.3389	10.1282	8.4317	0.4185	2.4157	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.6376	2.7632	7.2519	0.0000	1.0576	5.6649	0.2235	0.3058	7.3947	3.7068	12.5639	8.2717	14.5785	12.2909	0.4192	2.5710	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	2.7632	2.8888	8.0018	0.0000	1.5211	5.9303	0.2276	0.3228	7.3600	9.0236	2.7600	11.6445	7.8604	8.7289	0.4145	2.2493	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	2.8888	3.0144	7.7041	0.0000	1.5031	5.8532	0.1943	0.1536	8.3601	3.0731	5.2666	8.9070	9.8807	4.6647	0.4123	2.4099	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
50	3.0144	3.1400	7.8890	0.0000	1.1923	6.2206	0.2276	0.2486	6.9054	5.6391	3.6041	8.9154	7.7894	5.1148	0.4167	2.3375	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
