Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
25	-0.1000	0.0000	11.0557	0.0000	1.4174	8.7468	0.5309	0.3606	5.6543	3.4773	3.0683	6.6379	6.4331	1.7294	0.3972	2.9905	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	0.0000	0.1000	10.1535	0.0000	1.2292	8.0798	0.3321	0.5124	5.8545	5.5307	5.4535	8.0538	8.0010	4.4229	0.3972	3.2968	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	0.1000	0.2000	11.5942	0.0000	1.6946	9.0647	0.4732	0.3617	5.2243	5.7505	9.2340	7.7693	10.6095	8.8196	0.3972	2.7063	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	0.2000	0.3000	11.9281	0.0000	2.0129	9.1248	0.4134	0.3769	5.3907	3.0368	3.5027	6.1872	6.4287	1.7455	0.3972	3.0107	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	0.3000	0.4000	11.6336	0.0000	1.5941	9.1976	0.3925	0.4495	5.4599	3.7564	2.9631	6.6273	6.2122	2.3088	0.3972	2.9364	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	0.4000	0.5000	13.1996	0.0000	2.0882	10.4427	0.2153	0.4535	6.1076	17.6635	8.5909	18.6896	10.5407	17.4422	0.3972	2.7585	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	0.5000	0.6000	10.8463	0.0000	1.5675	8.5778	0.3682	0.3328	5.3371	4.8458	6.1106	7.2088	8.1132	5.3941	0.3972	2.8434	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	0.6000	0.7000	12.8339	0.0000	2.7768	9.2056	0.4827	0.3688	9.4938	2.0330	3.0670	9.7090	9.9769	2.2964	0.3972	1.9938	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	0.7000	0.8000	10.8521	0.0000	1.7630	8.3362	0.4274	0.3255	5.6253	5.0296	2.4558	7.5459	6.1380	4.4737	0.3972	2.2638	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	0.8000	0.9000	11.2329	0.0000	1.8915	8.5093	0.4311	0.4009	6.1954	2.8102	2.5698	6.8029	6.7072	1.4193	0.3972	2.3927	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	0.9000	1.0000	10.4380	0.0000	1.2907	8.5671	0.3203	0.2600	5.8786	2.3775	2.5143	6.3412	6.3938	1.3224	0.3972	2.1013	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	1.0000	1.1000	9.8499	0.0000	1.4414	7.9241	0.3185	0.1659	5.9955	2.1535	2.8588	6.3706	6.6422	1.8802	0.3972	2.1165	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1.1000	1.2000	9.1677	0.0000	1.5566	6.9703	0.2637	0.3771	5.9345	1.5465	2.1967	6.1327	6.3280	1.5938	0.3972	1.4586	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1.2000	1.3000	9.6318	0.0000	1.1811	7.7455	0.3355	0.3698	6.2594	7.0065	7.1530	9.3953	9.5050	6.8169	0.3972	2.1302	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1.3000	1.4000	8.0636	0.0000	1.7011	5.8854	0.2962	0.1808	6.8221	2.6810	2.0311	7.3300	7.1180	1.7676	0.3972	1.9762	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1.4000	1.5000	3.3573	0.0000	0.3347	2.8363	0.1052	0.0811	10.7205	11.6120	7.6305	15.8040	13.1588	11.4994	0.3842	1.5665	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	1.5000	1.6000	2.5741	0.0000	0.8004	1.6597	0.0450	0.0690	17.3238	4.6539	2.9582	17.9380	17.5746	3.5928	0.4351	2.9260	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	1.6000	1.7000	6.0462	0.0000	0.8650	4.7136	0.1701	0.2975	7.0245	4.3814	5.8087	8.2790	9.1151	5.3554	0.5061	2.1919	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	1.7000	1.8000	5.1974	0.0000	0.7613	4.1596	0.1451	0.1314	8.1402	2.2625	1.5905	8.4487	8.2941	1.6090	0.5061	1.5079	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	1.8000	1.9000	5.6012	0.0000	1.2099	4.1864	0.0993	0.1055	10.6047	10.3895	3.7840	14.8459	11.2596	10.2818	0.5061	1.4033	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	1.9000	2.0000	4.0349	0.0000	0.7980	2.9586	0.1095	0.1688	9.4309	5.1722	3.8849	10.7561	10.1997	4.8986	0.5061	1.5809	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	2.0000	2.1000	3.6362	0.0000	0.8533	2.6001	0.0830	0.0998	10.5311	7.8219	4.4094	13.1181	11.4169	7.6420	0.5061	1.5894	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	2.1000	2.2000	3.1270	0.0000	0.4829	2.4751	0.0619	0.1070	10.0990	1.4307	1.8161	10.1999	10.2610	1.1187	0.5061	1.3382	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
48	2.2000	2.3000	2.1832	0.0000	0.4932	1.5560	0.0737	0.0604	11.3101	7.1399	6.8589	13.3752	13.2274	6.9737	0.5061	1.4458	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	2.3000	2.4000	2.6734	0.0000	0.8550	1.7137	0.0417	0.0631	17.6513	4.9062	7.2129	18.3205	19.0682	7.1164	0.5061	1.0612	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
