Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
21	-0.6280	-0.5024	12.2908	0.0000	9.6725	0.0724	0.0266	2.5193	32.0980	0.0000	50.1618	32.0980	59.5524	17.5206	16.6051	18.5656	16.2724	16.2724	16.2724	16.2724	16.2739	16.2736
22	-0.5024	-0.3768	16.8101	0.0000	9.5117	0.1362	0.0000	7.1622	32.4737	0.0000	131.0750	32.4737	135.0378	47.2390	41.8779	43.1652	41.6416	41.6416	41.6416	41.6416	41.6416	51.5949
23	-0.3768	-0.2512	9.8399	0.0000	6.2575	0.1765	0.0735	3.3324	40.1012	0.0000	93.2934	40.1012	101.5469	33.7192	30.7943	32.2675	30.4882	30.4882	30.4882	30.4882	30.4882	30.4887
24	-0.2512	-0.1256	7.5556	0.0000	0.9671	0.0848	0.3989	6.1048	70.0255	0.0000	241.1514	70.0255	251.1127	86.6303	79.5332	80.5401	79.4113	79.4113	79.4113	79.4113	79.4113	79.4113
25	-0.1256	0.0000	8.8760	0.0000	2.2672	0.0199	0.0182	6.5707	55.1376	0.0000	205.3595	55.1376	212.6327	73.5761	67.7384	68.9483	67.5977	67.5977	67.5977	67.5977	67.5977	67.5977
26	0.0000	0.1256	21.2090	0.0000	14.4790	0.0620	0.0266	6.6413	25.8185	0.0000	86.6258	25.8185	90.3915	31.4954	28.5866	29.8822	28.2899	28.2899	28.2899	28.2899	28.2898	28.2902
27	0.1256	0.2512	18.2583	0.0000	11.5183	0.0353	0.1254	6.5794	27.7485	0.0000	100.0617	27.7485	103.8380	35.4292	33.1450	34.3382	32.8617	32.8617	32.8617	32.8617	32.8617	32.8627
28	0.2512	0.3768	14.3368	0.0000	5.7361	0.0567	0.0294	8.5146	29.0139	0.0000	169.3711	29.0139	171.8382	60.8811	55.9921	56.2350	55.8006	55.8006	55.8006	55.8006	55.8006	55.8038
29	0.3768	0.5024	15.3241	0.0000	7.8611	0.0298	0.1827	7.2505	28.0423	0.0000	138.3223	28.0423	141.1362	47.8927	45.9062	47.0019	45.6796	45.6796	45.6796	45.6796	45.6796	45.7127
30	0.5024	0.6280	6.0087	0.0000	2.7234	0.0103	0.0215	3.2535	46.1419	0.0000	151.7244	46.1419	158.5855	54.4112	50.1529	50.8697	49.9273	49.9273	49.9273	49.9273	49.9273	49.9300
31	0.6280	0.7536	17.1396	0.0000	7.6591	0.1577	0.1004	9.2225	23.5627	0.0000	158.9710	23.5627	160.7077	55.1534	52.7060	53.6491	52.5100	52.5100	52.5100	52.5100	52.5100	52.7941
32	0.7536	0.8792	12.3463	0.0000	6.9196	0.0477	0.0000	5.3790	38.2671	0.0000	122.8745	38.2671	128.6955	43.0551	40.7544	41.7490	40.4980	40.4980	40.4980	40.4980	40.4980	40.4980
33	0.8792	1.0048	17.3228	0.0000	10.7631	0.1263	0.0789	6.3545	30.8241	0.0000	105.5717	30.8241	109.9796	37.8146	34.9305	36.0159	34.6364	34.6364	34.6364	34.6364	34.6373	34.6364
34	1.0048	1.1304	18.5570	0.0000	6.8495	0.1776	0.0327	11.4971	27.3646	0.0000	182.0740	27.3646	184.1188	61.1526	59.4596	60.3623	59.2769	59.2769	59.2769	59.2769	59.2769	68.2895
35	1.1304	1.2560	11.9708	0.0000	3.3877	0.0667	0.0000	8.5164	28.8080	0.0000	201.7879	28.8080	203.8339	69.9882	66.9685	67.3676	66.8292	66.8292	66.8292	66.8292	66.8292	66.8292
36	1.2560	1.3816	11.4316	0.0000	5.0349	0.1378	0.0640	6.1948	38.4581	0.0000	158.6249	38.4581	163.2203	53.0869	52.6879	53.0789	52.4862	52.4862	52.4862	52.4862	52.4876	54.5534
37	1.3816	1.5072	3.5402	0.0000	-0.1083	0.1204	0.2196	3.3084	119.4859	0.0000	256.3849	119.4859	282.8606	90.5945	84.8345	85.1028	84.7410	84.7410	84.7410	84.7410	84.7410	84.7424
38	1.5072	1.6328	10.3809	0.0000	5.8922	0.0896	0.0644	4.3347	43.5123	0.0000	116.4981	43.5123	124.3589	39.9086	38.8180	39.5453	38.5321	38.5321	38.5321	38.5321	38.5321	38.5334
39	1.6328	1.7584	8.7722	0.0000	4.2337	0.1292	0.0000	4.4092	55.9856	0.0000	138.5495	55.9856	149.4334	49.9248	45.8449	46.1107	45.5988	45.5988	45.5988	45.5988	45.5988	45.5993
40	1.7584	1.8840	9.3265	0.0000	3.9944	0.1331	0.0000	5.1991	57.7959	0.0000	161.7356	57.7959	171.7520	55.6651	53.7616	54.0821	53.6106	53.6106	53.6106	53.6106	53.6106	53.6106
41	1.8840	2.0096	15.2327	0.0000	8.8245	0.0701	0.0000	6.3381	30.5084	0.0000	121.7193	30.5084	125.4845	40.8349	39.6681	40.5919	39.3890	39.3890	39.3890	39.3890	43.0542	43.2112
42	2.0096	2.1352	6.3284	0.0000	1.0291	0.0313	0.1181	5.1498	55.8943	0.0000	237.3356	55.8943	243.8285	79.4011	79.1166	79.4304	79.0095	79.0095	79.0095	79.0095	79.0095	79.0095
43	2.1352	2.2608	18.3011	0.0000	11.7356	0.0713	0.3047	6.1894	32.8074	0.0000	99.2612	32.8074	104.5424	33.8070	33.0630	34.1703	32.7849	32.7849	32.7849	32.7849	32.7849	32.7849
44	2.2608	2.3864	7.8386	0.0000	4.1770	0.1764	0.1408	3.3444	59.0316	0.0000	123.5855	59.0316	136.9602	54.7702	38.5740	39.1272	38.2721	38.2721	38.2721	38.2721	38.2721	43.9426
45	2.3864	2.5120	9.9556	0.0000	5.5650	0.0871	0.0733	4.2302	40.6355	0.0000	122.6271	40.6355	129.1846	44.9533	40.4683	41.1441	40.1785	40.1785	40.1785	40.1785	40.1796	40.1801
46	2.5120	2.6376	2.8806	0.0000	-1.6890	0.0068	0.1061	4.4567	166.4038	0.0000	432.6186	166.4038	463.5181	180.8279	139.0607	139.3814	138.8601	138.8601	138.8601	138.8601	138.8601	138.8685
47	2.6376	2.7632	18.9385	0.0000	14.1701	0.0816	0.2360	4.4508	24.3917	0.0000	66.7482	24.3917	71.0653	21.5360	21.4574	22.8423	21.1210	21.1210	21.1210	21.1210	21.1210	27.9077
48	2.7632	2.8888	12.7933	0.0000	3.3003	0.0337	0.0787	9.3806	35.2248	0.0000	211.2561	35.2248	214.1727	70.0842	70.4553	71.1292	70.3492	70.3492	70.3492	70.3492	70.3492	70.3490
49	2.8888	3.0144	12.8622	0.0000	5.4867	0.0000	0.0000	7.3756	36.4633	0.0000	164.0042	36.4633	168.0087	55.4826	54.6095	55.0037	54.4229	54.4229	54.4229	54.4229	54.4238	54.7913
50	3.0144	3.1400	9.5494	0.0000	4.1131	0.0637	0.0000	5.3726	39.8528	0.0000	159.9489	39.8528	164.8390	52.6012	52.5316	53.7092	52.3592	52.3592	52.3592	52.3592	58.8640	52.3603
