Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
35	0.6800	0.7000	3.2046	0.0000	2.8682	0.0425	0.0217	0.2721	71.7194	10.0837	14.5799	72.4248	73.1864	14.4482	0.5062	1.8886	0.0000	0.0000	0.0000	0.0000	0.0000	0.0082
36	0.7000	0.7200	0.1997	0.0000	0.0000	0.0000	0.0000	0.1997	84.6801	4.1491	4.5314	84.7817	84.8012	1.8215	0.4003	4.1298	0.0000	0.0000	0.0000	0.0000	0.0168	0.0168
37	0.7200	0.7400	2.7530	0.0000	2.5622	0.0000	0.0745	0.1163	65.5748	14.6564	9.8226	67.1928	66.3064	14.5492	0.4052	1.7230	0.0000	0.0000	0.0000	0.0000	0.0022	0.0022
38	0.7400	0.7600	2.2708	0.0000	2.1748	0.0000	-0.0627	0.1586	117.2498	14.7066	18.5669	118.1686	118.7108	18.5540	0.4582	0.5211	0.0000	0.0000	0.0000	0.0000	0.0042	0.0120
39	0.7600	0.7800	5.8269	0.0000	3.5025	0.0446	0.1070	2.1728	43.6160	0.0000	103.4740	43.6160	112.2908	32.9768	34.5852	36.8054	34.3235	34.3235	34.3235	34.3235	34.3235	34.3235
40	0.7800	0.8000	0.5050	0.0000	-1.6059	0.0428	0.0266	2.0415	423.7943	0.0000	1210.0493	423.7943	1282.1158	444.7055	397.1803	409.6011	396.0049	396.0049	396.0049	396.0049	396.0049	396.0200
41	0.8000	0.8200	2.2764	0.0000	0.0960	0.0000	0.0000	2.1805	96.3224	0.0000	266.9441	96.3224	283.7907	96.2931	87.8767	89.1729	87.8566	87.8566	87.8566	87.8566	87.8566	87.8566
42	0.8200	0.8400	0.1929	0.0000	0.0000	0.0213	0.0703	0.1014	37.6337	44.2358	32.8041	58.0784	49.9240	44.1764	0.4270	2.2518	0.0000	0.0000	0.0000	0.0000	0.0000	0.0174
43	0.8400	0.8600	3.2074	0.0000	2.0972	0.0494	0.0000	1.0608	58.0347	0.0000	96.3102	58.0347	112.4441	37.1880	31.5007	32.6828	31.1776	31.1776	31.1776	31.1776	31.1776	31.1776
44	0.8600	0.8800	2.5691	0.0000	2.4701	0.0000	0.0000	0.0990	68.3277	6.8905	5.6174	68.6742	68.5582	6.6095	0.4090	1.9043	0.0000	0.0000	0.0000	0.0000	0.0000	0.0059
45	0.8800	0.9000	4.1514	0.0000	1.9151	0.0457	0.0647	2.1259	49.6991	0.0000	146.5226	49.6991	154.7219	52.0120	48.4194	49.3680	48.1764	48.1764	48.1764	48.1764	48.1788	48.7537
46	0.9000	0.9200	2.2376	0.0000	0.0000	0.0000	0.1428	2.0948	63.3680	0.0000	268.2567	63.3680	275.6396	89.3961	89.4239	89.6658	89.3807	89.3807	89.3807	89.3807	89.3807	89.3807
47	0.9200	0.9400	6.1195	0.0000	4.9900	0.0365	0.0000	1.0929	44.2103	0.0000	52.7517	44.2103	68.8280	23.7754	16.6992	18.3368	16.3413	16.3413	16.3413	16.3413	16.3430	16.3439
48	0.9400	0.9600	3.2839	0.0000	0.9619	0.0783	0.0630	2.1807	67.1229	0.0000	184.8674	67.1229	196.6760	66.1646	61.1141	61.6922	60.9036	60.9036	60.9036	60.9036	60.9071	60.9151
49	0.9600	0.9800	3.3545	0.0000	1.1192	0.0496	0.0000	2.1856	53.8002	0.0000	180.7028	53.8002	188.5417	63.8367	59.8190	60.5882	59.6217	59.6217	59.6217	59.6217	59.6217	59.6270
50	0.9800	1.0000	16.7824	0.0000	4.6234	0.1821	0.0717	11.9052	33.7263	0.0000	198.0381	33.7263	200.8894	69.0930	65.7124	65.9535	65.5448	65.5448	65.5448	65.5448	65.5461	65.5477
