Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
20	-1.2000	-1.0000	0.5777	0.0000	0.0016	0.5594	0.0102	0.0066	20.6459	13.9106	20.0705	24.8949	28.7937	20.0233	0.4333	1.2397	0.1784	0.0000	0.2524	0.2686	0.0000	0.0000
21	-1.0000	-0.8000	0.6779	2.0000	0.0001	0.6579	0.0024	0.0175	22.6948	3.6783	7.6086	22.9910	23.9363	7.5620	0.4307	0.5350	0.2262	0.0000	0.3579	0.2362	0.0000	0.0000
22	-0.8000	-0.6000	0.7121	3.0000	0.0000	0.6725	0.0322	0.0074	22.2973	14.6772	0.9538	26.6943	22.3177	14.6480	0.4066	0.7308	0.2255	0.0000	0.2770	0.1670	0.0000	0.0000
23	-0.6000	-0.4000	0.6448	1.0000	0.0000	0.6198	0.0049	0.0201	21.4310	7.6631	14.4903	22.7598	25.8700	14.4356	0.4152	1.1401	0.1574	0.0000	0.2266	0.1839	0.0000	0.0000
24	-0.4000	-0.2000	0.6866	1.0000	0.0000	0.6457	0.0221	0.0188	23.3014	17.0138	3.9655	28.8518	23.6364	16.9929	0.4225	0.5545	0.2369	0.0000	0.3092	0.2660	0.0000	0.0000
25	-0.2000	0.0000	0.7060	0.0000	0.0000	0.6782	0.0052	0.0226	21.5289	5.8271	3.7625	22.3036	21.8552	5.5175	0.4146	1.7913	0.1980	0.0000	0.2246	0.2069	0.0000	0.0000
26	0.0000	0.2000	0.5100	3.0000	0.0000	0.4571	0.0350	0.0179	28.8357	17.7328	26.4638	33.8519	39.1386	26.4536	0.4029	0.4359	0.1850	0.0000	0.3399	0.1958	0.0000	0.0000
27	0.2000	0.4000	0.6000	1.0000	0.0000	0.5653	0.0190	0.0157	22.4188	1.5439	5.2939	22.4719	23.0354	5.0638	0.4180	1.4395	0.1847	0.0000	0.2423	0.2097	0.0000	0.0000
28	0.4000	0.6000	0.7844	3.0000	0.0000	0.7267	0.0430	0.0146	17.7731	6.3327	15.8100	18.8676	23.7874	15.7843	0.4163	0.6966	0.2290	0.0000	0.2728	0.1692	0.0000	0.0000
29	0.6000	0.8000	0.6536	1.0000	0.0000	0.6034	0.0315	0.0188	23.3106	4.1594	5.6821	23.6788	23.9931	5.5884	0.4163	0.7951	0.2266	0.0000	0.3650	0.2568	0.0000	0.0000
30	0.8000	1.0000	1.1286	3.0000	0.0003	1.1013	0.0048	0.0222	24.3433	25.2405	20.7262	35.0668	31.9714	25.2297	0.4112	0.4693	0.2109	0.0000	0.3036	0.1401	0.0000	0.0000
31	1.0000	1.2000	0.9510	1.0000	0.0001	0.9183	0.0113	0.0213	20.9313	18.2008	15.7076	27.7379	26.1696	18.1827	0.4356	0.4786	0.2700	0.0000	0.3664	0.1840	0.0000	0.0000
32	1.2000	1.4000	0.3682	1.0000	0.0001	0.3316	0.0187	0.0179	24.8183	13.2443	14.9464	28.1311	28.9714	14.9003	0.4160	1.0192	0.1802	0.0000	0.2612	0.2566	0.0000	0.0000
33	1.4000	1.6000	1.1860	2.0000	0.0000	1.1306	0.0417	0.0137	18.2917	27.6107	11.8518	33.1201	21.7957	27.5995	0.4233	0.5358	0.2184	0.0000	0.2622	0.1885	0.0000	0.0000
34	1.6000	1.8000	0.9144	1.0000	0.0001	0.8675	0.0354	0.0113	19.9204	2.0181	6.9494	20.0224	21.0978	6.8951	0.4192	0.5675	0.2965	0.0000	0.3263	0.2450	0.0000	0.0000
35	1.8000	2.0000	0.9586	1.0000	0.0000	0.9375	0.0083	0.0127	20.8824	21.2438	5.3477	29.7888	21.5563	21.2096	0.4114	1.0312	0.2078	0.0000	0.3164	0.2747	0.0000	0.0000
36	2.0000	2.2000	0.9271	2.0000	0.0000	0.8892	0.0262	0.0117	18.7357	1.3321	5.4833	18.7830	19.5216	5.3822	0.4373	0.6239	0.5163	0.0000	0.4315	0.2558	0.0000	0.0000
37	2.2000	2.4000	0.8215	2.0000	0.0000	0.7917	0.0099	0.0199	21.6364	7.9136	6.9512	23.0382	22.7256	7.8631	0.4248	0.4677	0.3622	0.0000	0.4476	0.2587	0.0000	0.0000
38	2.4000	2.6000	1.0278	1.0000	0.0000	0.9478	0.0424	0.0376	19.6663	10.4730	13.4156	22.2811	23.8063	13.3560	0.4225	0.4906	0.8744	0.0000	0.5647	0.3057	0.0000	0.0000
39	2.6000	2.8000	0.4406	1.0000	0.0000	0.4336	0.0041	0.0029	23.7755	13.1008	20.1954	27.1460	31.1950	20.1569	0.4153	0.4827	0.8858	0.0000	0.4994	0.3394	0.0000	0.0000
40	2.8000	3.0000	0.8845	1.0000	0.0000	0.8597	0.0144	0.0104	26.5315	1.1504	3.5322	26.5565	26.7656	3.3396	0.4182	0.7521	0.4597	0.0000	0.4641	0.3952	0.0000	0.0000
41	3.0000	3.2000	0.4943	0.0000	0.0000	0.4857	0.0052	0.0034	27.3611	14.7537	15.5333	31.0854	31.4629	15.4953	0.4490	0.6847	0.5253	0.0000	0.4014	0.2633	0.0000	0.0000
42	3.2000	3.4000	0.1672	1.0000	0.0000	0.1641	0.0000	0.0031	36.5990	14.3223	13.4323	39.3016	38.9861	14.2812	0.4162	0.5337	0.6247	0.0000	0.5125	0.2553	0.0000	0.0000
43	3.4000	3.6000	0.2800	0.0000	0.0000	0.2719	0.0067	0.0014	45.5313	92.5102	46.5942	103.1079	65.1469	92.5053	0.4561	0.7306	0.2734	0.0000	0.2856	0.1033	0.0000	0.0000
44	3.6000	3.8000	0.1510	0.0000	0.0000	0.1497	0.0000	0.0013	42.0798	5.4852	14.4675	42.4358	44.4973	14.4343	0.4146	0.4519	0.4424	0.0000	0.5008	0.3685	0.0000	0.0000
45	3.8000	4.0000	0.0652	0.0000	0.0000	0.0614	0.0030	0.0008	64.2647	1.0593	9.0892	64.2734	64.9043	9.0273	0.4376	0.6714	0.3655	0.0000	0.5809	0.0936	0.0000	0.0000
46	4.0000	4.2000	0.1236	0.0000	0.0000	0.1151	0.0055	0.0030	45.5501	14.1810	12.7112	47.7065	47.2904	14.1415	0.4213	0.5779	0.4728	0.0000	0.5911	0.1806	0.0000	0.0000
47	4.2000	4.4000	0.0205	0.0000	0.0000	0.0167	0.0000	0.0038	83.4832	5.0101	12.1865	83.6334	84.3680	11.8007	0.4858	0.9268	2.6755	0.0000	0.9068	0.4252	0.0000	0.0000
50	4.8000	5.0000	0.0897	0.0000	0.0000	0.0897	0.0000	0.0000	84.9849	95.6478	54.2578	127.9490	100.8283	95.6374	0.3972	0.5432	1.0220	0.0000	0.5850	0.3997	0.0000	0.0000
