Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
28	0.2512	0.3768	26.1990	32.0000	18.1014	1.2763	3.0929	3.7284	27.5467	3.8758	24.4273	27.8180	36.8173	11.4208	7.6351	7.6339	7.6339	7.6339	7.6339	7.6339	7.6345	7.6354
29	0.3768	0.5024	36.3457	25.0000	28.3169	0.9903	3.5276	3.5109	21.2561	0.0000	20.7659	21.2561	29.7160	9.1513	5.5028	5.5027	5.5027	5.5027	5.5027	5.5027	5.5027	11.6412
30	0.5024	0.6280	14.3178	21.0000	7.0497	2.2337	2.5034	2.5310	55.3467	22.9669	27.7167	59.9228	61.8989	22.9669	6.9843	6.9843	6.9843	6.9843	6.9843	6.9843	6.9853	12.3663
31	0.6280	0.7536	22.7751	26.0000	17.0122	0.9102	3.3562	1.4965	37.6088	1.7850	0.0075	37.6511	37.6088	1.7783	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	0.1554
32	0.7536	0.8792	29.9673	23.0000	23.1373	1.3612	2.8521	2.6168	31.8503	3.1464	14.9031	32.0053	35.1645	10.4087	3.3370	3.3370	3.3370	3.3370	3.3370	3.3370	3.3389	5.9834
33	0.8792	1.0048	33.5070	25.0000	28.5660	0.8666	3.2596	0.8147	30.5232	5.6975	21.9500	31.0504	37.5961	21.3581	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.0632
34	1.0048	1.1304	21.0058	17.0000	13.5807	0.8515	3.4698	3.1038	42.2772	11.6072	25.0510	43.8416	49.1418	21.1485	4.7606	4.7606	4.7606	4.7606	4.7606	4.7606	4.7606	7.2608
35	1.1304	1.2560	23.7373	33.0000	16.5803	1.0549	2.3240	3.7781	31.0246	0.0000	34.4943	31.0246	46.3937	24.9396	8.4260	8.4256	8.4256	8.4256	8.4256	8.4256	8.4253	8.4222
36	1.2560	1.3816	34.9582	31.0000	24.1417	1.1842	2.1645	7.4678	26.6482	0.0000	52.3461	26.6482	58.7388	19.5821	17.1633	17.1633	17.1633	17.1633	17.1633	17.1633	17.1633	17.1638
37	1.3816	1.5072	44.8217	27.0000	38.3750	1.5354	2.5839	2.3273	20.2641	0.0000	9.5529	20.2641	22.4029	6.2520	2.2314	2.2311	2.2311	2.2311	2.2311	2.2311	2.2315	4.1622
38	1.5072	1.6328	13.3339	30.0000	8.2236	0.9964	2.5338	1.5801	74.3365	13.9188	3.4198	75.6284	74.4152	6.9982	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.4730	12.0316
39	1.6328	1.7584	40.4082	23.0000	34.4481	1.0004	2.9624	1.9973	24.7483	6.6694	5.4114	25.6312	25.3330	4.8968	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0004	5.5129
40	1.7584	1.8840	39.0836	16.0000	32.3299	1.1077	2.0582	3.5878	24.5205	4.9048	24.6478	25.0062	34.7673	18.0191	5.1175	5.1172	5.1172	5.1172	5.1172	5.1172	5.1174	9.9759
41	1.8840	2.0096	10.6769	22.0000	3.6232	1.4921	2.7078	2.8539	78.7728	27.0574	48.5298	83.2902	92.5218	38.9256	9.3660	9.3660	9.3660	9.3660	9.3660	9.3660	15.2090	9.0716
42	2.0096	2.1352	32.5098	32.0000	25.9056	1.7036	2.8051	2.0955	31.1637	0.0000	12.1925	31.1637	33.4639	8.5374	3.0760	3.0760	3.0760	3.0760	3.0760	3.0760	3.0764	3.0880
43	2.1352	2.2608	30.1804	26.0000	23.3683	1.6171	2.7751	2.4199	26.3993	3.2128	16.1217	26.5940	30.9327	12.2495	3.3134	3.3134	3.3134	3.3134	3.3134	3.3134	3.3141	5.7448
44	2.2608	2.3864	25.1008	30.0000	17.5922	0.9401	3.2296	3.3389	29.0689	1.7613	26.7377	29.1222	39.4956	16.0110	7.9679	7.9679	7.9679	7.9679	7.9679	7.9679	7.9681	3.7601
45	2.3864	2.5120	35.7883	27.0000	27.6848	1.6041	2.5532	3.9461	27.1242	6.8411	28.0441	27.9736	39.0153	22.9101	5.5888	5.5884	5.5884	5.5884	5.5884	5.5884	5.5883	6.5560
46	2.5120	2.6376	31.1321	18.0000	24.4309	1.2224	2.5562	2.9226	22.3778	4.0697	10.9374	22.7448	24.9077	6.0890	3.2125	3.2121	3.2121	3.2121	3.2121	3.2121	3.2121	3.6521
47	2.6376	2.7632	32.6215	28.0000	22.5812	0.9857	3.2869	5.7677	28.9093	5.8991	36.2540	29.5051	46.3692	10.5605	12.2623	12.2618	12.2618	12.2618	12.2618	12.2618	12.2617	12.2619
48	2.7632	2.8888	35.6866	37.0000	26.2479	0.9214	3.0364	5.4809	27.3637	0.0000	35.0547	27.3637	44.4702	14.9603	11.2087	11.2087	11.2087	11.2087	11.2087	11.2087	11.2088	11.2060
49	2.8888	3.0144	30.6454	20.0000	24.8924	0.9405	2.5236	2.2889	25.6269	2.8779	5.8744	25.7880	26.2916	5.8725	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.8779
50	3.0144	3.1400	36.9421	25.0000	29.3769	1.0562	3.0105	3.4984	22.8508	4.3106	22.2186	23.2538	31.8720	14.6022	5.4139	5.4139	5.4139	5.4139	5.4139	5.4139	5.4140	8.6758
