Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
38	1.5072	1.6328	54.6033	0.0000	25.9858	0.1258	0.1415	28.3502	16.7305	0.0000	148.2619	16.7305	149.2029	48.2877	49.6626	50.1302	49.4476	49.4476	49.4476	49.4476	49.4476	49.4486
39	1.6328	1.7584	42.3306	0.0000	22.6673	0.5470	0.3909	18.7254	21.1877	0.0000	128.8356	21.1877	130.5662	45.8236	42.7710	42.5404	42.5224	42.5224	42.5224	42.5224	42.5226	42.6493
40	1.7584	1.8840	35.2399	0.0000	11.6855	0.2463	0.0518	23.2562	23.8591	0.0000	188.6668	23.8591	190.1694	62.9431	62.5960	63.4034	62.4293	62.4293	62.4293	62.4293	62.4448	64.8541
41	1.8840	2.0096	25.6713	0.0000	13.1482	0.2241	0.0590	12.2399	27.2530	0.0000	134.4686	27.2530	137.2025	50.7467	43.0805	43.6480	42.8494	42.8494	42.8494	42.8494	42.8486	50.6479
42	2.0096	2.1352	42.7131	0.0000	19.0816	0.1597	0.3747	23.0971	20.4165	0.0000	157.4796	20.4165	158.7975	59.3030	51.6994	51.8906	51.5065	51.5065	51.5065	51.5065	51.5065	51.5066
43	2.1352	2.2608	32.7241	0.0000	17.2313	0.1814	0.4847	14.8267	24.5735	0.0000	130.3202	24.5735	132.6168	47.7183	43.0093	43.2968	42.7820	42.7820	42.7820	42.7820	42.7825	42.7828
44	2.2608	2.3864	31.2522	0.0000	14.9518	0.2452	0.3724	15.6829	25.4362	0.0000	146.2663	25.4362	148.4615	53.8126	48.2107	48.4881	47.9966	47.9966	47.9966	47.9966	47.9972	48.0026
45	2.3864	2.5120	35.3548	0.0000	20.0840	0.2412	0.1279	14.9017	24.4780	0.0000	119.7243	24.4780	122.2010	40.7889	39.8508	40.9111	39.5986	39.5986	39.5986	39.5986	39.5989	39.5993
46	2.5120	2.6376	35.9573	0.0000	17.4560	0.3351	0.0273	18.1390	23.4015	0.0000	142.8513	23.4015	144.7554	49.2351	47.5110	48.0937	47.2783	47.2783	47.2783	47.2783	47.2784	47.2852
47	2.6376	2.7632	53.8810	0.0000	32.6844	0.2780	0.1317	20.7869	17.6291	0.0000	108.9797	17.6291	110.3964	43.0749	35.5234	36.0309	35.2629	35.2629	35.2629	35.2629	35.2633	35.2649
48	2.7632	2.8888	32.4893	0.0000	12.5223	0.4218	0.2083	19.3368	29.6132	0.0000	170.0765	29.6132	172.6354	65.7447	55.5677	55.6795	55.4029	55.4029	55.4029	55.4029	55.4031	55.3916
49	2.8888	3.0144	39.6758	0.0000	25.8001	0.5227	0.3556	12.9974	27.0068	0.0000	92.6006	27.0068	96.4584	37.7507	30.5377	31.4141	30.2451	30.2451	30.2451	30.2451	30.2457	25.6217
50	3.0144	3.1400	36.5952	0.0000	9.7190	0.4081	0.4243	26.0437	22.4221	0.0000	205.2915	22.4221	206.5123	68.4474	68.4574	69.0748	68.3151	68.3151	68.3151	68.3151	68.3151	68.3158
