Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
24	-0.2000	-0.1000	35.7194	35.0000	23.5280	2.2739	4.4540	5.4635	26.8954	0.0000	26.6810	26.8954	37.8845	10.6342	8.3989	8.3988	8.3988	8.3988	8.3988	8.3988	8.3991	10.2470
25	-0.1000	0.0000	26.4658	33.0000	15.4200	1.7843	4.9771	4.2843	34.4208	0.1005	27.0296	34.4210	43.7652	16.5460	7.5578	7.5569	7.5569	7.5569	7.5569	7.5569	7.5564	7.5548
26	0.0000	0.1000	36.9954	25.0000	26.3955	1.6725	4.4039	4.5235	24.3448	8.5170	28.0261	25.7917	37.1232	23.4835	5.4070	5.4061	5.4061	5.4061	5.4061	5.4061	5.4121	5.4157
27	0.1000	0.2000	41.9849	26.0000	30.8037	1.5426	4.7533	4.8853	24.7479	0.0000	27.5725	24.7479	37.0500	19.1954	7.1460	7.1454	7.1454	7.1454	7.1454	7.1454	7.1465	5.8615
28	0.2000	0.3000	28.7670	23.0000	16.2612	2.5566	4.2837	5.6655	31.2684	0.0000	31.7836	31.2684	44.5860	11.5094	10.4295	10.4286	10.4286	10.4286	10.4286	10.4286	10.5567	10.6644
29	0.3000	0.4000	19.4664	44.0000	4.9851	2.0149	5.6678	6.7985	45.6269	0.0000	63.1338	45.6269	77.8954	20.6454	20.5500	20.5483	20.5483	20.5483	20.5483	20.5483	20.6427	24.4962
30	0.4000	0.5000	37.7193	37.0000	28.2946	2.3126	4.3209	2.7913	25.7634	10.3792	3.5128	27.7755	26.0018	6.8136	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	7.8296
31	0.5000	0.6000	29.0356	34.0000	19.7067	2.0717	4.3641	2.8930	34.1436	22.5752	23.6163	40.9319	41.5152	22.5752	3.4444	3.4441	3.4441	3.4441	3.4441	3.4441	3.4440	7.1768
32	0.6000	0.7000	31.8228	24.0000	23.1226	1.5701	4.1223	3.0078	25.8086	0.0000	11.7673	25.8086	28.3647	7.5342	3.1431	3.1424	3.1424	3.1424	3.1424	3.1424	3.1422	3.5469
33	0.7000	0.8000	39.2736	33.0000	28.2845	1.4415	3.3778	6.1698	22.8304	0.0000	33.6727	22.8304	40.6827	15.6236	10.1850	10.1850	10.1850	10.1850	10.1850	10.1850	10.1765	12.7982
34	0.8000	0.9000	34.3968	30.0000	26.3938	1.8148	3.7661	2.4221	25.0303	11.3586	20.6985	27.4870	32.4799	20.6282	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	1.7044
35	0.9000	1.0000	54.6355	32.0000	43.1909	1.7003	4.4862	5.2581	18.5654	4.7216	18.3644	19.1564	26.1136	8.1743	5.4909	5.4909	5.4909	5.4909	5.4909	5.4909	5.4909	7.7057
36	1.0000	1.1000	14.8750	29.0000	6.2159	1.2268	3.6092	3.8231	61.8862	6.0401	54.3678	62.1803	82.3757	31.6785	13.4458	13.4454	13.4454	13.4454	13.4454	13.4454	13.4480	26.2070
37	1.1000	1.2000	25.4052	31.0000	15.6517	1.6206	3.3501	4.7827	43.0275	22.4197	65.5812	48.5182	78.4363	56.4396	11.8094	11.8086	11.8086	11.8086	11.8086	11.8086	11.8081	11.8050
38	1.2000	1.3000	54.8485	35.0000	47.5941	1.4481	3.6032	2.2031	19.4178	3.8885	5.4481	19.8033	20.1676	3.8885	1.8234	1.8232	1.8232	1.8232	1.8232	1.8232	1.8230	1.8304
39	1.3000	1.4000	46.5104	26.0000	38.7776	1.4366	3.1464	3.1498	21.5104	4.3310	10.5158	21.9421	23.9433	6.3368	2.1501	2.1501	2.1501	2.1501	2.1501	2.1501	2.1501	6.1699
40	1.4000	1.5000	8.9107	39.0000	1.5879	0.8730	3.0625	3.3873	101.3020	0.0000	75.1610	101.3020	126.1399	37.3036	22.4449	22.4449	22.4449	22.4449	22.4449	22.4449	32.8660	12.4424
41	1.5000	1.6000	33.5298	23.0000	26.3469	0.8599	2.6953	3.6276	29.3976	10.0204	24.8993	31.0585	38.5253	18.7006	5.9649	5.9648	5.9648	5.9648	5.9648	5.9648	5.9631	5.6825
42	1.6000	1.7000	41.4649	26.0000	35.6019	0.7592	2.9373	2.1665	23.0014	0.0000	12.6846	23.0014	26.2672	4.7177	2.4117	2.4117	2.4117	2.4117	2.4117	2.4117	2.4118	9.8958
43	1.7000	1.8000	23.8713	28.0000	19.0477	0.7090	2.2520	1.8627	38.7537	21.1955	30.0250	44.1712	49.0239	27.5882	4.1891	4.1891	4.1891	4.1891	4.1891	4.1891	4.1891	5.9070
44	1.8000	1.9000	37.0285	22.0000	32.0303	0.4716	2.1491	2.3775	23.1354	9.5425	19.5766	25.0261	30.3066	16.2889	2.7007	2.7006	2.7006	2.7006	2.7006	2.7006	2.7013	8.1767
45	1.9000	2.0000	15.2119	23.0000	10.4308	0.4888	1.2656	3.0268	52.5436	21.6249	48.1689	56.8196	71.2816	30.6140	13.1476	13.1476	13.1476	13.1476	13.1476	13.1476	13.1485	13.1525
46	2.0000	2.1000	26.8852	9.0000	22.7799	0.4382	1.1343	2.5329	29.4350	0.0000	23.9712	29.4350	37.9610	11.6351	7.4395	7.4390	7.4390	7.4390	7.4390	7.4390	7.4390	7.2015
47	2.1000	2.2000	32.7757	12.0000	29.1044	0.3208	0.7969	2.5536	25.2731	0.0998	18.6618	25.2733	31.4164	7.0943	6.1021	6.1021	6.1021	6.1021	6.1021	6.1021	6.1021	6.1060
48	2.2000	2.3000	13.4988	12.0000	12.0769	0.1812	0.8385	0.4021	46.8837	17.8481	21.0919	50.1661	51.4096	21.0919	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0020
49	2.3000	2.4000	9.7210	6.0000	8.5927	0.1216	0.7072	0.2995	74.7866	16.3246	30.3963	76.5476	80.7278	30.3929	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4580	11.9299
