Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
15	700.0000	750.0000	8.0079	2.0000	4.4571	0.9660	1.4867	1.0980	36.5040	0.0000	38.9881	36.5040	53.4099	16.5051	12.4888	12.4877	12.4877	12.4877	12.4877	12.4877	12.4877	12.4914
16	750.0000	800.0000	3.3436	1.0000	1.9131	0.6735	0.6009	0.1561	46.2120	19.0745	17.5325	49.9939	49.4261	19.0745	0.0021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0038
17	800.0000	850.0000	4.4459	3.0000	0.0000	0.7431	0.6424	3.0604	39.3824	0.0000	202.2880	39.3824	206.0859	67.0363	67.4779	67.4779	67.4779	67.4779	67.4779	67.4779	67.4779	67.4811
18	850.0000	900.0000	2.3362	1.0000	1.2044	0.4597	0.6238	0.0483	52.4870	11.1004	4.5101	53.6479	52.6804	11.1004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0103
19	900.0000	950.0000	0.7856	0.0000	0.0000	0.1331	0.5333	0.1193	27.2211	7.1855	13.7192	28.1535	30.4828	13.7192	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0071
20	950.0000	1000.0000	1.5879	1.0000	0.0000	0.1367	0.2781	1.1732	64.0055	0.0000	189.8987	64.0055	200.3951	65.8334	62.9752	62.9752	62.9752	62.9752	62.9752	62.9752	62.9752	62.9788
22	1050.0000	1100.0000	1.9921	1.0000	0.6899	0.1666	0.1150	1.0206	61.3133	0.0000	152.7773	61.3133	164.6214	56.4139	50.1973	50.1972	50.1972	50.1972	50.1972	50.1972	50.1972	50.2000
23	1100.0000	1150.0000	2.5774	0.0000	2.2794	0.1343	0.1493	0.0144	88.5275	20.7904	31.7684	90.9360	94.0550	31.7684	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	1150.0000	1200.0000	0.1784	0.0000	0.0000	0.1279	0.0439	0.0066	49.5257	14.0741	7.1770	51.4866	50.0430	14.0741	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	1200.0000	1250.0000	0.1177	0.0000	0.0000	0.0414	0.0708	0.0055	65.1019	0.0000	5.8162	65.1019	65.3612	5.8162	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	1250.0000	1300.0000	0.1196	0.0000	0.0000	0.1147	0.0000	0.0049	67.8192	24.7276	35.3123	72.1865	76.4617	35.3123	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	1300.0000	1350.0000	0.1505	0.0000	0.0000	0.0279	0.1386	-0.0160	66.1513	5.8651	15.2086	66.4108	67.8771	15.2086	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	1350.0000	1400.0000	0.0556	0.0000	0.0000	0.0260	0.0277	0.0020	68.2445	2.1278	9.3746	68.2777	68.8854	9.3746	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	1400.0000	1450.0000	0.0022	0.0000	0.0000	0.0000	0.0000	0.0022	32.4376	8.7233	13.0637	33.5901	34.9694	13.0637	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	1450.0000	1500.0000	0.0730	0.0000	0.0000	0.0652	0.0000	0.0078	65.5222	34.3166	15.1359	73.9648	67.2477	34.3166	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	1500.0000	1550.0000	0.0283	0.0000	0.0000	0.0000	0.0277	0.0006	97.8628	10.7014	10.6411	98.4461	98.4396	10.7014	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	1550.0000	1600.0000	0.0870	0.0000	0.0000	0.0115	0.0739	0.0016	85.9621	39.4349	35.2191	94.5758	92.8970	39.4349	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	1600.0000	1650.0000	0.0005	0.0000	0.0000	0.0000	0.0000	0.0005	41.6135	0.0000	1.8724	41.6135	41.6556	1.8724	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	1650.0000	1700.0000	0.0005	0.0000	0.0000	0.0000	0.0000	0.0005	41.0832	10.2289	2.1578	42.3374	41.1398	10.2289	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
35	1700.0000	1750.0000	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	52.1534	0.1033	3.3880	52.1535	52.2633	3.3880	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	1750.0000	1800.0000	0.0004	0.0000	0.0000	0.0000	0.0000	0.0004	44.0180	17.3442	5.1074	47.3118	44.3133	17.3442	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	1800.0000	1850.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	70.7107	27.1648	19.2702	75.7491	73.2894	27.1648	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	1850.0000	1900.0000	0.0003	0.0000	0.0000	0.0000	0.0000	0.0003	53.4495	7.3039	13.9250	53.9462	55.2336	13.9250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	1900.0000	1950.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	100.0000	25.3785	37.5587	103.1701	106.8207	37.5566	0.3972	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	1950.0000	2000.0000	0.0011	0.0000	0.0000	0.0000	0.0000	0.0011	28.6357	4.9260	5.8902	29.0563	29.2352	5.8902	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
