Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
29	0.3768	0.5024	1.0350	0.0000	-0.5018	1.3696	0.0885	0.0787	223.9623	21.9885	26.2945	225.0391	225.5006	20.8591	0.8930	4.8062	0.0000	0.0000	0.0000	0.0000	0.8196	16.2947
30	0.5024	0.6280	0.6085	0.0000	-0.6533	1.1231	0.0000	0.1387	113.4400	21.0984	17.0226	115.3854	114.7101	18.3854	0.6936	6.9481	0.0000	0.0000	0.0000	0.0000	0.0198	7.6395
31	0.6280	0.7536	2.6574	0.0000	1.3643	1.1630	0.1127	0.0175	52.0097	10.1634	57.3697	52.9934	77.4358	1.8375	0.8142	7.3036	0.0000	0.0000	0.0000	0.0000	0.0089	56.9032
32	0.7536	0.8792	2.7333	0.0000	1.1686	1.4649	0.0749	0.0248	29.6997	30.8683	18.8993	42.8360	35.2031	30.0800	0.8572	3.9409	0.0000	0.0000	0.0000	0.0000	1.2873	5.4886
33	0.8792	1.0048	1.6112	0.0000	0.3565	1.1148	0.0000	0.1399	47.2484	28.5616	10.8637	55.2103	48.4812	15.2537	0.8645	5.2096	0.0000	0.0000	0.0000	0.0000	1.1703	23.5628
34	1.0048	1.1304	1.3166	0.0000	0.2562	1.0304	0.0000	0.0300	64.4736	9.6845	5.3057	65.1969	64.6915	2.3296	0.7982	2.6765	0.0000	0.0000	0.0000	0.0000	7.4062	5.5801
35	1.1304	1.2560	3.2303	0.0000	2.2136	0.9681	0.0000	0.0486	52.6781	8.4196	49.3445	53.3467	72.1794	7.0860	0.8354	6.7650	0.0000	0.0000	0.0000	0.0000	1.5139	48.3878
36	1.2560	1.3816	1.3525	0.0000	0.0000	1.3150	0.0000	0.0374	16.9519	42.6142	6.2672	45.8622	18.0734	1.9023	0.8592	4.2352	0.0000	0.0000	0.0000	0.0000	0.0000	42.3552
37	1.3816	1.5072	2.9252	0.0000	1.7457	1.0922	0.0000	0.0874	45.4489	11.1901	43.9251	46.8062	63.2061	8.9348	0.8162	6.2356	0.0000	0.0000	0.0000	0.0000	0.9981	43.1916
38	1.5072	1.6328	1.0365	0.0000	0.0000	1.0096	0.0313	-0.0044	20.5858	14.6269	9.1045	25.2531	22.5092	5.8394	0.8586	4.8030	0.0000	0.0000	0.0000	0.0000	0.0105	12.4917
39	1.6328	1.7584	1.2923	0.0000	0.0000	1.2121	0.0405	0.0397	17.3835	6.3212	7.2765	18.4971	18.8450	4.3271	0.8462	4.6817	0.0000	0.0000	0.0000	0.0000	2.4883	2.5141
40	1.7584	1.8840	1.0676	0.0000	-0.4896	1.4483	0.0000	0.1090	129.9722	45.6434	85.3965	137.7538	155.5164	60.0618	0.8803	1.7150	0.0000	0.0000	0.0000	0.0000	4.3883	60.5159
41	1.8840	2.0096	1.5434	0.0000	0.3040	1.2289	-0.0437	0.0542	24.8195	19.5206	13.3261	31.5763	28.1708	15.3219	0.8457	4.7861	0.0000	0.0000	0.0000	0.0000	2.3636	10.8205
42	2.0096	2.1352	1.7728	0.0000	0.2772	1.4382	0.0000	0.0574	21.5359	14.3024	10.3479	25.8525	23.8930	12.3562	0.8352	5.4161	0.0000	0.0000	0.0000	0.0000	0.0115	4.6745
43	2.1352	2.2608	1.5900	0.0000	0.0000	1.5371	0.0383	0.0145	14.9689	8.2680	12.7839	17.1005	19.6849	5.7672	0.8575	4.1596	0.0000	0.0000	0.0000	0.0000	0.0000	10.6208
44	2.2608	2.3864	0.9824	0.0000	0.0000	0.9573	-0.0385	0.0636	21.9624	7.3890	7.6323	23.1721	23.2508	2.6026	0.8526	4.7292	0.0000	0.0000	0.0000	0.0000	0.0108	5.5552
45	2.3864	2.5120	0.6451	0.0000	-0.5619	1.2486	0.0000	-0.0416	94.1126	28.7065	32.5171	98.3933	99.5718	28.3183	0.8648	3.0704	0.0000	0.0000	0.0000	0.0000	0.0419	17.7310
46	2.5120	2.6376	0.6758	0.0000	-0.2077	0.7942	0.0000	0.0892	308.0490	232.7280	14.8747	386.0784	308.4079	16.8689	0.8658	5.4913	0.0000	0.0000	0.0000	0.0000	2.8981	232.0312
47	2.6376	2.7632	1.2436	0.0000	0.0000	1.1253	0.0115	0.1067	18.7132	6.2076	7.8968	19.7159	20.3111	4.2988	0.8526	4.6571	0.0000	0.0000	0.0000	0.0000	3.6798	2.9753
48	2.7632	2.8888	0.1330	0.0000	-1.3110	1.2855	0.1081	0.0505	1001.5438	264.8099	319.3308	1035.9606	1051.2194	306.1524	1.4187	19.5907	0.0000	0.0000	0.0000	0.0000	36.7757	80.6513
49	2.8888	3.0144	4.2099	0.0000	2.9468	0.9768	0.0000	0.2863	49.8599	6.7887	8.2082	50.3200	50.5310	4.8967	0.8069	6.4388	0.0000	0.0000	0.0000	0.0000	0.0314	1.9599
50	3.0144	3.1400	1.3766	0.0000	0.0000	1.2091	0.1527	0.0149	18.1593	8.7907	5.7196	20.1752	19.0388	1.1514	0.8531	4.6643	0.0000	0.0000	0.0000	0.0000	0.0040	7.3935
