Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
14	-2.4000	-2.2000	10.0199	0.0000	6.3348	3.5166	0.0670	0.1015	29.4305	12.7082	61.2048	32.0570	67.9131	12.6969	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.8718	58.3198
15	-2.2000	-2.0000	4.8533	0.0000	1.5619	3.1935	0.0000	0.0979	33.0437	34.0214	6.0969	47.4272	33.6015	4.1464	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.3715	33.6844
16	-2.0000	-1.8000	3.5754	0.0000	0.2043	3.0870	0.0921	0.1920	12.0789	12.0574	6.3957	17.0669	13.6676	10.1150	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.9977	6.4864
17	-1.8000	-1.6000	5.1994	0.0000	1.5619	3.4856	0.0328	0.1191	30.8846	6.7252	5.7169	31.6084	31.4093	5.7169	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.3968	1.4386
18	-1.6000	-1.4000	4.1501	0.0000	1.1642	2.8397	0.0484	0.0977	29.2564	9.1046	7.9872	30.6404	30.3271	5.9524	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.8622	7.5337
19	-1.4000	-1.2000	3.1180	0.0000	0.0000	3.0804	0.0000	0.0376	11.1135	4.1832	4.5622	11.8748	12.0135	1.5168	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1946	4.5490
20	-1.2000	-1.0000	1.0383	0.0000	-1.6935	2.4587	0.1018	0.1713	166.1106	18.6778	45.8469	167.1574	172.3214	15.9507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.6287	42.1784
21	-1.0000	-0.8000	2.4897	0.0000	0.0000	2.4447	0.0602	-0.0151	13.1189	41.6363	2.5971	43.6541	13.3735	2.5971	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.0537	41.4967
22	-0.8000	-0.6000	3.1125	0.0000	0.8573	2.1067	0.0000	0.1485	29.1786	3.3204	35.2158	29.3669	45.7334	4.2763	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.8055	34.7474
23	-0.6000	-0.4000	1.3719	0.0000	-0.1384	1.4852	0.0000	0.0252	67.6398	81.0291	31.9061	105.5503	74.7873	40.8263	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.6685	69.8365
24	-0.4000	-0.2000	1.8885	0.0000	-0.1898	1.8638	0.0267	0.1878	39.0476	96.2950	6.5218	103.9108	39.5885	6.1894	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.9310	96.0959
25	-0.2000	0.0000	3.4214	0.0000	1.6468	1.6638	0.0000	0.1109	48.8011	1.0065	65.1384	48.8115	81.3914	2.9796	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8413	65.0441
26	0.0000	0.2000	1.4821	0.0000	0.0000	1.3607	0.0121	0.1093	16.4939	19.1480	0.4594	25.2724	16.5003	0.8958	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4564	19.0715
27	0.2000	0.4000	1.8842	0.0000	0.0000	1.7905	0.0000	0.0937	14.6959	10.9885	101.6462	18.3498	102.7031	0.8455	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.1742	101.6460
28	0.4000	0.6000	0.1317	0.0000	-1.6261	1.6977	0.0000	0.0601	1250.5474	1366.5362	169.4588	1852.3741	1261.9767	173.1217	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	61.9500	1355.5257
29	0.6000	0.8000	1.7974	0.0000	0.0000	1.6735	0.0632	0.0607	14.4347	1.4342	20.2837	14.5058	24.8955	1.3164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.1372	17.5313
30	0.8000	1.0000	1.9816	0.0000	0.0000	1.6792	0.0000	0.3024	15.7298	24.3067	1.4963	28.9524	15.8008	2.8069	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.2739	22.6821
31	1.0000	1.2000	3.6197	0.0000	0.6971	2.7448	0.0793	0.0984	21.6176	5.1698	14.6499	22.2271	26.1140	5.3231	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.5943	13.6486
32	1.2000	1.4000	5.1833	0.0000	2.2113	2.8046	0.1360	0.0315	33.6134	32.9622	5.2228	47.0783	34.0167	3.9198	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.4516	32.9171
33	1.4000	1.6000	4.6862	0.0000	1.3424	3.3618	0.0000	-0.0180	29.7866	8.2658	53.8163	30.9123	61.5096	8.2658	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.9262	53.0615
34	1.6000	1.8000	2.1802	0.0000	-1.0536	3.0674	0.0000	0.1665	50.9340	132.0226	4.1154	141.5070	51.1000	5.8054	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	60.8727	117.0076
35	1.8000	2.0000	3.7050	0.0000	0.2449	3.4206	0.0000	0.0395	18.5628	10.9808	31.3065	21.5674	36.3961	12.8844	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	28.3806	3.1381
36	2.0000	2.2000	3.8787	0.0000	0.0000	3.8022	0.0000	0.0766	9.8513	6.9799	13.8325	12.0734	16.9820	2.1591	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2362	13.7916
37	2.2000	2.4000	4.1410	0.0000	0.4623	3.4904	0.0000	0.1882	14.8227	5.4579	16.5580	15.7956	22.2234	4.4233	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6406	15.9433
38	2.4000	2.6000	5.9993	0.0000	2.1498	3.7460	0.0000	0.1034	28.7929	1.9750	14.3240	28.8605	32.1591	3.6771	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.1510	6.6339
39	2.6000	2.8000	4.3107	0.0000	1.3404	2.7963	0.0000	0.1739	23.6329	16.1997	17.3729	28.6521	29.3314	7.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.8601	6.4154
40	2.8000	3.0000	5.3493	0.0000	2.1498	3.0933	0.0000	0.1062	32.1684	14.8483	14.1616	35.4299	35.1477	5.4948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.1449	13.0522
41	3.0000	3.2000	2.3640	0.0000	0.0000	2.2265	0.0565	0.0810	12.7724	46.2253	7.4318	47.9574	14.7772	1.1593	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.3741	46.2107
42	3.2000	3.4000	2.5364	0.0000	0.3919	2.0475	0.0000	0.0970	92.7747	40.7690	4.8239	101.3373	92.9000	4.8239	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.8408	39.3013
43	3.4000	3.6000	6.9142	0.0000	4.8957	1.7192	0.0000	0.2993	50.3702	10.2875	40.2914	51.4100	64.5023	14.9340	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.3172	37.2742
44	3.6000	3.8000	2.5873	0.0000	1.6973	0.9234	0.0000	-0.0334	60.7899	42.2569	24.6605	74.0342	65.6015	5.0459	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.2308	41.8958
45	3.8000	4.0000	1.1409	0.0000	0.3419	0.7431	0.0000	0.0559	34.4017	99.9595	21.7880	105.7136	40.7209	18.2571	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7157	98.2730
47	4.2000	4.4000	0.9949	0.0000	0.6289	0.3624	0.0000	0.0036	64.2555	17.1703	253.8209	66.5101	261.8278	16.8715	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	168.5850	188.9960
48	4.4000	4.6000	2.4591	0.0000	2.1935	0.2586	0.0000	0.0069	70.1622	4.1108	47.7499	70.2825	84.8693	4.8496	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.6579	47.5030
49	4.6000	4.8000	1.7950	0.0000	1.4955	0.2093	0.0000	0.0903	83.6471	9.6270	92.7800	84.1993	124.9199	4.1802	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.0112	92.4907
50	4.8000	5.0000	2.5090	0.0000	2.1207	0.2588	0.0000	0.1294	101.7275	23.7123	37.4446	104.4546	108.4001	5.5255	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2.1404	37.0339
